symbol,scenario,fold,rule,ir_is,ir_oos
SHY,retail,28,DEMA_200,0.7833904188288379,-2.0003758745424465
SHY,retail,29,LINEARREG_INTERCEPT_100,0.5830371315980873,
SHY,retail,30,MA_200,-0.14689412141245517,
SHY,wide,7,AVGDEV,-0.8008505388286591,-1.0498425032701713
SHY,wide,8,MAXINDEX,-0.8847617615278133,0.41057085828176376
SHY,wide,9,AVGDEV,-0.3852720311718376,-0.5687535324666331
SHY,wide,10,MAXINDEX,0.7148538598026536,-1.8686456733703265
SHY,wide,11,EMA_1000,0.1423211877302393,
SHY,wide,12,EMA_1000,0.13450282254660476,
SHY,wide,13,LINEARREG_INTERCEPT_200,-0.23547844953799965,-0.21590311931897874
SHY,wide,14,LINEARREG_1000,0.16238480644410708,-0.7264307016642978
SHY,wide,15,ADXR,0.17824581441997947,-0.7618316981272572
SHY,wide,16,MININDEX,0.11289788105062408,-2.2086864174652865
SHY,wide,17,TRIX,-0.3829833219373904,-0.7398622945257461
SHY,wide,18,LINEARREG_INTERCEPT_100,-0.458413480036757,-2.104547974112076
SHY,wide,19,CDLADVANCEBLOCK,-0.6275002267577119,-0.43104964387789424
SHY,wide,20,MININDEX,0.18560629108399698,-0.44678388566731864
SHY,wide,21,MININDEX,0.08566334224528992,-1.031467884233839
SHY,wide,22,CDLTHRUSTING,-0.10347020965599796,-2.082464208804681
SHY,wide,23,TRIX,-0.056732400191421166,
SHY,wide,24,LINEARREG_INTERCEPT_100,-0.1571366841535543,-1.7509525497308562
SHY,wide,25,LINEARREG_INTERCEPT_200,-0.41240591801597376,0.3859164806275678
SHY,wide,26,LINEARREG_1000,0.8547396082664791,0.9535260903680839
SHY,wide,27,MAX,0.8966451740525272,-1.2582451523288292
SHY,wide,28,TRIX,0.7089984079953341,
SHY,wide,29,LINEARREG_INTERCEPT_100,0.549104837869613,
SHY,wide,30,MA_200,-0.1797889931896023,
SLV,gross,11,LINEARREG_9,1.1977255254704473,-0.05063728456115622
SLV,gross,12,LINEARREG_9,0.5965186024613528,1.9853275512878945
SLV,gross,13,LINEARREG_9,1.203675318169739,0.24384320898043432
SLV,gross,14,LINEARREG_9,0.9283839246830812,-1.0306964263287628
SLV,gross,15,LINEARREG_9,0.6696333325074098,-0.7485215259695808
SLV,gross,16,MAXINDEX,0.38370316530397974,-0.6877908955788619
SLV,gross,17,ATAN,0.37050738067744576,1.0580411827756557
SLV,gross,18,HT_SINE,0.912734039085508,1.1516425461852076
SLV,gross,19,MINMAX,1.6413091056279707,0.5470597882724014
SLV,gross,20,DIV,1.3561799420554095,-0.891826148173622
SLV,gross,21,CDLHIGHWAVE,0.8157595752427887,1.3141970295030796
SLV,gross,22,CDLSPINNINGTOP,0.9939264122059547,0.11672014744982823
SLV,gross,23,CDLHIGHWAVE,1.1964211260666628,-0.983716627347612
SLV,gross,24,IMI,0.5439668960249204,0.48017207295333564
SLV,gross,25,MININDEX,0.6085239730735628,-1.543542949840018
SLV,gross,26,AD,0.713784559437308,-0.23385042395129232
SLV,gross,27,HT_DCPERIOD,0.8401306438004665,0.8864707162433211
SLV,gross,28,HT_TRENDMODE,1.1868504831588083,-1.1309104322604715
SLV,gross,29,HT_DCPERIOD,0.7911682989696223,-4.605455494477657
SLV,gross,30,LINEARREG_INTERCEPT_9,-0.23386641560293991,-0.5341387197051396
SLV,pessimistic,11,LINEARREG_9,1.1068724775460044,-0.22247123321494583
SLV,pessimistic,12,LINEARREG_9,0.4690787434315353,1.9011853961569647
SLV,pessimistic,13,LINEARREG_9,1.097186731474811,0.11124452283983091
SLV,pessimistic,14,LINEARREG_9,0.8107526668066665,-1.1804892105773563
SLV,pessimistic,15,LINEARREG_9,0.5563195213251005,-0.842563999981981
SLV,pessimistic,16,MAXINDEX,0.36394327356475514,-0.7260775118427344
SLV,pessimistic,17,ATAN,0.3271505561532951,0.9959854312934249
SLV,pessimistic,18,HT_SINE,0.8836133072934986,1.0919599935735103
SLV,pessimistic,19,MINMAX,1.598544511543341,0.49346238281959787
SLV,pessimistic,20,MINMAX,1.265890108048845,-0.32433822588845734
SLV,pessimistic,21,CDLBELTHOLD,0.7216988742400701,-0.6318047891672793
SLV,pessimistic,22,CDLHIGHWAVE,0.8841874307358948,0.9160293500776973
SLV,pessimistic,23,CDLHIGHWAVE,1.1011983307956785,-1.0972921609604467
SLV,pessimistic,24,IMI,0.4056501068754446,0.44228781271261963
SLV,pessimistic,25,MININDEX,0.5682061258818063,-1.5826560902249682
SLV,pessimistic,26,ADOSC,0.6442407892427536,-0.6582798297372198
SLV,pessimistic,27,HT_DCPERIOD,0.8077017353642792,0.8353658961896717
SLV,pessimistic,28,HT_TRENDMODE,1.0912995080579855,-1.2042933394531044
SLV,pessimistic,29,HT_DCPERIOD,0.7494777545177562,-4.645257235747488
SLV,pessimistic,30,LINEARREG_INTERCEPT_9,-0.3092540044150846,-0.5751625175342271
SLV,retail,11,LINEARREG_9,1.1826800174686085,-0.07914264323032112
SLV,retail,12,LINEARREG_9,0.5754418371628673,1.97135921239585
SLV,retail,13,LINEARREG_9,1.1860616532089023,0.22160138238228555
SLV,retail,14,LINEARREG_9,0.9088542299553103,-1.0559951400493417
SLV,retail,15,LINEARREG_9,0.6507341636232457,-0.7642246407341736
SLV,retail,16,MAXINDEX,0.38062941105859033,-0.6938201640329047
SLV,retail,17,ATAN,0.36259801698011573,1.0467063089741757
SLV,retail,18,HT_SINE,0.906790856790849,1.139308426110934
SLV,retail,19,MINMAX,1.632478186355157,0.5363955027545486
SLV,retail,20,DIV,1.31442292763765,-0.9353260007001871
SLV,retail,21,CDLHIGHWAVE,0.7990662878847364,1.2956492519376912
SLV,retail,22,CDLSPINNINGTOP,0.9706157257532427,0.08767968605117499
SLV,retail,23,CDLHIGHWAVE,1.180267666470337,-1.0028034735507816
SLV,retail,24,IMI,0.5193965699743149,0.47322677659202483
SLV,retail,25,MININDEX,0.6022476650650657,-1.5496144877859264
SLV,retail,26,ADOSC,0.7006266951676643,-0.6099391869548453
SLV,retail,27,HT_DCPERIOD,0.8336530067049417,0.8764684011389062
SLV,retail,28,HT_TRENDMODE,1.1720143821241409,-1.1424507011165062
SLV,retail,29,HT_DCPERIOD,0.782764646232742,-4.613313686002103
SLV,retail,30,LINEARREG_INTERCEPT_9,-0.24733671753751113,-0.5414915068025542
SLV,wide,11,LINEARREG_9,1.1609892142410394,-0.12025284269640307
SLV,wide,12,LINEARREG_9,0.5449793582514917,1.9512863536051226
SLV,wide,13,LINEARREG_9,1.1606247849372362,0.18998433170586895
SLV,wide,14,LINEARREG_9,0.8807677184131563,-1.0917125644328465
SLV,wide,15,LINEARREG_9,0.6237012335493654,-0.7866548052983422
SLV,wide,16,MAXINDEX,0.37586320952642727,-0.7030599365388682
SLV,wide,17,ATAN,0.352463177703346,1.0322024692893
SLV,wide,18,HT_SINE,0.9001707286028691,1.1257824775075753
SLV,wide,19,MINMAX,1.622796253796958,0.5241385921577213
SLV,wide,20,MINMAX,1.2911787404117778,-0.2987802327211753
SLV,wide,21,CDLHIGHWAVE,0.7754620275629914,1.2700067935497352
SLV,wide,22,CDLHIGHWAVE,0.9430922150469659,0.9862065651021843
SLV,wide,23,CDLHIGHWAVE,1.1576896803409917,-1.0298230469371115
SLV,wide,24,IMI,0.48686393602127004,0.4643829327560226
SLV,wide,25,MININDEX,0.5925331700452741,-1.5590705122144486
SLV,wide,26,ADOSC,0.6845146423767731,-0.6237728786701414
SLV,wide,27,HT_DCPERIOD,0.8262400606543302,0.8647293986305524
SLV,wide,28,HT_TRENDMODE,1.1489777858382233,-1.1601399685945926
SLV,wide,29,HT_DCPERIOD,0.7732574577161059,-4.6224608474007045
SLV,wide,30,LINEARREG_INTERCEPT_9,-0.2650644353035526,-0.5511199937703519
SMH,gross,5,TSF_9,1.7479372300815412,1.6686482933718814
SMH,gross,6,TSF_9,1.7026910110781683,0.676303685427176
SMH,gross,7,HT_TRENDMODE,1.6337605645901225,-0.5523064383798997
SMH,gross,8,HT_TRENDMODE,1.5496755991004085,1.2472013017243797
SMH,gross,9,HT_TRENDMODE,1.302609411536979,-0.22277902689193943
SMH,gross,10,TSF_9,0.4462257332598314,0.648179622390241
SMH,gross,11,HT_DCPHASE,0.7410918397938557,0.6370319081571575
SMH,gross,12,HT_DCPHASE,0.844434535861841,0.801459587738074
SMH,gross,13,CDLHIKKAKE,1.0066491677757343,-0.92500757013034
SMH,gross,14,CDLHIKKAKE,0.6440690474353007,-0.5407158118053847
SMH,gross,15,MAXINDEX,0.2366497793638037,-0.10100951786733174
SMH,gross,16,MAXINDEX,-0.01377921194625722,-0.05189093773652693
SMH,gross,17,HT_PHASOR,0.5454536586524346,-0.20826134260974727
SMH,gross,18,LINEARREG_9,0.47000727886740584,-0.416170813267209
SMH,gross,19,CORREL,0.1836618134620728,0.4547207292261884
SMH,gross,20,CORREL,0.3559484442255284,-1.6521871768423213
SMH,gross,21,AVGDEV,-0.07337816804225218,-0.7268767370160325
SMH,gross,22,CDLDOJI,-0.03571309961474509,-0.9461797286524579
SMH,gross,23,LINEARREG_INTERCEPT_200,-0.21799704633598718,-1.5673054536097886
SMH,gross,24,HT_TRENDMODE,-0.1271998585280585,-0.5572295315872338
SMH,gross,25,STOCH,-0.041848793972306134,-0.6824158751076955
SMH,gross,26,HT_TRENDMODE,0.11116646365896335,0.20686798213599336
SMH,gross,27,HT_TRENDMODE,0.401002403012274,-1.849136824082215
SMH,gross,28,MINMAX,0.224449306576874,-0.3352276300462146
SMH,gross,29,SIN,0.09134184856838096,-1.33025156680036
SMH,gross,30,MAXINDEX,0.08753198105398917,-1.104428032878779
SMH,pessimistic,5,TSF_9,1.6845920665842076,1.5967952839721011
SMH,pessimistic,6,TSF_9,1.6342076829120027,0.5969079364420903
SMH,pessimistic,7,HT_TRENDMODE,1.5884242602988763,-0.6362920055647407
SMH,pessimistic,8,HT_TRENDMODE,1.4811308562012855,1.1491513779137439
SMH,pessimistic,9,HT_TRENDMODE,1.224404031410636,-0.3345440656775257
SMH,pessimistic,10,TSF_9,0.3032122153551337,0.4392024431685687
SMH,pessimistic,11,HT_DCPHASE,0.6751212592934794,0.5602925239140351
SMH,pessimistic,12,HT_DCPHASE,0.7703877282955673,0.7639891384821628
SMH,pessimistic,13,CDLHIKKAKE,0.9659078924807628,-0.9638856886720669
SMH,pessimistic,14,CDLHIKKAKE,0.6037876147226036,-0.6043311414457643
SMH,pessimistic,15,MAXINDEX,0.20879897634018504,-0.13226588924434063
SMH,pessimistic,16,MAXINDEX,-0.0449147290176014,-0.09596778310345448
SMH,pessimistic,17,HT_PHASOR,0.405107563974981,-0.4208815386467373
SMH,pessimistic,18,CORREL,0.38253517833515255,0.12484958538955493
SMH,pessimistic,19,CORREL,0.13014515976778018,0.3976538660958561
SMH,pessimistic,20,CORREL,0.29804485558578064,-1.7291649118389407
SMH,pessimistic,21,AVGDEV,-0.15224354924656505,-0.8330375960169536
SMH,pessimistic,22,CDLDOJI,-0.1254809550003014,-1.0098562475211472
SMH,pessimistic,23,LINEARREG_INTERCEPT_200,-0.2250760274584995,-1.5780898762791622
SMH,pessimistic,24,MIDPOINT_200,-0.17820843943559578,-0.8464589322029797
SMH,pessimistic,25,STOCH,-0.16538406697912472,-0.8088324796639087
SMH,pessimistic,26,HT_TRENDMODE,0.027490629142471308,0.15108167604639178
SMH,pessimistic,27,HT_TRENDMODE,0.3176433654845036,-1.9521563512060465
SMH,pessimistic,28,MINMAX,0.18497551983886418,-0.3719387471473421
SMH,pessimistic,29,MINMAX,0.023673208755771908,-2.3344970808819596
SMH,pessimistic,30,MAXINDEX,0.06531899277236816,-1.1173940580086779
SMH,retail,5,TSF_9,1.73741790181383,1.6568157741704759
SMH,retail,6,TSF_9,1.6913780228029567,0.6631372020706766
SMH,retail,7,HT_TRENDMODE,1.62662770097691,-0.5655009327066017
SMH,retail,8,HT_TRENDMODE,1.5388751650937966,1.2319697055720058
SMH,retail,9,HT_TRENDMODE,1.2903590190121463,-0.24034367271323762
SMH,retail,10,TSF_9,0.4220803773098208,0.6133220450052405
SMH,retail,11,HT_DCPHASE,0.7289482183480572,0.623083459820252
SMH,retail,12,HT_DCPHASE,0.8309221931440518,0.7947860857158362
SMH,retail,13,CDLHIKKAKE,0.9995379539169795,-0.9317080872147926
SMH,retail,14,CDLHIKKAKE,0.6371178249093509,-0.551675798039308
SMH,retail,15,MAXINDEX,0.23231764739051364,-0.10586241122328222
SMH,retail,16,MAXINDEX,-0.01862190280280749,-0.058743305652083196
SMH,retail,17,HT_PHASOR,0.5216769881988711,-0.2441999220028
SMH,retail,18,LINEARREG_9,0.4342345676173023,-0.452881269202885
SMH,retail,19,CORREL,0.17266099853189282,0.44331409713236636
SMH,retail,20,CORREL,0.3441823739743507,-1.6669585814760706
SMH,retail,21,AVGDEV,-0.08834284931286489,-0.7462009430544059
SMH,retail,22,CDLDOJI,-0.04971067139875401,-0.9561290561568081
SMH,retail,23,LINEARREG_INTERCEPT_200,-0.2198364571713379,-1.570141484757028
SMH,retail,24,HT_TRENDMODE,-0.14071484062993855,-0.570175051127593
SMH,retail,25,STOCH,-0.06255724897805308,-0.7037025956075107
SMH,retail,26,HT_TRENDMODE,0.0981508345849994,0.1981881940601582
SMH,retail,27,HT_TRENDMODE,0.3880337584036306,-1.865379437440604
SMH,retail,28,MINMAX,0.2168833518271533,-0.34231223080432127
SMH,retail,29,SIN,0.05716026114648601,-1.3614508972302517
SMH,retail,30,MAXINDEX,0.08407602017890546,-1.1064870276921024
SMH,wide,5,TSF_9,1.7223101338538809,1.6396453967877216
SMH,wide,6,TSF_9,1.6750249572050235,0.6441819645454147
SMH,wide,7,HT_TRENDMODE,1.6157359024767937,-0.5857450751933306
SMH,wide,8,HT_TRENDMODE,1.5224216416974061,1.2083575977900385
SMH,wide,9,HT_TRENDMODE,1.2715648744613004,-0.2672854349401446
SMH,wide,10,TSF_9,0.3880214814276678,0.5633506941040908
SMH,wide,11,HT_DCPHASE,0.7135716108376292,0.605140625130369
SMH,wide,12,HT_DCPHASE,0.8136282545490237,0.785991291021958
SMH,wide,13,CDLHIKKAKE,0.9899354655282346,-0.9409046666736024
SMH,wide,14,CDLHIKKAKE,0.6275987652631274,-0.5667191597447965
SMH,wide,15,MAXINDEX,0.225598571474942,-0.11339971466961045
SMH,wide,16,MAXINDEX,-0.02613196351502161,-0.06937392436368614
SMH,wide,17,HT_PHASOR,0.48840076516844455,-0.2947418789455544
SMH,wide,18,CORREL,0.40917319355862247,0.16163344540878674
SMH,wide,19,CORREL,0.16051615847108983,0.43027329929955904
SMH,wide,20,CORREL,0.33100475790619116,-1.6847809734588026
SMH,wide,21,AVGDEV,-0.10660191320858255,-0.7710261025284731
SMH,wide,22,CDLDOJI,-0.07135854343999411,-0.9714954887176772
SMH,wide,23,LINEARREG_INTERCEPT_200,-0.22133373930338784,-1.5724192871121856
SMH,wide,24,HT_TRENDMODE,-0.16167158194362533,-0.5901338277828657
SMH,wide,25,STOCH,-0.09198280638820629,-0.7338036329887422
SMH,wide,26,HT_TRENDMODE,0.07796966641353026,0.18472863982381546
SMH,wide,27,HT_TRENDMODE,0.3679367214530513,-1.8902518649565547
SMH,wide,28,MINMAX,0.20776611366765016,-0.3507821020304473
SMH,wide,29,MINMAX,0.04357487343714523,-2.3132519332206045
SMH,wide,30,MAXINDEX,0.07871992555368973,-1.1096073612197717
SOXL,gross,15,HT_PHASOR,0.7132698379046929,0.17430953856069695
SOXL,gross,16,ADXR,0.5507111225053752,-0.16127475551991638
SOXL,gross,17,STOCHF,0.5849220738713592,-1.1983260067086838
SOXL,gross,18,MININDEX,0.994805592464766,-1.9316149947050103
SOXL,gross,19,MININDEX,0.2045607394328411,-0.8257407213190966
SOXL,gross,20,LINEARREG_INTERCEPT_200,0.168034748207357,-1.784560043033034
SOXL,gross,21,ADOSC,-0.200422464594774,-1.6269920929518014
SOXL,gross,22,HT_TRENDMODE,0.11629157483980501,0.6325828022373478
SOXL,gross,23,HT_TRENDMODE,0.42210584357361336,0.5758438091121265
SOXL,gross,24,HT_TRENDMODE,0.7135822502201049,-1.0440038861252903
SOXL,gross,25,HT_TRENDMODE,0.09995008354641788,0.877452589835828
SOXL,gross,26,HT_TRENDMODE,0.23936162288489013,-0.5122302056348322
SOXL,gross,27,ADXR,0.21384849076866785,-0.46343632826111286
SOXL,gross,28,NATR,0.48380880532469434,0.41506156716429077
SOXL,gross,29,NATR,0.44881557671569755,-1.2637160251692972
SOXL,gross,30,CDLBELTHOLD,0.1428378848909129,-1.2738207486225561
SOXL,pessimistic,15,HT_PHASOR,0.6757060014286659,0.13832003867599652
SOXL,pessimistic,16,ADXR,0.5398666646809162,-0.17767270172249308
SOXL,pessimistic,17,LINEARREG_9,0.5217654219463624,-1.2474767874176342
SOXL,pessimistic,18,MININDEX,0.9829172729189143,-1.9472685228362947
SOXL,pessimistic,19,MININDEX,0.18741057102439843,-0.8423255361134523
SOXL,pessimistic,20,LINEARREG_INTERCEPT_200,0.16414148751511695,-1.7924061508329359
SOXL,pessimistic,21,ADOSC,-0.2250892322128009,-1.659621641963367
SOXL,pessimistic,22,HT_TRENDMODE,0.07257613250141332,0.5969996579569847
SOXL,pessimistic,23,HT_TRENDMODE,0.38631421586486026,0.5597724072952277
SOXL,pessimistic,24,HT_TRENDMODE,0.6879556989415105,-1.058873270682859
SOXL,pessimistic,25,HT_TRENDMODE,0.07590003664243154,0.8297436697652701
SOXL,pessimistic,26,HT_TRENDMODE,0.20958644963819953,-0.5337054985370768
SOXL,pessimistic,27,ADXR,0.20305187931435464,-0.4750184274912524
SOXL,pessimistic,28,ADXR,0.4683615953179538,0.034979960168373646
SOXL,pessimistic,29,NATR,0.42312914991839,-1.2829098418845029
SOXL,pessimistic,30,CDLBELTHOLD,0.1221466055994515,-1.290346853456915
SOXL,retail,15,HT_PHASOR,0.706906167565061,0.16815649045425646
SOXL,retail,16,ADXR,0.5484782020178272,-0.16470096223432476
SOXL,retail,17,STOCHF,0.5721109964031577,-1.219051315112596
SOXL,retail,18,MININDEX,0.9929439205385358,-1.9341041701309887
SOXL,retail,19,MININDEX,0.2019126578432959,-0.8283449625917845
SOXL,retail,20,LINEARREG_INTERCEPT_200,0.16703824872887746,-1.7862937962361254
SOXL,retail,21,ADOSC,-0.2047702348374695,-1.6326277670836633
SOXL,retail,22,HT_TRENDMODE,0.1095112331172343,0.627041075852077
SOXL,retail,23,HT_TRENDMODE,0.4165323874831212,0.5733201485808217
SOXL,retail,24,HT_TRENDMODE,0.7095748842864618,-1.046387432285023
SOXL,retail,25,HT_TRENDMODE,0.09620794967886472,0.8700096134833988
SOXL,retail,26,HT_TRENDMODE,0.23472750768511222,-0.5155981056609259
SOXL,retail,27,ADXR,0.21170129615401587,-0.4659071219878935
SOXL,retail,28,NATR,0.4793268015495058,0.41044738854084234
SOXL,retail,29,NATR,0.4442983721234282,-1.2672789180836288
SOXL,retail,30,CDLBELTHOLD,0.13928782779866364,-1.276601871402111
SOXL,wide,15,HT_PHASOR,0.6979967277565318,0.1596345128620186
SOXL,wide,16,ADXR,0.5460179940288142,-0.1684075837190997
SOXL,wide,17,LINEARREG_9,0.5542057483212359,-1.1946429327828354
SOXL,wide,18,MININDEX,0.9900811577159266,-1.9378719317939421
SOXL,wide,19,MININDEX,0.19776963117236515,-0.8323427289563471
SOXL,wide,20,LINEARREG_INTERCEPT_200,0.16621058979330186,-1.7880417281197751
SOXL,wide,21,ADOSC,-0.21057900091062332,-1.64035723959724
SOXL,wide,22,HT_TRENDMODE,0.09895858314046567,0.6184631301292974
SOXL,wide,23,HT_TRENDMODE,0.4079040403529496,0.5694548696094227
SOXL,wide,24,HT_TRENDMODE,0.7034053511015647,-1.0499623810823122
SOXL,wide,25,HT_TRENDMODE,0.09040632435347584,0.858516489502391
SOXL,wide,26,HT_TRENDMODE,0.2275473742563144,-0.5207773149935554
SOXL,wide,27,ADXR,0.20923014022379977,-0.4685104732974064
SOXL,wide,28,ADXR,0.4741149526520869,0.041014192820554
SOXL,wide,29,NATR,0.4382547448424812,-1.2717430625119925
SOXL,wide,30,CDLBELTHOLD,0.13438953239256135,-1.2805298923942563
SPHB,gross,16,MININDEX,1.475340921161522,-0.1913073929816723
SPHB,gross,17,LINEARREG_9,1.1893828424118267,-0.8478662906600407
SPHB,gross,18,MININDEX,0.8147330907707384,-0.8386052854457945
SPHB,gross,19,HT_PHASOR,0.7441717284769951,-0.8184984420793716
SPHB,gross,20,AVGDEV,1.459024353509882,-0.8786401417741633
SPHB,gross,21,AVGDEV,0.716704952444447,-0.23443348048563592
SPHB,gross,22,AVGDEV,0.6110465422387745,0.6890401156483351
SPHB,gross,23,CDLDOJI,0.4370748218343222,-0.4246663971270352
SPHB,gross,24,ADX,0.557482192628198,-1.5155693100773893
SPHB,gross,25,MIDPRICE_9,0.42824725928006446,-0.4290183549552557
SPHB,gross,26,MIN,0.10079856342212032,-0.825252720946879
SPHB,gross,27,MININDEX,0.4515876810246853,-1.2396092105658558
SPHB,gross,28,SIN,0.7176630176743142,-0.4744761644612788
SPHB,gross,29,ADX,0.4444386487163743,-0.7067062634347416
SPHB,gross,30,MINMAXINDEX,0.031305629413878495,-1.0333908520920652
SPHB,pessimistic,16,MININDEX,1.4492710893027563,-0.22874026982526863
SPHB,pessimistic,17,LINEARREG_9,1.0520635205140285,-1.0891616650028317
SPHB,pessimistic,18,MININDEX,0.7812725959596826,-0.9102200651238924
SPHB,pessimistic,19,HT_PHASOR,0.5735107326226883,-0.9893235082218277
SPHB,pessimistic,20,AVGDEV,1.3814509329894173,-0.9479873044416068
SPHB,pessimistic,21,AVGDEV,0.6414375774987057,-0.3746929546819791
SPHB,pessimistic,22,AVGDEV,0.5248873407675217,0.61729777973151
SPHB,pessimistic,23,CDLDOJI,0.35538302704158886,-0.5065855840184149
SPHB,pessimistic,24,ADX,0.48739180411228544,-1.5407393484766405
SPHB,pessimistic,25,MIDPRICE_9,0.359112902415062,-0.5387740499866097
SPHB,pessimistic,26,MIN,0.08544742159800804,-0.8451166700267984
SPHB,pessimistic,27,MININDEX,0.42379327695139524,-1.2729258373263324
SPHB,pessimistic,28,SIN,0.5265599383692593,-0.6603979679302053
SPHB,pessimistic,29,ADX,0.39145771118211037,-0.7542508158027055
SPHB,pessimistic,30,MINMAXINDEX,-0.019931582554322223,-1.082350445661886
SPHB,retail,16,MININDEX,1.4713461749146295,-0.19716187079194322
SPHB,retail,17,LINEARREG_9,1.1666662326541655,-0.8886089919097186
SPHB,retail,18,MININDEX,0.8095612839738318,-0.8497880004005502
SPHB,retail,19,HT_PHASOR,0.7153309118155103,-0.8476018307553744
SPHB,retail,20,AVGDEV,1.443873530157628,-0.8916749551845258
SPHB,retail,21,AVGDEV,0.702210512309772,-0.25976355589390215
SPHB,retail,22,AVGDEV,0.5949931915830762,0.6753954225401491
SPHB,retail,23,CDLDOJI,0.4243355707700837,-0.43743979792849363
SPHB,retail,24,ADX,0.5436157311179518,-1.520786965298526
SPHB,retail,25,MIDPRICE_9,0.41639169003932713,-0.44776939882584893
SPHB,retail,26,MIN,0.09770987025869113,-0.8297104550091609
SPHB,retail,27,MININDEX,0.44721841333828727,-1.2445930117958526
SPHB,retail,28,SIN,0.6860185245210164,-0.505521102732404
SPHB,retail,29,ADX,0.43414152859981714,-0.7160167209691981
SPHB,retail,30,MINMAXINDEX,0.02148808490651061,-1.042749856843897
SPHB,wide,16,MININDEX,1.4650473917648226,-0.20620173897678637
SPHB,wide,17,LINEARREG_9,1.133834612407993,-0.9462842392768077
SPHB,wide,18,MININDEX,0.8014875863157972,-0.8670896723873265
SPHB,wide,19,HT_PHASOR,0.6748471928515223,-0.8881056382135858
SPHB,wide,20,AVGDEV,1.4260737880214236,-0.9077802164610135
SPHB,wide,21,AVGDEV,0.6848629009838224,-0.29259758089956533
SPHB,wide,22,AVGDEV,0.5749771003796995,0.658805394976979
SPHB,wide,23,CDLDOJI,0.4046363223740529,-0.45721349336204464
SPHB,wide,24,ADX,0.5275655005555426,-1.5264923917058162
SPHB,wide,25,MIDPRICE_9,0.40000575983826364,-0.47386685369226283
SPHB,wide,26,MIN,0.09420653851877496,-0.8341131389379088
SPHB,wide,27,MININDEX,0.44053418018985097,-1.2526900805065002
SPHB,wide,28,SIN,0.6405007303418374,-0.5497832591787556
SPHB,wide,29,ADX,0.4219476596626895,-0.7269389989109112
SPHB,wide,30,MINMAXINDEX,0.009647181555484394,-1.054070642106221
SPLV,gross,16,CDLCLOSINGMARUBOZU,0.6751007072791114,-1.8627500667382961
SPLV,gross,17,MACDEXT,0.12117365563492388,-0.8102164506236742
SPLV,gross,18,MININDEX,-0.1411195850667608,-1.169121762521193
SPLV,gross,19,HT_PHASOR,-0.31032252809804894,-1.0069980352070813
SPLV,gross,20,MIDPRICE_200,0.5767473299377991,
SPLV,gross,21,MIDPRICE_200,0.576747329937799,
SPLV,gross,22,MIDPRICE_200,0.577129155421488,-1.29743876516719
SPLV,gross,23,TAN,0.244543848871732,-2.3520288513953607
SPLV,gross,24,TAN,-0.1315258939613221,0.43412100907621337
SPLV,gross,25,HT_DCPHASE,0.4016504504089542,-0.5521399779541554
SPLV,gross,26,HT_PHASOR,0.54092960717953,-0.3006112145650659
SPLV,gross,27,HT_PHASOR,0.5187882258728058,-0.38738728967663016
SPLV,gross,28,LINEARREG_50,0.6124398987394589,-1.016899763433783
SPLV,gross,29,SIN,0.5656260372371558,0.8421524496305524
SPLV,gross,30,HT_DCPHASE,0.46965444321919625,-1.6374505304618012
SPLV,pessimistic,16,CDLCLOSINGMARUBOZU,0.599655687692794,-2.0671547874150087
SPLV,pessimistic,17,MACDEXT,0.04630824668014699,-0.9209489899559967
SPLV,pessimistic,18,MININDEX,-0.2164470516298215,-1.2494231811471108
SPLV,pessimistic,19,EMA_200,-0.459336374120872,-0.3018434601355334
SPLV,pessimistic,20,MIDPRICE_200,0.5720024384074729,
SPLV,pessimistic,21,MIDPRICE_200,0.5720024384074729,
SPLV,pessimistic,22,MIDPRICE_200,0.5723811143916796,-1.4227392119483457
SPLV,pessimistic,23,TAN,-0.05409240773411381,-2.672245818329391
SPLV,pessimistic,24,TAN,-0.4503808963633515,0.3611062330298089
SPLV,pessimistic,25,HT_DCPHASE,0.336435871795546,-0.725452642908427
SPLV,pessimistic,26,HT_PHASOR,0.37668622377771205,-0.4975169478929572
SPLV,pessimistic,27,LINEARREG_50,0.37254849000329776,-0.32983799029459376
SPLV,pessimistic,28,LINEARREG_50,0.5007643015627493,-1.2372625364641894
SPLV,pessimistic,29,SIN,0.34558951069678007,0.5903748594779743
SPLV,pessimistic,30,HT_DCPHASE,0.31107911975360586,-1.8168521641336548
SPLV,retail,16,CDLCLOSINGMARUBOZU,0.6618361270084816,-1.8989925340387377
SPLV,retail,17,MACDEXT,0.10649034450001547,-0.8328117837375801
SPLV,retail,18,MININDEX,-0.1527697922785139,-1.1821933750341005
SPLV,retail,19,HT_PHASOR,-0.3778857659078565,-1.056950539338912
SPLV,retail,20,MIDPRICE_200,0.5758824352994614,
SPLV,retail,21,MIDPRICE_200,0.5758824352994614,
SPLV,retail,22,MIDPRICE_200,0.5762636866798941,-1.3187572029463814
SPLV,retail,23,TAN,0.19371950268574442,-2.407275773909919
SPLV,retail,24,TAN,-0.18525395684109466,0.42129909270829907
SPLV,retail,25,HT_DCPHASE,0.38991016275262896,-0.5830963883074324
SPLV,retail,26,HT_PHASOR,0.5134170150697036,-0.33424095664161857
SPLV,retail,27,HT_PHASOR,0.49246126689622105,-0.4440005840974788
SPLV,retail,28,LINEARREG_50,0.5914942803356174,-1.0567241272304588
SPLV,retail,29,SIN,0.5278512839142508,0.8001895843189175
