symbol,scenario,fold,rule,ir_is,ir_oos
LQD,retail,3,tsmom12,-0.16878291834765183,
LQD,wide,0,"supertrend@atr_days=14.0,mult=2.0",1.051036155240778,0.03307684545236975
LQD,wide,1,"supertrend_lf@atr_days=14.0,mult=2.0",1.169390749488191,-0.11062587194160509
LQD,wide,2,"supertrend_lf@atr_days=14.0,mult=2.0",1.0820073187017847,-1.770599639419389
LQD,wide,3,tsmom12,-0.19631372189267332,
MDY,gross,0,"ibs@buy=0.1,sell=0.9",0.3948251214527742,-0.7608910860928404
MDY,gross,1,st_reversal@lookback_weeks=0.5,0.6637626597758491,-0.7220701074012386
MDY,gross,2,st_reversal@lookback_weeks=0.5,0.31053649843134273,-0.414730474141601
MDY,gross,3,monday_effect,0.033442447755345994,-2.246698175761092
MDY,pessimistic,0,"ibs@buy=0.1,sell=0.9",0.25654308930563935,-0.9813593330186761
MDY,pessimistic,1,bollinger_mr,0.4321907777881682,-0.6215416616681283
MDY,pessimistic,2,supertrend_pullback,0.20489507653362612,-0.03843125502383487
MDY,pessimistic,3,supertrend_pullback,-0.2417414520557188,-1.7327310711019637
MDY,retail,0,"ibs@buy=0.1,sell=0.9",0.3733446151971871,-0.7950614431245147
MDY,retail,1,st_reversal@lookback_weeks=0.5,0.6125561238115754,-0.7737577714581716
MDY,retail,2,st_reversal@lookback_weeks=0.5,0.2611052200095459,-0.46014663200397515
MDY,retail,3,monday_effect,-0.05576097545755974,-2.327020972986944
MDY,wide,0,"ibs@buy=0.1,sell=0.9",0.3400315865136324,-0.848161387245701
MDY,wide,1,st_reversal@lookback_weeks=0.5,0.5332035157395916,-0.8547141155913276
MDY,wide,2,supertrend_pullback,0.22056494629922557,-0.021461445342907608
MDY,wide,3,monday_effect,-0.1939229519725778,-2.4504322438285606
MTUM,gross,0,"ibs@buy=0.1,sell=0.9",0.7067090211212905,-0.358466849892456
MTUM,gross,1,"ibs@buy=0.1,sell=0.9",0.5226790441047308,-1.2475322941037505
MTUM,gross,2,"connors_rsi@buy=20.0,sell=80.0",0.24862801992013492,-1.309050476711676
MTUM,gross,3,monday_effect,-0.1582078317834534,-0.8957167687210507
MTUM,pessimistic,0,"ibs@buy=0.1,sell=0.9",0.5196580657227591,-0.6616982496150419
MTUM,pessimistic,1,bollinger_mr@nbdev=2.5,0.4910881536883762,-1.2779288550960586
MTUM,pessimistic,2,momo_regime,0.22838319243865854,-0.8991248314094687
MTUM,pessimistic,3,tsmom12,-0.5150672038450832,
MTUM,retail,0,"ibs@buy=0.1,sell=0.9",0.6776438174315819,-0.4054075840726649
MTUM,retail,1,bollinger_mr@nbdev=2.5,0.5100753245586334,-1.2638581873822095
MTUM,retail,2,momo_regime,0.24277485199498966,-0.8783273811676489
MTUM,retail,3,monday_effect,-0.2561266573087485,-0.9331899980028571
MTUM,wide,0,"ibs@buy=0.1,sell=0.9",0.6326369730634561,-0.47832911038599496
MTUM,wide,1,bollinger_mr@nbdev=2.5,0.5046563197719529,-1.267879957424931
MTUM,wide,2,momo_regime,0.23866258936152673,-0.8842781695444579
MTUM,wide,3,monday_effect,-0.40782611887243475,-0.9914963091327456
PALL,gross,0,"turn_of_month@after=5,before=3",0.7932341136347303,0.028300537574474562
PALL,gross,1,st_reversal@lookback_weeks=4.0,0.9930840406732614,1.3285423976231876
PALL,gross,2,st_reversal@lookback_weeks=4.0,1.3933785277344328,-0.9989266005194186
PALL,gross,3,tsmom12@lookback_months=9.0,0.4702284929621333,-2.1199252995422437
PALL,pessimistic,0,"turn_of_month@after=5,before=3",0.7689364165257601,-0.003503307272823941
PALL,pessimistic,1,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.9311559406093642,-0.24508302390018802
PALL,pessimistic,2,st_reversal@lookback_weeks=4.0,1.3233952179123516,-1.0320257772696932
PALL,pessimistic,3,tsmom12@lookback_months=9.0,0.45226629103303523,-2.1476062081825744
PALL,retail,0,"turn_of_month@after=5,before=3",0.789450549464458,0.02335245653571925
PALL,retail,1,st_reversal@lookback_weeks=4.0,0.9833052791452405,1.3175690023505189
PALL,retail,2,st_reversal@lookback_weeks=4.0,1.3824257069194974,-1.0040345026343103
PALL,retail,3,tsmom12@lookback_months=9.0,0.46745258312434296,-2.124433261351356
PALL,wide,0,"turn_of_month@after=5,before=3",0.7835911465677762,0.01568058409902407
PALL,wide,1,st_reversal@lookback_weeks=4.0,0.9682395367342785,1.3007729784443403
PALL,wide,2,st_reversal@lookback_weeks=4.0,1.3655885988240903,-1.012031439804204
PALL,wide,3,tsmom12@lookback_months=9.0,0.46311342187908516,-2.131066845977014
PPLT,gross,0,"ibs@buy=0.3,sell=0.7",0.528458314394733,0.34905488660928446
PPLT,gross,1,"sell_in_may@end_month=5,start_month=10",0.9130911637273318,0.13299686899972873
PPLT,gross,2,volmanaged,0.8083080901689291,-0.5920664123619651
PPLT,gross,3,tsmom12@lookback_months=6.0,-0.04872668697113258,-0.2725137844755553
PPLT,pessimistic,0,"sell_in_may@end_month=5,start_month=10",0.4023878302940482,1.0530643014146552
PPLT,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.9074645660964101,0.12744243762113688
PPLT,pessimistic,2,volmanaged,0.7571488294708886,-0.5990951441379183
PPLT,pessimistic,3,golden_cross,-0.0952756437220111,-1.3223183730446093
PPLT,retail,0,"ibs@buy=0.3,sell=0.7",0.48245414531216746,0.2907148128370191
PPLT,retail,1,"sell_in_may@end_month=5,start_month=10",0.9122206024784053,0.13213307885150952
PPLT,retail,2,volmanaged,0.8003652668416914,-0.5932005950606911
PPLT,retail,3,tsmom12@lookback_months=6.0,-0.056359421384906294,-0.2746700090410307
PPLT,wide,0,"turn_of_month@after=5,before=3",0.42336154758961175,-0.8890519624963648
PPLT,wide,1,"sell_in_may@end_month=5,start_month=10",0.9108625748948558,0.13079292725121666
PPLT,wide,2,volmanaged,0.7880259617345657,-0.5948845742721441
PPLT,wide,3,tsmom12@lookback_months=6.0,-0.06818556108914291,-0.2777774994110882
QQQ,gross,0,ibs,0.5080756692251619,-0.8768306464617608
QQQ,gross,1,golden_cross,0.2701229603874543,
QQQ,gross,2,st_reversal@lookback_weeks=0.5,0.3262140699202777,-1.5711863085663358
QQQ,gross,3,momo_regime@lookback_months=6.0,-0.37856925796913726,-1.0907753926203003
QQQ,pessimistic,0,"ibs@buy=0.1,sell=0.9",0.282888595012521,-1.6454894966008098
QQQ,pessimistic,1,golden_cross,0.26847238625492886,
QQQ,pessimistic,2,golden_cross,0.2692756443402271,-1.625686395235198
QQQ,pessimistic,3,momo_regime@lookback_months=6.0,-0.3961273509520672,-1.128109736582111
QQQ,retail,0,ibs,0.4726922635639973,-0.9402491386789144
QQQ,retail,1,golden_cross,0.2698661618159994,
QQQ,retail,2,st_reversal@lookback_weeks=0.5,0.2831214511410572,-1.6116031553042625
QQQ,retail,3,momo_regime@lookback_months=6.0,-0.38127733168219136,-1.0967666492339065
QQQ,wide,0,ibs,0.4178325651168359,-1.039333490574405
QQQ,wide,1,golden_cross,0.2694680201103611,
QQQ,wide,2,golden_cross,0.27027425795104026,-1.6207826320245573
QQQ,wide,3,momo_regime@lookback_months=6.0,-0.38552514416362527,-1.1057619692363037
QUAL,gross,0,ibs,0.5044699917360234,-0.7058718318453517
QUAL,gross,1,golden_cross@slow_days=150.0,0.21791383730049543,
QUAL,gross,2,golden_cross@slow_days=150.0,0.23262068693244914,-0.6325320718971443
QUAL,gross,3,monday_effect,-0.032613350396735394,-1.712178368030575
QUAL,pessimistic,0,three_lower_lows@trend_ma_days=0.0,0.2884680670723135,-2.1777145319886873
QUAL,pessimistic,1,golden_cross@slow_days=150.0,0.21587147177396945,
QUAL,pessimistic,2,golden_cross@slow_days=150.0,0.23044045694299706,-0.6395047833462453
QUAL,pessimistic,3,momo_regime,-0.27059245238493673,-0.7483316367598312
QUAL,retail,0,ibs,0.45695065917023436,-0.7775925695808467
QUAL,retail,1,golden_cross@slow_days=150.0,0.21759709344577144,
QUAL,retail,2,golden_cross@slow_days=150.0,0.23228256207503659,-0.6336153928590822
QUAL,retail,3,monday_effect,-0.14791323239743565,-1.8130321646222274
QUAL,wide,0,ibs,0.38322376503664585,-0.8894272735131574
QUAL,wide,1,golden_cross@slow_days=150.0,0.21710411138910982,
QUAL,wide,2,golden_cross@slow_days=150.0,0.2317563025324337,-0.6352989670434523
QUAL,wide,3,momo_regime,-0.2536731036164817,-0.7259212876723472
RSP,gross,0,"turn_of_month@after=5,before=3",0.3135541588506643,0.38422652612894026
RSP,gross,1,"connors_rsi@buy=20.0,sell=80.0",0.43891511526926363,-1.03706313048709
RSP,gross,2,"connors_rsi@buy=20.0,sell=80.0",0.15645881787466046,0.13601233556350295
RSP,gross,3,monday_effect,0.06603376333690085,-2.55370109830258
RSP,pessimistic,0,"turn_of_month@after=5,before=3",0.2642346339004236,0.29014343555611943
RSP,pessimistic,1,"connors_rsi@buy=20.0,sell=80.0",0.40278187855727504,-1.078284989656079
RSP,pessimistic,2,"connors_rsi@buy=20.0,sell=80.0",0.1193175057628626,0.08464969989435725
RSP,pessimistic,3,"connors_rsi@buy=20.0,sell=80.0",-0.2723044643812291,-2.1945912398780525
RSP,retail,0,"turn_of_month@after=5,before=3",0.3058806907242182,0.36959202227330373
RSP,retail,1,"connors_rsi@buy=20.0,sell=80.0",0.43327397534264184,-1.043555460960633
RSP,retail,2,"connors_rsi@buy=20.0,sell=80.0",0.15068081028174607,0.12813261529953895
RSP,retail,3,monday_effect,-0.04562102060619384,-2.6744545502572143
RSP,wide,0,"turn_of_month@after=5,before=3",0.2939839588379255,0.34690182742891174
RSP,wide,1,"connors_rsi@buy=20.0,sell=80.0",0.42457919983417886,-1.0534804159177216
RSP,wide,2,"connors_rsi@buy=20.0,sell=80.0",0.1417335863199771,0.11573713326632305
RSP,wide,3,monday_effect,-0.21861332175433965,-2.85863916033305
SHY,gross,0,sell_in_may@end_month=5,0.9736136253315931,-0.38156845918897203
SHY,gross,1,golden_cross,0.9536788469026799,
SHY,gross,2,golden_cross,0.6538942046934261,
SHY,gross,3,golden_cross,0.7620476667117442,
SHY,pessimistic,0,sell_in_may@end_month=5,0.8670374007861784,-0.4522535010093099
SHY,pessimistic,1,golden_cross,0.8941595868591068,
SHY,pessimistic,2,golden_cross,0.6439571482790933,
SHY,pessimistic,3,golden_cross,0.6678233773744905,
SHY,retail,0,sell_in_may@end_month=5,0.9577175163006696,-0.3927229672991553
SHY,retail,1,golden_cross,0.9445044195583251,
SHY,retail,2,golden_cross,0.6526629450623446,
SHY,retail,3,golden_cross,0.7754332418960397,
SHY,wide,0,sell_in_may@end_month=5,0.9321265292488908,-0.40986248380119583
SHY,wide,1,golden_cross,0.930233134578702,
SHY,wide,2,golden_cross,0.6501910218113942,
SHY,wide,3,golden_cross,0.8038688404428928,
SLV,gross,0,"macd_cross@fast_days=20.0,slow_days=50.0",0.33065068846893914,-0.6055990627341175
SLV,gross,1,"connors_rsi@buy=20.0,sell=80.0",0.9193141745239677,-0.6696781668085822
SLV,gross,2,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.5474639183883142,-2.0636848898008844
SLV,gross,3,golden_cross,-0.4170166133077171,-1.3302709505052597
SLV,pessimistic,0,"macd_cross@fast_days=20.0,slow_days=50.0",0.30998606491117886,-0.6439366587557396
SLV,pessimistic,1,"connors_rsi@buy=20.0,sell=80.0",0.8936904266395588,-0.6920668753540429
SLV,pessimistic,2,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.48580950654302585,-2.123348184925521
SLV,pessimistic,3,golden_cross,-0.41974090656823315,-1.3361756601546713
SLV,retail,0,"macd_cross@fast_days=20.0,slow_days=50.0",0.3274382812504135,-0.6115852872297486
SLV,retail,1,"connors_rsi@buy=20.0,sell=80.0",0.9153014468112756,-0.6731875144571294
SLV,retail,2,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.5378844488893627,-2.073154949609366
SLV,retail,3,golden_cross,-0.41744220361389545,-1.3313599964332896
SLV,wide,0,"macd_cross@fast_days=20.0,slow_days=50.0",0.3224516202370729,-0.620836365930582
SLV,wide,1,"connors_rsi@buy=20.0,sell=80.0",0.9091385669540673,-0.6785786655776556
SLV,wide,2,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.5229967607146128,-2.087523048469417
SLV,wide,3,golden_cross,-0.41809936593690533,-1.3327374388997437
SMH,gross,0,ibs,0.5379734196053639,-0.754456735975429
SMH,gross,1,"sell_in_may@end_month=5,start_month=10",0.3312920070202264,-0.060822353348603156
SMH,gross,2,"sell_in_may@end_month=5,start_month=10",0.2989014956415134,-2.585652140865249
SMH,gross,3,tsmom12@lookback_months=9.0,0.058027051669007006,
SMH,pessimistic,0,"ibs@buy=0.1,sell=0.9",0.4188506318724176,-1.2218186944031098
SMH,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.32615255740414817,-0.06428326744478992
SMH,pessimistic,2,"sell_in_may@end_month=5,start_month=10",0.2947942201621638,-2.5913267103811313
SMH,pessimistic,3,tsmom12@lookback_months=9.0,0.044655151747817166,
SMH,retail,0,"ibs@buy=0.1,sell=0.9",0.5140139859250374,-1.088149040812817
SMH,retail,1,"sell_in_may@end_month=5,start_month=10",0.33049430261440765,-0.06136039298485262
SMH,retail,2,"sell_in_may@end_month=5,start_month=10",0.2982627613242807,-2.5865717150793572
SMH,retail,3,tsmom12@lookback_months=9.0,0.05594633915582148,
SMH,wide,0,"ibs@buy=0.1,sell=0.9",0.48687667302291376,-1.126281467218634
SMH,wide,1,"sell_in_may@end_month=5,start_month=10",0.32925395550201275,-0.06219540804955042
SMH,wide,2,"sell_in_may@end_month=5,start_month=10",0.29727190753795746,-2.58793473808623
SMH,wide,3,tsmom12@lookback_months=9.0,0.052719365736641786,
SOXL,gross,0,ibs,0.6260504861114263,-1.1809881567182874
SOXL,gross,1,"sell_in_may@end_month=5,start_month=10",0.39588810791661955,0.13318364958831402
SOXL,gross,2,st_reversal,0.7153231042970707,-1.6461175404704198
SOXL,gross,3,monday_effect,0.28195720055997375,-0.8504939113163934
SOXL,pessimistic,0,ibs,0.5634843501462066,-1.2644516997021202
SOXL,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.39423640460379716,0.13202584706769993
SOXL,pessimistic,2,st_reversal,0.676889845827657,-1.6832133917740726
SOXL,pessimistic,3,monday_effect,0.1663518605440899,-0.8969034138117065
SOXL,retail,0,ibs,0.6163012106703274,-1.1939251719047526
SOXL,retail,1,"sell_in_may@end_month=5,start_month=10",0.3956317282587186,0.13300317365347744
SOXL,retail,2,st_reversal,0.7093267338162992,-1.6518268394318965
SOXL,retail,3,monday_effect,0.26396038135346284,-0.8576917237986615
SOXL,wide,0,ibs,0.6012272414778643,-1.2140578855610005
SOXL,wide,1,"sell_in_may@end_month=5,start_month=10",0.395233088998688,0.13272395788991045
SOXL,wide,2,st_reversal,0.7000672167367972,-1.6607893668099243
SOXL,wide,3,monday_effect,0.2360827895736966,-0.8688967874622878
SPHB,gross,0,ibs,0.42153211043321814,0.3630129843284451
SPHB,gross,1,"sell_in_may@end_month=5,start_month=10",0.29628193429777433,-0.5234133470752301
SPHB,gross,2,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.34851179477804173,-1.4367684536623815
SPHB,gross,3,tsmom12,0.03123023664827931,
SPHB,pessimistic,0,"turn_of_month@after=5,before=3",0.247653459674462,0.05223232609421803
SPHB,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.29074583761543954,-0.529530482581317
SPHB,pessimistic,2,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.3117538789901643,-1.472797683252065
SPHB,pessimistic,3,tsmom12,0.013651727330068718,
SPHB,retail,0,ibs,0.39262691970868463,0.3115322992261873
SPHB,retail,1,"sell_in_may@end_month=5,start_month=10",0.29542238356986905,-0.5243588372774565
SPHB,retail,2,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.3427840008329864,-1.442307390035686
SPHB,retail,3,tsmom12,0.028524673681080723,
SPHB,wide,0,ibs,0.3478092377379581,0.23177692267480773
SPHB,wide,1,"sell_in_may@end_month=5,start_month=10",0.2940863709575148,-0.5258367173777604
SPHB,wide,2,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.3339283299808635,-1.451016597381557
SPHB,wide,3,tsmom12,0.024273774757515635,
SPLV,gross,0,supertrend@atr_days=7.0,0.5237043808282323,0.2215521513966784
SPLV,gross,1,"supertrend_dual@slow_days=14.0,slow_mult=4.0",0.5124167040370529,-0.2790337449813065
SPLV,gross,2,"supertrend_dual@slow_days=14.0,slow_mult=4.0",0.5415682038133032,-1.091860190094819
SPLV,gross,3,st_reversal@lookback_weeks=2.0,0.19504038006754987,-0.3800225116323973
SPLV,pessimistic,0,supertrend@atr_days=7.0,0.482125666293489,0.12527411849098602
SPLV,pessimistic,1,"supertrend_dual@slow_days=14.0,slow_mult=4.0",0.4732714177004199,-0.3649044024696381
SPLV,pessimistic,2,"supertrend_dual@slow_days=14.0,slow_mult=4.0",0.4962302537211046,-1.1507188803638257
SPLV,pessimistic,3,sell_in_may,-0.09440806715072576,-0.7982351091784693
SPLV,retail,0,supertrend@atr_days=7.0,0.5155293228831989,0.20253654921732817
SPLV,retail,1,"supertrend_dual@slow_days=14.0,slow_mult=4.0",0.5063854817196314,-0.29255099419725433
SPLV,retail,2,"supertrend_dual@slow_days=14.0,slow_mult=4.0",0.534580262085108,-1.101151744644891
SPLV,retail,3,st_reversal@lookback_weeks=2.0,0.14855213917507012,-0.42523020284858376
SPLV,wide,0,supertrend@atr_days=7.0,0.5059816603381101,0.18041644998284825
SPLV,wide,1,"supertrend_dual@slow_days=14.0,slow_mult=4.0",0.4969192835853365,-0.3133300000723005
SPLV,wide,2,"supertrend_dual@slow_days=14.0,slow_mult=4.0",0.5236163212823784,-1.1153622372827425
SPLV,wide,3,st_reversal@lookback_weeks=2.0,0.07640537624728962,-0.4961418165485638
SPXL,gross,0,"ibs@buy=0.1,sell=0.9",0.6353698164193057,-0.852159633267052
SPXL,gross,1,"sell_in_may@end_month=5,start_month=10",0.24570603284801448,-0.8669979593249528
SPXL,gross,2,st_reversal@lookback_weeks=0.5,0.2797177509149273,-1.0781184480174535
SPXL,gross,3,monday_effect,-0.18112571605506605,-1.5251801288588354
SPXL,pessimistic,0,"ibs@buy=0.1,sell=0.9",0.5792372276168005,-0.9589303846609316
SPXL,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.2425692943734006,-0.8705254820769079
SPXL,pessimistic,2,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.20760090134839582,0.3601858646598034
SPXL,pessimistic,3,"rsi2_raw@buy=15.0,exit_ma_days=10.0",-0.23880230085983886,-0.8362428026816751
SPXL,retail,0,"ibs@buy=0.1,sell=0.9",0.6266256412156138,-0.8686998911770072
SPXL,retail,1,"sell_in_may@end_month=5,start_month=10",0.24521900554255924,-0.8675403840846847
SPXL,retail,2,st_reversal@lookback_weeks=0.5,0.260424388387672,-1.0957758056097362
SPXL,retail,3,"rsi2_raw@buy=15.0,exit_ma_days=10.0",-0.21620015530260692,-0.8238142664851155
SPXL,wide,0,"ibs@buy=0.1,sell=0.9",0.613099976318674,-0.8944371827662256
SPXL,wide,1,"sell_in_may@end_month=5,start_month=10",0.24446196085285768,-0.8683934686263928
SPXL,wide,2,st_reversal@lookback_weeks=0.5,0.2305025697945779,-1.1232439939161865
SPXL,wide,3,"rsi2_raw@buy=15.0,exit_ma_days=10.0",-0.22265391551678945,-0.8273646767134318
SPY,gross,0,"ibs@buy=0.1,sell=0.9",0.6113791252825796,-1.0573173664899755
SPY,gross,1,"ibs@buy=0.1,sell=0.9",0.23348890891865245,-0.4232038029215918
SPY,gross,2,st_reversal@lookback_weeks=0.5,0.1486375625772036,-1.2637856958669844
SPY,gross,3,tsmom12@lookback_months=9.0,-0.20025015052508482,
SPY,pessimistic,0,"ibs@buy=0.1,sell=0.9",0.4456867195555611,-1.3909709826821977
SPY,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.1390637691589357,-1.0403614240972456
SPY,pessimistic,2,golden_cross@slow_days=150.0,0.13174797920319634,-1.897113976689802
SPY,pessimistic,3,tsmom12@lookback_months=9.0,-0.22087837441230865,
SPY,retail,0,"ibs@buy=0.1,sell=0.9",0.5856418114894656,-1.108732476192518
SPY,retail,1,"ibs@buy=0.1,sell=0.9",0.19560120885863433,-0.4556171244016221
SPY,retail,2,golden_cross@slow_days=150.0,0.1356161060242773,-1.8908765762607065
SPY,retail,3,tsmom12@lookback_months=9.0,-0.20346824812420938,
SPY,wide,0,"ibs@buy=0.1,sell=0.9",0.5457770080197453,-1.1890059364977799
SPY,wide,1,"sell_in_may@end_month=5,start_month=10",0.14473420574094398,-1.0339355244708168
SPY,wide,2,golden_cross@slow_days=150.0,0.1345111658797115,-1.8926623886923348
SPY,wide,3,tsmom12@lookback_months=9.0,-0.2084468882031356,
SQQQ,gross,0,"ibs@buy=0.1,sell=0.9",1.3139451232274595,1.589215596782551
SQQQ,gross,1,"ibs@buy=0.1,sell=0.9",1.1516907890970147,1.8712842499552154
SQQQ,gross,2,"ibs@buy=0.1,sell=0.9",1.153190450258701,0.8805895449920591
SQQQ,gross,3,turn_of_month@before=2,1.568291649606343,0.21130543729660012
SQQQ,pessimistic,0,"ibs@buy=0.1,sell=0.9",1.2641121080127993,1.516286316056906
SQQQ,pessimistic,1,"ibs@buy=0.1,sell=0.9",1.0945555218605936,1.8156952468410872
SQQQ,pessimistic,2,"ibs@buy=0.1,sell=0.9",1.0994239780134862,0.8303920051047892
SQQQ,pessimistic,3,turn_of_month@before=2,1.5476086903926518,0.19535364801366348
SQQQ,retail,0,"ibs@buy=0.1,sell=0.9",1.3061393446814524,1.577759394659631
SQQQ,retail,1,"ibs@buy=0.1,sell=0.9",1.1427423969906454,1.8624900583141255
SQQQ,retail,2,"ibs@buy=0.1,sell=0.9",1.1447633337831165,0.8727575411042756
SQQQ,retail,3,turn_of_month@before=2,1.5650731836916132,0.20886515353037552
SQQQ,wide,0,"ibs@buy=0.1,sell=0.9",1.2941473196231148,1.5602341294523125
SQQQ,wide,1,"ibs@buy=0.1,sell=0.9",1.1289959022371576,1.8491512489968966
SQQQ,wide,2,"ibs@buy=0.1,sell=0.9",1.1318298461632321,0.8606627332081568
SQQQ,wide,3,turn_of_month@before=2,1.5600851060533203,0.2050055814824449
SVXY,gross,0,"connors_rsi@buy=20.0,sell=80.0",0.9010556975703912,-1.3581397217767022
SVXY,gross,1,"connors_rsi@buy=20.0,sell=80.0",0.04887420124555249,1.0356788704528421
SVXY,gross,2,bollinger_mr,0.3464927179474296,-0.45204233926981235
SVXY,gross,3,bollinger_mr,0.30209784191552436,-0.9868899824381739
SVXY,pessimistic,0,"connors_rsi@buy=20.0,sell=80.0",0.8918623395059254,-1.3886277484557032
SVXY,pessimistic,1,"connors_rsi@buy=20.0,sell=80.0",0.030727366900550338,1.0284585051679331
SVXY,pessimistic,2,bollinger_mr,0.3350066221242338,-0.474237636921611
SVXY,pessimistic,3,bollinger_mr,0.28897395290275907,-1.0140484650968304
SVXY,retail,0,"connors_rsi@buy=20.0,sell=80.0",0.8996046858161068,-1.3627349460614995
SVXY,retail,1,"connors_rsi@buy=20.0,sell=80.0",0.04606957712066888,1.0345289900694585
SVXY,retail,2,bollinger_mr,0.3446962054605173,-0.4554662038456648
SVXY,retail,3,bollinger_mr,0.3000472603314217,-0.9910716894265345
SVXY,wide,0,"connors_rsi@buy=20.0,sell=80.0",0.897394413635069,-1.3701288718865585
SVXY,wide,1,"connors_rsi@buy=20.0,sell=80.0",0.04169111904179686,1.0327959035063035
SVXY,wide,2,bollinger_mr,0.34192981802374767,-0.460824434535644
SVXY,wide,3,bollinger_mr,0.29688599746269934,-0.9976343235940339
TIP,gross,0,"supertrend@atr_days=20.0,mult=4.0",0.535133145666756,0.08085285028546295
TIP,gross,1,st_reversal@lookback_weeks=0.5,1.2234693356176884,-1.1127106786245669
TIP,gross,2,st_reversal@lookback_weeks=0.5,1.048859698141517,-0.23079656586179154
TIP,gross,3,st_reversal,0.40903832438510535,0.9375064091846413
TIP,pessimistic,0,volmanaged@var_months=3.0,0.5003866377125605,-0.5059902636547723
TIP,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.661943246965389,-1.9936283783174087
TIP,pessimistic,2,sell_in_may@end_month=5,0.6077652391546696,-1.5924015549414825
TIP,pessimistic,3,"connors_rsi@buy=20.0,sell=80.0",-0.012508541338033715,1.6477808201497484
TIP,retail,0,volmanaged@var_months=3.0,0.5251370142305279,-0.44365981506065844
TIP,retail,1,st_reversal@lookback_weeks=0.5,1.0794542463524015,-1.2895625324079738
TIP,retail,2,st_reversal@lookback_weeks=0.5,0.9018852461868808,-0.44926991634767505
TIP,retail,3,st_reversal,0.278444450209384,0.7251244374773185
TIP,wide,0,volmanaged@var_months=3.0,0.5180692597014545,-0.46148325022586184
TIP,wide,1,st_reversal@lookback_weeks=0.5,0.8554528477193694,-1.5684838511716388
TIP,wide,2,st_reversal@lookback_weeks=0.5,0.6730222358163773,-0.7910329151852924
TIP,wide,3,st_reversal,0.07493225652752437,0.39235586938473604
TLT,gross,0,ibs@sell=0.6,0.8667802513984685,0.8304910955768988
TLT,gross,1,ibs@sell=0.6,1.1727027604823141,-0.1495125702396853
TLT,gross,2,"supertrend@atr_days=14.0,mult=2.0",1.0615720976056051,-0.9562189645716832
TLT,gross,3,"ibs@buy=0.1,sell=0.9",0.6769735350935124,-0.008384197183561199
TLT,pessimistic,0,rsi2_raw@buy=5.0,0.6524515519097798,0.341977111116434
TLT,pessimistic,1,"macd_cross@fast_days=20.0,slow_days=50.0",0.9228782138457516,-0.1657001770011794
TLT,pessimistic,2,sell_in_may@end_month=5,0.9688423958838726,-1.0666690620257964
TLT,pessimistic,3,"ibs@buy=0.1,sell=0.9",0.433958006140386,-0.37033547555477087
TLT,retail,0,ibs@sell=0.6,0.8036354553680326,0.7621846267407753
TLT,retail,1,ibs@sell=0.6,1.1078698677994117,-0.2249954525025677
TLT,retail,2,"supertrend_lf@atr_days=14.0,mult=2.0",1.0456471180107472,-0.9854015086620022
TLT,retail,3,"ibs@buy=0.1,sell=0.9",0.6392116470632497,-0.0642819701024295
TLT,wide,0,ibs@sell=0.6,0.7057484321706358,0.6564713375265385
TLT,wide,1,ibs@sell=0.6,1.0076171089320756,-0.3427839767253053
TLT,wide,2,"supertrend_lf@atr_days=14.0,mult=2.0",1.0206717549319682,-1.0298750496355427
TLT,wide,3,"ibs@buy=0.1,sell=0.9",0.5808183324010966,-0.15128025755684638
TQQQ,gross,0,ibs,0.5746590524224169,-0.557470687425467
TQQQ,gross,1,"ibs@buy=0.1,sell=0.9",0.38505625138301475,-0.3000188961585225
TQQQ,gross,2,st_reversal@lookback_weeks=0.5,0.2946799514458482,-1.2414260235816477
TQQQ,gross,3,"atr_chandelier@entry_ma_days=200.0,mult=4.0",-0.3236743041412815,-0.7986858370409385
TQQQ,pessimistic,0,ibs,0.4994505718769745,-0.687217020628188
TQQQ,pessimistic,1,"ibs@buy=0.1,sell=0.9",0.33651074022406724,-0.3431582505927977
TQQQ,pessimistic,2,faber_gtaa@ma_months=12.0,0.26776532546493,-0.5987889424431903
TQQQ,pessimistic,3,"atr_chandelier@entry_ma_days=200.0,mult=4.0",-0.35596114720871946,-0.8267661339968698
TQQQ,retail,0,ibs,0.5629483645571959,-0.577573971029448
TQQQ,retail,1,"ibs@buy=0.1,sell=0.9",0.3774947246892302,-0.3067108352533285
TQQQ,retail,2,st_reversal@lookback_weeks=0.5,0.2803275195113485,-1.2566328409883307
