symbol,scenario,fold,rule,ir_is,ir_oos
TDY,pessimistic,5,"connors_rsi@buy=20.0,sell=80.0",0.5818628065002384,-0.33440417131426664
TDY,pessimistic,6,st_reversal,0.5799894498334769,-1.6806052433594247
TDY,pessimistic,7,"ibs@buy=0.3,sell=0.7",0.887121553152792,-0.08488633923477883
TDY,pessimistic,8,"ibs@buy=0.3,sell=0.7",0.7940877973538152,0.1446812312253129
TDY,pessimistic,9,"ibs@buy=0.3,sell=0.7",0.4919539461763153,-0.3695036391827222
TDY,pessimistic,10,"connors_rsi@buy=20.0,sell=80.0",0.5481505289183207,-0.756471041071532
TDY,pessimistic,11,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.47140227499810516,-1.1627429845260007
TDY,pessimistic,12,volmanaged@var_months=0.5,0.33135511068827683,-0.5098765591412827
TDY,pessimistic,13,golden_cross,0.489012023097026,-0.4301584201911318
TDY,pessimistic,14,volmanaged@var_months=2.0,0.21137903963536778,
TDY,pessimistic,15,volmanaged@var_months=2.0,0.21137903963536778,0.615009805263265
TDY,pessimistic,16,volmanaged@var_months=2.0,0.4003294285256441,-1.3966028740646497
TDY,pessimistic,17,volmanaged,-0.12231178948599229,-0.651359533515894
TDY,pessimistic,18,"ibs@buy=0.3,sell=0.7",-0.13053201649518772,-1.2172936652228468
TDY,pessimistic,19,st_reversal@lookback_weeks=2.0,-0.18733398729151501,0.024255011416462073
TDY,pessimistic,20,"sell_in_may@end_month=5,start_month=10",0.5162508513610818,-0.29423834223939416
TDY,pessimistic,21,bollinger_mr@period_days=50.0,0.35145087626884935,-0.2747838420223864
TDY,pessimistic,22,"ibs@buy=0.3,sell=0.7",0.3320257058278364,-1.1867888017814519
TDY,pessimistic,23,"connors_rsi@buy=20.0,sell=80.0",0.36581923030621166,-2.228060318946887
TDY,retail,0,"connors_rsi@buy=20.0,sell=80.0",0.43870739654166024,-0.9922086122632621
TDY,retail,1,st_reversal@lookback_weeks=0.5,0.8968651787313942,-0.8809446661073329
TDY,retail,2,ibs@sell=0.6,0.6185152424533069,-0.8470304090516534
TDY,retail,3,"ibs@buy=0.3,sell=0.7",0.2678854875844161,-0.13836381118611304
TDY,retail,4,"turn_of_month@after=5,before=3",-0.08193441327516633,-0.9552478151388512
TDY,retail,5,"connors_rsi@buy=20.0,sell=80.0",0.6127227378674739,-0.3189773905634303
TDY,retail,6,st_reversal,0.6561151268523959,-1.6353568077769478
TDY,retail,7,"ibs@buy=0.3,sell=0.7",0.9627681922398768,0.03039532488201028
TDY,retail,8,"ibs@buy=0.3,sell=0.7",0.8725080256579666,0.2662519359069119
TDY,retail,9,"ibs@buy=0.3,sell=0.7",0.5886218304563791,-0.20925565515428565
TDY,retail,10,"connors_rsi@buy=20.0,sell=80.0",0.592225002720731,-0.6926602475049817
TDY,retail,11,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.5297250589835538,-1.1003719718320577
TDY,retail,12,volmanaged@var_months=0.5,0.34948365798513337,-0.48050158813120486
TDY,retail,13,golden_cross,0.4908502208907766,-0.4280387380313695
TDY,retail,14,volmanaged@var_months=2.0,0.2286496086762412,
TDY,retail,15,volmanaged@var_months=2.0,0.22864960867624123,0.6271075983770101
TDY,retail,16,volmanaged@var_months=2.0,0.4119372642988906,-1.3856819139616081
TDY,retail,17,"atr_chandelier@entry_ma_days=200.0,mult=4.0",-0.08873972006010483,-0.760313942554308
TDY,retail,18,"ibs@buy=0.3,sell=0.7",-0.020984360725630063,-1.0424497217659712
TDY,retail,19,st_reversal@lookback_weeks=2.0,-0.11913421207363951,0.09992582244724489
TDY,retail,20,"sell_in_may@end_month=5,start_month=10",0.5207088064100414,-0.28834496344961097
TDY,retail,21,bollinger_mr@period_days=50.0,0.3622345916374764,-0.26703628688690006
TDY,retail,22,"ibs@buy=0.3,sell=0.7",0.5162036148906844,-1.026588062654824
TDY,retail,23,"connors_rsi@buy=20.0,sell=80.0",0.41058011540726763,-2.2101877044141833
TDY,wide,0,"connors_rsi@buy=20.0,sell=80.0",0.4353932761076148,-0.9967205444340571
TDY,wide,1,st_reversal@lookback_weeks=0.5,0.8710568864005971,-0.9216640646824021
TDY,wide,2,ibs@sell=0.6,0.5964852638445567,-0.8706354662478967
TDY,wide,3,"ibs@buy=0.3,sell=0.7",0.2363643018710509,-0.17578068498504437
TDY,wide,4,"turn_of_month@after=5,before=3",-0.09114999011890575,-0.963566507445883
TDY,wide,5,"connors_rsi@buy=20.0,sell=80.0",0.6039209581222589,-0.32338154549743164
TDY,wide,6,st_reversal,0.6344057364292048,-1.64827455217014
TDY,wide,7,"ibs@buy=0.3,sell=0.7",0.9411971488810127,-0.00244159471042736
TDY,wide,8,"ibs@buy=0.3,sell=0.7",0.850146896011278,0.23164811131980118
TDY,wide,9,"ibs@buy=0.3,sell=0.7",0.5610712893145147,-0.2548744584542762
TDY,wide,10,"connors_rsi@buy=20.0,sell=80.0",0.5796595264002252,-0.710843541358582
TDY,wide,11,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.5130975730276728,-1.1181696261033371
TDY,wide,12,volmanaged@var_months=0.5,0.3443162598458969,-0.4889104978443216
TDY,wide,13,golden_cross,0.490325521931587,-0.42864456226311876
TDY,wide,14,volmanaged@var_months=2.0,0.22372287194113688,
TDY,wide,15,volmanaged@var_months=2.0,0.22372287194113688,0.6236547099955159
TDY,wide,16,volmanaged@var_months=2.0,0.40862426788010187,-1.3888048266032391
TDY,wide,17,"atr_chandelier@entry_ma_days=200.0,mult=4.0",-0.10140559025803615,-0.7631383002210064
TDY,wide,18,"ibs@buy=0.3,sell=0.7",-0.052209628721183905,-1.0922596572636067
TDY,wide,19,st_reversal@lookback_weeks=2.0,-0.1385840289322135,0.07834347072644954
TDY,wide,20,"sell_in_may@end_month=5,start_month=10",0.5194354270633087,-0.2900288357748296
TDY,wide,21,bollinger_mr@period_days=50.0,0.35915539671186647,-0.26924995933245427
TDY,wide,22,"ibs@buy=0.3,sell=0.7",0.46383604403591555,-1.07221655491271
TDY,wide,23,"connors_rsi@buy=20.0,sell=80.0",0.3978290814216888,-2.2152950127282995
TE,gross,18,volmanaged@var_months=2.0,1.5364504791249358,-0.3618936422485388
TE,gross,19,"turn_of_month@after=5,before=3",0.838223016150349,0.17977733405116972
TE,gross,20,"turn_of_month@after=5,before=3",0.5035325036599663,2.561109428718803
TE,gross,21,"turn_of_month@after=5,before=3",1.3945681097610938,-0.7729714185775585
TE,gross,22,"macd_cross@fast_days=8.0,slow_days=17.0",0.9720743092782801,-0.8214343580247714
TE,gross,23,"macd_cross@fast_days=8.0,slow_days=17.0",0.4876003381591527,0.9079598430665273
TE,pessimistic,18,volmanaged@var_months=2.0,1.1945459945457977,-0.364282257783851
TE,pessimistic,19,"turn_of_month@after=5,before=3",0.8071781459165862,0.16297243651462853
TE,pessimistic,20,"turn_of_month@after=5,before=3",0.4802273361391846,2.5471036235934132
TE,pessimistic,21,"turn_of_month@after=5,before=3",1.3779971219119307,-0.7861127435453485
TE,pessimistic,22,"macd_cross@fast_days=8.0,slow_days=17.0",0.9528238365203711,-0.8360550070716976
TE,pessimistic,23,"macd_cross@fast_days=8.0,slow_days=17.0",0.4696134570769819,0.8982686728605255
TE,retail,18,volmanaged@var_months=2.0,1.492286331383119,-0.362280938105292
TE,retail,19,"turn_of_month@after=5,before=3",0.8334091369909122,0.17716267574159916
TE,retail,20,"turn_of_month@after=5,before=3",0.49991581643898675,2.5589301165026077
TE,retail,21,"turn_of_month@after=5,before=3",1.3919896299221817,-0.7750186768234515
TE,retail,22,"macd_cross@fast_days=8.0,slow_days=17.0",0.9691057874805742,-0.8237370412733755
TE,retail,23,"macd_cross@fast_days=8.0,slow_days=17.0",0.4848190531755937,0.9064628598815744
TE,wide,18,volmanaged@var_months=2.0,1.4107401064241132,-0.3628527638271915
TE,wide,19,"turn_of_month@after=5,before=3",0.8259168394669361,0.17310821141298707
TE,wide,20,"turn_of_month@after=5,before=3",0.4942910890123006,2.5555521559264927
TE,wide,21,"turn_of_month@after=5,before=3",1.3879926043459465,-0.7781888744628789
TE,wide,22,"macd_cross@fast_days=8.0,slow_days=17.0",0.9644524552812701,-0.8272590053024498
TE,wide,23,"macd_cross@fast_days=8.0,slow_days=17.0",0.48047262972898586,0.9041212552649741
TECH,gross,0,monday_effect,0.7516670615614695,-0.9410001500717151
TECH,gross,1,"ibs@buy=0.3,sell=0.7",0.40620584696836254,1.021658809041473
TECH,gross,2,bollinger_mr@period_days=10.0,0.6536524432375755,-1.6504594210713448
TECH,gross,3,st_reversal@lookback_weeks=0.5,0.01280029720063174,0.7087263900149227
TECH,gross,4,"connors_rsi@buy=20.0,sell=80.0",0.4349001220277909,-0.8703327765344289
TECH,gross,5,atr_chandelier@mult=2.0,-0.049545409923740395,-0.22805198467029952
TECH,gross,6,st_reversal@lookback_weeks=2.0,0.8259283204687258,0.35519714924266876
TECH,gross,7,bollinger_mr@period_days=10.0,0.4080520636685937,0.1164775414263283
TECH,gross,8,three_lower_lows@trend_ma_days=0.0,0.6533956940271468,-0.7360563989152589
TECH,gross,9,bollinger_mr,0.41591008821421743,0.0271660685203424
TECH,gross,10,rsi2_raw,0.47743244401545704,-1.0543113922640277
TECH,gross,11,"connors_rsi@buy=20.0,sell=80.0",0.3387763013691119,0.7502331094906313
TECH,gross,12,monday_effect,0.6851802817914395,0.5722376370732192
TECH,gross,13,monday_effect,0.5154397616253713,-0.3175497848607177
TECH,gross,14,ibs,0.7068872170116388,-0.7780334971183022
TECH,gross,15,ibs,0.10425629219331552,-2.2092660909402992
TECH,gross,16,volmanaged@var_months=3.0,0.39884835315565403,-2.8049210009788053
TECH,gross,17,supertrend,-0.11382793652990754,-0.6585544696267986
TECH,gross,18,atr_chandelier@mult=2.0,-0.14377481531498573,-0.04605571619737661
TECH,gross,19,"sell_in_may@end_month=5,start_month=10",-0.27498506200471073,0.8942286720263662
TECH,gross,20,"turn_of_month@after=5,before=3",0.24576769781196106,0.8738255285596456
TECH,gross,21,atr_chandelier@atr_days=14.0,0.5983619779198098,-1.7065913422505128
TECH,gross,22,"macd_cross@fast_days=8.0,slow_days=17.0",0.9477742825606691,0.32255994638271884
TECH,gross,23,"macd_cross@fast_days=8.0,slow_days=17.0",0.7426697595241091,1.0422916671809248
TECH,pessimistic,0,ibs,0.6459300979788539,-1.2726271686215127
TECH,pessimistic,1,"ibs@buy=0.3,sell=0.7",0.316257826165019,0.8742506783753716
TECH,pessimistic,2,bollinger_mr@period_days=10.0,0.6343585750320883,-1.6758042744753483
TECH,pessimistic,3,st_reversal@lookback_weeks=0.5,-0.13535959586717422,0.4365191633073731
TECH,pessimistic,4,"connors_rsi@buy=20.0,sell=80.0",0.3805686753349726,-0.9275446035588403
TECH,pessimistic,5,atr_chandelier@mult=2.0,-0.10909514200678785,-0.25009565886384705
TECH,pessimistic,6,"connors_rsi@buy=20.0,sell=80.0",0.7545041712002512,-0.14248448243613135
TECH,pessimistic,7,bollinger_mr@period_days=10.0,0.3813583615023397,0.08224104427530027
TECH,pessimistic,8,three_lower_lows@trend_ma_days=0.0,0.5955084064558838,-0.7617011650697503
TECH,pessimistic,9,bollinger_mr,0.39841488997050833,0.002035077983924076
TECH,pessimistic,10,rsi2_raw,0.4137429890616791,-1.1176798789452382
TECH,pessimistic,11,"connors_rsi@buy=20.0,sell=80.0",0.2835616609774731,0.684606194243123
TECH,pessimistic,12,volmanaged@var_months=3.0,0.2500207203116485,-0.31949540694001827
TECH,pessimistic,13,st_reversal@lookback_weeks=2.0,0.39175042822673306,-0.6618692796684624
TECH,pessimistic,14,ibs,0.5722093623086402,-0.9367369594358649
TECH,pessimistic,15,sell_in_may@end_month=5,0.07530404162369904,-0.727131135253236
TECH,pessimistic,16,volmanaged@var_months=3.0,0.38654784197774467,-2.821298501196957
TECH,pessimistic,17,supertrend_lf,-0.12657182632710073,-0.6678769005440904
TECH,pessimistic,18,atr_chandelier@mult=2.0,-0.18152280826816947,-0.11306053865885199
TECH,pessimistic,19,"sell_in_may@end_month=5,start_month=10",-0.28012499754929177,0.8899020008462234
TECH,pessimistic,20,"turn_of_month@after=5,before=3",0.2117932762278183,0.830660802780496
TECH,pessimistic,21,atr_chandelier@atr_days=14.0,0.5807320598147714,-1.7339674561966236
TECH,pessimistic,22,"macd_cross@fast_days=8.0,slow_days=17.0",0.9123813515931192,0.2920877464259565
TECH,pessimistic,23,"macd_cross@fast_days=8.0,slow_days=17.0",0.7074357515331061,1.0283603974268296
TECH,retail,0,monday_effect,0.7331828704539982,-0.9709665377154805
TECH,retail,1,"ibs@buy=0.3,sell=0.7",0.39220793511854596,0.9986424403350354
TECH,retail,2,bollinger_mr@period_days=10.0,0.6506303524034278,-1.654354489357626
TECH,retail,3,st_reversal@lookback_weeks=0.5,-0.010152370588009644,0.6664978515872767
TECH,retail,4,"connors_rsi@buy=20.0,sell=80.0",0.4264007237028384,-0.8790498111564414
TECH,retail,5,atr_chandelier@mult=2.0,-0.05883319076164777,-0.23153503769284858
TECH,retail,6,st_reversal@lookback_weeks=2.0,0.8108739825088795,0.3391010656226262
TECH,retail,7,bollinger_mr@period_days=10.0,0.4038836203677919,0.11115260052049458
TECH,retail,8,three_lower_lows@trend_ma_days=0.0,0.6443574672512129,-0.7400382063981019
TECH,retail,9,bollinger_mr,0.41317524936355937,0.023261016592518387
TECH,retail,10,rsi2_raw,0.4674822506830248,-1.0640913820251963
TECH,retail,11,"connors_rsi@buy=20.0,sell=80.0",0.3301474781204034,0.7400514105920883
TECH,retail,12,monday_effect,0.6165573342240224,0.49279999687897674
TECH,retail,13,st_reversal@lookback_weeks=2.0,0.49131633651709117,-0.5868401922840705
TECH,retail,14,ibs,0.6859400206522561,-0.8025571505777647
TECH,retail,15,ibs,0.08440586188476588,-2.2282849151905944
TECH,retail,16,volmanaged@var_months=3.0,0.3969015362256351,-2.807361378391603
TECH,retail,17,supertrend_lf,-0.11581489730350737,-0.6600147646741039
TECH,retail,18,atr_chandelier@mult=2.0,-0.1496609513085829,-0.05649034053607643
TECH,retail,19,"sell_in_may@end_month=5,start_month=10",-0.27578476573211924,0.8935639972752336
TECH,retail,20,"turn_of_month@after=5,before=3",0.2404803575128174,0.8671088711372731
TECH,retail,21,atr_chandelier@atr_days=14.0,0.5956280129741472,-1.7110182909241216
TECH,retail,22,"macd_cross@fast_days=8.0,slow_days=17.0",0.9422832673031487,0.31786218773362007
TECH,retail,23,"macd_cross@fast_days=8.0,slow_days=17.0",0.7372238482119633,1.0400748119703749
TECH,wide,0,monday_effect,0.7045291905644812,-1.0172953432993808
TECH,wide,1,"ibs@buy=0.3,sell=0.7",0.37055053079683103,0.9632493200303978
TECH,wide,2,bollinger_mr@period_days=10.0,0.6459854698800633,-1.6604839184273466
TECH,wide,3,st_reversal@lookback_weeks=0.5,-0.04582967510465151,0.6011609012287374
TECH,wide,4,"connors_rsi@buy=20.0,sell=80.0",0.41333964550298485,-0.8928830471097449
TECH,wide,5,atr_chandelier@mult=2.0,-0.07321409561438635,-0.2368414675265568
TECH,wide,6,st_reversal@lookback_weeks=2.0,0.7877201499606281,0.3141768244770344
TECH,wide,7,bollinger_mr@period_days=10.0,0.39745587226295714,0.10290310008332094
TECH,wide,8,three_lower_lows@trend_ma_days=0.0,0.6304136893746163,-0.746228199654483
TECH,wide,9,bollinger_mr,0.40896227880950675,0.01720457038702731
TECH,wide,10,rsi2_raw,0.4521623982804774,-1.0793897896146551
TECH,wide,11,"connors_rsi@buy=20.0,sell=80.0",0.31687413374543505,0.7242684444001904
TECH,wide,12,monday_effect,0.5101744117582289,0.36962158562205283
TECH,wide,13,st_reversal@lookback_weeks=2.0,0.46295500561396585,-0.6082406876646513
TECH,wide,14,ibs,0.6535704010524241,-0.840761832344444
TECH,wide,15,sell_in_may@end_month=5,0.07880312323809738,-0.7244835844676581
TECH,wide,16,volmanaged@var_months=3.0,0.3939434800175069,-2.811344222970124
TECH,wide,17,supertrend_lf,-0.11888995806050935,-0.6622623744704839
TECH,wide,18,atr_chandelier@mult=2.0,-0.15877207864460088,-0.0726615043146062
TECH,wide,19,"sell_in_may@end_month=5,start_month=10",-0.27702506723703346,0.892518021100749
TECH,wide,20,"turn_of_month@after=5,before=3",0.23228634752787777,0.8566991678439768
TECH,wide,21,atr_chandelier@atr_days=14.0,0.591371687395632,-1.7175881124094505
TECH,wide,22,"macd_cross@fast_days=8.0,slow_days=17.0",0.9337356894369506,0.31049489008364745
TECH,wide,23,"macd_cross@fast_days=8.0,slow_days=17.0",0.7287090966577627,1.0367282901170518
TEL,gross,5,monday_effect,2.28636417237281,0.12658024747708327
TEL,gross,6,sell_in_may@end_month=5,1.4164674841126683,-0.6745964684081533
TEL,gross,7,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.9219166940985725,-1.5425952234422327
TEL,gross,8,trend_factor@min_votes=3,0.7652206817579366,0.6396486236507042
TEL,gross,9,trend_factor@min_votes=3,0.3946177261876785,-1.391112809518041
TEL,gross,10,sell_in_may,0.10290135978801682,-1.4012239937014388
TEL,gross,11,"rsi2_raw@buy=15.0,exit_ma_days=10.0",-0.023331204747511217,-0.9045397629505628
TEL,gross,12,atr_chandelier@atr_days=14.0,-0.22145997302160791,-0.09270629986408446
TEL,gross,13,"sell_in_may@end_month=5,start_month=10",0.14717330178502536,-0.55335401167483
TEL,gross,14,"sell_in_may@end_month=5,start_month=10",0.3280307138533991,-0.6270800646256117
TEL,gross,15,"sell_in_may@end_month=5,start_month=10",-0.018622314688949145,0.7721194364814719
TEL,gross,16,tsmom12@lookback_months=6.0,0.40637650858983104,-1.5248464486105795
TEL,gross,17,golden_cross@slow_days=150.0,0.21611041401571573,-0.7451111768012731
TEL,gross,18,"golden_cross@fast_days=10.0,slow_days=50.0",0.14925436209340204,-1.1042714593813596
TEL,gross,19,"golden_cross@fast_days=10.0,slow_days=50.0",-0.16691331790672864,0.08590937983242014
TEL,gross,20,"turn_of_month@after=5,before=3",0.2917258334173006,0.2933008719402283
TEL,gross,21,"turn_of_month@after=5,before=3",0.4412383665047951,-1.249161342153007
TEL,gross,22,st_reversal@lookback_weeks=4.0,0.47958611558571645,-1.9682437247315931
TEL,gross,23,monday_effect,0.2300297565163154,-2.2046271089618994
TEL,pessimistic,5,monday_effect,1.8500201005302015,-0.028004802546573983
TEL,pessimistic,6,sell_in_may@end_month=5,1.413925474072166,-0.6779436106284605
TEL,pessimistic,7,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.8872238263893644,-1.607010063688718
TEL,pessimistic,8,trend_factor@min_votes=3,0.7238209910566517,0.5537789385030766
TEL,pessimistic,9,trend_factor@min_votes=3,0.3319452277380633,-1.5008080986444758
TEL,pessimistic,10,sell_in_may,0.09936365045206486,-1.4071489020433043
TEL,pessimistic,11,"sell_in_may@end_month=5,start_month=10",-0.04538596782379573,0.7838425088144022
TEL,pessimistic,12,atr_chandelier@atr_days=14.0,-0.25569704003779364,-0.1199314575025587
TEL,pessimistic,13,"sell_in_may@end_month=5,start_month=10",0.14045681360615161,-0.5591087767064492
TEL,pessimistic,14,"sell_in_may@end_month=5,start_month=10",0.3218761525367406,-0.6358032247828254
TEL,pessimistic,15,"sell_in_may@end_month=5,start_month=10",-0.02496062359134401,0.7640575222984118
TEL,pessimistic,16,tsmom12@lookback_months=6.0,0.38513711328181116,-1.552196196812252
TEL,pessimistic,17,golden_cross@slow_days=150.0,0.21377463718894413,-0.7471589986890229
TEL,pessimistic,18,"golden_cross@fast_days=10.0,slow_days=50.0",0.14179332178691303,-1.1318221163281157
TEL,pessimistic,19,"golden_cross@fast_days=10.0,slow_days=50.0",-0.17666833550958996,0.0728208398389895
TEL,pessimistic,20,"turn_of_month@after=5,before=3",0.25816694323189365,0.23258515126078338
TEL,pessimistic,21,"turn_of_month@after=5,before=3",0.3935670119448827,-1.310115991289108
TEL,pessimistic,22,st_reversal@lookback_weeks=4.0,0.3986319840905667,-1.9966762032343803
TEL,pessimistic,23,monday_effect,-0.23804601061239214,-2.4151534343935324
TEL,retail,5,monday_effect,2.2184948626258802,0.10252667096636187
TEL,retail,6,sell_in_may@end_month=5,1.4160982004932472,-0.6751188209922983
TEL,retail,7,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.9165654985441583,-1.5528932651349436
TEL,retail,8,trend_factor@min_votes=3,0.7588221317299411,0.6262598027606386
TEL,retail,9,trend_factor@min_votes=3,0.3848596664339981,-1.4085992414762418
TEL,retail,10,sell_in_may,0.10235081378695574,-1.4021428593847598
TEL,retail,11,"rsi2_raw@buy=15.0,exit_ma_days=10.0",-0.03341795933753896,-0.915727842297433
TEL,retail,12,atr_chandelier@atr_days=14.0,-0.2267806774546082,-0.09695352869528517
TEL,retail,13,"sell_in_may@end_month=5,start_month=10",0.1461278819089309,-0.5542460433426805
TEL,retail,14,"sell_in_may@end_month=5,start_month=10",0.3270711241220245,-0.6284475721089553
TEL,retail,15,"sell_in_may@end_month=5,start_month=10",-0.019608529734678897,0.7708549782363127
TEL,retail,16,tsmom12@lookback_months=6.0,0.4030496371298754,-1.529066772875841
TEL,retail,17,golden_cross@slow_days=150.0,0.21574792628326736,-0.7454303629881697
TEL,retail,18,"golden_cross@fast_days=10.0,slow_days=50.0",0.14809319824682865,-1.1085491775916845
TEL,retail,19,"golden_cross@fast_days=10.0,slow_days=50.0",-0.16841377831853344,0.08383049627612281
TEL,retail,20,"turn_of_month@after=5,before=3",0.28650394740055185,0.2838543717148093
TEL,retail,21,"turn_of_month@after=5,before=3",0.43382247225450504,-1.258647085741538
TEL,retail,22,st_reversal@lookback_weeks=4.0,0.46700342663310923,-1.972613989130963
TEL,retail,23,monday_effect,0.15719909737697504,-2.2378533286200577
TEL,wide,5,monday_effect,2.1137273712954183,0.06523354986159557
TEL,wide,6,sell_in_may@end_month=5,1.415477743955806,-0.6759262104993173
TEL,wide,7,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.9081761603071172,-1.5683996281967876
TEL,wide,8,trend_factor@min_votes=3,0.7488118806069434,0.6055149326728334
TEL,wide,9,trend_factor@min_votes=3,0.3697169069995381,-1.435091890889581
TEL,wide,10,sell_in_may,0.10149739900485527,-1.4035747225334403
TEL,wide,11,"sell_in_may@end_month=5,start_month=10",-0.04242824424223327,0.7885283912136944
TEL,wide,12,atr_chandelier@atr_days=14.0,-0.2350555858109625,-0.10352569680785859
TEL,wide,13,"sell_in_may@end_month=5,start_month=10",0.1445079303653259,-0.5556358314128428
TEL,wide,14,"sell_in_may@end_month=5,start_month=10",0.32558751431959176,-0.6305515719100883
TEL,wide,15,"sell_in_may@end_month=5,start_month=10",-0.02113766201452778,0.7689153816456702
TEL,wide,16,tsmom12@lookback_months=6.0,0.3979312234918317,-1.5356888276274272
TEL,wide,17,golden_cross@slow_days=150.0,0.21518420269825647,-0.7459243777371531
TEL,wide,18,"golden_cross@fast_days=10.0,slow_days=50.0",0.14629342902223488,-1.1152060406153308
TEL,wide,19,"golden_cross@fast_days=10.0,slow_days=50.0",-0.1707722623273638,0.08068400608075055
TEL,wide,20,"turn_of_month@after=5,before=3",0.2784086095482358,0.26920773345791515
TEL,wide,21,"turn_of_month@after=5,before=3",0.4223220112862001,-1.2733615824877478
TEL,wide,22,st_reversal@lookback_weeks=4.0,0.4475111760571066,-1.979490674997386
TEL,wide,23,monday_effect,0.04426804592549931,-2.288662405532429
TER,gross,0,"sell_in_may@end_month=5,start_month=10",1.8071468588414379,-0.48888814438177114
TER,gross,1,"sell_in_may@end_month=5,start_month=10",1.2264380605428746,1.1806441568299786
TER,gross,2,"sell_in_may@end_month=5,start_month=10",1.0380526590121093,-0.9271527881167686
TER,gross,3,volmanaged@var_months=0.5,0.741044789892841,0.08523464472805616
TER,gross,4,"ibs@buy=0.3,sell=0.7",1.1340245021489883,1.4799079717986312
TER,gross,5,"ibs@buy=0.1,sell=0.9",1.1874460443266452,1.7095307945095792
TER,gross,6,"ibs@buy=0.1,sell=0.9",1.580341863243935,-1.4296860881528073
TER,gross,7,sell_in_may@end_month=5,1.0339325059018187,-0.36369627503921054
TER,gross,8,sell_in_may@end_month=5,0.5416486088729863,0.23886929289216782
TER,gross,9,"sell_in_may@end_month=5,start_month=10",0.05894499550073791,-0.2868533108396625
TER,gross,10,volmanaged,0.5288075781380295,
TER,gross,11,"sell_in_may@end_month=5,start_month=10",0.5718338121910886,-0.4521862896408248
TER,gross,12,"ibs@buy=0.1,sell=0.9",0.3951996646099034,1.2746493876114524
TER,gross,13,"ibs@buy=0.1,sell=0.9",0.9238671215054047,-1.7035572395522671
TER,gross,14,"ibs@buy=0.1,sell=0.9",0.07164759406514773,-1.5584418756389764
TER,gross,15,"sell_in_may@end_month=5,start_month=10",-0.04205595603661515,0.3194869628971614
TER,gross,16,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.23833347703864008,-1.4299317386868737
TER,gross,17,tsmom12@lookback_months=9.0,0.1176119127253264,-0.9990765041027825
TER,gross,18,"ibs@buy=0.3,sell=0.7",0.25846092806606064,-0.8319676553906926
TER,gross,19,"ibs@buy=0.3,sell=0.7",-0.32746383556627834,2.211460657871191
TER,gross,20,"ibs@buy=0.3,sell=0.7",0.6852037201191901,0.1370361725880078
TER,gross,21,"sell_in_may@end_month=5,start_month=10",0.7148369567449786,0.12442751932186329
TER,gross,22,"ibs@buy=0.1,sell=0.9",0.7704186119471799,0.9259656068804036
TER,gross,23,monday_effect,0.48700226598688023,-1.7037594227012056
TER,pessimistic,0,"sell_in_may@end_month=5,start_month=10",1.8050667301956824,-0.4916779555814719
TER,pessimistic,1,"sell_in_may@end_month=5,start_month=10",1.224335296459883,1.1776749225614347
TER,pessimistic,2,"sell_in_may@end_month=5,start_month=10",1.0357159752230458,-0.9301108489342197
TER,pessimistic,3,volmanaged@var_months=0.5,0.7216758549517716,0.04398225306692873
TER,pessimistic,4,"ibs@buy=0.3,sell=0.7",1.011989417920353,1.3070684005698414
TER,pessimistic,5,"ibs@buy=0.1,sell=0.9",1.1420906918896974,1.6795901761034793
TER,pessimistic,6,"ibs@buy=0.1,sell=0.9",1.5416716731469424,-1.4507613836801025
TER,pessimistic,7,sell_in_may@end_month=5,1.0313499462190607,-0.3663645354438909
TER,pessimistic,8,sell_in_may@end_month=5,0.5392629796535681,0.23634617855872692
TER,pessimistic,9,"sell_in_may@end_month=5,start_month=10",0.05605297297438214,-0.29088612190745994
TER,pessimistic,10,volmanaged,0.5076466548128855,
TER,pessimistic,11,"sell_in_may@end_month=5,start_month=10",0.5680225551400977,-0.4595037081602666
TER,pessimistic,12,"ibs@buy=0.1,sell=0.9",0.33041158335583076,1.1998154647421322
TER,pessimistic,13,"ibs@buy=0.1,sell=0.9",0.8509344128578135,-1.7911186548937443
TER,pessimistic,14,"sell_in_may@end_month=5,start_month=10",0.01315642704091556,-0.5009311144336915
TER,pessimistic,15,"sell_in_may@end_month=5,start_month=10",-0.04720157234654203,0.314113593186146
TER,pessimistic,16,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.18151204481342864,-1.4848730840701434
TER,pessimistic,17,tsmom12@lookback_months=9.0,0.11097209194680567,-1.010239690392217
TER,pessimistic,18,"ibs@buy=0.3,sell=0.7",0.15104038111356682,-0.9563185866529762
TER,pessimistic,19,"ibs@buy=0.3,sell=0.7",-0.4384907394064189,2.095097514530624
TER,pessimistic,20,"ibs@buy=0.3,sell=0.7",0.5712038627945053,-0.04000716000864591
TER,pessimistic,21,"sell_in_may@end_month=5,start_month=10",0.7106607408943139,0.12178978846491828
TER,pessimistic,22,sell_in_may@end_month=5,0.7504692345856502,-2.3365064289481667
