symbol,scenario,fold,rule,ir_is,ir_oos
COST,pessimistic,3,TRIMA_50,0.06873609165850086,-0.6416309547208544
COST,pessimistic,4,EMA_50,-0.19236970136542306,-0.7044392670643599
COST,retail,0,SAR,0.07393863427621604,-0.4688583705454719
COST,retail,1,SAR,0.20545233743506713,-3.3799099664959926
COST,retail,2,TRIMA_50,0.1712548858933232,0.14049690361717276
COST,retail,3,TRIMA_50,0.13050844868902875,-0.5319365046506715
COST,retail,4,EMA_50,-0.08601567265987697,-0.6232273188461503
COST,wide,0,SAR,0.04776084459626052,-0.49886708005507874
COST,wide,1,SAR,0.17841104662699284,-3.422129917510675
COST,wide,2,TRIMA_50,0.15786444671314553,0.12228213626111814
COST,wide,3,TRIMA_50,0.11282577501882203,-0.5633819582206979
COST,wide,4,EMA_50,-0.11649412581790403,-0.6464679915815448
COTY,gross,0,DEMA_21,0.7614769485866604,-2.620964011656436
COTY,gross,1,MAXINDEX,0.2796205843539967,1.1311949739827447
COTY,gross,2,CDLHIKKAKE,0.5770358516504192,1.104121813582007
COTY,gross,3,TEMA_9,1.1908437350900873,1.8833721782882036
COTY,gross,4,ADX,1.5777104853246595,-1.9885273996386106
COTY,pessimistic,0,DEMA_21,0.6922339008694717,-2.7469030520398734
COTY,pessimistic,1,MAXINDEX,0.2482664591494274,1.0933736142027661
COTY,pessimistic,2,MAXINDEX,0.5356981038654945,2.107955649592917
COTY,pessimistic,3,MAXINDEX,1.0970966495674102,-1.629083039481175
COTY,pessimistic,4,ADX,1.5309407402914417,-2.0600709526481884
COTY,retail,0,DEMA_21,0.7499872878635472,-2.6423698875595467
COTY,retail,1,MAXINDEX,0.27474376758023306,1.1253289659655707
COTY,retail,2,MAXINDEX,0.5668513245403354,2.1369612654646546
COTY,retail,3,TEMA_9,1.1539314762014328,1.8584051474586287
COTY,retail,4,ADX,1.5691912153480487,-2.0008410198690334
COTY,wide,0,DEMA_21,0.733466316256547,-2.6723590565086015
COTY,wide,1,MAXINDEX,0.26717840615240307,1.1162045656846418
COTY,wide,2,MAXINDEX,0.5579536978285081,2.1286873820801726
COTY,wide,3,MAXINDEX,1.1201938152464361,-1.5971191661688315
COTY,wide,4,ADX,1.5582723583641072,-2.017790596766838
COV,gross,0,COS,0.9570449197415132,4.357506890534471
COV,gross,1,COS,1.2405345696634917,0.438513641590525
COV,gross,2,COS,0.95770494038087,0.6318280596110027
COV,gross,3,COS,1.0923363116634297,0.8561874206520839
COV,gross,4,COS,0.5286117116345846,2.0591624424116866
COV,pessimistic,0,COS,0.9205925353576887,4.300472556783739
COV,pessimistic,1,COS,1.1984903081509803,0.4153481029531035
COV,pessimistic,2,COS,0.9223248173925958,0.5644924408584875
COV,pessimistic,3,COS,1.0507183439631278,0.7889756944830691
COV,pessimistic,4,COS,0.48594151522862983,1.9481303778718977
COV,retail,0,COS,0.9508284861342022,4.347132370779542
COV,retail,1,COS,1.2333420508736885,0.43456828170205875
COV,retail,2,COS,0.9516886703307511,0.6202353129178897
COV,retail,3,COS,1.0852095316955233,0.8447182847191701
COV,retail,4,COS,0.521317213780355,2.039024197788849
COV,wide,0,COS,0.9421983248517377,4.333855172409919
COV,wide,1,COS,1.2233973887449618,0.42907908092937314
COV,wide,2,COS,0.9433065353491592,0.604329445093178
COV,wide,3,COS,1.0753642135773904,0.8288242105906005
COV,wide,4,COS,0.5112179159294723,2.0131964549662387
CPAY,gross,2,VAR,4.014725589608501,-1.738966384525944
CPAY,gross,3,TEMA_9,1.4596477811453556,0.4815546389976542
CPAY,gross,4,TEMA_9,0.9890773995251995,-1.8569432936353116
CPAY,pessimistic,2,VAR,3.886898323269425,-1.877459640308694
CPAY,pessimistic,3,TEMA_9,1.168880586857952,0.20705186739674836
CPAY,pessimistic,4,DEMA_9,0.7380944970470942,-2.669202335571242
CPAY,retail,2,VAR,3.9928559104638737,-1.7625854593301653
CPAY,retail,3,TEMA_9,1.4128620910582448,0.4370397177474406
CPAY,retail,4,DEMA_9,0.9436471025489503,-2.463142714330848
CPAY,wide,2,VAR,3.9626778338618065,-1.7954508484228981
CPAY,wide,3,TEMA_9,1.342900826889805,0.37104187151083584
CPAY,wide,4,DEMA_9,0.8846702534549289,-2.5223661295879514
CPB,gross,0,DEMA_9,0.5691552451443344,-1.0604054668235592
CPB,gross,1,MINMAX,0.9998790097549299,-1.1505463388338373
CPB,gross,2,STOCHRSI,0.49781652380183994,1.3413543464487754
CPB,gross,3,CDLSPINNINGTOP,1.3190629177677704,-0.27915330618039985
CPB,gross,4,NATR,1.2903256898827975,-3.718019090620777
CPB,pessimistic,0,COS,0.25763988850652497,-0.7538014864219258
CPB,pessimistic,1,MINMAX,0.9019881614870271,-1.2356331967188297
CPB,pessimistic,2,MININDEX,0.4048695722605918,1.8675365546310034
CPB,pessimistic,3,CDLSPINNINGTOP,1.1199207135779354,-0.43771932316439244
CPB,pessimistic,4,NATR,1.1072522072607398,-3.823920051297276
CPB,retail,0,DEMA_9,0.5155998905224769,-1.1194098132722412
CPB,retail,1,MINMAX,0.9825188970817716,-1.1664786716294837
CPB,retail,2,MININDEX,0.48064703708221757,1.9141311543540966
CPB,retail,3,CDLSPINNINGTOP,1.2863673595327583,-0.3050949589599542
CPB,retail,4,NATR,1.2596312617275223,-3.7358719828371116
CPB,wide,0,DEMA_9,0.43609562010972824,-1.2056127646417865
CPB,wide,1,MINMAX,0.9595479168877318,-1.1862512224746715
CPB,wide,2,MININDEX,0.45905946392654545,1.9008591560045842
CPB,wide,3,CDLSPINNINGTOP,1.2388338118405495,-0.3430176772808955
CPB,wide,4,NATR,1.2161809727435056,-3.761031680909183
CPRI,gross,0,STOCHF,0.8878012805152229,-0.9440925292517497
CPRI,gross,1,MAXINDEX,0.3775749710799815,1.1039941082753368
CPRI,gross,2,MAXINDEX,1.1062206810631725,1.305496679577516
CPRI,gross,3,CDLRICKSHAWMAN,0.9504395105835703,-0.5944426201994777
CPRI,gross,4,HT_TRENDMODE,1.3003398121634433,2.58296888346582
CPRI,pessimistic,0,DEMA_9,0.7348043269286954,0.5364711854251893
CPRI,pessimistic,1,MAXINDEX,0.34878258162151166,1.0229663423526458
CPRI,pessimistic,2,MAXINDEX,1.0715292920221464,1.293341364223827
CPRI,pessimistic,3,MAXINDEX,0.916871462054583,-0.40052025854267104
CPRI,pessimistic,4,HT_TRENDMODE,1.1586603289024282,2.457716405071761
CPRI,retail,0,STOCHF,0.8586739906310141,-0.9882763803660053
CPRI,retail,1,MAXINDEX,0.37309878762362503,1.0914358976802427
CPRI,retail,2,MAXINDEX,1.1008306962979435,1.3036137874801632
CPRI,retail,3,CDLRICKSHAWMAN,0.9406920626020885,-0.6030676214546198
CPRI,retail,4,HT_TRENDMODE,1.278282682949951,2.563398108587868
CPRI,wide,0,STOCHF,0.8148259961352019,-1.0543338586446134
CPRI,wide,1,MAXINDEX,0.36615054721489354,1.0718819937727893
CPRI,wide,2,MAXINDEX,1.0924630853478359,1.30067924576083
CPRI,wide,3,MAXINDEX,0.9298138262779682,-0.382862653485945
CPRI,wide,4,HT_TRENDMODE,1.2441595015032525,2.533285753335913
CPRT,gross,0,HT_DCPERIOD,0.2708416102345683,-1.1642268307845398
CPRT,gross,1,HT_PHASOR,0.10269811956354456,-1.120792772781904
CPRT,gross,2,ADXR,0.404153992373892,-1.8356177660014354
CPRT,gross,3,IMI,0.3875394668737023,-0.23748441742098744
CPRT,gross,4,MIDPOINT_1000,1.191591087745912,0.15093713622166385
CPRT,pessimistic,0,HT_DCPERIOD,0.21076835850060183,-1.252453347314903
CPRT,pessimistic,1,MAXINDEX,-0.015786488510915797,-0.6048572558449185
CPRT,pessimistic,2,ADXR,0.3319542951663736,-1.9037336934470195
CPRT,pessimistic,3,IMI,0.242786276458012,-0.43059058571004033
CPRT,pessimistic,4,MIDPOINT_1000,1.1790810882970206,0.13861189683323874
CPRT,retail,0,HT_DCPERIOD,0.25982305503790687,-1.1804430115796019
CPRT,retail,1,HT_PHASOR,0.06314285995994334,-1.1732028582359049
CPRT,retail,2,ADXR,0.39087350090035405,-1.848584910112995
CPRT,retail,3,IMI,0.3630128081601074,-0.26979576155168383
CPRT,retail,4,MIDPOINT_1000,1.1879519510780148,0.14723956440513686
CPRT,wide,0,HT_DCPERIOD,0.24580991642491107,-1.201033666033536
CPRT,wide,1,MAXINDEX,0.020548552105570647,-0.5620424838466583
CPRT,wide,2,ADXR,0.37404176223074886,-1.8643710977514285
CPRT,wide,3,IMI,0.3286001556594921,-0.3158486577480502
CPRT,wide,4,MIDPOINT_1000,1.1854177181440524,0.14477451652745213
CPT,gross,0,CDLSHORTLINE,0.3906492925734176,-0.2623446805415139
CPT,gross,1,MAXINDEX,0.5637264155088495,-0.17238093515373437
CPT,gross,2,CDLHIKKAKE,0.8978188395694987,0.21289174967916755
CPT,gross,3,CDLHIKKAKE,0.8918674690776236,-0.39701482826075996
CPT,gross,4,COSH,0.5463137952745025,0.49167271552650044
CPT,pessimistic,0,TRIX,0.2728878268637611,-0.6883005698489963
CPT,pessimistic,1,MAXINDEX,0.4938069685768865,-0.24690535405719682
CPT,pessimistic,2,CDLHIKKAKE,0.76542735202828,0.08260223333484845
CPT,pessimistic,3,CDLHIKKAKE,0.7573093390662801,-0.5536837973067061
CPT,pessimistic,4,COSH,0.5038341512191615,0.38520698521954366
CPT,retail,0,CDLSHORTLINE,0.36722999528909084,-0.28645289497857523
CPT,retail,1,MAXINDEX,0.5528637912099923,-0.18398958520670247
CPT,retail,2,CDLHIKKAKE,0.8757997884772866,0.19093596617230935
CPT,retail,3,CDLHIKKAKE,0.8694422527364847,-0.4227732611751627
CPT,retail,4,COSH,0.5390337416122474,0.4714157272744142
CPT,wide,0,CDLSHORTLINE,0.33320327139286937,-0.3217978655453506
CPT,wide,1,MAXINDEX,0.535986830046387,-0.20197663668204283
CPT,wide,2,CDLHIKKAKE,0.8443238380786647,0.1599974494461867
CPT,wide,3,CDLHIKKAKE,0.8374644577712599,-0.46014415942794934
CPT,wide,4,COSH,0.5289691518856801,0.44678776966906686
CRH,gross,0,DEMA_21,0.7516734624063683,-1.2122841839949883
CRH,gross,1,MAXINDEX,0.1355490703390444,0.800830163003663
CRH,gross,2,MAXINDEX,0.593188422160865,-0.4974898867216526
CRH,gross,3,COS,0.16271511094226945,-1.1413903823039886
CRH,gross,4,MAXINDEX,0.5460556110045871,0.7488006276253582
CRH,pessimistic,0,DEMA_21,0.6294994845597848,-1.3829928385086137
CRH,pessimistic,1,MAXINDEX,0.0764870642399754,0.7593825629030432
CRH,pessimistic,2,MAXINDEX,0.5351417329295847,-0.5437701076192634
CRH,pessimistic,3,COS,-0.06067566099509733,-1.4277703600202074
CRH,pessimistic,4,MAXINDEX,0.4974303478665711,0.6836076212798827
CRH,retail,0,DEMA_21,0.7313660244568901,-1.240690822026286
CRH,retail,1,MAXINDEX,0.1263859639736163,0.794421981387237
CRH,retail,2,MAXINDEX,0.584181004811861,-0.5047519829475409
CRH,retail,3,COS,0.12631736245365327,-1.1876724561399838
CRH,retail,4,MAXINDEX,0.5385118343378059,0.7385547840407445
CRH,wide,0,DEMA_21,0.7022080929137985,-1.2815224737875857
CRH,wide,1,MAXINDEX,0.1121128041793028,0.7844095139242816
CRH,wide,2,MAXINDEX,0.5701612875612795,-0.5159244075599216
CRH,wide,3,COS,0.07288653870547968,-1.2564040052171368
CRH,wide,4,MAXINDEX,0.5267684259808703,0.7229447800425919
CRL,gross,0,MIDPRICE_200,0.7274479567324452,-1.1371322785309395
CRL,gross,1,CDLHARAMI,0.8351207560895814,-0.03070951367138323
CRL,gross,2,CDLHARAMI,1.056771332202364,0.5008347720045793
CRL,gross,3,AVGPRICE,0.7059150570051563,-1.2453461927265685
CRL,gross,4,MACD,1.054650994555243,-4.150900116440297
CRL,pessimistic,0,MIDPRICE_200,0.718348222322971,-1.1749899423134516
CRL,pessimistic,1,CDLHARAMI,0.7785566842040622,-0.10016563133972273
CRL,pessimistic,2,CDLHARAMI,1.001759933705266,0.4539765669068641
CRL,pessimistic,3,CDLHARAMI,0.43682514390819666,0.20656584391077035
CRL,pessimistic,4,MACD,0.997852510450794,-4.179514962117435
CRL,retail,0,MIDPRICE_200,0.7252332479191798,-1.1445558531204094
CRL,retail,1,CDLHARAMI,0.8257990194392375,-0.04221563816899418
CRL,retail,2,CDLHARAMI,1.04767796374462,0.49301427212742277
CRL,retail,3,AVGPRICE,0.6489290049869838,-1.3041129117645172
CRL,retail,4,MACD,1.0446996646869424,-4.156520155814475
CRL,wide,0,MIDPRICE_200,0.7232663972656692,-1.1532598691812102
CRL,wide,1,CDLHARAMI,0.8123023606223468,-0.0587776354223175
CRL,wide,2,CDLHARAMI,1.0345599427942966,0.48186141452133713
CRL,wide,3,AVGPRICE,0.5626207599762045,-1.3923911218697822
CRL,wide,4,MACD,1.0313094846977695,-4.1631103350027825
CRM,gross,0,MAXINDEX,0.5138404537529949,-0.2981394208416056
CRM,gross,1,LINEARREG_9,0.8048702287002337,0.5818874514488456
CRM,gross,2,LINEARREG_9,1.2697414719071354,0.22007287144388307
CRM,gross,3,LINEARREG_9,0.8904249610648125,0.7864373581268402
CRM,gross,4,MIDPOINT_21,0.8761670353033006,-3.213461485643273
CRM,pessimistic,0,MAXINDEX,0.4611461722227576,-0.3543234466315375
CRM,pessimistic,1,LINEARREG_9,0.5725646763951023,0.25092151757638687
CRM,pessimistic,2,LINEARREG_9,1.02434256308817,-0.04611013619358099
CRM,pessimistic,3,LINEARREG_9,0.6326004499717184,0.5613834322513362
CRM,pessimistic,4,MIDPOINT_21,0.7992626920473584,-3.2598256425169096
CRM,retail,0,MAXINDEX,0.5056819996157406,-0.30697095987967465
CRM,retail,1,LINEARREG_9,0.7673591806559328,0.528219901345593
CRM,retail,2,LINEARREG_9,1.230175789232356,0.17671301470755377
CRM,retail,3,LINEARREG_9,0.848665722899922,0.7501230210702854
CRM,retail,4,MIDPOINT_21,0.8629408145147528,-3.221230437440288
CRM,wide,0,MAXINDEX,0.49295622582768717,-0.32051037045407105
CRM,wide,1,LINEARREG_9,0.7115143945089634,0.4485696651889884
CRM,wide,2,LINEARREG_9,1.1711704542315293,0.11275107424318459
CRM,wide,3,LINEARREG_9,0.7866872485153259,0.6960309239664598
CRM,wide,4,MIDPOINT_21,0.844726927443269,-3.232289836940479
CRWD,gross,0,CDLDOJI,0.478616834796883,1.721496581162291
CRWD,gross,1,TEMA_9,0.8698618567737276,-1.6023525908999343
CRWD,gross,2,TEMA_9,0.722893982965454,-0.3338942831627695
CRWD,gross,3,DEMA_9,0.4091119031601259,-0.18954143899486178
CRWD,gross,4,TSF_200,-0.15472508006518407,-3.7986165363059308
CRWD,pessimistic,0,CDLDOJI,0.41317249397919836,1.6191552266579983
CRWD,pessimistic,1,TEMA_9,0.7190316300466274,-1.8099060977888357
CRWD,pessimistic,2,TEMA_9,0.5530717407149869,-0.5043300303170659
CRWD,pessimistic,3,DEMA_9,0.2636145851356112,-0.36124657936179655
CRWD,pessimistic,4,TSF_200,-0.1812340696045833,-3.8361130338927762
CRWD,retail,0,CDLDOJI,0.4684445658752077,1.705575921165958
CRWD,retail,1,TEMA_9,0.8455378714164873,-1.6362584010983525
CRWD,retail,2,TEMA_9,0.6954905599651784,-0.3616074739031855
CRWD,retail,3,DEMA_9,0.38540449680430233,-0.2173917074045726
CRWD,retail,4,TSF_200,-0.15982585585499376,-3.805726802382134
CRWD,wide,0,CDLDOJI,0.4526542948950666,1.6808967943001374
CRWD,wide,1,TEMA_9,0.8093081664311848,-1.6860466379799488
CRWD,wide,2,TEMA_9,0.6546989851927526,-0.40250337576385115
CRWD,wide,3,DEMA_9,0.3505230916412579,-0.2586200271035582
CRWD,wide,4,TSF_200,-0.1659461240064998,-3.814428710107771
CSC,gross,0,MININDEX,1.0413303913673129,-1.414209308350002
CSC,gross,1,CDLDOJISTAR,0.3441480658474634,-0.39975228148206965
CSC,gross,2,TRIX,0.2071751086340166,1.654601527389855
CSC,gross,3,TRIX,0.8441188062329498,0.17291172751182213
CSC,gross,4,CDLDOJISTAR,0.7603370224928508,0.030254836264303062
CSC,pessimistic,0,MININDEX,0.9982295192085061,-1.4607014119731216
CSC,pessimistic,1,CDLDOJISTAR,0.3010905599216293,-0.4402807101491686
CSC,pessimistic,2,TRIX,0.18553007689574097,1.641082182479582
CSC,pessimistic,3,TRIX,0.8264953802889629,0.15642284440960189
CSC,pessimistic,4,CDLDOJISTAR,0.7243238167024638,0.018374326919171416
CSC,retail,0,MININDEX,1.034658871307139,-1.4215023893256749
CSC,retail,1,CDLDOJISTAR,0.3369336845387661,-0.40661602070322467
CSC,retail,2,TRIX,0.20182359368916983,1.650757855806918
CSC,retail,3,TRIX,0.8395443593479849,0.16879638529751873
CSC,retail,4,CDLDOJISTAR,0.7541901848928502,0.028089581208460647
CSC,wide,0,MININDEX,1.024265678695128,-1.432728714377537
CSC,wide,1,CDLDOJISTAR,0.3266956959154101,-0.416235739332986
CSC,wide,2,TRIX,0.19716899256310755,1.6479937084613117
CSC,wide,3,TRIX,0.8358167138981735,0.16526091069084026
CSC,wide,4,CDLDOJISTAR,0.7456586698228624,0.025313810919459553
CSCO,gross,0,MAXINDEX,0.8030480631066994,-0.3050372980843581
CSCO,gross,1,CDLHARAMI,0.4367390500807275,-0.7700172829523726
CSCO,gross,2,DX,0.6410209229651745,-0.9366483982420422
CSCO,gross,3,MININDEX,0.28086423549327044,-0.4542184018811336
CSCO,gross,4,MININDEX,0.24735308580532636,-4.112411987811772
CSCO,pessimistic,0,MAXINDEX,0.7387571708497657,-0.3747967208659087
CSCO,pessimistic,1,CDLHARAMI,0.3452941028449906,-0.8804117108944493
CSCO,pessimistic,2,MININDEX,0.5378339107152511,-0.7499854059118098
CSCO,pessimistic,3,MININDEX,0.2100472772451835,-0.5431271036212691
CSCO,pessimistic,4,MININDEX,0.17285112198125097,-4.161216610571733
CSCO,retail,0,MAXINDEX,0.7931092237348841,-0.3159634384962418
CSCO,retail,1,CDLHARAMI,0.4217102118338945,-0.7885245369174668
CSCO,retail,2,DX,0.6073198140059822,-0.9681870078823197
CSCO,retail,3,MININDEX,0.2698076015276806,-0.467863359458378
CSCO,retail,4,MININDEX,0.23577022145747675,-4.119972317685476
CSCO,wide,0,MAXINDEX,0.777591462799692,-0.33281675522292314
CSCO,wide,1,CDLHARAMI,0.39987579353309627,-0.8147963418194765
CSCO,wide,2,MININDEX,0.5782875523993039,-0.6880747525861635
CSCO,wide,3,MININDEX,0.25276543251127026,-0.4893400538760816
CSCO,wide,4,MININDEX,0.21782988333464812,-4.131790258116421
CSGP,gross,0,VAR,0.6146902961453026,-0.7349058128279728
CSGP,gross,1,BOP,0.6236710515684796,0.3425698828594488
CSGP,gross,2,MFI,1.0445734687991917,-1.892678553040089
CSGP,gross,3,AVGPRICE,0.458000551197395,1.4231142298374113
CSGP,gross,4,AVGDEV,1.5779675779025772,1.0338736026085356
CSGP,pessimistic,0,VAR,0.45933960715743605,-0.8898086187753946
CSGP,pessimistic,1,VAR,0.3071951834680635,-1.4471574675777252
CSGP,pessimistic,2,MFI,0.9447195906590194,-2.036329644875224
CSGP,pessimistic,3,MININDEX,0.2369079628737432,2.358467844349133
CSGP,pessimistic,4,AVGDEV,1.502144886312717,0.9950999212326371
CSGP,retail,0,VAR,0.5887100034993548,-0.7611583594541469
CSGP,retail,1,BOP,0.55828640003204,0.24498774628647038
CSGP,retail,2,MFI,1.0275408561636328,-1.9166031676504536
CSGP,retail,3,AVGPRICE,0.3724961328586127,1.3677997124146604
CSGP,retail,4,AVGDEV,1.5646743635445428,1.0263910577124458
CSGP,wide,0,VAR,0.5517716286147043,-0.797956538357946
CSGP,wide,1,BOP,0.4595871673566584,0.09787620672439945
CSGP,wide,2,MFI,1.0038636003620274,-1.950890509391651
CSGP,wide,3,MININDEX,0.2778142256349879,2.3746654347815315
CSGP,wide,4,AVGDEV,1.5468329283359574,1.017453195717793
CSRA,gross,0,BBANDS,0.5593840254572119,
CSRA,gross,1,MAXINDEX,0.8455959360633979,-0.01337634941239353
CSRA,gross,2,MAXINDEX,0.7559431932636319,-0.5192103925013929
CSRA,gross,3,AVGDEV,0.7926370357974194,-1.5212524716065183
CSRA,gross,4,MININDEX,0.36488461609470485,-0.09970208649331928
CSRA,pessimistic,0,BBANDS,0.5419113491863045,
CSRA,pessimistic,1,MAXINDEX,0.8037988933174216,-0.0669963525615385
CSRA,pessimistic,2,MAXINDEX,0.7121271484818666,-0.5604693347070284
CSRA,pessimistic,3,AVGDEV,0.7168326188826192,-1.5825035505739233
CSRA,pessimistic,4,MININDEX,0.32274057730527245,-0.1527163274352384
CSRA,retail,0,BBANDS,0.5557211825350111,
CSRA,retail,1,MAXINDEX,0.8391342337628025,-0.0217194352201809
CSRA,retail,2,MAXINDEX,0.7491331452577988,-0.5256545728516878
CSRA,retail,3,AVGDEV,0.779360420887266,-1.5319038208619002
CSRA,retail,4,MININDEX,0.3583544125856046,-0.10795244009775638
CSRA,wide,0,BBANDS,0.551777866228563,
CSRA,wide,1,MAXINDEX,0.8290419289379128,-0.034655299134794974
CSRA,wide,2,MAXINDEX,0.7385640219282582,-0.5356116558774907
CSRA,wide,3,AVGDEV,0.761505486597366,-1.5463773893406596
CSRA,wide,4,MININDEX,0.3481876872322251,-0.12074325889377233
CSX,gross,0,CORREL,0.27416497486633257,0.0503462576421581
CSX,gross,1,LINEARREG_9,0.0010433062137843987,-1.1419251473439922
CSX,gross,2,TSF_100,0.6045697815464904,-0.23923122430750954
CSX,gross,3,COS,0.5597417146137112,-1.4616416955550584
CSX,gross,4,HT_SINE,0.24059490123526847,-4.105709236391819
CSX,pessimistic,0,CORREL,0.21590072036525476,-0.028584014821991355
CSX,pessimistic,1,MAX,-0.06810257168952337,0.4836848496722954
CSX,pessimistic,2,LINEARREG_100,0.5107226844704178,-0.42061693616402457
CSX,pessimistic,3,MAX,0.37547232822310384,-2.0049794566284014
CSX,pessimistic,4,HT_SINE,0.13106408974608594,-4.208184645267039
CSX,retail,0,CORREL,0.2639092373216509,0.03634546806452138
CSX,retail,1,MAX,-0.026824003584252232,0.5238797749072917
CSX,retail,2,TSF_100,0.5875262903159335,-0.2608985572270223
CSX,retail,3,COS,0.5270363852574271,-1.4904466755816708
CSX,retail,4,HT_SINE,0.22126168957983486,-4.122407759387257
CSX,wide,0,CORREL,0.25019655504315996,0.01779612035819322
CSX,wide,1,MAX,-0.038626543460455874,0.512393180348043
CSX,wide,2,LINEARREG_100,0.5654956829024382,-0.3443162302204102
CSX,wide,3,COS,0.47997796681431354,-1.5306349713007008
CSX,wide,4,HT_SINE,0.19549739274476163,-4.147007418370802
CTAS,gross,0,COS,0.1704859602566006,-1.4346465724773738
CTAS,gross,1,MININDEX,0.4033488336909423,-0.632763762333149
CTAS,gross,2,MININDEX,0.33977832258245205,-0.9514495799935079
CTAS,gross,3,MININDEX,-0.3334082455942763,-0.9564623647389975
CTAS,gross,4,MIDPOINT_1000,0.40488352597676147,-5.088806541372205
CTAS,pessimistic,0,MIN,-0.018625872838146942,-1.4379361358375398
CTAS,pessimistic,1,MININDEX,0.32627007719392787,-0.7455691757495384
CTAS,pessimistic,2,MININDEX,0.2559888179988124,-1.0615034786494129
CTAS,pessimistic,3,MININDEX,-0.43343076176919987,-1.056937074965926
CTAS,pessimistic,4,MIDPOINT_1000,0.39743069970001416,-5.095073127479647
CTAS,retail,0,COS,0.13548169015369477,-1.499164998677934
CTAS,retail,1,MININDEX,0.39135815094584664,-0.6502910143321783
CTAS,retail,2,MININDEX,0.32674801874198467,-0.9686701827733591
CTAS,retail,3,MININDEX,-0.3489506978394788,-0.9721282633006533
CTAS,retail,4,MIDPOINT_1000,0.4028711170001681,-5.091078466521727
CTAS,wide,0,COS,0.0839431774469402,-1.5947225468823343
CTAS,wide,1,MININDEX,0.3727849599286027,-0.677527923243658
CTAS,wide,2,MININDEX,0.30656127445120646,-0.9952728069159411
CTAS,wide,3,MININDEX,-0.37308420333650083,-0.9964012793329211
CTAS,wide,4,MIDPOINT_1000,0.40131704118449996,-5.092224969182125
CTRA,gross,0,MINMAX,0.9701086987996579,-1.2150280480013569
CTRA,gross,1,CDLHARAMICROSS,0.2892403710785344,0.4501956851511612
CTRA,gross,2,CDLHARAMICROSS,0.27710044233356534,-0.378084431762722
CTRA,gross,3,CDLHIKKAKE,0.4379319279341895,1.3188886830297966
CTRA,gross,4,ADXR,1.0279633955341803,-3.5969437382542306
CTRA,pessimistic,0,MINMAX,0.9199973349581894,-1.2779015391827546
CTRA,pessimistic,1,CDLHARAMICROSS,0.24233102374378215,0.3715691195910005
CTRA,pessimistic,2,CDLHARAMICROSS,0.2180880472474948,-0.4245707305203891
CTRA,pessimistic,3,CDLHIKKAKE,0.3898489314960151,1.283293708834559
CTRA,pessimistic,4,ADXR,0.9718604003766268,-3.6436767157254013
CTRA,retail,0,MINMAX,0.9611433543379733,-1.2266306021801983
CTRA,retail,1,CDLHARAMICROSS,0.2815926212420144,0.43737767550513407
CTRA,retail,2,CDLHARAMICROSS,0.26746642348915106,-0.38569481836702174
CTRA,retail,3,CDLHIKKAKE,0.4299564235035629,1.3130199721460543
CTRA,retail,4,ADXR,1.0176709392430658,-3.6060340753567557
CTRA,wide,0,MINMAX,0.9493942783021962,-1.2413063710715646
CTRA,wide,1,CDLHARAMICROSS,0.27037583798074827,0.4185767343861626
CTRA,wide,2,CDLHARAMICROSS,0.2533593119434144,-0.3968034651611143
CTRA,wide,3,CDLHIKKAKE,0.41850456377436257,1.3045332564088163
CTRA,wide,4,ADXR,1.0045889805894164,-3.616811248333415
CTSH,gross,0,DX,0.5706929280328633,-0.3171260962548789
CTSH,gross,1,DX,0.12502125439133843,-0.06471677630734483
CTSH,gross,2,MINMAX,0.4907070168913129,0.12853771830268956
CTSH,gross,3,HT_DCPHASE,0.45019860803017603,1.4404287934785733
CTSH,gross,4,KAMA_9,1.1010987434396957,0.8020772725226639
CTSH,pessimistic,0,DX,0.3856857134682529,-0.47265692683829175
CTSH,pessimistic,1,ADXR,0.035975187778851184,-2.3446599138060678
CTSH,pessimistic,2,MINMAX,0.40145002955281806,0.04302544188300164
CTSH,pessimistic,3,HT_DCPHASE,0.3346480346203776,1.371367396513283
CTSH,pessimistic,4,AVGDEV,0.9795944874569547,-2.6450863645622675
CTSH,retail,0,DX,0.5401677344640711,-0.34285288279600784
CTSH,retail,1,ADXR,0.09774820174332549,-2.2710656334068484
CTSH,retail,2,MINMAX,0.47508317192581945,0.11327840731222161
CTSH,retail,3,HT_DCPHASE,0.4305400872099273,1.428475453178364
CTSH,retail,4,KAMA_9,1.0767341100148415,0.7962979246285891
CTSH,wide,0,DX,0.4960524445184741,-0.3799254066941883
CTSH,wide,1,ADXR,0.0801003176205565,-2.292124568465421
CTSH,wide,2,MINMAX,0.4540583460844966,0.09320589544024117
CTSH,wide,3,HT_DCPHASE,0.40314505597807365,1.4121654396278365
CTSH,wide,4,AVGDEV,1.0423397790128182,-2.625473564555213
CTVA,gross,0,MINMAX,0.10824858934968593,-0.3628498190666
CTVA,gross,1,HT_PHASOR,0.09046865175139257,-0.3005993913236404
CTVA,gross,2,CDLHIGHWAVE,0.6362543935357352,-1.7415229474119633
CTVA,gross,3,CORREL,0.44152977710429864,-1.2887861330473716
CTVA,gross,4,CDLHIGHWAVE,0.19922626227869109,2.5295709352984366
CTVA,pessimistic,0,MINMAX,0.04988590561560128,-0.44193112822837255
CTVA,pessimistic,1,CDLSPINNINGTOP,-0.08177657018561307,0.050545295079849714
CTVA,pessimistic,2,CDLHIGHWAVE,0.5196366910701035,-1.917718033746768
CTVA,pessimistic,3,CORREL,0.36965829583927423,-1.3954111421555102
