rule,symbol,scenario,ir_wf,ret_pct,bench_pct,years_oos,n_folds,n_switches,long_frac,exposure,turnover_yr
tsmom12,LINK/USD,binance,-0.3665523657201932,16.99561712465465,44.39775910364092,3.5799358640863708,4,0,0.5042156361778232,0.5042156361778232,27.374792097011607
tsmom12,LINK/USD,kraken,-0.4557182947998106,-0.6302588392777531,44.39775910364092,3.5799358640863708,4,0,0.5042156361778232,0.5042156361778232,27.374792097011607
tsmom12,LINK/USD,coinbase,-0.6404790352653433,-29.434350326793023,44.39775910364092,3.5799358640863708,4,0,0.5042156361778232,0.5042156361778232,27.374792097011607
tsmom12@lookback_months=3.0,BTC/USD,gross,-0.27168977827731045,229.66229840359108,275.7583618315889,3.574504278177206,4,0,0.6136450747412802,0.6136450747412802,31.892534216837902
tsmom12@lookback_months=3.0,BTC/USD,binance,-0.38998572664531045,190.669308846755,275.7583618315889,3.574504278177206,4,0,0.6136450747412802,0.6136450747412802,31.892534216837902
tsmom12@lookback_months=3.0,BTC/USD,kraken,-0.5664888442705452,140.59170824010906,275.7583618315889,3.574504278177206,4,0,0.6136450747412802,0.6136450747412802,31.892534216837902
tsmom12@lookback_months=3.0,BTC/USD,coinbase,-0.9299015425527376,61.85900315918735,275.7583618315889,3.574504278177206,4,0,0.6136450747412802,0.6136450747412802,31.892534216837902
tsmom12@lookback_months=3.0,ETH/USD,gross,0.06471768379771137,122.57464458098895,46.82026269964654,3.5781930759196974,4,0,0.5440725600408789,0.5440725600408789,31.30071452927755
tsmom12@lookback_months=3.0,ETH/USD,binance,-0.01701434421815098,96.69119471029278,46.82026269964654,3.5781930759196974,4,0,0.5440725600408789,0.5440725600408789,31.30071452927755
tsmom12@lookback_months=3.0,ETH/USD,kraken,-0.13928756707342704,63.35689561885622,46.82026269964654,3.5781930759196974,4,0,0.5440725600408789,0.5440725600408789,31.30071452927755
tsmom12@lookback_months=3.0,ETH/USD,coinbase,-0.39301059579421005,10.682164055037147,46.82026269964654,3.5781930759196974,4,0,0.5440725600408789,0.5440725600408789,31.30071452927755
tsmom12@lookback_months=3.0,XRP/USD,gross,-0.5504670709508652,84.59961515706209,214.7212634936457,3.576451983779322,4,0,0.5039601430761369,0.5039601430761369,45.85550169380362
tsmom12@lookback_months=3.0,XRP/USD,binance,-0.657548402460012,53.93665109350208,214.7212634936457,3.576451983779322,4,0,0.5039601430761369,0.5039601430761369,45.85550169380362
tsmom12@lookback_months=3.0,XRP/USD,kraken,-0.8171319168523731,17.17764822045598,214.7212634936457,3.576451983779322,4,0,0.5039601430761369,0.5039601430761369,45.85550169380362
tsmom12@lookback_months=3.0,XRP/USD,coinbase,-1.1457938524493179,-33.863879893841656,214.7212634936457,3.576451983779322,4,0,0.5039601430761369,0.5039601430761369,45.85550169380362
tsmom12@lookback_months=3.0,BNB/USD,gross,-0.22041249595028314,111.60225917048558,127.98769634427396,3.577695448066847,4,0,0.5590189064895248,0.5590189064895248,44.721525999775515
tsmom12@lookback_months=3.0,BNB/USD,binance,-0.38334521709294006,77.27443670389003,127.98769634427396,3.577695448066847,4,0,0.5590189064895248,0.5590189064895248,44.721525999775515
tsmom12@lookback_months=3.0,BNB/USD,kraken,-0.6257461164816551,35.886121740385725,127.98769634427396,3.577695448066847,4,0,0.5590189064895248,0.5590189064895248,44.721525999775515
tsmom12@lookback_months=3.0,BNB/USD,coinbase,-1.1213069812596497,-22.17596500343393,127.98769634427396,3.577695448066847,4,0,0.5590189064895248,0.5590189064895248,44.721525999775515
tsmom12@lookback_months=3.0,SOL/USD,gross,-0.7597851244062046,109.87504362638157,444.52662721893137,3.5729485593727963,4,0,0.5607667731629393,0.5607667731629393,41.4223707788226
tsmom12@lookback_months=3.0,SOL/USD,binance,-0.8423409279239763,78.11141198557401,444.52662721893137,3.5729485593727963,4,0,0.5607667731629393,0.5607667731629393,41.4223707788226
tsmom12@lookback_months=3.0,SOL/USD,kraken,-0.9655457752243216,39.200163492246844,444.52662721893137,3.5729485593727963,4,0,0.5607667731629393,0.5607667731629393,41.4223707788226
tsmom12@lookback_months=3.0,SOL/USD,coinbase,-1.220202857087902,-16.971766179239346,444.52662721893137,3.5729485593727963,4,0,0.5607667731629393,0.5607667731629393,41.4223707788226
tsmom12@lookback_months=3.0,DOGE/USD,gross,-0.08349639361834107,42.535825668994455,-2.665011009874041,3.5777300177365596,4,0,0.4164537557485948,0.4164537557485948,43.88257336961541
tsmom12@lookback_months=3.0,DOGE/USD,binance,-0.17069089043629024,19.702965481244195,-2.665011009874041,3.5777300177365596,4,0,0.4164537557485948,0.4164537557485948,43.88257336961541
tsmom12@lookback_months=3.0,DOGE/USD,kraken,-0.30106622329461824,-7.908865602121418,-2.665011009874041,3.5777300177365596,4,0,0.4164537557485948,0.4164537557485948,43.88257336961541
tsmom12@lookback_months=3.0,DOGE/USD,coinbase,-0.5714744461461598,-46.85364542379139,-2.665011009874041,3.5777300177365596,4,0,0.4164537557485948,0.4164537557485948,43.88257336961541
tsmom12@lookback_months=3.0,ADA/USD,gross,0.13802287972328495,88.26752399783932,-29.612349978020703,3.576821770448599,4,0,0.37891373801916933,0.37891373801916933,34.667648532134756
tsmom12@lookback_months=3.0,ADA/USD,binance,0.07638050435539778,64.09135368339636,-29.612349978020703,3.576821770448599,4,0,0.37891373801916933,0.37891373801916933,34.667648532134756
tsmom12@lookback_months=3.0,ADA/USD,kraken,-0.015926644730689086,33.483269520029445,-29.612349978020703,3.576821770448599,4,0,0.37891373801916933,0.37891373801916933,34.667648532134756
tsmom12@lookback_months=3.0,ADA/USD,coinbase,-0.20806120519848662,-13.40868777113876,-29.612349978020703,3.576821770448599,4,0,0.37891373801916933,0.37891373801916933,34.667648532134756
tsmom12@lookback_months=3.0,TRX/USD,gross,-0.9791763758145684,298.6674486020286,526.9054758592694,3.577944244690496,4,0,0.8026315789473685,0.8026315789473685,42.482495423331706
tsmom12@lookback_months=3.0,TRX/USD,binance,-1.3047420420990756,237.0999760732476,526.9054758592694,3.577944244690496,4,0,0.8026315789473685,0.8026315789473685,42.482495423331706
tsmom12@lookback_months=3.0,TRX/USD,kraken,-1.775359894246711,162.01711634878217,526.9054758592694,3.577944244690496,4,0,0.8026315789473685,0.8026315789473685,42.482495423331706
tsmom12@lookback_months=3.0,TRX/USD,coinbase,-2.6688436213867455,54.502521074514206,526.9054758592694,3.577944244690496,4,0,0.8026315789473685,0.8026315789473685,42.482495423331706
tsmom12@lookback_months=3.0,AVAX/USD,gross,0.09194253072084681,26.858980877552074,-44.711375212224084,3.575539821433812,4,0,0.40827797649463465,0.40827797649463465,38.59557070872202
tsmom12@lookback_months=3.0,AVAX/USD,binance,0.020652264437852376,8.831795866264258,-44.711375212224084,3.575539821433812,4,0,0.40827797649463465,0.40827797649463465,38.59557070872202
tsmom12@lookback_months=3.0,AVAX/USD,kraken,-0.08600882166841589,-13.54925953808176,-44.711375212224084,3.575539821433812,4,0,0.40827797649463465,0.40827797649463465,38.59557070872202
tsmom12@lookback_months=3.0,AVAX/USD,coinbase,-0.3076024488256364,-46.646393584727605,-44.711375212224084,3.575539821433812,4,0,0.40827797649463465,0.40827797649463465,38.59557070872202
tsmom12@lookback_months=3.0,LINK/USD,gross,-0.32261017880034976,32.23439453261017,44.39775910364092,3.5799358640863708,4,0,0.4483903934593766,0.4483903934593766,37.43083817346485
tsmom12@lookback_months=3.0,LINK/USD,binance,-0.396176946527529,13.97416721181397,44.39775910364092,3.5799358640863708,4,0,0.4483903934593766,0.4483903934593766,37.43083817346485
tsmom12@lookback_months=3.0,LINK/USD,kraken,-0.5061237883887824,-8.827267908845837,44.39775910364092,3.5799358640863708,4,0,0.4483903934593766,0.4483903934593766,37.43083817346485
tsmom12@lookback_months=3.0,LINK/USD,coinbase,-0.7340410025095434,-42.898746715180614,44.39775910364092,3.5799358640863708,4,0,0.4483903934593766,0.4483903934593766,37.43083817346485
tsmom12@lookback_months=6.0,BTC/USD,gross,-0.5328108392077239,165.28292203891039,275.7583618315889,3.574504278177206,4,0,0.7102338060559601,0.7102338060559601,19.583135045426783
tsmom12@lookback_months=6.0,BTC/USD,binance,-0.6236498903254893,145.5531307749125,275.7583618315889,3.574504278177206,4,0,0.7102338060559601,0.7102338060559601,19.583135045426783
tsmom12@lookback_months=6.0,BTC/USD,kraken,-0.7586963010676936,118.64027477048053,275.7583618315889,3.574504278177206,4,0,0.7102338060559601,0.7102338060559601,19.583135045426783
tsmom12@lookback_months=6.0,BTC/USD,coinbase,-1.0349474142369497,71.41363904184747,275.7583618315889,3.574504278177206,4,0,0.7102338060559601,0.7102338060559601,19.583135045426783
tsmom12@lookback_months=6.0,ETH/USD,gross,-0.7333002152865046,-33.05703805755718,46.82026269964654,3.5781930759196974,4,0,0.5634900357690342,0.5634900357690342,34.933833179997265
tsmom12@lookback_months=6.0,ETH/USD,binance,-0.8239840508719628,-41.719833269604514,46.82026269964654,3.5781930759196974,4,0,0.5634900357690342,0.5634900357690342,34.933833179997265
tsmom12@lookback_months=6.0,ETH/USD,kraken,-0.9591310085398291,-52.671879644384404,46.82026269964654,3.5781930759196974,4,0,0.5634900357690342,0.5634900357690342,34.933833179997265
tsmom12@lookback_months=6.0,ETH/USD,coinbase,-1.237502469139523,-69.40785785268594,46.82026269964654,3.5781930759196974,4,0,0.5634900357690342,0.5634900357690342,34.933833179997265
tsmom12@lookback_months=6.0,XRP/USD,gross,-0.2770228818573263,178.0797460959865,214.7212634936457,3.576451983779322,4,0,0.6078180889115994,0.6078180889115994,39.14494047032016
tsmom12@lookback_months=6.0,XRP/USD,binance,-0.3945266391065609,137.82575234816017,214.7212634936457,3.576451983779322,4,0,0.6078180889115994,0.6078180889115994,39.14494047032016
tsmom12@lookback_months=6.0,XRP/USD,kraken,-0.5694715877958851,88.04063500829322,214.7212634936457,3.576451983779322,4,0,0.6078180889115994,0.6078180889115994,39.14494047032016
tsmom12@lookback_months=6.0,XRP/USD,coinbase,-0.9286919525584642,14.924649325066186,214.7212634936457,3.576451983779322,4,0,0.6078180889115994,0.6078180889115994,39.14494047032016
tsmom12@lookback_months=6.0,BNB/USD,gross,-0.34468957406873296,86.92922044400086,127.98769634427396,3.577695448066847,4,0,0.6369443025038324,0.6369443025038324,39.41084478730217
tsmom12@lookback_months=6.0,BNB/USD,binance,-0.5116693696002537,59.9589434032203,127.98769634427396,3.577695448066847,4,0,0.6369443025038324,0.6369443025038324,39.41084478730217
tsmom12@lookback_months=6.0,BNB/USD,kraken,-0.7597496580402395,26.580000634778212,127.98769634427396,3.577695448066847,4,0,0.6369443025038324,0.6369443025038324,39.41084478730217
tsmom12@lookback_months=6.0,BNB/USD,coinbase,-1.2649060148751907,-22.501892863476215,127.98769634427396,3.577695448066847,4,0,0.6369443025038324,0.6369443025038324,39.41084478730217
tsmom12@lookback_months=6.0,SOL/USD,gross,-0.45733044663011146,277.87435266388877,444.52662721893137,3.5729485593727963,4,0,0.4980191693290735,0.4980191693290735,13.99404418203466
tsmom12@lookback_months=6.0,SOL/USD,binance,-0.48568416263209846,257.4164800829721,444.52662721893137,3.5729485593727963,4,0,0.4980191693290735,0.4980191693290735,13.99404418203466
tsmom12@lookback_months=6.0,SOL/USD,kraken,-0.5281128232200637,228.74924508749243,444.52662721893137,3.5729485593727963,4,0,0.4980191693290735,0.4980191693290735,13.99404418203466
tsmom12@lookback_months=6.0,SOL/USD,coinbase,-0.6163674569443631,175.8972880815786,444.52662721893137,3.5729485593727963,4,0,0.4980191693290735,0.4980191693290735,13.99404418203466
tsmom12@lookback_months=6.0,DOGE/USD,gross,-0.1107068071564346,20.336061325780875,-2.665011009874041,3.5777300177365596,4,0,0.509070005109862,0.509070005109862,14.254848674206277
tsmom12@lookback_months=6.0,DOGE/USD,binance,-0.14381368893011995,13.725254474601822,-2.665011009874041,3.5777300177365596,4,0,0.509070005109862,0.509070005109862,14.254848674206277
tsmom12@lookback_months=6.0,DOGE/USD,kraken,-0.19337405555894455,4.4714309493299575,-2.665011009874041,3.5777300177365596,4,0,0.509070005109862,0.509070005109862,14.254848674206277
tsmom12@lookback_months=6.0,DOGE/USD,coinbase,-0.296512084848688,-12.556181025244427,-2.665011009874041,3.5777300177365596,4,0,0.509070005109862,0.509070005109862,14.254848674206277
tsmom12@lookback_months=6.0,ADA/USD,gross,-0.06587976248063057,5.633168084765394,-29.612349978020703,3.576821770448599,4,0,0.4112460063897764,0.4112460063897764,19.570446752011556
tsmom12@lookback_months=6.0,ADA/USD,binance,-0.10515959409643917,-2.2667636841202987,-29.612349978020703,3.576821770448599,4,0,0.4112460063897764,0.4112460063897764,19.570446752011556
tsmom12@lookback_months=6.0,ADA/USD,kraken,-0.1639765554150204,-13.036937130866589,-29.612349978020703,3.576821770448599,4,0,0.4112460063897764,0.4112460063897764,19.570446752011556
tsmom12@lookback_months=6.0,ADA/USD,coinbase,-0.2864363340059425,-31.917427155828282,-29.612349978020703,3.576821770448599,4,0,0.4112460063897764,0.4112460063897764,19.570446752011556
tsmom12@lookback_months=6.0,TRX/USD,gross,-1.6332715502067872,198.35022278538483,526.9054758592694,3.577944244690496,4,0,0.8809402146142055,0.8809402146142055,17.04889618962654
tsmom12@lookback_months=6.0,TRX/USD,binance,-1.7688580003141032,178.83930926132945,526.9054758592694,3.577944244690496,4,0,0.8809402146142055,0.8809402146142055,17.04889618962654
tsmom12@lookback_months=6.0,TRX/USD,kraken,-1.966320120725407,151.90352941910902,526.9054758592694,3.577944244690496,4,0,0.8809402146142055,0.8809402146142055,17.04889618962654
tsmom12@lookback_months=6.0,TRX/USD,coinbase,-2.3516025719299862,103.58491335557613,526.9054758592694,3.577944244690496,4,0,0.8809402146142055,0.8809402146142055,17.04889618962654
tsmom12@lookback_months=6.0,AVAX/USD,gross,-0.2362175807731567,-33.39217510812422,-44.711375212224084,3.575539821433812,4,0,0.34440470107307103,0.34440470107307103,20.136819500202794
tsmom12@lookback_months=6.0,AVAX/USD,binance,-0.27088830986775136,-38.52258282794134,-44.711375212224084,3.575539821433812,4,0,0.34440470107307103,0.34440470107307103,20.136819500202794
tsmom12@lookback_months=6.0,AVAX/USD,kraken,-0.3228145363454257,-45.496003526798,-44.711375212224084,3.575539821433812,4,0,0.34440470107307103,0.34440470107307103,20.136819500202794
tsmom12@lookback_months=6.0,AVAX/USD,coinbase,-0.43099525059077304,-57.6535590644786,-44.711375212224084,3.575539821433812,4,0,0.34440470107307103,0.34440470107307103,20.136819500202794
tsmom12@lookback_months=6.0,LINK/USD,gross,-0.8422679236866387,-49.806907775273416,44.39775910364092,3.5799358640863708,4,0,0.492973939703628,0.492973939703628,49.72156115579659
tsmom12@lookback_months=6.0,LINK/USD,binance,-0.9508563493869026,-58.79411766991971,44.39775910364092,3.5799358640863708,4,0,0.492973939703628,0.492973939703628,49.72156115579659
tsmom12@lookback_months=6.0,LINK/USD,kraken,-1.1126615742807948,-69.36247070448246,44.39775910364092,3.5799358640863708,4,0,0.492973939703628,0.492973939703628,49.72156115579659
tsmom12@lookback_months=6.0,LINK/USD,coinbase,-1.4458496962187644,-83.53932284500766,44.39775910364092,3.5799358640863708,4,0,0.492973939703628,0.492973939703628,49.72156115579659
tsmom12@lookback_months=9.0,BTC/USD,gross,-0.26423637307196546,232.91214591466675,275.7583618315889,3.574504278177206,4,0,0.7880413951705635,0.7880413951705635,6.714217729860611
tsmom12@lookback_months=9.0,BTC/USD,binance,-0.29789815616232546,224.1824648685232,275.7583618315889,3.574504278177206,4,0,0.7880413951705635,0.7880413951705635,6.714217729860611
tsmom12@lookback_months=9.0,BTC/USD,kraken,-0.34813531449685564,211.49805893994576,275.7583618315889,3.574504278177206,4,0,0.7880413951705635,0.7880413951705635,6.714217729860611
tsmom12@lookback_months=9.0,BTC/USD,coinbase,-0.45196775372100195,186.49544794484743,275.7583618315889,3.574504278177206,4,0,0.7880413951705635,0.7880413951705635,6.714217729860611
tsmom12@lookback_months=9.0,ETH/USD,gross,-0.47087368786229855,0.40620516434120013,46.82026269964654,3.5781930759196974,4,0,0.6835717935615738,0.6835717935615738,22.35765323519825
tsmom12@lookback_months=9.0,ETH/USD,binance,-0.5360214019928434,-8.11464282768516,46.82026269964654,3.5781930759196974,4,0,0.6835717935615738,0.6835717935615738,22.35765323519825
tsmom12@lookback_months=9.0,ETH/USD,kraken,-0.6332952786294604,-19.57431737262135,46.82026269964654,3.5781930759196974,4,0,0.6835717935615738,0.6835717935615738,22.35765323519825
tsmom12@lookback_months=9.0,ETH/USD,coinbase,-0.8344715901350085,-39.16966752633729,46.82026269964654,3.5781930759196974,4,0,0.6835717935615738,0.6835717935615738,22.35765323519825
tsmom12@lookback_months=9.0,XRP/USD,gross,-0.14768021183850674,239.48910141715385,214.7212634936457,3.576451983779322,4,0,0.6080735820132857,0.6080735820132857,30.19752550567555
tsmom12@lookback_months=9.0,XRP/USD,binance,-0.22912430329280878,201.23574087417842,214.7212634936457,3.576451983779322,4,0,0.6080735820132857,0.6080735820132857,30.19752550567555
tsmom12@lookback_months=9.0,XRP/USD,kraken,-0.35060679404763,151.72106541763398,214.7212634936457,3.576451983779322,4,0,0.6080735820132857,0.6080735820132857,30.19752550567555
tsmom12@lookback_months=9.0,XRP/USD,coinbase,-0.6013062147985845,72.7570173402094,214.7212634936457,3.576451983779322,4,0,0.6080735820132857,0.6080735820132857,30.19752550567555
tsmom12@lookback_months=9.0,BNB/USD,gross,-0.8914240539493803,8.092845491653367,127.98769634427396,3.577695448066847,4,0,0.6244251405212059,0.6244251405212059,27.3919346748625
tsmom12@lookback_months=9.0,BNB/USD,binance,-0.9983725662488832,-3.0424634907096793,127.98769634427396,3.577695448066847,4,0,0.6244251405212059,0.6244251405212059,27.3919346748625
tsmom12@lookback_months=9.0,BNB/USD,kraken,-1.1571750710212272,-17.6506609539979,127.98769634427396,3.577695448066847,4,0,0.6244251405212059,0.6244251405212059,27.3919346748625
tsmom12@lookback_months=9.0,BNB/USD,coinbase,-1.481294061308113,-41.522784667808175,127.98769634427396,3.577695448066847,4,0,0.6244251405212059,0.6244251405212059,27.3919346748625
tsmom12@lookback_months=9.0,SOL/USD,gross,-0.5372601710030145,224.5028742658043,444.52662721893137,3.5729485593727963,4,0,0.5368690095846645,0.5368690095846645,29.66737366591348
tsmom12@lookback_months=9.0,SOL/USD,binance,-0.5941878107974075,188.49639357389214,444.52662721893137,3.5729485593727963,4,0,0.5368690095846645,0.5368690095846645,29.66737366591348
tsmom12@lookback_months=9.0,SOL/USD,kraken,-0.6792860944778656,141.77795344838512,444.52662721893137,3.5729485593727963,4,0,0.5368690095846645,0.5368690095846645,29.66737366591348
tsmom12@lookback_months=9.0,SOL/USD,coinbase,-0.8558404681728433,66.94749807308271,444.52662721893137,3.5729485593727963,4,0,0.5368690095846645,0.5368690095846645,29.66737366591348
tsmom12@lookback_months=9.0,DOGE/USD,gross,0.2938286256869035,121.58441518072874,-2.665011009874041,3.5777300177365596,4,0,0.5585079202861523,0.5585079202861523,24.037587960426272
tsmom12@lookback_months=9.0,DOGE/USD,binance,0.23417010956987871,101.47518586613407,-2.665011009874041,3.5777300177365596,4,0,0.5585079202861523,0.5585079202861523,24.037587960426272
tsmom12@lookback_months=9.0,DOGE/USD,kraken,0.14479250368530244,74.64624165991576,-2.665011009874041,3.5777300177365596,4,0,0.5585079202861523,0.5585079202861523,24.037587960426272
tsmom12@lookback_months=9.0,DOGE/USD,coinbase,-0.041311363429381215,29.43695239838482,-2.665011009874041,3.5777300177365596,4,0,0.5585079202861523,0.5585079202861523,24.037587960426272
tsmom12@lookback_months=9.0,ADA/USD,gross,-0.1468983645246514,-10.155497144251823,-29.612349978020703,3.576821770448599,4,0,0.4255591054313099,0.4255591054313099,12.301423672692977
tsmom12@lookback_months=9.0,ADA/USD,binance,-0.17166645232933614,-14.443550409960437,-29.612349978020703,3.576821770448599,4,0,0.4255591054313099,0.4255591054313099,12.301423672692977
tsmom12@lookback_months=9.0,ADA/USD,kraken,-0.2087479630210856,-20.50308558428092,-29.612349978020703,3.576821770448599,4,0,0.4255591054313099,0.4255591054313099,12.301423672692977
tsmom12@lookback_months=9.0,ADA/USD,coinbase,-0.2859595213563692,-31.848974600942658,-29.612349978020703,3.576821770448599,4,0,0.4255591054313099,0.4255591054313099,12.301423672692977
tsmom12@lookback_months=9.0,TRX/USD,gross,-1.678433177612242,184.83549427387644,526.9054758592694,3.577944244690496,4,0,0.8850281042411855,0.8850281042411855,26.551559639582315
tsmom12@lookback_months=9.0,TRX/USD,binance,-1.8812473284718958,156.42208635093135,526.9054758592694,3.577944244690496,4,0,0.8850281042411855,0.8850281042411855,26.551559639582315
tsmom12@lookback_months=9.0,TRX/USD,kraken,-2.1747357970346224,118.97905563948595,526.9054758592694,3.577944244690496,4,0,0.8850281042411855,0.8850281042411855,26.551559639582315
tsmom12@lookback_months=9.0,TRX/USD,coinbase,-2.7377926530069643,57.28797633092013,526.9054758592694,3.577944244690496,4,0,0.8850281042411855,0.8850281042411855,26.551559639582315
tsmom12@lookback_months=9.0,AVAX/USD,gross,-0.2328948774264036,-25.61109959867394,-44.711375212224084,3.575539821433812,4,0,0.26980071538068473,0.26980071538068473,23.492956083569926
tsmom12@lookback_months=9.0,AVAX/USD,binance,-0.2695980727078018,-32.24587312532784,-44.711375212224084,3.575539821433812,4,0,0.26980071538068473,0.26980071538068473,23.492956083569926
tsmom12@lookback_months=9.0,AVAX/USD,kraken,-0.3245267929613566,-41.11666454013275,-44.711375212224084,3.575539821433812,4,0,0.26980071538068473,0.26980071538068473,23.492956083569926
tsmom12@lookback_months=9.0,AVAX/USD,coinbase,-0.43880707070307434,-56.123164238824245,-44.711375212224084,3.575539821433812,4,0,0.26980071538068473,0.26980071538068473,23.492956083569926
tsmom12@lookback_months=9.0,LINK/USD,gross,-0.5503486620236621,-15.89888397734056,44.39775910364092,3.5799358640863708,4,0,0.5127746550843127,0.5127746550843127,34.078822814647104
tsmom12@lookback_months=9.0,LINK/USD,binance,-0.6217184715704558,-26.533290230265628,44.39775910364092,3.5799358640863708,4,0,0.5127746550843127,0.5127746550843127,34.078822814647104
tsmom12@lookback_months=9.0,LINK/USD,kraken,-0.7283663069205383,-40.034477887328755,44.39775910364092,3.5799358640863708,4,0,0.5127746550843127,0.5127746550843127,34.078822814647104
tsmom12@lookback_months=9.0,LINK/USD,coinbase,-0.9493659559627219,-60.82305274388939,44.39775910364092,3.5799358640863708,4,0,0.5127746550843127,0.5127746550843127,34.078822814647104
faber_gtaa,BTC/USD,gross,-0.34368663907396985,211.78188927832014,275.7583618315889,3.574504278177206,4,0,0.7600613261786124,0.7600613261786124,9.511808450635865
faber_gtaa,BTC/USD,binance,-0.388966139451154,200.23841358263965,275.7583618315889,3.574504278177206,4,0,0.7600613261786124,0.7600613261786124,9.511808450635865
faber_gtaa,BTC/USD,kraken,-0.4562807644116327,183.69728019466658,275.7583618315889,3.574504278177206,4,0,0.7600613261786124,0.7600613261786124,9.511808450635865
faber_gtaa,BTC/USD,coinbase,-0.5943473425797121,151.92002006491637,275.7583618315889,3.574504278177206,4,0,0.7600613261786124,0.7600613261786124,9.511808450635865
faber_gtaa,ETH/USD,gross,-0.5144921054977611,-7.209017769813042,46.82026269964654,3.5781930759196974,4,0,0.5599131323454267,0.5599131323454267,22.35765323519825
faber_gtaa,ETH/USD,binance,-0.5714108183542307,-15.104729454870537,46.82026269964654,3.5781930759196974,4,0,0.5599131323454267,0.5599131323454267,22.35765323519825
faber_gtaa,ETH/USD,kraken,-0.6563391573586648,-25.720419500685598,46.82026269964654,3.5781930759196974,4,0,0.5599131323454267,0.5599131323454267,22.35765323519825
faber_gtaa,ETH/USD,coinbase,-0.8318623854973777,-43.862468235889494,46.82026269964654,3.5781930759196974,4,0,0.5599131323454267,0.5599131323454267,22.35765323519825
faber_gtaa,XRP/USD,gross,-0.2381943365518104,196.7633338856697,214.7212634936457,3.576451983779322,4,0,0.5829075114971896,0.5829075114971896,19.01325679986979
faber_gtaa,XRP/USD,binance,-0.2908352594762252,175.09472770509166,214.7212634936457,3.576451983779322,4,0,0.5829075114971896,0.5829075114971896,19.01325679986979
faber_gtaa,XRP/USD,kraken,-0.3694076542304939,145.48294563821673,214.7212634936457,3.576451983779322,4,0,0.5829075114971896,0.5829075114971896,19.01325679986979
faber_gtaa,XRP/USD,coinbase,-0.5319012420593744,93.34564126739293,214.7212634936457,3.576451983779322,4,0,0.5829075114971896,0.5829075114971896,19.01325679986979
faber_gtaa,BNB/USD,gross,-0.4064154902837659,75.41820592421385,127.98769634427396,3.577695448066847,4,0,0.6512519161982626,0.6512519161982626,15.093515024924235
faber_gtaa,BNB/USD,binance,-0.46676186899249483,65.18937617672631,127.98769634427396,3.577695448066847,4,0,0.6512519161982626,0.6512519161982626,15.093515024924235
faber_gtaa,BNB/USD,kraken,-0.5565762526101142,50.93457920816014,127.98769634427396,3.577695448066847,4,0,0.6512519161982626,0.6512519161982626,15.093515024924235
faber_gtaa,BNB/USD,coinbase,-0.7411072022150529,24.918459382198478,127.98769634427396,3.577695448066847,4,0,0.6512519161982626,0.6512519161982626,15.093515024924235
faber_gtaa,SOL/USD,gross,-0.6148570405675025,177.41460729923557,444.52662721893137,3.5729485593727963,4,0,0.5161661341853035,0.5161661341853035,27.428326596787933
faber_gtaa,SOL/USD,binance,-0.6676552288432961,148.7722481398842,444.52662721893137,3.5729485593727963,4,0,0.5161661341853035,0.5161661341853035,27.428326596787933
faber_gtaa,SOL/USD,kraken,-0.7464934829052399,111.20879282514942,444.52662721893137,3.5729485593727963,4,0,0.5161661341853035,0.5161661341853035,27.428326596787933
faber_gtaa,SOL/USD,coinbase,-0.9097427056286248,49.85957618784125,444.52662721893137,3.5729485593727963,4,0,0.5161661341853035,0.5161661341853035,27.428326596787933
faber_gtaa,DOGE/USD,gross,-0.5918680874253353,-47.72316096660789,-2.665011009874041,3.5777300177365596,4,0,0.4084057230454778,0.4084057230454778,32.42279306290055
faber_gtaa,DOGE/USD,binance,-0.6558175681603103,-54.07309832753939,-2.665011009874041,3.5777300177365596,4,0,0.4084057230454778,0.4084057230454778,32.42279306290055
faber_gtaa,DOGE/USD,kraken,-0.7512015041476162,-62.191805345908094,-2.665011009874041,3.5777300177365596,4,0,0.4084057230454778,0.4084057230454778,32.42279306290055
faber_gtaa,DOGE/USD,coinbase,-0.948251750192522,-74.85311981332285,-2.665011009874041,3.5777300177365596,4,0,0.4084057230454778,0.4084057230454778,32.42279306290055
faber_gtaa,ADA/USD,gross,-0.12902421485837468,-4.320408556270927,-29.612349978020703,3.576821770448599,4,0,0.39424920127795526,0.39424920127795526,25.162002966872
faber_gtaa,ADA/USD,binance,-0.1780687098138662,-13.436378933700633,-29.612349978020703,3.576821770448599,4,0,0.39424920127795526,0.39424920127795526,25.162002966872
faber_gtaa,ADA/USD,kraken,-0.25140054742686696,-25.523595099578912,-29.612349978020703,3.576821770448599,4,0,0.39424920127795526,0.39424920127795526,25.162002966872
faber_gtaa,ADA/USD,coinbase,-0.403641350295961,-45.66326087663196,-29.612349978020703,3.576821770448599,4,0,0.39424920127795526,0.39424920127795526,25.162002966872
faber_gtaa,TRX/USD,gross,-1.7093022065369459,221.69106982735593,526.9054758592694,3.577944244690496,4,0,0.9039345937659683,0.9039345937659683,15.371955580810814
faber_gtaa,TRX/USD,binance,-1.8429577329154112,202.61497506709944,526.9054758592694,3.577944244690496,4,0,0.9039345937659683,0.9039345937659683,15.371955580810814
faber_gtaa,TRX/USD,kraken,-2.0340958862423557,176.06546496569365,526.9054758592694,3.577944244690496,4,0,0.9039345937659683,0.9039345937659683,15.371955580810814
faber_gtaa,TRX/USD,coinbase,-2.394527025154491,127.726822548509,526.9054758592694,3.577944244690496,4,0,0.9039345937659683,0.9039345937659683,15.371955580810814
