class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling
crypto,5m,long,ichimoku,20,3.429658268290769,-0.8459432645833334,0.4030057747078804,-4.198169444080632,4,0.3161534178618027,1.0,4.480664562812066,-0.472668863751107,-4013.980111505606,0.25,0.1058394168357095,0.5228396897266194,-0.7348160159833625,-0.7890730334690031,1.3711856604209731,317.5,0.0020319296728478,0.0371929404567157,0.190972994583022,0.0053902001359067,0.3769673892648534,-0.2018666252233207,-0.0636737176638588,0.0672867750325059,0.3592540968896206,-1144.9706671817723,6689.013890882079,7981.333747766792,13592.540968896206,0.1,0.3161534178618027,0.0,184.8581315859676,1.0,0.5683216949647539,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,short,ichimoku,20,3.429658268290769,-0.8666600138888889,0.6885623053205822,-2.517303102978859,4,1.0,1.0,4.880216068172133,-0.3521694978110592,-11126.87570167927,0.0,-0.334681734937949,0.5228396897266194,-0.9445945983434376,-0.7890730334690031,0.71369561256868,635.0,-0.0021311634121727,0.0301471154791415,0.1682355498414997,0.0070153616087999,-0.3037852545618534,-0.9013261432783864,-0.4919533480865102,-0.4919533480865107,0.3592540968896206,-7236.716850692288,6689.013890882079,986.7385672161367,13592.540968896206,0.15,0.3161534178618027,0.6838465821381972,369.7162631719352,1.0,0.9710156057497794,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,long,faber_gtaa,20,3.429658268290769,-1.1206283652777778,0.8094078122625838,-2.7690080285862853,4,0.4441372469024232,1.0,4.057223825410193,-0.5425466332188074,-6709.829508578968,0.0,-0.0377709703575526,0.5228396897266194,-0.8005613229666719,-0.7890730334690031,0.793348329128027,269.5,-0.0009637310260584,0.0224000573441468,0.1644890315479463,0.0050309049150835,-0.1915621627371699,-0.5034961961353599,-0.1846054219237978,-0.3182515809265873,0.3592540968896206,-1792.8892039084174,6689.013890882079,4965.0380386464,13592.540968896206,0.0,0.4441372469024232,0.0,157.48815698096774,1.0,1.141432824669125,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,long,heikin_reversal,20,3.429658268290769,-1.3166195555555555,0.3743544940142163,-7.034079070014082,4,0.5881659419744796,1.0,3.094076827075265,-0.8637136655651589,-12804.23910708823,0.0,-0.7004839477019082,0.5228396897266194,-0.923238523710578,-0.7890730334690031,0.7942504896032287,797.0,-0.0013244856079562,0.4803661388988844,0.0104238923994612,0.0127537397170089,-0.1038507635677876,-0.9067711027592332,-0.5000997382709784,-0.5499402946975944,0.3592540968896206,-8417.015321546107,6689.013890882079,932.2889724076664,13592.540968896206,0.0,0.5881659419744796,0.0,464.1524927823474,1.0,0.5279174490987065,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,short,heikin_reversal,20,3.429658268290769,-2.194895447222222,0.6369683894665769,-6.891693476532852,4,1.0,1.0,4.440729706079513,-1.371173190142747,-13577.258065284464,0.0,-1.5262045617172886,0.5228396897266194,-0.9969864327771474,-0.7890730334690031,0.6069717008880751,1594.5,-0.0029506359817236,0.4010698552548772,0.0106516298182401,0.0118557215711323,-0.2488786501960539,-0.9964862733789585,-0.8206791035712278,-0.8206791035712281,0.3592540968896206,-9897.532618216052,6689.013890882079,35.137266210416264,13592.540968896206,0.0,0.5881659419744796,0.4118340580255204,928.3049855646948,1.0,0.8982574877568766,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,long,ibs,20,3.429658268290769,-62.27148115138889,11.325543295056018,-10.99664352147636,4,0.4910544336962385,1.0,-45.22190724467804,-1.376707224041288,-13592.540968896206,0.0,-49.39161607824797,0.5228396897266194,-1.0,-0.7890730334690031,0.4667217450889409,48006.0,-0.0010232248338505,0.4142402895154725,0.0021334189488508,0.0030630760447183,-0.3340513976513592,-1.0,-0.999999999999898,-0.9999999999998987,0.3592540968896206,-10000.0,6689.013890882079,4.922996596659571e-41,13592.540968896206,0.0,0.4910544336962385,0.0,27988.71573088816,1.0,15.971364098959844,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,ibs,20,3.429658268290769,-92.044410675,15.32814382194065,-12.009857389679237,4,1.0,1.0,-69.61097145096926,-3.2243222835711864,-13592.540968896206,0.0,-76.05582607183294,0.5228396897266194,-1.0,-0.7890730334690031,0.2155831842150729,96012.0,-0.0021349167681238,0.2322847767229516,0.0023719054175801,0.0032816081639867,-0.6505702879316843,-1.0,-1.0,-1.0,0.3592540968896206,-10000.0,6689.013890882079,6.925590207112668e-86,13592.540968896206,0.0,0.4910544336962385,0.5089455663037614,55977.43146177632,1.0,21.615860675602597,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,mc_adaptive_channel_width,20,3.429658268290769,-0.1103558263888889,0.3216925553927535,-0.6860949968466369,4,0.4242595498776955,1.0,4.790623682986537,-0.1447768911992005,570.0941003995774,2.5,0.3998028519236382,0.5228396897266194,-0.607346838479207,-0.7890730334690031,1.5382256929335978,30.5,0.0268204437585322,0.4285714285714285,0.1912886337516856,0.0880370393733787,0.3046495423907041,0.4048581998585955,0.1036356869944724,0.2245814043581453,0.3592540968896206,6381.99202214222,6689.013890882079,14048.581998585956,13592.540968896206,0.4,0.4242595498776955,0.0,17.491903378165468,1.0,0.4536531975773143,416,False,False,True,False,True,False,2,6,False,True,underpowered,False
crypto,5m,long,mc_adaptive_ewma,20,3.429658268290769,-0.2963579013888888,0.1613626550863085,-3.673190692485507,4,0.4966624557204825,1.0,4.594301340355473,-0.2290605451823954,-1192.6123619329703,0.0,0.1948828931228642,0.5228396897266194,-0.7526351486284953,-0.7890730334690031,1.1933655645952577,32.0,0.0138502269770788,0.4354166666666667,0.1777525568871068,0.1095125649137446,0.1264715787452126,-0.0530221140276709,-0.0191470035540211,-0.067264820260945,0.3592540968896206,3837.542849611703,6689.013890882079,9469.77885972329,13592.540968896206,0.3,0.4966624557204825,0.0,18.35404062960159,1.0,0.2275547979657042,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,long,mc_adaptive_bounce,20,3.429658268290769,-0.3011892180555555,0.1342771979775537,-4.486081368869546,4,0.4543511067285041,1.0,4.63715303390434,-0.3277675971210908,-1024.8791360897235,0.0,0.2417355819451891,0.5228396897266194,-0.7226435489867393,-0.7890730334690031,1.3339720768745231,30.5,0.0178946644104635,0.4264705882352941,0.1838881201677772,0.1098256926801007,0.1629369592285381,-0.0069616782807956,-0.0020749866440435,-0.0302704080414995,0.3592540968896206,5016.999925777532,6689.013890882079,9930.383217192044,13592.540968896206,0.35,0.4543511067285041,0.0,17.364072845758237,1.0,0.1893586879866337,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,short,mc_adaptive_channel_width,20,3.429658268290769,-0.3575948416666666,0.8429909530467016,-0.848395443330116,4,1.0,1.0,6.025137300218802,-0.4831076888377322,-7038.565619366741,0.0,-0.0066394996769874,0.5228396897266194,-0.862196521198363,-0.7890730334690031,0.9832886915542488,61.0,-0.0012606051853511,0.3902277542372881,0.1802304966737682,0.1054490797156271,-0.0119546343007517,-0.612477325663952,-0.241503019519413,-0.2415030195193917,0.3592540968896206,-2888.53763800356,6689.013890882079,3875.22674336048,13592.540968896206,0.25,0.4242595498776955,0.5757404501223045,34.983806756330935,1.0,1.1887920157539285,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,short,mc_adaptive_ewma,20,3.429658268290769,-0.6267285347222221,0.5750813794597136,-2.179616858090696,4,1.0,1.0,6.440297469132791,-2.0925469935102097,-8325.631034986436,0.0,-0.135683105395638,0.5228396897266194,-0.8995571808600501,-0.7890730334690031,0.9138933177144248,64.0,-0.0069761756879848,0.445049082373026,0.1453891401353699,0.115546181099158,-0.060375649126803,-0.6568880260570261,-0.2785495066294707,-0.2785495066294873,0.3592540968896206,-3744.8639054262976,6689.013890882079,3431.1197394297387,13592.540968896206,0.25,0.4966624557204825,0.5033375442795175,36.70808125920318,1.0,0.8109839730066338,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,short,mc_adaptive_bounce,20,3.429658268290769,-0.62845875,0.6009125083147102,-2.0916813722601466,4,1.0,1.0,6.198894580341574,-0.7030713789786964,-9871.705466391491,0.0,-0.1627892359702134,0.5228396897266194,-0.9144860440582588,-0.7890730334690031,0.9308501506004156,60.5,-0.0037685907628623,0.4462594696969697,0.155147262672874,0.126056174110874,-0.0298961220221365,-0.7334922046742938,-0.3213992501552803,-0.3213992501552841,0.3592540968896206,-1230.4996620391971,6689.013890882079,2665.0779532570627,13592.540968896206,0.2,0.4543511067285041,0.5456488932714958,34.728145691516474,1.0,0.8474112200959981,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,short,sp100_momentum,20,3.429658268290769,-0.8246455541666667,1.2424203280726012,-1.3274823914801213,4,1.0,1.0,0.0,0.0,-12377.30394164816,0.0,-0.567182380475454,0.5228396897266194,-0.9565576725425158,-0.7890730334690031,0.0,1.0,-0.8885363814204429,0.0,0.0,0.8885363814204429,-1.0,-0.888536381420463,-0.492449794433827,-0.4924497944338225,0.3592540968896206,-7963.8537871796,6689.013890882079,1114.6361857953696,13592.540968896206,0.15,0.0,1.0,0.0,1.0,1.7520702456948671,416,False,False,True,True,False,False,2,6,False,True,underpowered,False
crypto,5m,long,sp100_momentum,20,3.429658268290769,,,,0,0.0,0.0,,,-1962.3367154778443,0.0,,0.5228396897266194,0.0,-0.7890730334690031,,0.0,,,,,,0.162986260512214,0.0450087067035186,,0.3592540968896206,1571.153911692517,6689.013890882079,11629.86260512214,13592.540968896206,0.0,0.0,0.0,0.0,1.0,,416,False,False,False,False,False,False,0,6,False,False,unrankable,False
crypto,5m,long,mc_mid_percentile_crossover,20,3.429658268290769,0.0484077152777777,0.2804724498008695,0.3451869537428463,4,0.6601773910844053,1.0,4.001290732011267,0.02763708854163,3955.7859883924034,5.0,0.4492488771086295,0.5228396897266194,-0.6927093707013745,-0.7890730334690031,1.6590060922593508,31.0,0.0327365224841891,0.4919354838709677,0.1656527878789933,0.105581968943559,0.3100578897301027,0.5515900523271963,0.1360194160099985,0.2142683430781908,0.3592540968896206,10728.192588861875,6689.013890882079,15515.90052327196,13592.540968896206,0.6,0.6601773910844053,0.0,17.76527293231214,1.0,0.3955243027901707,416,False,False,True,True,True,True,4,6,False,True,underpowered,False
crypto,5m,short,mc_mid_percentile_crossover,20,3.429658268290769,-0.0501489958333334,0.6587336183583951,-0.1522588021492143,4,1.0,1.0,6.134321815373799,-0.3563876998451431,-2655.3232396134454,0.0,0.3579851839921555,0.5228396897266194,-0.7967131095778588,-0.7890730334690031,1.315078933764699,61.0,0.0152068247246648,0.5289915966386555,0.13676077813985,0.1182147995493825,0.1286372330929038,0.195958188357472,0.0536949358107521,0.0536949358107714,0.3592540968896206,7861.963380092628,6689.013890882079,11959.58188357472,13592.540968896206,0.45,0.6601773910844053,0.3398226089155947,35.53054586462428,1.0,0.928950972940954,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,long,mc_min_max_blend,20,3.429658268290769,-0.068280586111111,0.2773395964187618,-0.4923969529977432,4,0.6016156981467297,1.0,3.856557381898383,-0.2132924314434165,-251.26859628409463,0.25,0.2806971588118512,0.5228396897266194,-0.7044292942562269,-0.7890730334690031,1.4634994601321578,15.0,0.0171686283051748,0.5972222222222223,0.1475766388209959,0.1873495924343616,0.0916395284456777,0.0805893184062516,0.0222890586855945,0.0184232904235752,0.3592540968896206,4232.106720870865,6689.013890882079,10805.893184062516,13592.540968896206,0.3,0.6016156981467297,0.0,9.049560466630474,1.0,0.3911063300068128,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,long,mc_median_reversion,20,3.429658268290769,-0.1031165319444444,0.2976350783930569,-0.69290577240542,4,0.544317721962261,1.0,3.9452945615311714,-0.2299053191057488,-1978.4378407249037,0.0,0.196074148232163,0.5228396897266194,-0.7145238990206564,-0.7890730334690031,1.1549968216060875,21.0,0.0118290936282836,0.5960144927536233,0.1103061266507351,0.157106121710416,0.0752936518290959,-0.1378712394478433,-0.0423226604802124,-0.0818181421661262,0.3592540968896206,3388.67787412212,6689.013890882079,8621.287605521567,13592.540968896206,0.2,0.544317721962261,0.0,11.9889052514674,1.0,0.4197271673238926,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,short,mc_min_max_blend,20,3.429658268290769,-0.4193154430555554,0.8351916357898678,-1.004117917581862,4,1.0,1.0,5.582762705413666,-0.481528589333879,-10286.7738341562,0.0,-0.1141912247912213,0.5228396897266194,-0.899771360927909,-0.7890730334690031,0.9053917382329384,30.5,-0.0097898959267958,0.6296296296296297,0.1244818615832526,0.2189714798343005,-0.0447085434788313,-0.7224403358232361,-0.3192128529894419,-0.3192128529894451,0.3592540968896206,-4284.534624707644,6689.013890882079,2775.5966417676395,13592.540968896206,0.25,0.6016156981467297,0.3983843018532703,18.09912093326095,1.0,1.1777933614389011,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,short,mc_median_reversion,20,3.429658268290769,-0.4751634124999999,0.8458129897913145,-1.1235661268745374,4,1.0,1.0,5.967004947902202,-0.8664043110530102,-11915.953251198573,0.0,-0.2842774567742496,0.5228396897266194,-0.8891672533730732,-0.7890730334690031,0.7529167468896569,42.0,-0.0157702210108038,0.6061224489795918,0.1005687208635315,0.1897296547543706,-0.0831194313362367,-0.7466188488500451,-0.335561708301425,-0.3355617083014107,0.3592540968896206,-4192.238378084722,6689.013890882079,2533.811511499549,13592.540968896206,0.25,0.544317721962261,0.4556822780377389,23.9778105029348,1.0,1.1927716726387805,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,long,mc_emaatr_band,20,3.429658268290769,0.1142667555555555,0.4129267361727086,0.5534480843486139,4,0.5604935417575332,1.0,4.210234101945964,-0.0283828072941199,1715.787600511478,4.0,0.5184866036883915,0.5228396897266194,-0.6494003520140841,-0.7890730334690031,1.6616908759237166,29.0,0.0314665985427653,0.6180371352785146,0.1208699254638008,0.1401135484203648,0.2245792708665127,0.8056520543051929,0.1878565332456595,0.3163527546295077,0.3592540968896206,9568.866844736063,6689.013890882079,18056.520543051927,13592.540968896206,0.65,0.5604935417575332,0.0,16.903580142457386,1.0,0.5823123074800661,416,True,False,True,False,True,True,4,6,False,True,underpowered,False
crypto,5m,long,mc_emaatr_hybrid,20,3.429658268290769,0.1102365305555555,0.4511513471565959,0.4886897988904468,4,0.578819065603164,1.0,4.2064369251945415,-0.0494613515962984,2129.800663210667,3.0,0.5052518390554097,0.5228396897266194,-0.642034946750385,-0.7890730334690031,1.6226531983375607,29.5,0.0299898986942042,0.6201923076923077,0.1263093378394347,0.1403551137975452,0.2136715783470708,0.7301021074001939,0.1734157322014522,0.3146513841606696,0.3592540968896206,8380.665024844397,6689.013890882079,17301.02107400194,13592.540968896206,0.55,0.578819065603164,0.0,17.48899653994644,1.0,0.6362169338330701,416,True,False,True,False,True,True,4,6,False,True,underpowered,False
crypto,5m,short,mc_emaatr_hybrid,20,3.429658268290769,-0.1203019208333334,1.0010941932343738,-0.2403408623211714,4,1.0,1.0,6.152281309311418,-0.6627303617887855,-5729.85098480005,0.0,0.0617862065154839,0.5228396897266194,-0.8760770764494412,-0.7890730334690031,1.1451954799942508,60.0,0.0057964903893209,0.6205663189269747,0.0974058285871074,0.1615802371584879,0.0358737583955603,-0.527621036458786,-0.2006701136215315,-0.2006701136215294,0.3592540968896206,-1747.4720049065224,6689.013890882079,4723.789635412139,13592.540968896206,0.25,0.578819065603164,0.421180934396836,34.97799307989288,1.0,1.4117503629587742,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,short,mc_emaatr_band,20,3.429658268290769,-0.1300332388888888,0.9545268477133012,-0.2724559067152508,4,1.0,1.0,6.069724552058471,-0.6628502518862831,-6074.311465655635,0.0,0.1070319896989356,0.5228396897266194,-0.8702557151562934,-0.7890730334690031,1.1089581164693385,59.0,0.0074144025212334,0.6239041496201052,0.096765067633078,0.1667603286344096,0.0444614290577953,-0.5518219949912856,-0.2097084836608179,-0.2097084836608106,0.3592540968896206,-485.60255656431934,6689.013890882079,4481.780050087144,13592.540968896206,0.35,0.5604935417575332,0.4395064582424668,33.80716028491477,1.0,1.3460807512621955,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,long,mc_rolling_sign_of_midpoint,20,3.429658268290769,0.0242749222222222,0.1951949290421162,0.2487249268343906,4,0.6187818916700667,1.0,3.87517767382129,-0.1101387235681943,545.3658055030289,12.5,0.2990020257398444,0.5228396897266194,-0.6946214259429778,-0.7890730334690031,1.8753818055704483,6.0,0.038197734422426,0.55,0.3343121198933502,0.2609713704688553,0.1463675281844167,0.248078180459135,0.06684447860067,0.0943318603125469,0.3592540968896206,7519.726941740087,6689.013890882079,12480.78180459135,13592.540968896206,0.4,0.6187818916700667,0.0,3.207123960657976,1.0,0.275265318473788,416,False,False,True,False,True,True,3,6,False,True,underpowered,False
crypto,5m,long,mc_rolling_range_ratio,20,3.429658268290769,-0.1487802125,0.3911961200487261,-0.7606425773418637,4,0.5754746323681068,1.0,4.0260953948077685,-0.3335264825723817,-5480.617245618901,0.0,0.1907717251301722,0.5228396897266194,-0.7004298248770813,-0.7890730334690031,1.0897020427699764,20.0,0.0059790541315394,0.5779352226720648,0.1173220102430089,0.1589212200509186,0.0376227550331146,-0.1872599013694403,-0.0601196460126141,-0.1224554367419726,0.3592540968896206,332.1110408470382,6689.013890882079,8127.400986305596,13592.540968896206,0.2,0.5754746323681068,0.0,11.36212719418893,1.0,0.5516676334746824,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
