timeframe,ticker,indicator,cost_bps,n_bars,bars_per_year,total_return,pnl_dollars,cagr,sharpe,max_drawdown,exposure,n_trades,turnover_per_year,base_total_return,base_cagr,base_sharpe,excess_total_return,excess_cagr,excess_sharpe,beat_buyhold
1h,PEP,CORREL,1.0,11538,1755.0405261194353,-0.44166237009011255,-4416.623700901126,-0.08483953076161388,-0.3062974842064297,-0.6568764608288601,0.9807592303692148,647,196.69475602604055,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.721598356881801,-0.12309869873844903,-0.5886158644736923,False
1h,PEP,CORREL,5.0,11538,1755.0405261194353,-0.6672619966118885,-6672.619966118885,-0.1541353238201978,-0.6724871491947352,-0.7722636815874989,0.9807592303692148,647,196.69475602604055,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.9471979834035769,-0.19239449179703294,-0.9548055294619977,False
1h,PEP,CORREL,10.0,11538,1755.0405261194353,-0.8258770367978632,-8258.770367978632,-0.23349161346066394,-1.1269731288454734,-0.8677570718704442,0.9807592303692148,647,196.69475602604055,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.1058130235895516,-0.2717507814374991,-1.409291509112736,False
1h,PEP,COS,0.0,11538,1755.0405261194353,-0.11629685588932115,-1162.9685588932116,-0.018631801907939782,0.019505922534244564,-0.5136634336203489,0.9983532674640319,2068,629.0277000523416,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.39623284268100956,-0.05689096988477493,-0.26281245773301803,False
1h,PEP,COS,1.0,11538,1755.0405261194353,-0.4156152693919971,-4156.152693919971,-0.07846978007090055,-0.2732411078444455,-0.5678488453523393,0.9983532674640319,2068,629.0277000523416,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.6955512561836855,-0.1167289480477357,-0.5555594881117081,False
1h,PEP,COS,5.0,11538,1755.0405261194353,-0.8883370155419628,-8883.370155419627,-0.283583954154202,-1.440525230438102,-0.9062575369540593,0.9983532674640319,2068,629.0277000523416,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.1682730023336512,-0.32184312213103716,-1.7228436107053646,False
1h,PEP,COS,10.0,11538,1755.0405261194353,-0.9859196868059111,-9859.19686805911,-0.4771684868237924,-2.87700277842108,-0.987129810528239,0.9983532674640319,2068,629.0277000523416,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.2658556735975997,-0.5154276548006276,-3.1593211586883427,False
1h,PEP,COSH,0.0,11538,1755.0405261194353,-0.6429276438291217,-6429.276438291217,-0.14500409683972038,-0.6218098263493438,-0.8198300952517076,0.9983532674640319,1367,415.7515608810277,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.9228636306208101,-0.18326326481655553,-0.9041282066166063,False
1h,PEP,COSH,1.0,11538,1755.0405261194353,-0.7287459912654319,-7287.459912654319,-0.18001934546331133,-0.8112277780272462,-0.8511696519991189,0.9983532674640319,1367,415.7515608810277,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.0086819780571203,-0.21827851344014648,-1.0935461582945087,False
1h,PEP,COSH,5.0,11538,1755.0405261194353,-0.909714988983629,-9097.14988983629,-0.3063740240180547,-1.5482313323317087,-0.933243538560969,0.9983532674640319,1367,415.7515608810277,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.1896509757753173,-0.34463319199488984,-1.8305497125989714,False
1h,PEP,COSH,10.0,11538,1755.0405261194353,-0.9772032087462278,-9772.032087462278,-0.4374058866333983,-2.4207242656592447,-0.9806811685777074,0.9983532674640319,1367,415.7515608810277,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.257139195537916,-0.47566505461023345,-2.7030426459265073,False
1h,PEP,DEMA_100,0.0,11538,1755.0405261194353,-0.6901835713406995,-6901.835713406996,-0.16326989939602288,-0.7238993033411482,-0.7761198657699175,0.982839313572543,938,285.23021465493116,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.9701195581323879,-0.20152906737285803,-1.0062176836084107,False
1h,PEP,DEMA_100,1.0,11538,1755.0405261194353,-0.7434657014842938,-7434.657014842938,-0.18694942588004548,-0.8536176097281497,-0.8027895966658286,0.982839313572543,938,285.23021465493116,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.0234016882759822,-0.22520859385688063,-1.1359359899954122,False
1h,PEP,DEMA_100,5.0,11538,1755.0405261194353,-0.8794563411900091,-8794.563411900092,-0.27519509118695407,-1.3612698834464305,-0.8933357597182808,0.982839313572543,938,285.23021465493116,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.1593923279816976,-0.3134542591637892,-1.6435882637136932,False
1h,PEP,DEMA_100,10.0,11538,1755.0405261194353,-0.953143356591535,-9531.433565915351,-0.3722394584014229,-1.9691538801097754,-0.9582670198272236,0.982839313572543,938,285.23021465493116,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.2330793433832234,-0.41049862637825807,-2.251472260377038,False
1h,PEP,DEMA_1000,0.0,11538,1755.0405261194353,-0.49353084597460317,-4935.308459746032,-0.09831305730026219,-0.5232786901661762,-0.5662144479929636,0.8268330733229329,279,84.73238910015823,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.7734668327662916,-0.13657222527709734,-0.8055970704334388,False
1h,PEP,DEMA_1000,1.0,11538,1755.0405261194353,-0.5211430394175925,-5211.430394175925,-0.1059701535423696,-0.572020976244196,-0.5840784639617096,0.8268330733229329,279,84.73238910015823,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.801079026209281,-0.14422932151920476,-0.8543393565114585,False
1h,PEP,DEMA_1000,5.0,11538,1755.0405261194353,-0.6173796858419727,-6173.796858419727,-0.13596862817054178,-0.7647900390259268,-0.6545996680837258,0.8268330733229329,279,84.73238910015823,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.8973156726336611,-0.17422779614737693,-1.0471084192931894,False
1h,PEP,DEMA_1000,10.0,11538,1755.0405261194353,-0.7110249124091048,-7110.2491240910485,-0.17208722258576825,-1.000362328193024,-0.7360847804659778,0.8268330733229329,279,84.73238910015823,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.9909608992007932,-0.2103463905626034,-1.2826807084602867,False
1h,PEP,DEMA_200,0.0,11538,1755.0405261194353,-0.535237475771636,-5352.37475771636,-0.11002405215505562,-0.5235343342985384,-0.6307153500044249,0.9655052868781417,656,199.43296608672787,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.8151734625633245,-0.14828322013189077,-0.805852714565801,False
1h,PEP,DEMA_200,1.0,11538,1755.0405261194353,-0.5926869710517053,-5926.869710517053,-0.12770936775012287,-0.6270350011744773,-0.668425414258768,0.9655052868781417,656,199.43296608672787,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.8726229578433937,-0.16596853572695802,-0.9093533814417398,False
1h,PEP,DEMA_200,5.0,11538,1755.0405261194353,-0.7597841111210284,-7597.841111210284,-0.1950379378865973,-1.0329361852745538,-0.8040565245322819,0.9655052868781417,656,199.43296608672787,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.0397200979127168,-0.23329710586343244,-1.3152545655418164,False
1h,PEP,DEMA_200,10.0,11538,1755.0405261194353,-0.875925202960176,-8759.25202960176,-0.27200461767314044,-1.520874816329087,-0.8985367598844356,0.9655052868781417,656,199.43296608672787,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.1558611897518642,-0.3102637856499756,-1.8031931965963497,False
1h,PEP,DEMA_21,0.0,11538,1755.0405261194353,-0.36313925155556126,-3631.3925155556126,-0.06633581070065142,-0.2116761549523978,-0.7071457831435304,0.9965331946611198,1967,598.2988982601837,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.6430752383472497,-0.10459497867748657,-0.4939945352196604,False
1h,PEP,DEMA_21,1.0,11538,1755.0405261194353,-0.5711352218538561,-5711.352218538561,-0.12084074237404474,-0.48686829817583654,-0.7763620327322812,0.9965331946611198,1967,598.2988982601837,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.8510712086455445,-0.1590999103508799,-0.7691866784430992,False
1h,PEP,DEMA_21,5.0,11538,1755.0405261194353,-0.9118791862016211,-9118.79186201621,-0.3089294157545729,-1.54905491610478,-0.9344292712620408,0.9965331946611198,1967,598.2988982601837,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.1918151729933095,-0.34718858373140804,-1.8313732963720426,False
1h,PEP,DEMA_21,10.0,11538,1755.0405261194353,-0.9878311986920073,-9878.311986920073,-0.48864492545226934,-2.7876302997556,-0.9902895769584882,0.9965331946611198,1967,598.2988982601837,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.2677671854836956,-0.5269040934291045,-3.0699486800228626,False
1h,PEP,DEMA_50,0.0,11538,1755.0405261194353,-0.6314426189822457,-6314.426189822458,-0.14087659190198443,-0.5994841315567332,-0.7564270942225169,0.9915063269197435,1253,381.06756677898807,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.9113786057739341,-0.17913575987881958,-0.8818025118239958,False
1h,PEP,DEMA_50,1.0,11538,1755.0405261194353,-0.7135658722788938,-7135.658722788938,-0.17319880314370595,-0.7730665858161657,-0.7942729160687779,0.9915063269197435,1253,381.06756677898807,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.9935018590705822,-0.2114579711205411,-1.0553849660834282,False
1h,PEP,DEMA_50,5.0,11538,1755.0405261194353,-0.8955561422557166,-8955.561422557166,-0.2908310067931479,-1.4485157245715699,-0.9128555358057078,0.9915063269197435,1253,381.06756677898807,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.175492129047405,-0.32909017476998303,-1.7308341048388325,False
1h,PEP,DEMA_50,10.0,11538,1755.0405261194353,-0.9704396955183251,-9704.39695518325,-0.4147249844748033,-2.248637150033094,-0.9723928239350008,0.9915063269197435,1253,381.06756677898807,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.2503756823100134,-0.4529841524516385,-2.5309555303003566,False
1h,PEP,DEMA_9,0.0,11538,1755.0405261194353,0.35168562813770254,3516.8562813770254,0.04690958227832698,0.3210987262794111,-0.43090550973037134,0.9986132778644479,3014,916.8440019868108,0.2799359867916884,0.03825916797683515,0.2823183802672626,0.07174964134601414,0.008650414301491827,0.038780346012148526,True
1h,PEP,DEMA_9,1.0,11538,1755.0405261194353,-0.262175807785446,-2621.75807785446,-0.045199524669874425,-0.10471380645344693,-0.6012821580400368,0.9986132778644479,3014,916.8440019868108,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.5421117945771344,-0.08345869264670958,-0.3870321867207095,False
1h,PEP,DEMA_9,5.0,11538,1755.0405261194353,-0.9345765899727212,-9345.765899727212,-0.33954073446799427,-1.7327657312809697,-0.9398210879783229,0.9986132778644479,3014,916.8440019868108,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.2145125767644096,-0.3777999024448294,-2.0150841115482323,False
1h,PEP,DEMA_9,10.0,11538,1755.0405261194353,-0.9968430490920086,-9968.430490920086,-0.5835319713661716,-3.5977027533352293,-0.9969200196690148,0.9986132778644479,3014,916.8440019868108,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.276779035883697,-0.6217911393430068,-3.880021133602492,False
1h,PEP,DIV,0.0,11538,1755.0405261194353,-0.6284562657101489,-6284.562657101489,-0.13982123612005226,-0.5933426395454806,-0.7035993532942477,0.9983532674640319,4447,1352.827892760695,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.9083922525018373,-0.1780804040968874,-0.8756610198127432,False
1h,PEP,DIV,1.0,11538,1755.0405261194353,-0.8473297848432745,-8473.297848432745,-0.24867050778191746,-1.2232352605695205,-0.8600388184429721,0.9983532674640319,4447,1352.827892760695,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.127265771634963,-0.2869296757587526,-1.5055536408367831,False
1h,PEP,DIV,5.0,11538,1755.0405261194353,-0.9956553100801737,-9956.553100801737,-0.5628004347799137,-3.731219752158175,-0.9959168563848453,0.9983532674640319,4447,1352.827892760695,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.2755912968718621,-0.6010596027567489,-4.013538132425437,False
1h,PEP,DIV,10.0,11538,1755.0405261194353,-0.9999494207109042,-9999.494207109043,-0.7779369081068274,-6.79107050089356,-0.9999512865823061,0.9983532674640319,4447,1352.827892760695,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.2798854075025927,-0.8161960760836625,-7.073388881160822,False
1h,PEP,DX,0.0,11538,1755.0405261194353,-0.33573220179995056,-3357.3220179995055,-0.06033218165611309,-0.18235680584436428,-0.5920410009700506,0.9971398855954238,1881,572.1337799025047,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.615668188591639,-0.09859134963294824,-0.46467518611162684,False
1h,PEP,DX,1.0,11538,1755.0405261194353,-0.5439955278823994,-5439.9552788239935,-0.11259589917985957,-0.44859859807262714,-0.7023789069035302,0.9971398855954238,1881,572.1337799025047,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.8239315146740878,-0.15085506715669472,-0.7309169783398897,False
1h,PEP,DX,5.0,11538,1755.0405261194353,-0.8988081070825132,-8988.081070825132,-0.29423519033384693,-1.5096109099445667,-0.920184525211699,0.9971398855954238,1881,572.1337799025047,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.1787440938742018,-0.3324943583106821,-1.7919292902118293,False
1h,PEP,DX,10.0,11538,1755.0405261194353,-0.9846138564491581,-9846.13856449158,-0.4700667858230425,-2.814959945628207,-0.9867827968677152,0.9971398855954238,1881,572.1337799025047,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.2645498432408466,-0.5083259537998777,-3.0972783258954695,False
1h,PEP,EMA_100,0.0,11538,1755.0405261194353,-0.43434919346670053,-4343.491934667005,-0.08302609663173466,-0.29654546883410876,-0.5475046947920785,0.9914196567862714,631,191.82682702926306,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.7142851802583889,-0.12128526460856981,-0.5788638491013713,False
1h,PEP,EMA_100,1.0,11538,1755.0405261194353,-0.5017769100970797,-5017.769100970797,-0.10056191151791816,-0.38486546178463665,-0.60091992642507,0.9914196567862714,631,191.82682702926306,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.7817128968887681,-0.1388210794947533,-0.6671838420518992,False
1h,PEP,EMA_100,5.0,11538,1755.0405261194353,-0.7002117482836596,-7002.1174828365965,-0.1674475880338936,-0.7329617452292234,-0.7586895454477887,0.9914196567862714,631,191.82682702926306,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.980147735075348,-0.20570675601072874,-1.015280125496486,False
1h,PEP,EMA_100,10.0,11538,1755.0405261194353,-0.841217378527079,-8412.17378527079,-0.24417034969627982,-1.155468645852393,-0.8714778790535094,0.9914196567862714,631,191.82682702926306,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.1211533653187673,-0.28242951767311497,-1.4377870261196557,False
1h,PEP,EMA_1000,0.0,11538,1755.0405261194353,-0.44939163780006885,-4493.916378000688,-0.08677816594362275,-0.41652915323839146,-0.5510512518306003,0.9134165366614665,204,61.91397192776373,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.7293276245917573,-0.1250373339204579,-0.6988475335056541,False
1h,PEP,EMA_1000,1.0,11538,1755.0405261194353,-0.4715164403659865,-4715.164403659865,-0.09245790415837407,-0.4504135547699125,-0.564775100256158,0.9134165366614665,204,61.91397192776373,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.7514524271576749,-0.13071707213520922,-0.732731935037175,False
1h,PEP,EMA_1000,5.0,11538,1755.0405261194353,-0.5515125239093185,-5515.125239093185,-0.11483692233232012,-0.584774352619485,-0.6191429115179332,0.9134165366614665,204,61.91397192776373,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.8314485107010069,-0.15309609030915527,-0.8670927328867475,False
1h,PEP,EMA_1000,10.0,11538,1755.0405261194353,-0.634768659673635,-6347.68659673635,-0.142060559670809,-0.7498646289360209,-0.6807990948793012,0.9134165366614665,204,61.91397192776373,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.9147046464653235,-0.18031972764764415,-1.0321830092032835,False
1h,PEP,EMA_200,0.0,11538,1755.0405261194353,-0.6114323931572654,-6114.323931572654,-0.1339389318287154,-0.5637068652761011,-0.670148652889556,0.9827526434390709,440,133.71592463023174,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.8913683799489538,-0.17219809980555056,-0.8460252455433637,False
1h,PEP,EMA_200,1.0,11538,1755.0405261194353,-0.6443532930626119,-6443.532930626119,-0.14552427370122312,-0.6248079031707943,-0.6977591301485713,0.9827526434390709,440,133.71592463023174,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.9242892798543003,-0.18378344167805827,-0.9071262834380569,False
1h,PEP,EMA_200,5.0,11538,1755.0405261194353,-0.7504542742484376,-7504.542742484376,-0.1903584231808063,-0.866313466783406,-0.7869819602099948,0.9827526434390709,440,133.71592463023174,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.030390261040126,-0.22861759115764146,-1.1486318470506687,False
1h,PEP,EMA_200,10.0,11538,1755.0405261194353,-0.8398083731108159,-8398.08373110816,-0.2431538671869331,-1.1611651407465098,-0.8624935804502628,0.9827526434390709,440,133.71592463023174,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.1197443599025043,-0.28141303516376825,-1.4434835210137724,False
1h,PEP,EMA_21,0.0,11538,1755.0405261194353,-0.5477008245423898,-5477.008245423898,-0.11369660316430441,-0.4540031083839107,-0.7367798831867873,0.9982665973305599,1423,432.7893123697489,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.8276368113340782,-0.15195577114113956,-0.7363214886511733,False
1h,PEP,EMA_21,1.0,11538,1755.0405261194353,-0.6602697649935577,-6602.697649935577,-0.15145509437356308,-0.6519138620617462,-0.7835340922026666,0.9982665973305599,1423,432.7893123697489,0.2799359867916884,0.03825916797683515,0.2823183802672626,-0.9402057517852461,-0.18971426235039823,-0.9342322423290088,False
1h,PEP,EMA_21,5.0,11538,1755.0405261194353,-0.8919268940788289,-8919.268940788288,-0.28713640089404824,-1.4208384572493213,-0.9112403363405227,0.9982665973305599,1423,432.7893123697489,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.1718628808705174,-0.3253955688708834,-1.703156837516584,False
1h,PEP,EMA_21,10.0,11538,1755.0405261194353,-0.9742140425467498,-9742.140425467498,-0.4267616944425514,-2.32878030166456,-0.9779208621884419,0.9982665973305599,1423,432.7893123697489,0.2799359867916884,0.03825916797683515,0.2823183802672626,-1.2541500293384382,-0.46502086241938656,-2.6110986819318227,False
