timeframe,ticker,indicator,cost_bps,n_bars,bars_per_year,total_return,pnl_dollars,cagr,sharpe,max_drawdown,exposure,n_trades,turnover_per_year,base_total_return,base_cagr,base_sharpe,excess_total_return,excess_cagr,excess_sharpe,beat_buyhold
1d,XOM,DEMA_200,10.0,2911,251.47652554399244,-0.7283401188832448,-7283.401188832448,-0.10651022284994638,-0.2918537555074678,-0.8391761922624911,0.863277224321539,182,31.369752155487717,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.4575597120251524,-0.19715065857812974,-0.7450877452776802,False
1d,XOM,DEMA_21,0.0,2911,251.47652554399244,0.926830066189809,9268.30066189809,0.05831661028196633,0.3432709832469125,-0.6050419375887804,0.9862590175197526,542,93.59074816637244,1.7292195931419077,0.09064043572818337,0.4532339897702124,-0.8023895269520986,-0.032323825446217036,-0.10996300652329988,False
1d,XOM,DEMA_21,1.0,2911,251.47652554399244,0.7257718599845775,7257.718599845775,0.048285652631824494,0.3084025532037937,-0.6205664640570583,0.9862590175197526,542,93.59074816637244,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.0034477331573302,-0.04235478309635887,-0.14483143656641873,False
1d,XOM,DEMA_21,5.0,2911,251.47652554399244,0.11031401608529356,1103.1401608529357,0.009084044759192,0.17040374055277063,-0.6771975841794888,0.9862590175197526,542,93.59074816637244,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.618905577056614,-0.08155639096899137,-0.28283024921744176,False
1d,XOM,DEMA_21,10.0,2911,251.47652554399244,-0.36055331327672624,-3605.5331327672625,-0.03790492858888428,0.001268076805866811,-0.7364530663648929,0.9862590175197526,542,93.59074816637244,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.089772906418634,-0.12854536431706765,-0.4519659129643456,False
1d,XOM,DEMA_50,0.0,2911,251.47652554399244,0.08765017678700948,876.5017678700948,0.00728723080775362,0.16257663194961358,-0.5812940571846206,0.9663345929233941,330,56.94949495996255,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.6415694163548982,-0.08335320492042975,-0.2906573578205988,False
1d,XOM,DEMA_50,1.0,2911,251.47652554399244,0.017059342375756126,170.59342375756125,0.001462870520756443,0.14151225854714322,-0.5967263933934918,0.9663345929233941,330,56.94949495996255,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.7121602507661515,-0.08917756520742692,-0.3117217312230692,False
1d,XOM,DEMA_50,5.0,2911,251.47652554399244,-0.22247354607918457,-2224.7354607918455,-0.02151129135707941,0.057822012529783855,-0.6530002323413342,0.9663345929233941,330,56.94949495996255,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.951693139221092,-0.11215172708526278,-0.39541197724042854,False
1d,XOM,DEMA_50,10.0,2911,251.47652554399244,-0.4443612234336376,-4443.612234336376,-0.04951455782836367,-0.045478744306526625,-0.7124814565446511,0.9663345929233941,330,56.94949495996255,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.1735808165755452,-0.14015499355654704,-0.498712734076739,False
1d,XOM,DEMA_9,0.0,2911,251.47652554399244,-0.6131281451619297,-6131.281451619297,-0.07879061005918164,-0.16196631013247556,-0.7898619121464351,0.9945036070079011,855,147.6884474758361,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.3423477383038374,-0.169431045787365,-0.615200299902688,False
1d,XOM,DEMA_9,1.0,2911,251.47652554399244,-0.6748246924833929,-6748.246924833929,-0.09251772553899607,-0.2151133660282168,-0.8187717144747833,0.9945036070079011,855,147.6884474758361,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.4040442856253006,-0.18315816126717943,-0.6683473557984292,False
1d,XOM,DEMA_9,5.0,2911,251.47652554399244,-0.837757071221253,-8377.57071221253,-0.1454370365770179,-0.42437012435891963,-0.9022765813688775,0.9945036070079011,855,147.6884474758361,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.5669766643631604,-0.23607747230520126,-0.877604114129132,False
1d,XOM,DEMA_9,10.0,2911,251.47652554399244,-0.9320201415745024,-9320.201415745025,-0.20732241322238742,-0.6784828711129023,-0.9549182593730704,0.9945036070079011,855,147.6884474758361,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.66123973471641,-0.2979628489505708,-1.1317168608831147,False
1d,XOM,DIV,0.0,2911,251.47652554399244,-0.9529530049368576,-9529.530049368577,-0.23213867410527544,-0.825944922397028,-0.9651520330650122,0.9934730333218825,1197,206.7983936861766,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.682172598078765,-0.3227791098334588,-1.2791789121672403,False
1d,XOM,DIV,1.0,2911,251.47652554399244,-0.9629674567500986,-9629.674567500986,-0.2478581037878419,-0.9017058601450303,-0.9720075913110069,0.9934730333218825,1197,206.7983936861766,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.692187049892006,-0.33849853951602527,-1.3549398499152427,False
1d,XOM,DIV,5.0,2911,251.47652554399244,-0.9857903936293448,-9857.903936293449,-0.3076116642361181,-1.204794124147062,-0.9884155996758787,0.9934730333218825,1197,206.7983936861766,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.7150099867712525,-0.39825209996430144,-1.6580281139172746,False
1d,XOM,DIV,10.0,2911,251.47652554399244,-0.9957134157651087,-9957.134157651088,-0.3757311264248776,-1.583199209161595,-0.9961665754987818,0.9934730333218825,1197,206.7983936861766,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.7249330089070165,-0.46637156215306097,-2.036433198931807,False
1d,XOM,DX,0.0,2911,251.47652554399244,-0.18574980267407726,-1857.4980267407725,-0.017601095822975865,0.0723825304040133,-0.6498534173117465,0.9886636894537959,580,100.15851996752139,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.914969395815985,-0.10824153155115923,-0.38085145936619913,False
1d,XOM,DX,1.0,2911,251.47652554399244,-0.27489718168067334,-2748.9718168067334,-0.0273961036625211,0.03579933448898146,-0.6653602262921079,0.9886636894537959,580,100.15851996752139,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.004116774822581,-0.11803653939070446,-0.4174346552812309,False
1d,XOM,DX,5.0,2911,251.47652554399244,-0.5441041383739124,-5441.041383739123,-0.06562795898881124,-0.11050214115417029,-0.7777349861310687,0.9886636894537959,580,100.15851996752139,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.27332373151582,-0.1562683947169946,-0.5637361309243827,False
1d,XOM,DX,10.0,2911,251.47652554399244,-0.7448937730633028,-7448.937730633029,-0.111351543596237,-0.2931328629221087,-0.8674052467576125,0.9886636894537959,580,100.15851996752139,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.4741133662052106,-0.20199197932442037,-0.7463668526923211,False
1d,XOM,EMA_100,0.0,2911,251.47652554399244,-0.38344759649432947,-3834.4759649432945,-0.040931523331451336,-0.016207167714997268,-0.6115503766977083,0.9659910683613878,192,33.09811315579007,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.112667189636237,-0.1315719590596347,-0.46944115748520965,False
1d,XOM,EMA_100,1.0,2911,251.47652554399244,-0.40704685677180763,-4070.4685677180764,-0.04416074271400039,-0.028312866313125153,-0.6260728797098145,0.9659910683613878,192,33.09811315579007,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.136266449913715,-0.13480117844218376,-0.4815468560833375,False
1d,XOM,EMA_100,5.0,2911,251.47652554399244,-0.4927905119157726,-4927.905119157726,-0.05697573590820937,-0.07653240302511999,-0.6789576976416586,0.9659910683613878,192,33.09811315579007,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.2220101050576804,-0.14761617163639273,-0.5297663927953324,False
1d,XOM,EMA_100,10.0,2911,251.47652554399244,-0.5828249601361122,-5828.249601361122,-0.07276749194272092,-0.13633313425545496,-0.7347194846808656,0.9659910683613878,192,33.09811315579007,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.31204455327802,-0.16340792767090428,-0.5895671240256674,False
1d,XOM,EMA_1000,0.0,2911,251.47652554399244,0.4548449478777574,4548.449478777574,0.032928600377034156,0.25500364539580234,-0.7471459689552984,0.6568189625558227,34,5.790009351012884,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.2743746452641502,-0.05771183535114921,-0.19823034437441006,False
1d,XOM,EMA_1000,1.0,2911,251.47652554399244,0.4449463918005443,4449.463918005443,0.03231936734905738,0.25265703480992524,-0.7484346061408728,0.6568189625558227,34,5.790009351012884,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.2842732013413634,-0.058321068379125984,-0.20057695496028716,False
1d,XOM,EMA_1000,5.0,2911,251.47652554399244,0.40600164872147015,4060.0164872147016,0.029884796168758054,0.24327436036591923,-0.7535263906558216,0.6568189625558227,34,5.790009351012884,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.3232179444204375,-0.06075563955942531,-0.20995962940429316,False
1d,XOM,EMA_1000,10.0,2911,251.47652554399244,0.3587511446964404,3587.511446964404,0.0268468909930224,0.23155542714226873,-0.7597520954056398,0.6568189625558227,34,5.790009351012884,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.3704684484454672,-0.06379354473516097,-0.22167856262794366,False
1d,XOM,EMA_200,0.0,2911,251.47652554399244,-0.3040483602856803,-3040.483602856803,-0.030838865736872,0.018758818193835135,-0.6364088823234118,0.9316386121607695,128,22.036602753855007,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.033267953427588,-0.12147930146505537,-0.4344751715763773,False
1d,XOM,EMA_200,1.0,2911,251.47652554399244,-0.3218980529964377,-3218.980529964377,-0.03301254003606724,0.010568580450311421,-0.6401035401978707,0.9316386121607695,128,22.036602753855007,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.051117646138345,-0.1236529757642506,-0.44266540931990095,False
1d,XOM,EMA_200,5.0,2911,251.47652554399244,-0.38886699728289875,-3888.6699728289877,-0.04166297461852286,-0.022099696671266565,-0.6545177454435223,0.9316386121607695,128,22.036602753855007,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.1180865904248063,-0.13230341034670623,-0.47533368644147894,False
1d,XOM,EMA_200,10.0,2911,251.47652554399244,-0.4634194607898866,-4634.194607898866,-0.052377035495918434,-0.06271778259179005,-0.6717418421728738,0.9316386121607695,128,22.036602753855007,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.1926390539317944,-0.1430174712241018,-0.5159517723620024,False
1d,XOM,EMA_21,0.0,2911,251.47652554399244,-0.10527604291494641,-1052.760429149464,-0.009567088414823233,0.10235924971117003,-0.607547806562623,0.9931295087598764,372,64.20861116123243,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.834495636056854,-0.1002075241430066,-0.3508747400590424,False
1d,XOM,EMA_21,1.0,2911,251.47652554399244,-0.17056416538640362,-1705.6416538640362,-0.016031110337395016,0.07881023257719079,-0.6242765930750988,0.9931295087598764,372,64.20861116123243,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.8997837585283113,-0.10667154606557838,-0.3744237571930216,False
1d,XOM,EMA_21,5.0,2911,251.47652554399244,-0.3875218800927487,-3875.218800927487,-0.041480874232807,-0.014616417852715726,-0.6843865607182248,0.9931295087598764,372,64.20861116123243,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.116741473234656,-0.13212130996099036,-0.4678504076229281,False
1d,XOM,EMA_21,10.0,2911,251.47652554399244,-0.580893822789915,-5808.93822789915,-0.07239734738472092,-0.1296355091397535,-0.7487973319266774,0.9931295087598764,372,64.20861116123243,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.3101134159318226,-0.1630377831129043,-0.5828694989099659,False
1d,XOM,EMA_50,0.0,2911,251.47652554399244,-0.16823045301187,-1682.3045301187,-0.01579216814918838,0.07903209058934062,-0.5674425307861801,0.983167296461697,246,42.43126255742278,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.8974500461537778,-0.10643260387737175,-0.37420189918087177,False
1d,XOM,EMA_50,1.0,2911,251.47652554399244,-0.20885494013734396,-2088.5494013734397,-0.020041933061773154,0.06345758721006524,-0.5685210324470641,0.983167296461697,246,42.43126255742278,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.9380745332792517,-0.11068236878995652,-0.3897764025601472,False
1d,XOM,EMA_50,5.0,2911,251.47652554399244,-0.3525232347910444,-3525.2323479104443,-0.03686678036184865,0.0014980829179800485,-0.6057056470372475,0.983167296461697,246,42.43126255742278,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.081742827932952,-0.12750721609003202,-0.45173590685223236,False
1d,XOM,EMA_50,10.0,2911,251.47652554399244,-0.4961116162842444,-4961.116162842444,-0.05751094680178015,-0.07516692533875519,-0.6479072574764411,0.983167296461697,246,42.43126255742278,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.225331209426152,-0.14815138252996352,-0.5284009151089676,False
1d,XOM,EMA_9,0.0,2911,251.47652554399244,-0.49115957080879546,-4911.595708087954,-0.05671407359417591,-0.07499233748869383,-0.6037921274289155,0.9972518035039505,578,99.81284776746091,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.220379163950703,-0.14735450932235927,-0.5282263272589063,False
1d,XOM,EMA_9,1.0,2911,251.47652554399244,-0.5476307561930962,-5476.307561930962,-0.06625479873446882,-0.11106889377581577,-0.6262632054937053,0.9972518035039505,578,99.81284776746091,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.276850349335004,-0.1568952344626522,-0.5643028835460282,False
1d,XOM,EMA_9,5.0,2911,251.47652554399244,-0.7174893658932351,-7174.893658932351,-0.10348100030960117,-0.253653547157482,-0.7557249077475308,0.9972518035039505,578,99.81284776746091,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.446708959035143,-0.19412143603778453,-0.7068875369276943,False
1d,XOM,EMA_9,10.0,2911,251.47652554399244,-0.8432428355593726,-8432.428355593725,-0.1479734635639155,-0.42798512941762124,-0.8632811043529878,0.9972518035039505,578,99.81284776746091,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.5724624287012805,-0.23861389929209886,-0.8812191191878336,False
1d,XOM,EXP,0.0,2911,251.47652554399244,-0.34416201515771927,-3441.6201515771927,-0.03579824746005544,0.004411564989386896,-0.7069809324569616,0.9934730333218825,380,65.59129996147432,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.073381608299627,-0.1264386831882388,-0.4488224247808255,False
1d,XOM,EXP,1.0,2911,251.47652554399244,-0.3930221169493311,-3930.2211694933108,-0.04222781157608413,-0.019470438289121705,-0.7193703563283179,0.9934730333218825,380,65.59129996147432,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.122241710091239,-0.1328682473042675,-0.4727044280593341,False
1d,XOM,EXP,5.0,2911,251.47652554399244,-0.5547443326738806,-5547.443326738806,-0.06753290699315018,-0.11418346942811024,-0.7639273118116863,0.9934730333218825,380,65.59129996147432,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.2839639258157884,-0.15817334272133354,-0.5674174591983226,False
1d,XOM,EXP,10.0,2911,251.47652554399244,-0.6978305126981814,-6978.305126981814,-0.0982539034774369,-0.23070973786803708,-0.8098486716233648,0.9934730333218825,380,65.59129996147432,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.427050105840089,-0.18889433920562027,-0.6839437276382495,False
1d,XOM,FLOOR,0.0,2911,251.47652554399244,-0.4539250028608436,-4539.250028608436,-0.05093959385139479,-0.05415088592857422,-0.6404875808763486,0.9862590175197526,390,63.86293896117196,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.183144596002751,-0.14158002957957816,-0.5073848756987867,False
1d,XOM,FLOOR,1.0,2911,251.47652554399244,-0.4935275141224802,-4935.275141224802,-0.057094230131831236,-0.07737073187666528,-0.6549592251417955,0.9862590175197526,390,63.86293896117196,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.2227471072643876,-0.1477346658600146,-0.5306047216468777,False
1d,XOM,FLOOR,5.0,2911,251.47652554399244,-0.6252814059892015,-6252.8140598920145,-0.08132808750709009,-0.16951853893320948,-0.7072744517145485,0.9862590175197526,390,63.86293896117196,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.354500999131109,-0.17196852323527345,-0.6227525287034219,False
1d,XOM,FLOOR,10.0,2911,251.47652554399244,-0.7429628987218813,-7429.628987218813,-0.11077228764377434,-0.2830233455866108,-0.7841269642618611,0.9862590175197526,390,63.86293896117196,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.472182491863789,-0.2014127233719577,-0.7362573353568231,False
1d,XOM,HT_DCPERIOD,0.0,2911,251.47652554399244,-0.5840724203866055,-5840.724203866054,-0.07300742796326753,-0.14021421748478463,-0.8260976461560912,0.9824802473376847,143,24.62914425430854,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.313292013528513,-0.1636478636914509,-0.593448207254997,False
1d,XOM,HT_DCPERIOD,1.0,2911,251.47652554399244,-0.5957679552116717,-5957.679552116717,-0.07528948625780996,-0.14921584179878417,-0.8289317348597004,0.9824802473376847,143,24.62914425430854,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.3249875483535796,-0.16592992198599332,-0.6024498315689966,False
1d,XOM,HT_DCPERIOD,5.0,2911,251.47652554399244,-0.6393731600660608,-6393.731600660608,-0.08436619134194967,-0.18520860657264826,-0.8398189625305486,0.9824802473376847,143,24.62914425430854,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.3685927532079685,-0.17500662707013304,-0.6384425963428606,False
1d,XOM,HT_DCPERIOD,10.0,2911,251.47652554399244,-0.6873658812169026,-6873.658812169026,-0.0955969298528585,-0.23015603894507652,-0.8524698031286281,0.9824802473376847,143,24.62914425430854,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.4165854743588104,-0.18623736558104187,-0.683390028715289,False
1d,XOM,HT_DCPHASE,0.0,2911,251.47652554399244,0.024902055015240565,249.02055015240566,0.002127890016382139,0.14409098509441737,-0.5805996954702168,0.971830985915493,243,41.912754257332075,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.704317538126667,-0.08851254571180123,-0.30914300467579503,False
1d,XOM,HT_DCPHASE,1.0,2911,251.47652554399244,-0.02353929412270972,-235.3929412270972,-0.002056427077449685,0.12875409855127504,-0.5879110966187213,0.971830985915493,243,41.912754257332075,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.7527588872646174,-0.09269686280563305,-0.3244798912189374,False
1d,XOM,HT_DCPHASE,5.0,2911,251.47652554399244,-0.19554376689211816,-1955.4376689211817,-0.018627907940091615,0.06736681650034136,-0.6159176438218942,0.971830985915493,243,41.912754257332075,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.9247633600340257,-0.10926834366827498,-0.385867173269871,False
1d,XOM,HT_DCPHASE,10.0,2911,251.47652554399244,-0.3687267276203895,-3687.267276203895,-0.03897391138944706,-0.009421181195608525,-0.6482924160553539,0.971830985915493,243,41.912754257332075,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.097946320762297,-0.12961434711763042,-0.4626551709658209,False
1d,XOM,HT_PHASOR,0.0,2911,251.47652554399244,-0.048531571436447485,-485.31571436447484,-0.004289963699806609,0.12173106451829806,-0.7143797040784232,0.9890072140158022,634,109.4916693691541,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.7777511645783552,-0.09493039942798998,-0.3315029252519143,False
1d,XOM,HT_PHASOR,1.0,2911,251.47652554399244,-0.16168375682506486,-1616.8375682506487,-0.015125124836495751,0.08174977352659123,-0.729119229395697,0.9890072140158022,634,109.4916693691541,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.8909033499669725,-0.10576556056467912,-0.37148421624362116,False
1d,XOM,HT_PHASOR,5.0,2911,251.47652554399244,-0.49492958937105835,-4949.295893710583,-0.05732008945784495,-0.0782607886505352,-0.7808766937214201,0.9890072140158022,634,109.4916693691541,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.2241491825129662,-0.1479605251860283,-0.5314947784207475,False
1d,XOM,HT_PHASOR,10.0,2911,251.47652554399244,-0.7320620292988884,-7320.620292988884,-0.10757477707302532,-0.2782604357600413,-0.8339277991004016,0.9890072140158022,634,109.4916693691541,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.4612816224407963,-0.19821521280120868,-0.7314944255302537,False
1d,XOM,HT_SINE,0.0,2911,251.47652554399244,-0.37254998114590043,-3725.4998114590044,-0.039478293655534236,-0.010388771994387003,-0.7567435644593409,0.9783579525936105,183,31.542588255517952,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.101769574287808,-0.1301187293837176,-0.4636227617645994,False
1d,XOM,HT_SINE,1.0,2911,251.47652554399244,-0.39505329760307184,-3950.5329760307186,-0.04250521201386859,-0.021928876584730847,-0.7617976739004729,0.9783579525936105,183,31.542588255517952,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.1242728907449795,-0.13314564774205195,-0.47516286635494326,False
1d,XOM,HT_SINE,5.0,2911,251.47652554399244,-0.4773183026550768,-4773.183026550768,-0.05452376683992033,-0.06808045293672013,-0.7809948201498824,0.9783579525936105,183,31.542588255517952,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.2065378957969846,-0.1451642025681037,-0.5213144427069325,False
1d,XOM,HT_SINE,10.0,2911,251.47652554399244,-0.5646725720568467,-5646.725720568467,-0.06934827708425706,-0.12572953728329422,-0.8028491031682916,0.9783579525936105,183,31.542588255517952,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.2938921651987543,-0.15998871281244043,-0.5789635270535066,False
1d,XOM,HT_TRENDLINE,0.0,2911,251.47652554399244,-0.31260634467721915,-3126.0634467721916,-0.03187459134929305,0.01853025464453141,-0.7270150407373205,0.9783579525936105,301,51.937248059085725,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.0418259378191266,-0.12251502707747641,-0.434703735125681,False
1d,XOM,HT_TRENDLINE,1.0,2911,251.47652554399244,-0.3535018510947624,-3535.018510947624,-0.03699266684746416,-0.000471295495821932,-0.7366238050260248,0.9783579525936105,301,51.937248059085725,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.08272144423667,-0.12763310257564753,-0.4537052852660343,False
1d,XOM,HT_TRENDLINE,5.0,2911,251.47652554399244,-0.4942219554006696,-4942.219554006696,-0.057206025699863106,-0.0759475698951233,-0.7718104132910282,0.9783579525936105,301,51.937248059085725,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.2234415485425774,-0.14784646142804647,-0.5291815596653358,False
1d,XOM,HT_TRENDLINE,10.0,2911,251.47652554399244,-0.6279696987904143,-6279.6969879041435,-0.08189951831150954,-0.16907409552932828,-0.809290167577494,0.9783579525936105,301,51.937248059085725,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.357189291932322,-0.1725399540396929,-0.6223080852995406,False
1d,XOM,HT_TRENDMODE,0.0,2911,251.47652554399244,1.2464368447318166,12464.368447318166,0.07244602665874611,0.40387815101616736,-0.6331846493968823,0.7427001030573686,321,27.740194054852775,1.7292195931419077,0.09064043572818337,0.4532339897702124,-0.48278274841009106,-0.018194409069437256,-0.049355838754045034,False
1d,XOM,HT_TRENDMODE,1.0,2911,251.47652554399244,1.1754613631137363,11754.613631137363,0.06947474041089285,0.3928493344817065,-0.636181708009717,0.7427001030573686,321,27.740194054852775,1.7292195931419077,0.09064043572818337,0.4532339897702124,-0.5537582300281714,-0.02116569531729051,-0.060384655288505895,False
1d,XOM,HT_TRENDMODE,5.0,2911,251.47652554399244,0.9132250864482074,9132.250864482074,0.057668752973006665,0.348723985171539,-0.6479299517509027,0.7427001030573686,321,27.740194054852775,1.7292195931419077,0.09064043572818337,0.4532339897702124,-0.8159945066937002,-0.0329716827551767,-0.10451000459867338,False
1d,XOM,HT_TRENDMODE,10.0,2911,251.47652554399244,0.6293073636507156,6293.073636507156,0.043087852135548665,0.29355429685616735,-0.6620894608127199,0.7427001030573686,321,27.740194054852775,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.099912229491192,-0.0475525835926347,-0.15967969291404505,False
1d,XOM,IMI,0.0,2911,251.47652554399244,0.03284946222151497,328.49462221514966,0.002797061247490129,0.1473950182581943,-0.6047644924108291,0.9955341806939196,356,61.443233560748666,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.6963701309203927,-0.08784337448069324,-0.3058389715120181,False
1d,XOM,IMI,1.0,2911,251.47652554399244,-0.03883040171932528,-388.3040171932528,-0.0034166852142353266,0.12489790439539401,-0.6206962148247064,0.9955341806939196,356,61.443233560748666,1.7292195931419077,0.09064043572818337,0.4532339897702124,-1.768049994861233,-0.09405712094241869,-0.3283360853748184,False
1d,XOM,IMI,5.0,2911,251.47652554399244,-0.2792431034187207,-2792.4310341872074,-0.02790124709410957,0.03532031915091236,-0.6782816628510691,0.9955341806939196,356,61.443233560748666,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.0084626965606285,-0.11854168282229294,-0.4179136706193,False
1d,XOM,IMI,10.0,2911,251.47652554399244,-0.49721493739135025,-4972.149373913502,-0.057689465259685546,-0.07566969575502024,-0.7381787218481083,0.9955341806939196,356,61.443233560748666,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.226434530533258,-0.1483299009878689,-0.5289036855252326,False
1d,XOM,KAMA_100,0.0,2911,251.47652554399244,-0.39061364302582635,-3906.1364302582633,-0.0418999806896746,-0.01996523864699935,-0.6454458915751138,0.9653040192373755,171,29.46855505515513,1.7292195931419077,0.09064043572818337,0.4532339897702124,-2.119833236167734,-0.13254041641785796,-0.47319922841721174,False
