class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling
us_stocks,1d,short,TEMA_100,614,23.59514722189904,-0.7582936382591464,0.5000618149520971,-7.42881153247603,24,1.0,1.0,-0.09818239115914033,-1.0710695217133925,-93410.70954769707,0.0,-0.1260107860202553,0.4666854586487498,-0.9170964537773284,-0.6894976947790271,0.9082060831169274,560.0,-0.0016226228209908974,0.2781065088757396,0.05827865884790922,0.024561447783447522,-0.06606381005294065,-0.809644738455878,-0.07780653580168839,-0.07780653580168784,8.653741599936797,-4378.333468491356,405351.7917512758,1903.5526154412198,96537.41599936796,0.05211726384364821,0.5103484967398015,0.4896515032601984,49.50170427061206,1.0,0.2867727034682466,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,LINEARREG_9~BOP|and,614,23.59514722189904,-0.7584536653964763,0.5160982941713876,-7.199498602287651,24,0.7113732097725358,1.0,-0.4502928174828662,-2.4021809883381615,-90638.1033630778,0.0,-0.1693004589572349,0.4666854586487498,-0.8910857584277716,-0.6894976947790271,0.9574958724941032,2284.0,-0.00036477409237422177,0.4050283280016099,0.021245525010092043,0.015044744240816105,-0.024245948388048805,-0.738722154829103,-0.06396636109927506,-0.09118499512091835,8.653741599936797,542.4853644477228,405351.7917512758,2612.7784517089713,96537.41599936796,0.07166123778501629,0.35991533564589345,0.3516803420657396,195.61364626714055,1.0,0.29596921550400135,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,CDLINNECK,614,23.59514722189904,-0.7586375436716257,0.5422987227065563,-6.853325681607423,24,0.007279425888732456,1.0,-0.292394267519404,-1.2727690758210248,-81584.02670287588,0.0,-0.07217034602402875,0.4666854586487498,-0.09305608203632831,-0.6894976947790271,0.6467049223173534,6.0,-0.005511858651157937,0.4,0.028186907171620246,0.03205936201684763,-0.1719266480805632,0.3329658162560766,0.014281917339755257,-0.23062407203650204,8.653741599936797,3252.167321053111,405351.7917512758,13329.658162560765,96537.41599936796,0.043973941368078175,0.0,0.007279425888732456,0.6018765215232527,1.0,0.3109944933764513,402,False,False,False,False,False,False,0,6,True,False,unrankable,False
us_stocks,1d,short,MAXINDEX~STOCHF|and,614,23.59514722189904,-0.7623761662695662,0.590003563800003,-6.330241761226648,24,1.0,1.0,-0.03710891292294159,-0.06895119851952566,-89076.6493546364,0.0,-0.13664241446362455,0.4666854586487498,-0.9305813040001395,-0.6894976947790271,0.9677248278446521,2204.0,-0.00035025420558562744,0.4146341463414634,0.025761376320157098,0.018660551554371595,-0.01876976704386713,-0.8215275475427579,-0.08286025754810095,-0.08286025754810156,8.653741599936797,-1004.7522129023657,405351.7917512758,1784.7245245724203,96537.41599936796,0.07980456026058631,0.4278011794439764,0.5721988205560236,189.27620828129577,1.0,0.33835200366785656,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,STOCHF~MAXINDEX|gate,614,23.59514722189904,-0.7623761662695662,0.590003563800003,-6.330241761226648,24,1.0,1.0,-0.03710891292294159,-0.06895119851952566,-89076.6493546364,0.0,-0.13664241446362455,0.4666854586487498,-0.9305813040001395,-0.6894976947790271,0.9677248278446521,2204.0,-0.00035025420558562744,0.4146341463414634,0.025761376320157098,0.018660551554371595,-0.01876976704386713,-0.8215275475427579,-0.08286025754810095,-0.08286025754810156,8.653741599936797,-1004.7522129023657,405351.7917512758,1784.7245245724203,96537.41599936796,0.07980456026058631,0.4278011794439764,0.5721988205560236,189.27620828129577,1.0,0.33835200366785656,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,IMI,614,23.59514722189904,-0.762840689972422,0.44588430564241127,-8.381413841300974,24,1.0,1.0,-0.5033833920365492,-0.6176319525238962,-92728.15901558768,0.0,-0.15913704960890435,0.4666854586487498,-0.9269315168057184,-0.6894976947790271,0.9116298415199628,675.5,-0.0014044020402185734,0.3502022544428434,0.04580585597135215,0.0267860739378356,-0.052430305519124296,-0.8294245654142931,-0.08580311785945366,-0.08580311785945324,8.653741599936797,-5419.010091386306,405351.7917512758,1705.7543458570685,96537.41599936796,0.04071661237785016,0.5325189553496208,0.4668565001792356,60.31156669328594,1.0,0.25570328295389877,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,LINEARREG_200,614,23.59514722189904,-0.7635156340342802,0.4615734151053611,-8.103689046279484,24,1.0,1.0,-0.4705994016138658,-0.687828378631915,-94062.690707971,0.0,-0.11807169502704715,0.4666854586487498,-0.9101574124245254,-0.6894976947790271,0.8698472729992256,332.0,-0.002724609221023871,0.23529411764705882,0.07933623859082364,0.028168945665520966,-0.09672386227642223,-0.7985572267136147,-0.07964142055462015,-0.07985371811663823,8.653741599936797,-2871.4793781808735,405351.7917512758,2014.4277328638536,96537.41599936796,0.050488599348534204,0.5278854254422914,0.46934528203798387,30.17569643893475,1.0,0.2647005872894245,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,TEMA_21,614,23.59514722189904,-0.763831080270896,0.49969939881738906,-7.488487681876494,24,1.0,1.0,-0.1406144983109715,-1.9872466854936177,-92085.50584343684,0.0,-0.16504914088463657,0.4666854586487498,-0.9358619316811856,-0.6894976947790271,0.9376899334561093,1232.0,-0.0008329585188063923,0.3553256890938138,0.036441128281613534,0.021811821896199478,-0.038188397226530085,-0.8567572163593521,-0.09087741400880228,-0.09087741400880164,8.653741599936797,-4569.4821907367805,405351.7917512758,1432.4278364064792,96537.41599936796,0.05211726384364821,0.4986842054669686,0.5013157945330313,107.3102013811556,1.0,0.2865648670535812,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,TEMA_21,614,23.59514722189904,-0.7638798413942892,0.49971094206423555,-7.488792734795184,24,1.0,1.0,-0.5105508964770485,-1.9872466854936177,-92085.50584343684,0.0,-0.16504914088463657,0.4666854586487498,-0.9358619316811856,-0.6894976947790271,0.9376899334561093,1232.0,-0.0008329585188063923,0.3553256890938138,0.036441128281613534,0.021811821896199478,-0.038188397226530085,-0.8567572163593521,-0.09087741400880228,-0.09087741400880164,8.653741599936797,-4573.740718114071,405351.7917512758,1432.4278364064792,96537.41599936796,0.05211726384364821,0.4986842054669686,0.5012990936717729,107.3102013811556,1.0,0.2865714868113911,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,IMI,614,23.59514722189904,-0.764049678348235,0.4467624272753603,-8.378197161764799,24,1.0,1.0,-0.16121883766694733,-0.6158736692357405,-92728.15901558768,0.0,-0.1601981968680437,0.4666854586487498,-0.927020116999411,-0.6894976947790271,0.9108765537138724,675.5,-0.0014044020402185734,0.35008047623740113,0.04580585597135215,0.0267860739378356,-0.052430305519124296,-0.8294245654142931,-0.08580311785945366,-0.08580311785945324,8.653741599936797,-5428.793523447795,405351.7917512758,1705.7543458570685,96537.41599936796,0.04071661237785016,0.5325189553496208,0.4674810446503791,60.31156669328594,1.0,0.25620686332561515,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,LINEARREG_9~MININDEX|and,614,23.59514722189904,-0.7645042311494036,0.5570998502760067,-6.722835310715054,24,1.0,1.0,-0.0697666569613515,-0.07778904623859942,-93397.99083782246,0.0,-0.17174827084501004,0.4666854586487498,-0.9391546512611203,-0.6894976947790271,0.9493931655132528,1568.0,-0.0006561945269526913,0.4092481604031351,0.030528572726572528,0.022021088100904605,-0.02979846063672646,-0.8506544658013646,-0.08976523271124953,-0.08976523271124956,8.653741599936797,-4856.746698680816,405351.7917512758,1493.4553419863537,96537.41599936796,0.06026058631921824,0.42808545232041983,0.5719145476795802,135.48982105096314,1.0,0.31948256273218945,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,LINEARREG_9~MININDEX|gate,614,23.59514722189904,-0.7645042311494036,0.5570998502760067,-6.722835310715054,24,1.0,1.0,-0.0697666569613515,-0.07778904623859942,-93397.99083782246,0.0,-0.17174827084501004,0.4666854586487498,-0.9391546512611203,-0.6894976947790271,0.9493931655132528,1568.0,-0.0006561945269526913,0.4092481604031351,0.030528572726572528,0.022021088100904605,-0.02979846063672646,-0.8506544658013646,-0.08976523271124953,-0.08976523271124956,8.653741599936797,-4856.746698680816,405351.7917512758,1493.4553419863537,96537.41599936796,0.06026058631921824,0.42808545232041983,0.5719145476795802,135.48982105096314,1.0,0.31948256273218945,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,DEMA_9,614,23.59514722189904,-0.7650773803321878,0.5063284529417853,-7.402503985983128,24,1.0,1.0,-0.524816480094382,-2.4581586474418806,-93704.65264881674,0.0,-0.18682090489941186,0.4666854586487498,-0.9428761740867649,-0.6894976947790271,0.936610231964812,1627.5,-0.0007439934718384112,0.37108961614587255,0.03105628365246812,0.019500958472663338,-0.03815163613015994,-0.8624886009431116,-0.09544354826543261,-0.09544354826543303,8.653741599936797,-3775.4244679209137,405351.7917512758,1375.1139905688842,96537.41599936796,0.057003257328990226,0.5013847646478766,0.4985890191276423,141.03885445149507,1.0,0.2903664606083151,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,STOCHRSI~MAXINDEX|and,614,23.59514722189904,-0.7652810433302181,0.6149468065523919,-6.096618588827719,24,1.0,1.0,-0.04714889331477017,-0.10160349621676787,-91806.62481473057,0.0,-0.16200057489840658,0.4666854586487498,-0.9315237733235298,-0.6894976947790271,0.9565336630531516,2091.0,-0.0004280445117997283,0.417321129179374,0.025601861885541345,0.019125925101637693,-0.02238032981542295,-0.8177271105233777,-0.08176962619662026,-0.08176962619662125,8.653741599936797,-2735.162807896103,405351.7917512758,1822.728894766223,96537.41599936796,0.06514657980456026,0.42914370910209493,0.5708562908979051,180.04044700676928,1.0,0.35265631754163745,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,STOCHRSI~MAXINDEX|gate,614,23.59514722189904,-0.7652810433302181,0.6149468065523919,-6.096618588827719,24,1.0,1.0,-0.04714889331477017,-0.10160349621676787,-91806.62481473057,0.0,-0.16200057489840658,0.4666854586487498,-0.9315237733235298,-0.6894976947790271,0.9565336630531516,2091.0,-0.0004280445117997283,0.417321129179374,0.025601861885541345,0.019125925101637693,-0.02238032981542295,-0.8177271105233777,-0.08176962619662026,-0.08176962619662125,8.653741599936797,-2735.162807896103,405351.7917512758,1822.728894766223,96537.41599936796,0.06514657980456026,0.42914370910209493,0.5708562908979051,180.04044700676928,1.0,0.35265631754163745,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,LINEARREG_200,614,23.59514722189904,-0.7657102312069503,0.46235325089072365,-8.11327422775645,24,1.0,1.0,-0.11859927848695473,-0.6943339500237207,-94062.690707971,0.0,-0.12257858841324237,0.4666854586487498,-0.9101851557123549,-0.6894976947790271,0.8683980328598969,332.0,-0.0028115287740884927,0.23529411764705882,0.07933623859082364,0.02841908619218649,-0.09893100555997086,-0.8021696302512527,-0.08095326152576138,-0.0809532615257618,8.653741599936797,-2928.4507018520903,405351.7917512758,1978.3036974874742,96537.41599936796,0.048859934853420196,0.5278854254422914,0.4721145745577085,30.17569643893475,1.0,0.2651478032330197,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,DEMA_9,614,23.59514722189904,-0.766071795069375,0.5061868429581252,-7.414199046707204,24,1.0,1.0,-0.16594701473003937,-2.4581586474418806,-93704.65264881674,0.0,-0.18682090489941186,0.4666854586487498,-0.9428761740867649,-0.6894976947790271,0.936610231964812,1627.5,-0.0007439934718384112,0.37108961614587255,0.03105628365246812,0.019500958472663338,-0.03815163613015994,-0.8624886009431116,-0.09544354826543261,-0.09544354826543303,8.653741599936797,-3768.7699212762604,405351.7917512758,1375.1139905688842,96537.41599936796,0.057003257328990226,0.5013847646478766,0.4986152353521233,141.03885445149507,1.0,0.2902852508925599,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,WMA_21,614,23.59514722189904,-0.7661381452745669,0.3987612492927199,-9.412386643554642,24,1.0,1.0,-0.2095428694316945,-0.47236963706030344,-90874.05599395672,0.0,-0.1634161787835916,0.4666854586487498,-0.9342960809053356,-0.6894976947790271,0.9119526180901174,854.0,-0.0012686178744729239,0.29952073619819775,0.04669669243445236,0.021877423284693248,-0.057987536190357694,-0.8340548765477643,-0.0914963676853714,-0.09149636768537167,8.653741599936797,-3329.8203826290346,405351.7917512758,1659.4512345223563,96537.41599936796,0.048859934853420196,0.566301600673968,0.433698399326032,75.01542513611588,1.0,0.2286794113823771,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,WMA_21,614,23.59514722189904,-0.7662812312484618,0.398699659286031,-9.41559879630494,24,1.0,1.0,-0.5198844827176339,-0.47236963706030344,-90874.05599395672,0.0,-0.1634161787835916,0.4666854586487498,-0.9342960809053356,-0.6894976947790271,0.9119526180901174,854.0,-0.0012771811766768932,0.29952073619819775,0.04669669243445236,0.021877423284693248,-0.058378958072749156,-0.8340548765477643,-0.0914963676853714,-0.09149636768537167,8.653741599936797,-3329.8413077113955,405351.7917512758,1659.4512345223563,96537.41599936796,0.048859934853420196,0.566301600673968,0.433698399326032,75.01542513611588,1.0,0.22864409108357264,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,TSF_200,614,23.59514722189904,-0.7682870743221982,0.46550906529563296,-8.085390590062806,24,1.0,1.0,-0.465623589812022,-0.71657840064565,-93603.43822100398,0.0,-0.12375923651702297,0.4666854586487498,-0.9123847189805997,-0.6894976947790271,0.8626062320363705,331.5,-0.002841446961453045,0.23626585581701423,0.07871747108025978,0.028189010318939407,-0.10079981273922044,-0.8029023224843347,-0.0815581178201833,-0.0815581178201833,8.653741599936797,-3088.648842559683,405351.7917512758,1970.9767751566528,96537.41599936796,0.048859934853420196,0.5246840775063184,0.4721145745577085,30.17569643893475,1.0,0.2669575823472809,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,TSF_21,614,23.59514722189904,-0.7698314176312063,0.5101206482060516,-7.393130106735807,24,1.0,1.0,-0.10189100698659709,-0.37953976031535763,-91885.86651186255,0.0,-0.15693103191629287,0.4666854586487498,-0.9307239045600064,-0.6894976947790271,0.940381845696455,1041.5,-0.0008694141969367118,0.3649689968786546,0.04040662081806774,0.024655626856900766,-0.035262303488883914,-0.8267443135647667,-0.09048820149073489,-0.09048820149073508,8.653741599936797,-4511.689797950375,405351.7917512758,1732.5568643523334,96537.41599936796,0.04560260586319218,0.48754871441102865,0.5124512855889714,91.20519485475783,1.0,0.2925411879230118,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,TSF_21,614,23.59514722189904,-0.7699394713894515,0.5100703895892486,-7.3948963759731114,24,1.0,1.0,-0.47823671553659836,-0.38072014380722935,-91885.86651186255,0.0,-0.15666774137392914,0.4666854586487498,-0.9307239045600064,-0.6894976947790271,0.9410736212752642,1041.5,-0.000862301731839891,0.3649689968786546,0.04040662081806774,0.024655626856900766,-0.03497383120066748,-0.8267443135647667,-0.09048820149073489,-0.09048820149073508,8.653741599936797,-4702.7148891560555,405351.7917512758,1732.5568643523334,96537.41599936796,0.04560260586319218,0.48754871441102865,0.5123841617523167,91.20519485475783,1.0,0.29251236588745094,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,TEMA_9~BOP|vote,614,23.59514722189904,-0.7702317436492087,0.5068964871343564,-7.444023793894088,24,0.7384449433099066,1.0,-0.4868658746567248,-2.425046059446364,-92050.03402461344,0.0,-0.1915663627074195,0.4666854586487498,-0.903493855506923,-0.6894976947790271,0.9522893587908685,2345.5,-0.00041872070786379864,0.4040635986277349,0.02133127577168407,0.015209487471776792,-0.02753023128759533,-0.7811923185586682,-0.07794125846850564,-0.10592295633081586,8.653741599936797,-313.37378877524714,405351.7917512758,2188.076814413318,96537.41599936796,0.06840390879478828,0.37287278854254424,0.36630407387554015,201.3549631760941,1.0,0.290692213737619,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,TSF_200,614,23.59514722189904,-0.7705027818074957,0.46628158025270455,-8.095274361043852,24,1.0,1.0,-0.12278136563681225,-0.7225202183795518,-93708.1111763376,0.0,-0.12706141241044397,0.4666854586487498,-0.9125212477211484,-0.6894976947790271,0.8607820893386526,331.5,-0.0028503522286352162,0.23626585581701423,0.07871747108025978,0.02836258242407743,-0.10049692182526752,-0.8078523845771837,-0.0820667692505061,-0.08206676925050574,8.653741599936797,-3152.658527004481,405351.7917512758,1921.476154228163,96537.41599936796,0.048859934853420196,0.5246840775063184,0.47531592249368154,30.178012941308197,1.0,0.2674005999824713,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,TEMA_200,614,23.59514722189904,-0.7706360776127088,0.48309593393212585,-7.81486671670561,24,1.0,1.0,-0.11118324011679273,-0.5793123666589458,-93626.97851893691,0.0,-0.13108874872938397,0.4666854586487498,-0.9108761054952721,-0.6894976947790271,0.8811931161030044,390.0,-0.0022908399996919744,0.24489795918367346,0.07154977439206538,0.02594463461820244,-0.08829725426484708,-0.8094510827425665,-0.07854579345623391,-0.07854579345623353,8.653741599936797,-2945.4089510722715,405351.7917512758,1905.4891725743357,96537.41599936796,0.05537459283387622,0.5178144936455296,0.48218550635447044,34.49861924338889,1.0,0.27704320319179815,402,False,False,False,False,False,False,0,6,True,True,fail,False
