class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
cme_futures,1h,TSF_100~LINEARREG_100|or,False,16,7.651388971072362,0.997581874063743,0.01872892539480908,0.14879684859350917,-0.13006792319870009,0.3987634477751409,0.24650957104049528,1.011605249477796,47487,0.2030285518931406,1.0694640345839193,-0.8664354826907786,-1.664577987168161,0.0002816762374451831,-0.890895198056076,-3.124365535514832,14.219809169599964,45171,2019-01-03,2026-08-21,0.13870980851531306,0.17173166794310704,-0.29153773877701405,-0.3632075361418342,0.18399777079354518,11525.499872667651,36411.29709505316,0.01747495270876555,-0.005651464196545991,0.5205136012670631,0.0445,-1.879148953888732,0.10581471003684795,-1.3911813415154175,1.1622503608072576,-2.676511149024028,5,-0.911764;0.427681;-1.989896;-2.064210;-2.417717,0.8077124631507464,-0.3044429500222503,28903.100163701005,False,-17377.600291033352,0.0,0.06390500903885102,0.018774747610017073,0.997581874063743,0.5063663757700073,0.06424185586873236,-0.44212451990127494,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.7218974842761233,0.10291564716219193,-0.2683351365375499,-0.08418672176738284,0.5446933830324376,False,1.0,11525.499872667651,-0.29153773877701405,False,-0.97624226407514,-3.251365667706635,0.0011485203563945667,0.007411246078582789,1881,-0.003054049014365042,0.0004919541776205393,-0.0014097753563800022,0.01800246147753601,-0.0060066516709507715,-0.005524908841868461,-0.00896814854583829,-0.736165523653367,0.06761722078633361,-0.2208652670860477,1.5422308286528563,-0.6259630114544836,-1.397007462296631,-1.7868380576185114,0.0017818894331105284,-0.17584405529554245,0.05248633949162551,close,1.2937730635265527,89.09955930095508,175,1.4477618966343624,0.7131167275435276,False,0,175,run+ledger,0.5319560441215484,this run,0.9287139724894319,-0.7256854205962913,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,1h,TSF_100~TEMA_100|or,False,16,7.651388971072362,0.997581874063743,0.01872892539480908,0.14879684859350917,-0.13006792319870009,0.3987634477751409,0.24650957104049528,1.011605249477796,47487,0.2030285518931406,1.0694640345839193,-0.8664354826907786,-1.664577987168161,0.0002816762374451831,-0.890895198056076,-3.124365535514832,14.219809169599964,45171,2019-01-03,2026-08-21,0.13870980851531306,0.17173166794310704,-0.29153773877701405,-0.3632075361418342,0.18399777079354518,11525.499872667651,36411.29709505316,0.01747495270876555,-0.005651464196545991,0.5205136012670631,0.0445,-1.879148953888732,0.10581471003684795,-1.3911813415154175,1.1622503608072576,-2.676511149024028,5,-0.911764;0.427681;-1.989896;-2.064210;-2.417717,0.8077124631507464,-0.3044429500222503,28903.100163701005,False,-17377.600291033352,0.0,0.06390500903885102,0.018774747610017073,0.997581874063743,0.5063663757700073,0.06424185586873236,-0.44212451990127494,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.7218974842761233,0.10291564716219193,-0.2683351365375499,-0.08418672176738284,0.5446933830324376,False,1.0,11525.499872667651,-0.29153773877701405,False,-0.97624226407514,-3.251365667706635,0.0011485203563945667,0.007411246078582789,1881,-0.003054049014365042,0.0004919541776205393,-0.0014097753563800022,0.01800246147753601,-0.0060066516709507715,-0.005524908841868461,-0.00896814854583829,-0.736165523653367,0.06761722078633361,-0.2208652670860477,1.5422308286528563,-0.6259630114544836,-1.397007462296631,-1.7868380576185114,0.0017818894331105284,-0.17584405529554245,0.05248633949162551,close,1.2937730635265527,89.09955930095508,175,1.4477618966343624,0.7131167275435276,False,0,175,run+ledger,0.5319560441215484,this run,0.9287139724894319,-0.7256854205962913,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,1h,TSF_100~TEMA_50|or,False,16,7.651388971072362,0.997581874063743,0.01872892539480908,0.14879684859350917,-0.13006792319870009,0.3987634477751409,0.24650957104049528,1.011605249477796,47487,0.2030285518931406,1.0694640345839193,-0.8664354826907786,-1.664577987168161,0.0002816762374451831,-0.890895198056076,-3.124365535514832,14.219809169599964,45171,2019-01-03,2026-08-21,0.13870980851531306,0.17173166794310704,-0.29153773877701405,-0.3632075361418342,0.18399777079354518,11525.499872667651,36411.29709505316,0.01747495270876555,-0.005651464196545991,0.5205136012670631,0.0445,-1.879148953888732,0.10581471003684795,-1.3911813415154175,1.1622503608072576,-2.676511149024028,5,-0.911764;0.427681;-1.989896;-2.064210;-2.417717,0.8077124631507464,-0.3044429500222503,28903.100163701005,False,-17377.600291033352,0.0,0.06390500903885102,0.018774747610017073,0.997581874063743,0.5063663757700073,0.06424185586873236,-0.44212451990127494,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.7218974842761233,0.10291564716219193,-0.2683351365375499,-0.08418672176738284,0.5446933830324376,False,1.0,11525.499872667651,-0.29153773877701405,False,-0.97624226407514,-3.251365667706635,0.0011485203563945667,0.007411246078582789,1881,-0.003054049014365042,0.0004919541776205393,-0.0014097753563800022,0.01800246147753601,-0.0060066516709507715,-0.005524908841868461,-0.00896814854583829,-0.736165523653367,0.06761722078633361,-0.2208652670860477,1.5422308286528563,-0.6259630114544836,-1.397007462296631,-1.7868380576185114,0.0017818894331105284,-0.17584405529554245,0.05248633949162551,close,1.2937730635265527,89.09955930095508,175,1.4477618966343624,0.7131167275435276,False,0,175,run+ledger,0.5319560441215484,this run,0.9287139724894319,-0.7256854205962913,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,1h,TSF_100~TSF_21|gate,False,16,7.651388971072362,0.9975731110668349,0.018644805314355528,0.14879658214127778,-0.13015177682692225,0.3985122844429531,0.24652053986903333,1.0115600290324027,47493,0.20243334292590098,1.0694640345839193,-0.8670306916580183,-1.665296106648737,0.000279977332814374,-0.890895198056076,-3.124365535514832,14.219809169599964,45171,2019-01-03,2026-08-21,0.1387095592643252,0.17173166794310704,-0.2918253684242178,-0.3632075361418342,0.18399777079354518,11518.220032716468,36411.29709505316,0.017472416947991308,-0.005651230439135479,0.5206465614111365,0.0445,-1.8804507910678994,0.10494554672213775,-1.3919438744034427,1.16263944836391,-2.6770819865182403,5,-0.911764;0.427421;-1.991380;-2.066279;-2.417717,0.8077110117528136,-0.3044424884822159,28903.04887041769,False,-17384.82883770122,0.0,0.06391276906781107,0.01869058554651626,0.9975731110668349,0.5063655607635564,0.06389028279149513,-0.4424752779720613,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.7218961870811881,0.10291547208843599,-0.2683347084202037,-0.08427066677408046,0.5443500000414542,False,1.0,11518.220032716468,-0.2918253684242178,False,-0.97624226407514,-3.251365667706635,0.0011485203563945667,0.007411246078582789,1881,-0.003054049014365042,0.0004919541776205393,-0.0014097753563800022,0.01800246147753601,-0.0060066516709507715,-0.005524908841868461,-0.00896814854583829,-0.736165523653367,0.06761722078633361,-0.2208652670860477,1.5422308286528563,-0.6259630114544836,-1.397007462296631,-1.7868380576185114,0.0017818894331105284,-0.17584405529554245,0.05248633949162551,close,1.2937892010458505,89.10023259566908,175,1.4477618966343624,0.7125539731109203,False,0,175,run+ledger,0.5319560441215484,this run,0.9287139724894319,-0.7262806295635309,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,1h,TSF_100~ADX|or,False,16,7.651388971072362,0.9988755691335887,0.01801692261083998,0.14881103605100043,-0.13079411344016045,0.39659847125024306,0.24675024189138026,1.0111933113708889,47542,0.19798242796531834,1.0694640345839193,-0.8714816066186009,-1.6703296980972522,0.00026757438401620037,-0.8955091515270872,-3.140262608485669,14.219809169599964,45171,2019-01-03,2026-08-21,0.1387230800921674,0.17173166794310704,-0.29153773877701705,-0.3632075361418342,0.18399777079354518,11464.008554950202,36411.29709505316,0.01744846105467016,-0.005652512434270526,0.5217422689732122,0.044,-1.8847849065530857,0.10581471003684795,-1.3911813415154175,1.1622503608072576,-2.676511149024028,5,-0.911764;0.427681;-1.989896;-2.064210;-2.417717,0.8077897440449071,-0.30446752470524785,28905.831428978752,False,-17441.82287402855,0.0,0.0639817107987823,0.01803738602407745,0.9988755691335887,0.5064866981192208,0.06179962390605027,-0.4446870742131705,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.7219665545029954,0.10292496905150172,-0.2683579317313919,-0.08490804644066174,0.5417522766165269,False,1.0,11464.008554950202,-0.29153773877701705,False,-0.9809597910149239,-3.2667719498478136,0.0010878127085069966,0.007401524305753693,1881,-0.003112844428948607,0.00030149615638139834,-0.0012412375781630626,0.01775936689638307,-0.006073883773186904,-0.005554429057029807,-0.00895740997734716,-0.7502290688919347,0.041437106681377414,-0.19446863128483524,1.520814059411873,-0.6329218053861667,-1.4041973145996252,-1.7844927585667651,0.0016879644899998603,-0.1760574519548482,0.05257036212814725,close,1.2935756212630345,89.06600907640693,175,1.4477618966343624,0.7083293703701793,False,0,175,run+ledger,0.5319560441215484,this run,0.9287139724894319,-0.7307315445241136,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,1h,TSF_100~TSF_21|or,False,16,7.651388971072362,0.9995304878498743,0.016465328233360443,0.1488373676708179,-0.13237203943745746,0.391928077959272,0.24688796680497926,1.010439294434995,47718,0.1869785633029696,1.0694640345839193,-0.8824854712809497,-1.6821910888141665,0.00023907784946164412,-0.8949737387276872,-3.1371253572357274,14.219809169599964,45171,2019-01-03,2026-08-21,0.13874771192573004,0.17173166794310704,-0.29153773877701117,-0.3632075361418342,0.18399777079354518,11330.993937025556,36411.29709505316,0.017400237313704676,-0.0056452773163867005,0.5246047712112443,0.042,-1.8965698585896533,0.10574150455140939,-1.3911813415154175,1.1622503608072576,-2.676511149024028,5,-0.911764;0.427681;-1.989896;-2.064210;-2.417717,0.807933176143702,-0.3045131328341256,28910.901193976308,False,-17579.90725695075,0.0,0.06422145485138964,0.0164731258935773,0.9995304878498743,0.5065476112196917,0.05647751917961571,-0.45007009204007603,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.7220947477351273,0.10294227002239742,-0.26840023783253386,-0.08647694178903698,0.535402168408906,False,1.0,11330.993937025556,-0.29153773877701117,False,-0.9805668140447819,-3.2644777721362486,0.0010966606750464347,0.007340856153289943,1881,-0.0028930042350099132,0.00035840906746862136,-0.001427651909056006,0.018000694539594596,-0.005949816998772258,-0.005515096753199261,-0.008962943638050455,-0.6963444889185143,0.04923593111074682,-0.22352138704843355,1.5420903749010677,-0.6198479650179577,-1.3945409159238213,-1.7855444448019415,0.0017061316326878462,-0.17635091832697278,0.05263137184587563,close,1.2931296719348662,89.00390055082654,175,1.4477618966343624,0.6977639652749954,False,0,175,run+ledger,0.5319560441215484,this run,0.9287139724894319,-0.7417354091864623,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,1h,MININDEX~MIDPOINT_9|and,False,16,7.651388971072362,0.42943989250856485,-0.03728047044203453,0.0995233536591087,-0.13680382410114322,0.3618087594200387,0.31342399851975206,0.9948706888898027,54045,-0.3633110455020542,1.0694640345839193,-1.4327750800859733,-5.115019824807013,2.744631866224978e-07,-0.6425592023196106,-5.060419228914452,14.219809169599964,45171,2019-01-03,2026-08-21,0.09273806967607437,0.17173166794310704,-0.3486632239198767,-0.3632075361418342,0.18399777079354518,7477.396552350479,36411.29709505316,0.008853966546789993,-0.004062701072378363,0.2801113444638567,0.0,-2.017437361772494,-0.9320832858412633,-1.7000076164514142,1.000330751532029,-3.8000757117892516,5,-1.268574;-1.813608;-0.558310;-1.582714;-3.276832,0.5400172885224498,-0.2144307131107397,20666.709574241297,False,-13189.313021890815,0.0,0.07363428576570423,-0.08467072755480431,0.42943989250856485,0.45405550953101104,-0.10692401115008801,-0.560979520681099,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.4826434403763969,0.06996215493941471,-0.18613738331614227,-0.10724262538144924,0.44569856245023554,False,1.0,7477.396552350479,-0.3486632239198767,False,-0.46010404460633414,-2.6875625569523605,0.007197561889311643,0.015578419226724427,1881,0.00998914110378474,-0.006921364763855139,0.005875896943612519,0.005720812863381938,0.011321084270338894,-0.0023770292833279194,-0.007767917845953433,3.2533606783490976,-1.3136718176628317,1.230777340377643,0.7040194399411928,1.6064154787476745,-0.8166409114460571,-1.225593548763688,4.183356476783473e-07,0.3759198334331008,0.5182803226923924,close,0.01744635722341174,72.58906508885049,175,1.4477618966343624,0.15751913055164002,False,0,175,run+ledger,0.5319560441215484,this run,0.7845629305560085,-1.1478739760580625,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,1h,LINEARREG_100~ADX|or,False,16,7.651388971072362,0.9988755691335887,0.011211432498281937,0.1488888136752038,-0.13767738117692185,0.3765627632809614,0.24488771797766906,1.0088938839608306,47826,0.14963364894254183,1.0694640345839193,-0.9198303856413774,-1.8111408023535982,0.00016235611539822115,-0.9493163224439651,-3.3461022463403816,14.219809169599964,45171,2019-01-03,2026-08-21,0.13879583719184754,0.17173166794310704,-0.306881025540942,-0.3632075361418342,0.18399777079354518,10890.499600372106,36411.29709505316,0.017449026447072948,-0.005608945002146852,0.5078734819766897,0.029,-1.9051856936321943,0.024396594348691826,-1.450384381120622,1.238663685112612,-2.61827169769236,5,-0.912804;0.428080;-1.835818;-2.231936;-2.699443,0.8082134113891516,-0.30460223340556825,28920.808593722995,False,-18030.30899335089,0.0,0.06437817313595812,0.011224123734735025,0.9988755691335887,0.5064866981192208,0.036533482246155304,-0.46995321587306543,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.7223452095367273,0.10297607122341201,-0.26848288949044363,-0.09176463872513008,0.5144676685821495,False,1.0,10890.499600372106,-0.306881025540942,False,-1.0339387071693724,-3.4614575573956223,0.0005372588272372081,0.007387634770706364,1881,-0.0023246074908224667,0.0004381582080014547,-0.0025772932420017377,0.019825942883567337,-0.004411564832847006,-0.006237829865835011,-0.0079068487732959,-0.570513020523992,0.06061232465121935,-0.4026333475215747,1.7061445178172565,-0.46260642743884783,-1.6027717315696235,-1.6005197194101048,0.0008195616873518663,-0.1743509647487046,0.05208194188481008,close,1.1879555637455665,88.54830425705043,175,1.4477618966343624,0.6606953411162714,False,0,175,run+ledger,0.5319560441215484,this run,0.9287139724894319,-0.77908032354689,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,1h,LINEARREG_100~TSF_21|or,False,16,7.651388971072362,0.9995304878498743,0.009670204693646767,0.14891516296332408,-0.1392449582696773,0.3721282569706536,0.24503145702262405,1.0081453090920751,48002,0.13864411358076015,1.0694640345839193,-0.9308199210031591,-1.821410163947016,0.00014454434319588483,-0.9487809096445652,-3.3429504069339937,14.219809169599964,45171,2019-01-03,2026-08-21,0.13882048581754347,0.17173166794310704,-0.3068810255409399,-0.3632075361418342,0.18399777079354518,10764.138811260007,36411.29709505316,0.01740072204370064,-0.005601922833227727,0.5110435526427842,0.0285,-1.9247229857051495,0.024177240522362007,-1.450384381120622,1.238663685112612,-2.61827169769236,5,-0.912804;0.428080;-1.835818;-2.231936;-2.699443,0.808356941269174,-0.3046478646042392,28925.884045695773,False,-18161.745234435766,0.0,0.06461791718856545,0.009674769007846917,0.9995304878498743,0.5065476112196917,0.031511249926909214,-0.4750363612927825,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.7224734901613725,0.10299338281295234,-0.26852521900533377,-0.09332317811930557,0.5084373174525734,False,1.0,10764.138811260007,-0.3068810255409399,False,-1.0335457301992304,-3.4591757474226785,0.0005418312335663256,0.007345913123528391,1881,-0.0021047672968837715,0.0004950711190886733,-0.0027637075728946716,0.020067270526778855,-0.0042874980584323725,-0.0061984975620044645,-0.0079123824339992,-0.5156979916842137,0.06845113463158158,-0.4314650779380868,1.727593666921422,-0.4496124087106644,-1.5930597780664209,-1.6016734035183873,0.0008289271261379128,-0.17464443112082914,0.052161786324800175,close,1.1875663805288368,88.48649208696708,175,1.4477618966343624,0.6494733831484913,False,0,175,run+ledger,0.5319560441215484,this run,0.9287139724894319,-0.7900698589086718,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,1h,bar_updn@allow_short=0,False,16,7.651388971072362,0.5124916553330249,-0.02693908724854399,0.11396624545076639,-0.14090533269931038,0.35531913305303464,0.37045586808923375,0.9988434686799229,51550,-0.20406786129061474,1.0694640345839193,-1.273531895874534,-5.907710480760492,2.466804854384108e-06,-0.581898055729179,-4.9579263340026225,14.219809169599964,45171,2019-01-03,2026-08-21,0.10619325827756096,0.17173166794310704,-0.32655761747646683,-0.3632075361418342,0.18399777079354518,8114.368709226632,36411.29709505316,0.008921346868448574,-0.005255853962511968,0.2155711421576966,0.0,-1.7040396289422197,-0.8752339437534576,-1.3798985661062424,0.5603691713178139,-5.506275423060478,5,-1.527556;-1.012578;-0.871974;-1.206735;-2.280650,0.618367360833773,-0.24181097070253899,22836.847088714156,False,-14722.478379487522,0.0,0.07118033442032616,-0.05189112136411944,0.5124916553330249,0.4616148221333907,-0.0824941321434198,-0.5441089542768105,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.5526692511380175,0.07974000327211406,-0.21087072792119166,-0.10667909052065805,0.4511455113888108,False,1.0,8114.368709226632,-0.32655761747646683,False,-0.27493656321534227,-1.201881669028948,0.22940937754268642,0.007561401312503935,1881,0.01024932807411253,-0.009836266806932,0.004305632232146245,0.004529675060008138,0.016304210157717904,-0.0029413342951673323,-0.003159311534714003,2.9199694656962634,-1.412538642460919,0.743495450388179,0.49544023119755337,1.8488434580731505,-0.8220322837223263,-0.38347022499876454,7.12495671351121e-07,0.6324453338694567,0.7379255526054815,close,0.18905589064911138,90.83885806748607,175,1.4477618966343624,0.286280955336676,False,0,175,run+ledger,0.5319560441215484,this run,0.8451335730055974,-1.0492014342962122,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
