rule,symbol,scenario,ir_union,ret_pct,bench_pct,years_oos
KAMA_50,JPM,retail,-1.2028653832414582,-31.93731951941745,248.04029033289464,3.936213378360025
KAMA_50,JPM,wide,-1.2279980874134369,-34.353283732486794,248.04029033289464,3.936213378360025
KAMA_50,JPM,pessimistic,-1.2905563102047364,-40.026434483577646,248.04029033289464,3.936213378360025
KAMA_50,JNJ,gross,-0.42087302973044816,12.122310128100878,70.70113577324064,3.927557632824524
KAMA_50,JNJ,retail,-0.44361133940552727,9.556047261340051,70.70113577324064,3.927557632824524
KAMA_50,JNJ,wide,-0.4734339184359022,6.247827196778588,70.70113577324064,3.927557632824524
KAMA_50,JNJ,pessimistic,-0.5476335575614442,-1.5946257915320783,70.70113577324064,3.927557632824524
KAMA_50,XOM,gross,-1.035988950412414,-54.178264280806374,105.11214411136235,3.930924190805121
KAMA_50,XOM,retail,-1.05302680525576,-55.33650757973832,105.11214411136235,3.930924190805121
KAMA_50,XOM,wide,-1.0760106441899135,-56.87470181223273,105.11214411136235,3.930924190805121
KAMA_50,XOM,pessimistic,-1.1332571491407726,-60.4935276338927,105.11214411136235,3.930924190805121
KAMA_50,UNH,gross,-0.4335637693192053,-55.83420443364626,0.11392981144926484,3.9271021935364727
KAMA_50,UNH,retail,-0.4471408988968792,-56.98658216249775,0.11392981144926484,3.9271021935364727
KAMA_50,UNH,wide,-0.4654427507903593,-58.50416965343237,0.11392981144926484,3.9271021935364727
KAMA_50,UNH,pessimistic,-0.5110856911354321,-62.06911325596371,0.11392981144926484,3.9271021935364727
KAMA_50,V,gross,-1.052540065384147,-45.47181051918259,98.54039573818515,3.947688087376362
KAMA_50,V,retail,-1.0735134843764,-46.90910736431074,98.54039573818515,3.947688087376362
KAMA_50,V,wide,-1.1018453520550642,-48.82018451156945,98.54039573818515,3.947688087376362
KAMA_50,V,pessimistic,-1.172339063268559,-53.30370364329243,98.54039573818515,3.947688087376362
KAMA_50,PG,gross,-0.8806498757567202,-48.73110043297271,21.165746285728602,3.940662557430602
KAMA_50,PG,retail,-0.9088922821646094,-50.170061945594504,21.165746285728602,3.940662557430602
KAMA_50,PG,wide,-0.9473179253550202,-52.08910702098206,21.165746285728602,3.940662557430602
KAMA_50,PG,pessimistic,-1.0427955114624152,-56.57097507384216,21.165746285728602,3.940662557430602
KAMA_50,HD,gross,-0.14621825920279205,12.069409381861252,35.50231558481227,3.935563496404313
KAMA_50,HD,retail,-0.16441734690301643,9.406853141822857,35.50231558481227,3.935563496404313
KAMA_50,HD,wide,-0.18902848329494354,5.886342398229116,35.50231558481227,3.935563496404313
KAMA_50,HD,pessimistic,-0.2503154290820905,-2.4298528646689688,35.50231558481227,3.935563496404313
KAMA_50,MA,gross,-0.856221270588988,-33.19980589689535,89.70073955064109,3.94299710257669
KAMA_50,MA,retail,-0.8764550220121861,-34.88239628685365,89.70073955064109,3.94299710257669
KAMA_50,MA,wide,-0.9037972993650459,-37.118870767285806,89.70073955064109,3.94299710257669
KAMA_50,MA,pessimistic,-0.9718443723490674,-42.38139328836079,89.70073955064109,3.94299710257669
KAMA_50,CVX,gross,-0.39569547301154984,-10.253581225688734,55.113152985377425,3.93409599623073
KAMA_50,CVX,retail,-0.4124252377702767,-12.350186899220095,55.113152985377425,3.93409599623073
KAMA_50,CVX,wide,-0.43497824745622915,-15.117576038146618,55.113152985377425,3.93409599623073
KAMA_50,CVX,pessimistic,-0.49119822322489987,-21.661825186377826,55.113152985377425,3.93409599623073
KAMA_50,ABBV,gross,-0.7908641301517372,-19.05984469085341,112.20833446193646,3.9468345693431877
KAMA_50,ABBV,retail,-0.8093313258990934,-20.9298341386962,112.20833446193646,3.9468345693431877
KAMA_50,ABBV,wide,-0.8344565046663986,-23.440870561127824,112.20833446193646,3.9468345693431877
KAMA_50,ABBV,pessimistic,-0.8969699654832441,-29.376982660629693,112.20833446193646,3.9468345693431877
KAMA_50,PEP,gross,-0.26166486336089145,-24.129267209192605,0.9429996036609545,3.938333040922416
KAMA_50,PEP,retail,-0.28506948652806696,-26.074274711492652,0.9429996036609545,3.938333040922416
KAMA_50,PEP,wide,-0.3164600168210581,-28.62299476103558,0.9429996036609545,3.938333040922416
KAMA_50,PEP,pessimistic,-0.3945632548919944,-34.61879945504954,0.9429996036609545,3.938333040922416
KAMA_50,KO,gross,-0.7333592776917253,-14.030293674740191,64.97306921003172,3.937272924356892
KAMA_50,KO,retail,-0.7637886314816759,-16.385795790829683,64.97306921003172,3.937272924356892
KAMA_50,KO,wide,-0.805623962130476,-19.558178475520627,64.97306921003172,3.937272924356892
KAMA_50,KO,pessimistic,-0.9095116324353296,-26.97481847730241,64.97306921003172,3.937272924356892
KAMA_50,WMT,gross,-1.2959946203278128,-34.152652370397696,195.89840239101872,3.9417250170039186
KAMA_50,WMT,retail,-1.3153932019284917,-35.69421488029037,195.89840239101872,3.9417250170039186
KAMA_50,WMT,wide,-1.3417796804251916,-37.77721591376706,195.89840239101872,3.9417250170039186
KAMA_50,WMT,pessimistic,-1.4073785099163412,-42.695850369261954,195.89840239101872,3.9417250170039186
KAMA_9,AAPL,gross,-0.25491002244533867,54.651059484390416,133.79506822826008,3.95109911236787
KAMA_9,AAPL,retail,-0.27928136472711074,48.532835623827374,133.79506822826008,3.95109911236787
KAMA_9,AAPL,wide,-0.314200651297293,40.13293822765096,133.79506822826008,3.95109911236787
KAMA_9,AAPL,pessimistic,-0.4010622761509424,21.147082065402568,133.79506822826008,3.95109911236787
KAMA_9,MSFT,gross,-0.917597662325105,-47.04874646708643,93.53173619838225,3.8707593561206077
KAMA_9,MSFT,retail,-0.9465309535760011,-49.25430944340522,93.53173619838225,3.8707593561206077
KAMA_9,MSFT,wide,-0.9877014503262648,-52.27713116081352,93.53173619838225,3.8707593561206077
KAMA_9,MSFT,pessimistic,-1.0899585146043764,-59.071848347631764,93.53173619838225,3.8707593561206077
KAMA_9,AMZN,gross,-0.5147299443967274,-6.288128693976658,155.54299708015532,3.960508725278532
KAMA_9,AMZN,retail,-0.5355793035777398,-10.13630727781104,155.54299708015532,3.960508725278532
KAMA_9,AMZN,wide,-0.5654095111791857,-15.41655604290556,155.54299708015532,3.960508725278532
KAMA_9,AMZN,pessimistic,-0.6396529581538332,-27.303171599296427,155.54299708015532,3.960508725278532
KAMA_9,NVDA,gross,-0.9104360761172464,-5.235225808340582,1158.3885199954052,3.9269025216404874
KAMA_9,NVDA,retail,-0.9243792805433992,-9.080461897395386,1158.3885199954052,3.9269025216404874
KAMA_9,NVDA,wide,-0.9442886991105717,-14.371270570877892,1158.3885199954052,3.9269025216404874
KAMA_9,NVDA,pessimistic,-0.9939096042452669,-26.294055041741483,1158.3885199954052,3.9269025216404874
KAMA_9,GOOGL,gross,-0.6049817222200056,22.02600648850992,233.8216813324925,3.938539355621642
KAMA_9,GOOGL,retail,-0.62894119954598,17.101489163524917,233.8216813324925,3.938539355621642
KAMA_9,GOOGL,wide,-0.6631476147006691,10.344785452650518,233.8216813324925,3.938539355621642
KAMA_9,GOOGL,pessimistic,-0.748216663899985,-4.895045197906733,233.8216813324925,3.938539355621642
KAMA_9,META,gross,-0.2075970137331038,110.47551972690303,238.41145694561567,3.9342998084142984
KAMA_9,META,retail,-0.22519015675401163,101.86448735118599,238.41145694561567,3.9342998084142984
KAMA_9,META,wide,-0.25042317966419636,90.06497183352995,238.41145694561567,3.9342998084142984
KAMA_9,META,pessimistic,-0.31330482099401263,63.487661745755,238.41145694561567,3.9342998084142984
KAMA_9,TSLA,gross,-0.14784573288224162,-12.667933176744562,43.30106959364544,3.933038159178772
KAMA_9,TSLA,retail,-0.16167124903366287,-16.72327307457412,43.30106959364544,3.933038159178772
KAMA_9,TSLA,wide,-0.18151172140911268,-22.244937989868408,43.30106959364544,3.933038159178772
KAMA_9,TSLA,pessimistic,-0.2309830464442197,-34.5039232017336,43.30106959364544,3.933038159178772
KAMA_9,JPM,gross,-1.115054272870857,-28.63011885514235,248.04029033289464,3.936213378360025
KAMA_9,JPM,retail,-1.144102885347871,-31.63172519976034,248.04029033289464,3.936213378360025
KAMA_9,JPM,wide,-1.1856636657789132,-35.767301114187966,248.04029033289464,3.936213378360025
KAMA_9,JPM,pessimistic,-1.2889291215871839,-45.04758730492089,248.04029033289464,3.936213378360025
KAMA_9,JNJ,gross,-0.9001620731842581,-28.8457864446069,70.70113577324064,3.927557632824524
KAMA_9,JNJ,retail,-0.9451045987900144,-31.992446241985682,70.70113577324064,3.927557632824524
KAMA_9,JNJ,wide,-1.0088967069056882,-36.2844682946006,70.70113577324064,3.927557632824524
KAMA_9,JNJ,pessimistic,-1.1668035190898265,-45.869553841285935,70.70113577324064,3.927557632824524
KAMA_9,XOM,gross,-0.7716158688409137,-33.64573168902305,105.11214411136235,3.930924190805121
KAMA_9,XOM,retail,-0.8008751154690821,-36.52665391972162,105.11214411136235,3.930924190805121
KAMA_9,XOM,wide,-0.8426027864200677,-40.468757080455184,105.11214411136235,3.930924190805121
KAMA_9,XOM,pessimistic,-0.9462498523735967,-49.28867380119934,105.11214411136235,3.930924190805121
KAMA_9,UNH,gross,-0.024707747418272884,-3.803104502747523,0.11392981144926484,3.9271021935364727
KAMA_9,UNH,retail,-0.04720966298788987,-7.665581755494289,0.11392981144926484,3.9271021935364727
KAMA_9,UNH,wide,-0.07943565686230572,-12.94359086014949,0.11392981144926484,3.9271021935364727
KAMA_9,UNH,pessimistic,-0.1597108475371465,-24.859906849348413,0.11392981144926484,3.9271021935364727
KAMA_9,V,gross,-0.9792913746431491,-35.8562235556068,98.54039573818515,3.947688087376362
KAMA_9,V,retail,-1.0136872700872153,-38.44857184516103,98.54039573818515,3.947688087376362
KAMA_9,V,wide,-1.0627282912268907,-42.017693091544096,98.54039573818515,3.947688087376362
KAMA_9,V,pessimistic,-1.1843641243171166,-50.06366293314208,98.54039573818515,3.947688087376362
KAMA_9,PG,gross,-0.4871498189835008,-25.65640894758303,21.165746285728602,3.940662557430602
KAMA_9,PG,retail,-0.5300908594855359,-28.859413772582975,21.165746285728602,3.940662557430602
KAMA_9,PG,wide,-0.5913842482701732,-33.23408339887587,21.165746285728602,3.940662557430602
KAMA_9,PG,pessimistic,-0.7433244212767951,-43.0328100403812,21.165746285728602,3.940662557430602
KAMA_9,HD,gross,-0.4733940252625125,-27.79167334540996,35.50231558481227,3.935563496404313
KAMA_9,HD,retail,-0.5066245548271922,-30.991323239385128,35.50231558481227,3.935563496404313
KAMA_9,HD,wide,-0.5540983122090555,-35.3577752664713,35.50231558481227,3.935563496404313
KAMA_9,HD,pessimistic,-0.6719659516463639,-45.10617057955141,35.50231558481227,3.935563496404313
KAMA_9,MA,gross,-0.9352612098737716,-37.629170163683746,89.70073955064109,3.94299710257669
KAMA_9,MA,retail,-0.972215236648468,-40.40583979631334,89.70073955064109,3.94299710257669
KAMA_9,MA,wide,-1.0252608434415995,-44.227038073630965,89.70073955064109,3.94299710257669
KAMA_9,MA,pessimistic,-1.156856495175204,-52.74486551048192,89.70073955064109,3.94299710257669
KAMA_9,CVX,gross,-0.6943316040001662,-41.688900240703134,55.113152985377425,3.93409599623073
KAMA_9,CVX,retail,-0.7256489557180956,-44.28568427156022,55.113152985377425,3.93409599623073
KAMA_9,CVX,wide,-0.7704578628631189,-47.838903434682976,55.113152985377425,3.93409599623073
KAMA_9,CVX,pessimistic,-0.8817729370408828,-55.76439454481239,55.113152985377425,3.93409599623073
KAMA_9,ABBV,gross,-0.6287108432508663,-12.02837332031953,112.20833446193646,3.9468345693431877
KAMA_9,ABBV,retail,-0.6586263573784702,-15.744514476898964,112.20833446193646,3.9468345693431877
KAMA_9,ABBV,wide,-0.7013760159276309,-20.832578315311157,112.20833446193646,3.9468345693431877
KAMA_9,ABBV,pessimistic,-0.8076301505869693,-32.25235978948719,112.20833446193646,3.9468345693431877
KAMA_9,PEP,gross,0.19354131391686724,25.108293301508343,0.9429996036609545,3.938333040922416
KAMA_9,PEP,retail,0.15633549027449908,20.030407684425654,0.9429996036609545,3.938333040922416
KAMA_9,PEP,wide,0.10349596839314201,13.155831276391194,0.9429996036609545,3.938333040922416
KAMA_9,PEP,pessimistic,-0.02770044782897821,-2.36185723234138,0.9429996036609545,3.938333040922416
KAMA_9,KO,gross,-0.9904238103631596,-33.109806663749175,64.97306921003172,3.937272924356892
KAMA_9,KO,retail,-1.0382445891344183,-36.06720616363715,64.97306921003172,3.937272924356892
KAMA_9,KO,wide,-1.1059675421836326,-40.09931299025868,64.97306921003172,3.937272924356892
KAMA_9,KO,pessimistic,-1.2734422968717407,-49.10465516001415,64.97306921003172,3.937272924356892
KAMA_9,WMT,gross,-1.3694059320593348,-43.99869166501899,195.89840239101872,3.9417250170039186
KAMA_9,WMT,retail,-1.4055878825453199,-46.524369175456805,195.89840239101872,3.9417250170039186
KAMA_9,WMT,wide,-1.4573211778469506,-50.00268658676262,195.89840239101872,3.9417250170039186
KAMA_9,WMT,pessimistic,-1.5855905501346328,-57.74302521674275,195.89840239101872,3.9417250170039186
LINEARREG_100,AAPL,gross,-0.6270768569859968,-15.029022749994713,133.79506822826008,3.95109911236787
LINEARREG_100,AAPL,retail,-0.6450177914165738,-17.519353408762374,133.79506822826008,3.95109911236787
LINEARREG_100,AAPL,wide,-0.6697159469743164,-20.861462654012144,133.79506822826008,3.95109911236787
LINEARREG_100,AAPL,pessimistic,-0.7312437699035093,-28.638652890365513,133.79506822826008,3.95109911236787
LINEARREG_100,MSFT,gross,-0.9462114431726388,-48.59892332694324,93.53173619838225,3.8707593561206077
LINEARREG_100,MSFT,retail,-0.9635858965290817,-49.886399326499074,93.53173619838225,3.8707593561206077
LINEARREG_100,MSFT,wide,-0.9867869322864414,-51.58398572608046,93.53173619838225,3.8707593561206077
LINEARREG_100,MSFT,pessimistic,-1.0445389371094969,-55.58185283290553,93.53173619838225,3.8707593561206077
LINEARREG_100,AMZN,gross,-0.9443707690348677,-56.39483727213177,155.54299708015532,3.960508725278532
LINEARREG_100,AMZN,retail,-0.9578180274171837,-57.524918210901646,155.54299708015532,3.960508725278532
LINEARREG_100,AMZN,wide,-0.9757853077851988,-59.01367909346167,155.54299708015532,3.960508725278532
LINEARREG_100,AMZN,pessimistic,-1.0205586419897512,-62.51236282532098,155.54299708015532,3.960508725278532
LINEARREG_100,NVDA,gross,-0.8399633219433746,24.814680421617496,1158.3885199954052,3.9269025216404874
LINEARREG_100,NVDA,retail,-0.8485114710072927,21.794315834372192,1158.3885199954052,3.9269025216404874
LINEARREG_100,NVDA,wide,-0.8598300005018256,17.85166934701938,1158.3885199954052,3.9269025216404874
LINEARREG_100,NVDA,pessimistic,-0.8880756835799064,8.541522929272926,1158.3885199954052,3.9269025216404874
LINEARREG_100,GOOGL,gross,-1.1469448712064336,-53.974212094252614,233.8216813324925,3.938539355621642
LINEARREG_100,GOOGL,retail,-1.1618389031944045,-55.19801146300225,233.8216813324925,3.938539355621642
LINEARREG_100,GOOGL,wide,-1.1818048696584313,-56.81733457951912,233.8216813324925,3.938539355621642
LINEARREG_100,GOOGL,pessimistic,-1.231538032462763,-60.61537348673207,233.8216813324925,3.938539355621642
LINEARREG_100,META,gross,-0.6494624598980633,-17.982812459194864,238.41145694561567,3.9342998084142984
LINEARREG_100,META,retail,-0.660354944607785,-19.977227456803938,238.41145694561567,3.9342998084142984
LINEARREG_100,META,wide,-0.6747762334678151,-22.57678389958904,238.41145694561567,3.9342998084142984
LINEARREG_100,META,pessimistic,-0.7107426130315421,-28.71410295971749,238.41145694561567,3.9342998084142984
LINEARREG_100,TSLA,gross,0.5490321157794714,767.6155691720415,43.30106959364544,3.933038159178772
LINEARREG_100,TSLA,retail,0.5420097626765614,747.6818206855123,43.30106959364544,3.933038159178772
LINEARREG_100,TSLA,wide,0.5326626065460761,721.8896656949951,43.30106959364544,3.933038159178772
LINEARREG_100,TSLA,pessimistic,0.5093171605598256,660.7716065353778,43.30106959364544,3.933038159178772
LINEARREG_100,JPM,gross,-0.87899961644764,-4.2490479865515685,248.04029033289464,3.936213378360025
LINEARREG_100,JPM,retail,-0.895195188197271,-6.575223935312402,248.04029033289464,3.936213378360025
LINEARREG_100,JPM,wide,-0.9168081339812169,-9.63509674854418,248.04029033289464,3.936213378360025
LINEARREG_100,JPM,pessimistic,-0.9706447575014842,-16.855715116129566,248.04029033289464,3.936213378360025
LINEARREG_100,JNJ,gross,-0.33368268662352923,22.20820720778709,70.70113577324064,3.927557632824524
LINEARREG_100,JNJ,retail,-0.35870342088554685,19.130681527667925,70.70113577324064,3.927557632824524
LINEARREG_100,JNJ,wide,-0.39229591133278247,15.087041467868456,70.70113577324064,3.927557632824524
LINEARREG_100,JNJ,pessimistic,-0.47583217338174766,5.565339608097908,70.70113577324064,3.927557632824524
LINEARREG_100,XOM,gross,-0.5451904220744547,-9.768339624609567,105.11214411136235,3.930924190805121
LINEARREG_100,XOM,retail,-0.5619125866221371,-12.067365090807725,105.11214411136235,3.930924190805121
LINEARREG_100,XOM,wide,-0.5844956289252347,-15.10533179283543,105.11214411136235,3.930924190805121
LINEARREG_100,XOM,pessimistic,-0.6407811882631416,-22.251174727562663,105.11214411136235,3.930924190805121
LINEARREG_100,UNH,gross,-0.20797092278502166,-31.20326954467407,0.11392981144926484,3.9271021935364727
LINEARREG_100,UNH,retail,-0.22097202336522354,-32.847690610355166,0.11392981144926484,3.9271021935364727
LINEARREG_100,UNH,wide,-0.2381799224556354,-34.97415561464693,0.11392981144926484,3.9271021935364727
LINEARREG_100,UNH,pessimistic,-0.2811157424540634,-40.00190848697386,0.11392981144926484,3.9271021935364727
LINEARREG_100,V,gross,-0.8280399530631014,-24.43841095358423,98.54039573818515,3.947688087376362
LINEARREG_100,V,retail,-0.8507205514071581,-26.47033942957232,98.54039573818515,3.947688087376362
LINEARREG_100,V,wide,-0.8813058135527186,-29.157769267882028,98.54039573818515,3.947688087376362
LINEARREG_100,V,pessimistic,-0.95740999918637,-35.456388085705605,98.54039573818515,3.947688087376362
LINEARREG_100,PG,gross,0.07211786504127692,30.0365950930783,21.165746285728602,3.940662557430602
LINEARREG_100,PG,retail,0.04984222773382774,27.205992304279114,21.165746285728602,3.940662557430602
LINEARREG_100,PG,wide,0.020586231743724516,23.571566591599115,21.165746285728602,3.940662557430602
LINEARREG_100,PG,pessimistic,-0.052233161207736814,14.930720035029331,21.165746285728602,3.940662557430602
LINEARREG_100,HD,gross,0.14017812384995215,62.18956666944759,35.50231558481227,3.935563496404313
LINEARREG_100,HD,retail,0.12148342138429345,58.32164550103649,35.50231558481227,3.935563496404313
LINEARREG_100,HD,wide,0.09634733001841121,53.25762895401485,35.50231558481227,3.935563496404313
LINEARREG_100,HD,pessimistic,0.03371341012454751,41.29125388161352,35.50231558481227,3.935563496404313
LINEARREG_100,MA,gross,-0.5585341062678955,-3.317401673899145,89.70073955064109,3.94299710257669
LINEARREG_100,MA,retail,-0.5808124976532025,-5.936840762149254,89.70073955064109,3.94299710257669
