class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
crypto,1d,SAREXT,False,20,5.990417522245037,0.9994709058316572,-0.02167962020257075,0.3342596939620315,-0.3559393141646022,0.15586037983076412,0.3606943218593704,1.082983019598376,3399,0.22793157753910737,0.8086674282261951,-0.5807358506870877,-1.347934159387085,0.0006512560584295279,0.023636603514372065,0.08504020057746249,19.85655550479671,2189,2020-08-29,2026-08-26,0.5354047281768978,0.7491068801891403,-0.7186030032540967,-0.7963510629005927,0.3787951705156629,8769.560289901172,68495.45705476603,0.17740390951432786,-0.0924213446675524,0.43083398891764285,0.104,-1.3681926033323533,0.3304195259952938,-0.5423903575760561,1.653727105189987,-0.5680790100790254,3,-1.523695;-1.470397;1.366921,0.7147240832198933,-0.6536395661693208,56265.48773603215,False,-47495.92744613098,0.0,0.06266468058782493,-0.021690971456149066,0.9994709058316572,0.4757625312188736,-0.030169119951346593,-0.5059316511702202,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.9308222000881743,0.36360098327764523,-0.73762125639636,-0.385280603480216,0.13681843610850244,False,1.0,8769.560289901172,-0.7186030032540967,False,-0.0020569481283419263,-0.0076317194607089505,0.9939108279787305,0.05000751465083664,1464,-0.38057397285421063,0.3710849372697007,0.04748885761177357,0.38541425184438083,-0.21093348271724688,-0.04576041875102939,-0.3075842455687123,-3.312637201612485,2.8492987242989063,0.36597174602861987,2.33133995558401,-1.1002319105182914,-0.5119075379985593,-2.685920215184267,0.9322294310086738,-0.15488581803074578,0.09009853183386052,close,-0.018161641255767035,12.155178203106859,1636,1.542376017790231,0.71143156475001,False,1107,529,run+ledger,0.454632377619026,this run,0.7808940758242112,-0.5529624982851038,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,MIDPRICE_9,False,20,5.990417522245037,0.9955159903718488,-0.01151454685002573,0.34626371048982874,-0.35777825733985447,0.15715436327933877,0.2880052151238592,1.0915207312343567,7670,0.2678397835369879,0.8086674282261951,-0.5408276446892072,-1.4970294945042673,0.0009235394262028795,0.051182481000320044,0.1730379196802363,19.85655550479671,2189,2020-08-29,2026-08-26,0.5717276313645208,0.7491068801891403,-0.6803186892691172,-0.7963510629005927,0.3787951705156629,9329.747541076036,68495.45705476603,0.12602592404883314,-0.04670371646989884,0.3612671939161086,0.079,-1.204810874269419,0.17404494545754123,-0.2387552804959118,1.3193265109455123,-0.3134449834544079,3,-0.473249;-1.425112;1.182095,0.7632123619264671,-0.6821241105381644,59366.77382919743,False,-50037.0262881214,0.0,0.1416130010306946,-0.011566109654944201,0.9955159903718488,0.47649826875851337,-0.01692522494479181,-0.4934234937033052,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.9939709973986122,0.37821387275106866,-0.7639143756639416,-0.3897284196010944,0.13655423948981707,False,1.0,9329.747541076036,-0.6803186892691172,False,0.020990462753740415,0.07355476229403644,0.9413646680388628,0.04070966453032321,1464,-0.42931599883125504,0.3321175662984093,-0.13226370676850024,0.39498979307891785,0.034814914481275105,-0.05277374107095155,-0.24756694121182962,-3.8128154392975553,2.4359299980848594,-0.9759498582630503,2.2887666356765806,0.1633916370698886,-0.6085166949108689,-2.0716072203641462,0.8626216215809641,-0.18200346566126618,0.08898335466276841,close,-0.19448551522546384,10.676691110242107,1636,1.542376017790231,0.7435570994016635,False,1107,529,run+ledger,0.454632377619026,this run,0.7808940758242112,-0.5130542922872233,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,mc_min_max_blend,False,20,5.990417522245037,0.5520770817844421,-0.05661069543919284,0.3044961006869822,-0.361106796126175,0.14349531736100848,0.5923566878980892,0.989194635221015,471,0.10768082009764349,0.8086674282261951,-0.7009866081285516,-2.0365549746830576,0.00022994042494361988,-0.2882377760593955,-1.8617391284108284,19.85655550479671,2189,2020-08-29,2026-08-26,0.4611512413158821,0.7491068801891403,-0.6937176281301003,-0.7963510629005927,0.3787951705156629,7053.232708361072,68495.45705476603,0.15845759361456657,-0.23277389759571485,0.3442021535596621,0.0165,-1.3144951615825053,-0.026067643879277534,-0.3720797067227761,0.6000109864085591,-1.0740819270104989,3,-0.934682;-0.440953;0.259396,0.6156013961578447,-0.589521925744973,49153.05138924083,False,-42099.818680879755,0.0,0.008594261782770451,-0.10017786947784768,0.5520770817844421,0.5181651664221089,-0.08160481029116363,-0.5997699767132725,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.8017295896445983,0.32873055527503015,-0.6763439013457189,-0.385341250714223,0.12851372499219368,False,1.0,7053.232708361072,-0.6937176281301003,False,-0.21822145506854443,-0.9981177183224716,0.3182222792834102,0.1789122658549347,1464,0.7684915036585145,-0.11854230321709025,0.027822042423790355,-0.4692780418484428,-0.08201362243703958,-0.0652080827677744,0.24020978544122684,7.925956810617441,-1.0654540014199545,0.25508382088470805,-2.992228301188964,-0.5343943224674705,-1.065411116974487,2.466479316285912,0.06263987036430274,0.42207224999376275,0.5865814642832963,close,-0.7523133985420035,11.750190223299729,1636,1.542376017790231,0.6036955896093877,False,1107,529,run+ledger,0.454632377619026,this run,0.8912109229541892,-0.7835301028565458,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,MOM,False,20,5.990417522245037,0.9933842524691507,-0.013457058525717436,0.34774767227838255,-0.3612047308041,0.15429177456704413,0.3099281015756463,1.1277471355116608,6537,0.2664925061557804,0.8086674282261951,-0.5421749220704146,-1.6892749986759654,0.0009073752925476408,0.18795777939269112,0.6092539499237836,19.85655550479671,2189,2020-08-29,2026-08-26,0.5766207029039155,0.7491068801891403,-0.7277487785694066,-0.7963510629005927,0.3787951705156629,9220.454841317216,68495.45705476603,0.12657861679213456,-0.05040982929963483,0.32095124979376666,0.0495,-1.1470218468091347,0.0826494662606628,-0.6663999699445378,0.4807338215267213,-2.400993136785477,3,-1.194625;-0.550066;-0.254509,0.769744235640081,-0.6858212129710746,59759.85996136604,False,-50539.40512004882,0.0,0.12074322842026496,-0.013546070180647796,0.9933842524691507,0.47689179639035034,-0.018491351579003737,-0.49538314796935407,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,1.0,0.3795216588032746,-0.7663060714798325,-0.39297871732899203,0.13418999919175684,False,1.0,9220.454841317216,-0.7277487785694066,False,0.1655435760796759,0.5496072907157016,0.5825887571325317,0.051222812761754555,1464,-0.3367675886378786,0.4760921943913997,-0.03989148455048841,0.5163489704535053,-0.07564626081868661,-0.04067385150184519,-0.3919814796446946,-2.8565009856125405,3.225339452836889,-0.29092272973556643,2.814224445719493,-0.36971635189805324,-0.4189228927357707,-3.0801606577439764,0.5423561254661327,-0.13511725680899603,0.0776207988980071,close,-0.11049674643311598,9.81023984675767,1636,1.542376017790231,0.7426249819242733,False,1107,529,run+ledger,0.454632377619026,this run,0.7808940758242112,-0.5144015696684308,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,ROC,False,20,5.990417522245037,0.9933842524691507,-0.013457058525717436,0.34774767227838255,-0.3612047308041,0.15429177456704413,0.3099281015756463,1.1277471355116608,6537,0.2664925061557804,0.8086674282261951,-0.5421749220704146,-1.6892749986759654,0.0009073752925476408,0.18795777939269112,0.6092539499237836,19.85655550479671,2189,2020-08-29,2026-08-26,0.5766207029039155,0.7491068801891403,-0.7277487785694066,-0.7963510629005927,0.3787951705156629,9220.454841317216,68495.45705476603,0.12657861679213456,-0.05040982929963483,0.32095124979376666,0.0495,-1.1470218468091347,0.0826494662606628,-0.6663999699445378,0.4807338215267213,-2.400993136785477,3,-1.194625;-0.550066;-0.254509,0.769744235640081,-0.6858212129710746,59759.85996136604,False,-50539.40512004882,0.0,0.12074322842026496,-0.013546070180647796,0.9933842524691507,0.47689179639035034,-0.018491351579003737,-0.49538314796935407,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,1.0,0.3795216588032746,-0.7663060714798325,-0.39297871732899203,0.13418999919175684,False,1.0,9220.454841317216,-0.7277487785694066,False,0.1655435760796759,0.5496072907157016,0.5825887571325317,0.051222812761754555,1464,-0.3367675886378786,0.4760921943913997,-0.03989148455048841,0.5163489704535053,-0.07564626081868661,-0.04067385150184519,-0.3919814796446946,-2.8565009856125405,3.225339452836889,-0.29092272973556643,2.814224445719493,-0.36971635189805324,-0.4189228927357707,-3.0801606577439764,0.5423561254661327,-0.13511725680899603,0.0776207988980071,close,-0.11049674643311598,9.81023984675767,1636,1.542376017790231,0.7426249819242733,False,1107,529,run+ledger,0.454632377619026,this run,0.7808940758242112,-0.5144015696684308,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,ROCP,False,20,5.990417522245037,0.9933842524691507,-0.013457058525717436,0.34774767227838255,-0.3612047308041,0.15429177456704413,0.3099281015756463,1.1277471355116608,6537,0.2664925061557804,0.8086674282261951,-0.5421749220704146,-1.6892749986759654,0.0009073752925476408,0.18795777939269112,0.6092539499237836,19.85655550479671,2189,2020-08-29,2026-08-26,0.5766207029039155,0.7491068801891403,-0.7277487785694066,-0.7963510629005927,0.3787951705156629,9220.454841317216,68495.45705476603,0.12657861679213456,-0.05040982929963483,0.32095124979376666,0.0495,-1.1470218468091347,0.0826494662606628,-0.6663999699445378,0.4807338215267213,-2.400993136785477,3,-1.194625;-0.550066;-0.254509,0.769744235640081,-0.6858212129710746,59759.85996136604,False,-50539.40512004882,0.0,0.12074322842026496,-0.013546070180647796,0.9933842524691507,0.47689179639035034,-0.018491351579003737,-0.49538314796935407,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,1.0,0.3795216588032746,-0.7663060714798325,-0.39297871732899203,0.13418999919175684,False,1.0,9220.454841317216,-0.7277487785694066,False,0.1655435760796759,0.5496072907157016,0.5825887571325317,0.051222812761754555,1464,-0.3367675886378786,0.4760921943913997,-0.03989148455048841,0.5163489704535053,-0.07564626081868661,-0.04067385150184519,-0.3919814796446946,-2.8565009856125405,3.225339452836889,-0.29092272973556643,2.814224445719493,-0.36971635189805324,-0.4189228927357707,-3.0801606577439764,0.5423561254661327,-0.13511725680899603,0.0776207988980071,close,-0.11049674643311598,9.81023984675767,1636,1.542376017790231,0.7426249819242733,False,1107,529,run+ledger,0.454632377619026,this run,0.7808940758242112,-0.5144015696684308,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,ROCR,False,20,5.990417522245037,0.9933842524691507,-0.013457058525717436,0.34774767227838255,-0.3612047308041,0.15429177456704413,0.3099281015756463,1.1277471355116608,6537,0.2664925061557804,0.8086674282261951,-0.5421749220704146,-1.6892749986759654,0.0009073752925476408,0.18795777939269112,0.6092539499237836,19.85655550479671,2189,2020-08-29,2026-08-26,0.5766207029039155,0.7491068801891403,-0.7277487785694066,-0.7963510629005927,0.3787951705156629,9220.454841317216,68495.45705476603,0.12657861679213456,-0.05040982929963483,0.32095124979376666,0.0495,-1.1470218468091347,0.0826494662606628,-0.6663999699445378,0.4807338215267213,-2.400993136785477,3,-1.194625;-0.550066;-0.254509,0.769744235640081,-0.6858212129710746,59759.85996136604,False,-50539.40512004882,0.0,0.12074322842026496,-0.013546070180647796,0.9933842524691507,0.47689179639035034,-0.018491351579003737,-0.49538314796935407,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,1.0,0.3795216588032746,-0.7663060714798325,-0.39297871732899203,0.13418999919175684,False,1.0,9220.454841317216,-0.7277487785694066,False,0.1655435760796759,0.5496072907157016,0.5825887571325317,0.051222812761754555,1464,-0.3367675886378786,0.4760921943913997,-0.03989148455048841,0.5163489704535053,-0.07564626081868661,-0.04067385150184519,-0.3919814796446946,-2.8565009856125405,3.225339452836889,-0.29092272973556643,2.814224445719493,-0.36971635189805324,-0.4189228927357707,-3.0801606577439764,0.5423561254661327,-0.13511725680899603,0.0776207988980071,close,-0.11049674643311598,9.81023984675767,1636,1.542376017790231,0.7426249819242733,False,1107,529,run+ledger,0.454632377619026,this run,0.7808940758242112,-0.5144015696684308,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,ROCR100,False,20,5.990417522245037,0.9933842524691507,-0.013457058525717436,0.34774767227838255,-0.3612047308041,0.15429177456704413,0.3099281015756463,1.1277471355116608,6537,0.2664925061557804,0.8086674282261951,-0.5421749220704146,-1.6892749986759654,0.0009073752925476408,0.18795777939269112,0.6092539499237836,19.85655550479671,2189,2020-08-29,2026-08-26,0.5766207029039155,0.7491068801891403,-0.7277487785694066,-0.7963510629005927,0.3787951705156629,9220.454841317216,68495.45705476603,0.12657861679213456,-0.05040982929963483,0.32095124979376666,0.0495,-1.1470218468091347,0.0826494662606628,-0.6663999699445378,0.4807338215267213,-2.400993136785477,3,-1.194625;-0.550066;-0.254509,0.769744235640081,-0.6858212129710746,59759.85996136604,False,-50539.40512004882,0.0,0.12074322842026496,-0.013546070180647796,0.9933842524691507,0.47689179639035034,-0.018491351579003737,-0.49538314796935407,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,1.0,0.3795216588032746,-0.7663060714798325,-0.39297871732899203,0.13418999919175684,False,1.0,9220.454841317216,-0.7277487785694066,False,0.1655435760796759,0.5496072907157016,0.5825887571325317,0.051222812761754555,1464,-0.3367675886378786,0.4760921943913997,-0.03989148455048841,0.5163489704535053,-0.07564626081868661,-0.04067385150184519,-0.3919814796446946,-2.8565009856125405,3.225339452836889,-0.29092272973556643,2.814224445719493,-0.36971635189805324,-0.4189228927357707,-3.0801606577439764,0.5423561254661327,-0.13511725680899603,0.0776207988980071,close,-0.11049674643311598,9.81023984675767,1636,1.542376017790231,0.7426249819242733,False,1107,529,run+ledger,0.454632377619026,this run,0.7808940758242112,-0.5144015696684308,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,MIN,False,20,5.990417522245037,0.8284455237377745,-0.03326799196376018,0.3284078085014841,-0.3616758004652443,0.14899465699391667,0.3380406001765225,1.2907356464727509,1133,0.19587307208562818,0.8086674282261951,-0.6127943561405669,-1.4834231446251886,0.0004946567978109107,0.05950867687185448,0.20833017878252683,19.85655550479671,2189,2020-08-29,2026-08-26,0.5193483203711942,0.7491068801891403,-0.8951628039364243,-0.7963510629005927,0.3787951705156629,8165.398650312655,68495.45705476603,0.3673458654914511,-0.14533672263328268,0.4130947790324517,0.0775,-1.3928623480849358,0.24606841427735968,-0.5057470981842981,1.9748251325576551,-0.44357328423363857,3,-1.054412;-2.148224;1.685395,0.6932900152246166,-0.6404542473565407,54803.29842060069,False,-46637.89977028803,0.0,0.020785798340889318,-0.040017568136366366,0.8284455237377745,0.5011643327644583,-0.037164180434515595,-0.5383285131989739,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.9029075029391422,0.356618685928346,-0.7252522153703467,-0.3898866778921062,0.1313711187490135,False,1.0,8165.398650312655,-0.8951628039364243,False,0.06483812116718435,0.22562895266110994,0.82149002048937,0.044325892140228196,1464,-0.2576638258458891,0.40673415637825,0.03992760477385082,0.13810090107097728,-0.11307470931471686,0.16050567005900837,-0.4319842759454007,-2.3507238558100285,2.158533012037279,0.24821767976747905,0.6781214101799509,-0.38996469154592917,1.7702491318660405,-2.951473069611225,0.8349711692938802,0.032126945733700125,0.04606347105514619,close,-0.04334810803922774,14.372546893159102,1636,1.542376017790231,0.684068329489339,False,1107,529,run+ledger,0.454632377619026,this run,0.8077498081343915,-0.6118767360487632,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,mc_interquartile_range_reversion,False,20,5.990417522245037,0.5217105636384696,-0.06248071321030346,0.3018910433165265,-0.36437175652682996,0.13989424156045918,0.6007130124777184,0.9745554884652943,561,0.08809266104827274,0.8086674282261951,-0.7205747671779223,-2.539572316337076,0.00018864761078374315,-0.3022761520769301,-2.0698697179590595,19.85655550479671,2189,2020-08-29,2026-08-26,0.45535846513621897,0.7491068801891403,-0.7152018484811915,-0.7963510629005927,0.3787951705156629,6794.378928412222,68495.45705476603,0.13950799432361885,-0.21536464317905304,0.2837386289582946,0.0045,-1.1920658133166526,-0.11136710186638861,-0.41912793133409076,0.6620978600178847,-1.096440444502079,3,-0.995782;-0.565515;0.303913,0.6078684860313212,-0.5841775956858264,48567.96714878248,False,-41773.58822037026,0.0,0.010262579240033352,-0.11632521377070981,0.5217105636384696,0.5185441037987911,-0.08736095039881121,-0.6059050541976023,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7916586201809315,0.3257402569076504,-0.6711109028427742,-0.38822097011795387,0.12547943511567847,False,1.0,6794.378928412222,-0.7152018484811915,False,-0.22902382639581245,-1.0541983161767101,0.29179213080243405,0.1777077806689129,1464,0.7526973273200283,-0.18736102027673912,0.10863293818280384,-0.5134835726894995,-0.15435130543606124,-0.049088411831259685,0.2728959806640324,7.901641784207147,-1.447447672612002,0.8633457247892452,-3.185635323497042,-0.8775286074644725,-0.797306770033804,2.5044263691561497,0.038464546397231736,0.44157952717260307,0.628942279231559,close,-0.36565706163488704,14.025847632162657,1636,1.542376017790231,0.5852611998752709,False,1107,529,run+ledger,0.454632377619026,this run,0.8998672869010909,-0.8117746258528181,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,ACOS,False,20,5.990417522245037,0.34070548193951583,-0.19191485972206024,0.17750543970743649,-0.3694202994294967,0.1048411997455317,0.7076295864880606,0.7666588556586907,1717,-0.7825176892786329,0.8086674282261951,-1.591185117504828,-2.32210404575158,3.270399656640777e-08,-0.18380930477479532,-1.40063828416808,19.85655550479671,2189,2020-08-29,2026-08-26,0.23687821938869627,0.7491068801891403,-0.7482890426115768,-0.7963510629005927,0.3787951705156629,2790.162607329076,68495.45705476603,0.045273929532895295,-0.14292842063783467,0.685234204046968,0.013,-2.832870383259778,-0.19780286397397281,-1.4774434709089512,1.9104905336980575,-1.3394503201080246,3,-2.370014;-2.778288;0.715972,0.31621418205221585,-0.34712509017907656,26613.226614167885,False,-23823.06400683881,0.0,0.031686626878031594,-0.4649693515256421,0.34070548193951583,0.5132640017892107,-0.25647156218172734,-0.769735563970938,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.41182211086396137,0.1882934129790499,-0.4184792628859362,-0.38020827270111013,0.09926709906005299,False,1.0,2790.162607329076,-0.7482890426115768,False,-0.17312077237492654,-1.3230592748409915,0.18581566657442794,0.050341363052717414,1464,0.1093821558545179,-0.15733083131050932,0.0728670761959361,-0.18255013679657145,-0.16218913035016594,0.031039144188673453,0.1787229143812618,2.5048869285521485,-1.7066070808169416,0.8727443716887171,-2.4134721178752256,-1.1529029646841338,0.8948047088120539,2.389797357035725,0.16132226651335313,0.06443259022040433,0.08534919256299833,close,2.118484038026181,53.0059822687381,1636,1.542376017790231,0.034480836768131795,False,1107,529,run+ledger,0.454632377619026,this run,0.8556724441738875,-1.6381901334525204,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
