class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
crypto,1d,AROON,False,20,5.94113620807666,0.985674669554279,0.009169232038506836,0.3335060750846408,-0.32433684304613397,0.19095822041317562,0.3509493670886076,1.1948629591670903,3160,0.30265208840175734,0.7930457589853438,-0.49039367058358646,-1.2462559348443298,0.0004901848284397659,-0.1492041518077204,-0.5280523680517856,19.85536619069553,2171,2020-08-29,2026-08-08,0.5689217191965559,0.7499689147833088,-0.6531352614670041,-0.7961544129495299,0.36282520255006934,10557.246706649186,62911.10023991457,0.19490203104365228,-0.08819909978167001,0.3934935488550686,0.112,-1.1978800336114044,0.3420888573913312,-0.7023789332244558,0.8332056296087501,-1.460090949075855,3,-1.030869;-1.321270;0.245002,0.7585937336628631,-0.6793117228694662,55285.63621826025,False,-44728.389511611065,0.0,0.058748891271703914,0.009303111302080058,0.985674669554279,0.4585212361697655,0.014038794993110412,-0.4444824411766551,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.9894209859963244,0.33580085597960796,-0.7620013007561706,-0.3266316239411011,0.1890174936676243,False,1.0,10557.246706649186,-0.6531352614670041,False,-0.16870623646698266,-0.5970271283664621,0.5504892685845832,0.00947608546047407,1464,0.1014451600721968,-0.12327135183811559,-0.14827346839051717,-0.01610612665304692,0.22977055433437726,-0.14218717971546774,0.1555886983296245,1.3480797658998944,-0.7886987190133286,-1.1324795423431064,-0.10688296178328807,1.3096796774333863,-2.006328522063423,1.665791500581222,0.5974629893865238,-0.10611008274386181,0.029028084510216545,open,-0.21099386385138838,9.639007423596846,1492,1.6578634795271379,0.7691652067059848,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,-0.4505968615555607,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,AROONOSC,False,20,5.94113620807666,0.985674669554279,0.009169232038506836,0.3335060750846408,-0.32433684304613397,0.19095822041317562,0.3509493670886076,1.1948629591670903,3160,0.30265208840175734,0.7930457589853438,-0.49039367058358646,-1.2462559348443298,0.0004901848284397659,-0.1492041518077204,-0.5280523680517856,19.85536619069553,2171,2020-08-29,2026-08-08,0.5689217191965559,0.7499689147833088,-0.6531352614670041,-0.7961544129495299,0.36282520255006934,10557.246706649186,62911.10023991457,0.19490203104365228,-0.08819909978167001,0.3934935488550686,0.112,-1.1978800336114044,0.3420888573913312,-0.7023789332244558,0.8332056296087501,-1.460090949075855,3,-1.030869;-1.321270;0.245002,0.7585937336628631,-0.6793117228694662,55285.63621826025,False,-44728.389511611065,0.0,0.058748891271703914,0.009303111302080058,0.985674669554279,0.4585212361697655,0.014038794993110412,-0.4444824411766551,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.9894209859963244,0.33580085597960796,-0.7620013007561706,-0.3266316239411011,0.1890174936676243,False,1.0,10557.246706649186,-0.6531352614670041,False,-0.16870623646698266,-0.5970271283664621,0.5504892685845832,0.00947608546047407,1464,0.1014451600721968,-0.12327135183811559,-0.14827346839051717,-0.01610612665304692,0.22977055433437726,-0.14218717971546774,0.1555886983296245,1.3480797658998944,-0.7886987190133286,-1.1324795423431064,-0.10688296178328807,1.3096796774333863,-2.006328522063423,1.665791500581222,0.5974629893865238,-0.10611008274386181,0.029028084510216545,open,-0.21099386385138838,9.639007423596846,1492,1.6578634795271379,0.7691652067059848,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,-0.4505968615555607,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,MACD,False,20,5.94113620807666,0.9822158651657552,0.0011843587885456142,0.3310191036468011,-0.3298347448582555,0.1841867152669184,0.3215887251761691,1.1520604992933983,3122,0.2847278696620842,0.7930457589853438,-0.5083178893232596,-1.1092531351869663,0.00042110160680958186,-0.31282054743367743,-1.157255300810982,19.85536619069553,2171,2020-08-29,2026-08-08,0.5604166786655619,0.7499689147833088,-0.7700689357064832,-0.7961544129495299,0.36282520255006934,10070.570578333438,62911.10023991457,0.21325655360769422,-0.0877475212767128,0.4582523800913863,0.153,-1.364553113908673,0.4187537113012172,-0.39717333862344745,1.0874611126177947,-0.6325967833935329,3,-0.088240;-1.605676;0.502396,0.7472532095913402,-0.6727754401739294,54675.87911397105,False,-44605.30853563761,0.0,0.057904635072619844,0.0012058158745147374,0.9822158651657552,0.45918285941272724,0.0015379906052943814,-0.4576448688074329,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.974629732113455,0.3332028163177716,-0.7560176246025765,-0.332018457529226,0.1824015851743932,False,1.0,10070.570578333438,-0.7700689357064832,False,-0.3308077692801386,-1.2265426886283035,0.21999452122215057,0.017445064202771365,1464,0.22362991507813584,-0.12446992819415661,-0.035058681066036185,-0.08634336178703908,0.26882883807867464,-0.09272654657493226,0.24488761185660227,2.9363201317683494,-0.9083051976688228,-0.30184941911254914,-0.5864141647554169,1.6264859764325403,-1.291200209672145,2.8101754524158764,0.24716806998645957,-0.09786777320514323,0.034745168601336474,open,-0.2759509214748484,9.425645307857149,1492,1.6578634795271379,0.7556148268096153,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,-0.46852108029523387,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,CDLSHORTLINE,False,20,5.94113620807666,0.6516624051254482,-0.1300540334944511,0.20377412340901802,-0.3338281569034691,0.1452066649853806,0.393755912961211,0.9572055552486857,5285,-0.34595516782862146,0.7930457589853438,-1.1390009268139654,-1.9427329782324778,6.222396732868951e-07,-0.1666438073835321,-1.1428333007831768,19.85536619069553,2171,2020-08-29,2026-08-08,0.2854522840692261,0.7499689147833088,-0.6311231643357453,-0.7961544129495299,0.36282520255006934,4370.341628805482,62911.10023991457,0.08590914250270505,-0.05829264297070625,0.5862879456806475,0.023,-2.2652635428564145,-0.004838405783528466,-0.832244104806661,1.1406813893345575,-1.263708768550822,3,-0.992201;-1.884504;0.379973,0.3806188209170014,-0.40494588140734056,30097.39001474545,False,-25727.04838593997,0.0,0.0983705598168809,-0.19248858579890915,0.6516624051254482,0.4992327526366949,-0.20606759638007022,-0.7053003490167651,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.4964346953699257,0.20401219053751007,-0.48501000880928513,-0.3340662240319612,0.14503616966642313,False,1.0,4370.341628805482,-0.6311231643357453,False,-0.1715484894075431,-1.1662146541779634,0.24352766915814072,0.0025830482553274026,1464,0.02520926446586686,-0.03091668463408776,-0.052039914222990945,0.04433249766348922,0.12390459230205363,0.0028044908306169257,0.038896997791537664,0.5529393015642193,-0.45695534332584364,-0.8193929290798463,0.5967557397253768,1.489491410744063,0.09473885920770499,0.7808575173398206,0.253107809720567,-0.026686183784622404,0.007110341654958829,open,0.6987191604171828,21.754757853671723,1492,1.6578634795271379,0.20127662493664383,False,1102,390,run+ledger,0.49235316585873534,this run,0.8441321139316066,-1.1900872817602282,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,HT_DCPERIOD,False,20,5.94113620807666,0.9730738253587293,-0.05949458372735761,0.276967998685798,-0.33646258241315563,0.1625196715345573,0.4576561163387511,1.035669387997337,2338,0.0639428506141217,0.7930457589853438,-0.7291029083712222,-1.0877000732615656,5.101146455693817e-05,-0.04628797728431804,-0.27039650547144584,19.85536619069553,2171,2020-08-29,2026-08-08,0.42048105662415985,0.7499689147833088,-0.7364187459455476,-0.7961544129495299,0.36282520255006934,6946.01729830345,62911.10023991457,0.16108827612810261,-0.13125241965425347,0.6703161342859362,0.159,-2.039347174910988,0.504123740719788,0.05429163684588819,1.7263354813442906,0.054471378512090524,3,-0.497981;-1.328331;1.989187,0.5606646466749238,-0.5503105318355466,42739.54797420622,False,-35793.53067590277,0.0,0.04335711769164372,-0.06108954579075099,0.9730738253587293,0.4609051712110809,-0.08078906743603831,-0.5416942386471192,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.7312654229924347,0.27781603797328924,-0.6383381627369464,-0.33731062170064685,0.16187992043633462,False,1.0,6946.01729830345,-0.7364187459455476,False,-0.04961663062978249,-0.28939188607681565,0.7722815034703714,0.010856209644113934,1464,-0.0878016646935007,0.06418463838756153,-0.286676488817323,0.15314947496623807,0.3054244749428007,-0.012863013919902376,-0.05508403683966087,-1.4793576430780662,0.6389289465522745,-3.2331879896793017,1.4091149064414665,2.2701325673215123,-0.27105566938495806,-0.8349663791847266,0.7868552282399437,-0.01811107315370546,0.011928886703575947,open,0.24237196221460983,9.097920946117556,1492,1.6578634795271379,0.5619372563780302,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,-0.6893060993431963,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,LINEARREG_INTERCEPT_9,False,20,5.94113620807666,0.9951986714829454,-0.0024971648576515015,0.3349691776676029,-0.3374663425252544,0.1770545253177303,0.2877210378449843,1.1186964181429326,6051,0.28495450610251477,0.7930457589853438,-0.508091252882829,-1.4408196984543014,0.00041981062758417176,-0.39593757068032337,-1.42591264131748,19.85536619069553,2171,2020-08-29,2026-08-08,0.5740851442547962,0.7499689147833088,-0.7043826115950667,-0.7961544129495299,0.36282520255006934,9852.552331623263,62911.10023991457,0.1476478598982984,-0.05331340365543027,0.3526404125567583,0.085,-1.1350146199736932,0.2220320406257843,-0.24025201910243754,1.5992848201992915,-0.26019674447643115,3,-0.932797;-1.376545;1.588585,0.7654785857633427,-0.6832312957879112,55646.99526285773,False,-45794.44293123447,0.0,0.11264428864797192,-0.0025091972832833598,0.9951986714829454,0.4566708957510199,-0.0035451824286188713,-0.4602160781796388,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.9984007822316607,0.3373332669049296,-0.7655741577911985,-0.3398304317625811,0.1752031081204708,False,1.0,9852.552331623263,-0.7043826115950667,False,-0.43428079335903624,-1.5727471863397888,0.1157773690669166,0.011915291251313187,1464,0.17486059967143674,-0.0756552058633472,-0.026122071027118048,0.10703403760889096,0.20522359911468513,-0.030892973946645117,0.261517471596951,2.176473085110854,-0.5011290569521805,-0.21873786892851935,0.6464849553836607,1.2148458149060075,-0.4595377887103834,2.7202995360778908,0.15389355998950638,-0.20862398057389267,0.08626661282125203,open,-0.21751959886988573,9.830306247744453,1492,1.6578634795271379,0.7558792207186268,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,-0.4682944438548033,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,LINEARREG_200,False,20,5.94113620807666,0.9006448641179182,-0.021580943389587492,0.31696368101407013,-0.3385446244036576,0.1711208524218164,0.205,1.1191482822889063,1800,0.2188444302298464,0.7930457589853438,-0.5742013287554975,-1.0837292405519865,0.00023346648571798134,-0.11262245595562292,-0.4567956012060709,19.85536619069553,2171,2020-08-29,2026-08-08,0.5173095939112851,0.7499689147833088,-0.731241423272389,-0.7961544129495299,0.36282520255006934,8784.299956822386,62911.10023991457,0.313443538554366,-0.07222015588095815,0.5298383648512002,0.1565,-1.6391339101908224,0.39744691008878874,0.13474458138371578,0.39402107654267854,0.5923146625785032,3,-0.235530;0.090916;0.548847,0.6897747142769952,-0.6380886004321726,51333.89550426564,False,-42549.595547443256,0.0,0.03314180875576035,-0.023932949729085218,0.9006448641179182,0.4732226299716004,-0.02951274736736098,-0.5027353773389613,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.8996615021059305,0.31864126498372447,-0.7237400587550058,-0.34022220837331196,0.16983151921798148,False,1.0,8784.299956822386,-0.731241423272389,False,-0.11920761753849124,-0.482977808915036,0.629111492834084,0.0018516042719324277,1464,-0.036786096537068755,-0.03209326389391731,-0.05875653401391954,-0.13315759339050623,0.11994696795944872,-0.07197903735219224,0.02150678878432207,-0.4894249047237743,-0.224769385836374,-0.47823891892567705,-0.9391845876519926,0.664368877097206,-1.1134843732401951,0.26933464518144795,0.6478179677924829,-0.03582960758545063,0.00450243768033054,open,-0.360006023614743,9.323581606199985,1492,1.6578634795271379,0.7026821767282891,False,1102,390,run+ledger,0.49235316585873534,this run,0.7551050122701238,-0.5362605820402775,True,False,False,False,False,False,1,6,False,True,underpowered,2000.0,,,
crypto,1d,MIN,False,20,5.94113620807666,0.8274634267228028,-0.021072701145865236,0.3181039109560233,-0.33917661210188854,0.1707693405519715,0.3410301953818828,1.3087692154236714,1126,0.22068517394448753,0.7930457589853438,-0.5723605850408563,-1.3306639709518693,0.00023215067512177834,0.06818311344518302,0.2538885371841584,19.85536619069553,2171,2020-08-29,2026-08-08,0.5205518313431431,0.7499689147833088,-0.8956573298404712,-0.7961544129495299,0.36282520255006934,8811.444334828408,62911.10023991457,0.3652353087228714,-0.14442321342805445,0.4301315715577895,0.1,-1.3910802904492952,0.2861954483606308,-0.3040067737923198,2.3094810216216186,-0.22799718773340338,3,-1.064580;-2.137280;2.289840,0.6940978767013937,-0.6407892816534771,51598.51473541737,False,-42787.070400588964,0.0,0.02077811921347485,-0.025410362193122538,0.8274634267228028,0.4833713632515222,-0.023527637684401657,-0.5068990009359239,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.9053001297912885,0.3198163820682889,-0.7262841964198061,-0.3408890832141541,0.16945714933449765,False,1.0,8811.444334828408,-0.8956573298404712,False,0.06278651936651217,0.23358218882389897,0.8153093565330154,0.004009200885611186,1464,-0.03696723337107853,0.10325462457213083,0.026728510580608572,0.037117196308490405,0.025631862298733724,-0.07060618534139809,0.12266435411653284,-0.46678026916370946,0.7224302319375171,0.202744271069829,0.2539421816900487,0.14968521245538613,-1.0219125678309742,1.2452521774449528,0.7995816707084378,-0.02936265810696351,0.005732220257997245,open,-0.04575499806203029,14.079722023480446,1492,1.6578634795271379,0.7045474741092386,False,1102,390,run+ledger,0.49235316585873534,this run,0.783438200325487,-0.5627530263809996,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,CDLSPINNINGTOP,False,20,5.94113620807666,0.74336205734122,-0.19278784746501854,0.14673351799341372,-0.33952136545843226,0.12420136096496953,0.41517694272163447,0.9001740811052883,5482,-0.9869402743394956,0.7930457589853438,-1.7799860333248394,-3.2556309951276203,8.852413246884794e-11,-0.26825226770228644,-3.0002986708150097,19.85536619069553,2171,2020-08-29,2026-08-08,0.19725559106636129,0.7499689147833088,-0.7648186259781817,-0.7961544129495299,0.36282520255006934,2801.568247308448,62911.10023991457,0.08366766068805151,-0.0659841857927578,0.5467407196911345,0.0005,-2.760926590384614,-0.6225984263991856,-2.2512825535188754,1.603405728693791,-2.4319083405450175,3,-2.724711;-3.564668;-0.464469,0.2630183560652711,-0.29631196552027994,22556.66303124181,False,-19755.094783933364,0.0,0.10185574150390206,-0.25031957860163556,0.74336205734122,0.49237740505872385,-0.2520700214622104,-0.7444474265209342,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.3430503966025217,0.1468042534169829,-0.3601653993760743,-0.3395921008820014,0.12415585405494073,False,1.0,2801.568247308448,-0.7648186259781817,False,-0.27054161608822697,-3.0326581164610213,0.002424100649119687,0.004177449472736017,1464,0.002913421071481454,0.0124166896670304,-0.010645993033323644,0.07915609153384466,-0.005936219841464065,0.04687044516460091,0.009077449145271201,0.09277013316731247,0.23892984475785145,-0.21650616549609966,1.461646510497945,-0.09476379337434117,1.7656321121276861,0.2744183985212999,0.0026971499214103467,-0.012456255364806485,0.00643826821769411,open,0.28945594867631147,9.327234433179072,1492,1.6578634795271379,0.0086378626201144,False,1102,390,run+ledger,0.49235316585873534,this run,0.8152974589824652,-1.8022377333219608,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,TSF_200,False,20,5.94113620807666,0.9006448641179182,-0.02716256941527795,0.31679107295851994,-0.3439536423737979,0.16553110024976952,0.2040133779264214,1.114891034735769,1794,0.207503884154587,0.7930457589853438,-0.5855418748307568,-1.1109522612916387,0.00021014137776342867,-0.12698046816206174,-0.5149504336414298,19.85536619069553,2171,2020-08-29,2026-08-08,0.5168220625537342,0.7499689147833088,-0.7414867910042611,-0.7961544129495299,0.36282520255006934,8490.741658014413,62911.10023991457,0.31646848149038287,-0.07275300195136107,0.5270630388293929,0.149,-1.6513985698184108,0.3860642873639974,0.12939592248216866,0.3802102512839775,0.5894641485191453,3,-0.225720;0.083394;0.530514,0.6891246455235567,-0.6376811960872504,51293.93597458575,False,-42803.19431657134,0.0,0.0330307188940092,-0.030113469481815036,0.9006448641179182,0.4732226299716004,-0.03663257356006205,-0.5098552035316625,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.8988136284174848,0.3184634542128788,-0.7233558216323395,-0.34562602362815675,0.16428757252571233,False,1.0,8490.741658014413,-0.7414867910042611,False,-0.13285468918676724,-0.5380941157887621,0.5905120745946741,0.0019180193444057192,1464,-0.03030457242276068,-0.040010176321529374,-0.04934743551069482,-0.1496627252609314,0.1129750589530249,-0.07463453019043705,0.010492671458336312,-0.4110345155812181,-0.2839362813984393,-0.4040471897679612,-1.0723226957727896,0.6237923673709269,-1.166294751193836,0.1330168844571723,0.6065876569621755,-0.031961407709861514,0.00403700166584553,open,-0.36150536422093105,9.382597814215357,1492,1.6578634795271379,0.6930841101521664,False,1102,390,run+ledger,0.49235316585873534,this run,0.7551050122701238,-0.5476011281155369,True,False,False,False,False,False,1,6,False,True,underpowered,2000.0,,,
crypto,1d,SAR,False,20,5.94113620807666,0.9988573222690129,-0.034688840026587786,0.3230311423015426,-0.3577199823281304,0.1536887842216682,0.3593935790725327,1.0741410074682112,3364,0.2026883645516734,0.7930457589853438,-0.5903573944336704,-1.3772137248188472,0.00019624679578328363,-0.3053134462170435,-1.16839621205449,19.85536619069553,2171,2020-08-29,2026-08-08,0.5350275039792378,0.7499689147833088,-0.7274255869714041,-0.7961544129495299,0.36282520255006934,8107.864869719547,62911.10023991457,0.1776844654834219,-0.09280410559841416,0.42866069644442695,0.093,-1.3564780972009618,0.30664803755374154,-0.48469101941440496,1.7416628422552551,-0.4820160660435479,3,-1.532369;-1.447516;1.525811,0.7133995735460918,-0.6526637122758149,52755.084964595866,False,-44647.22009487632,0.0,0.0625202844403466,-0.0347278263626819,0.9988573222690129,0.45594891690167455,-0.04768713205568261,-0.5036360489573571,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.9304750067722403,0.32490556095428724,-0.7374087220008687,-0.35959440098087503,0.1524014967006809,False,1.0,8107.864869719547,-0.7274255869714041,False,-0.34013046913150097,-1.3049910681569663,0.19189588920865708,0.013520345886407825,1464,0.1385638496814042,-0.11618790940697357,-0.08972245015342889,0.02615239938397941,0.36758344265386356,-0.10801624870170615,0.23255936979805672,1.743762271196281,-0.7997499313012818,-0.7395745251708412,0.16870803938700427,2.2990894156859167,-1.6052962156143766,2.4386300094567543,0.24264698218432112,-0.18943806505286656,0.08272804248902255,open,-0.025350448434504146,11.743054517240171,1492,1.6578634795271379,0.6892716828629993,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,-0.5505605854056447,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
