class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
cme_futures,4h,mc_linear_trend_extrapolation,False,16,7.75925266299568,0.47415955633838225,0.04357808235534266,0.11450225939267922,-0.07092417703733656,0.600380737956684,0.49070631970260226,1.3337212337718645,269,0.4203639947328986,0.977211602769249,-0.5568476080363505,-2.620671650578709,0.11047120012672079,0.01697840965385864,0.3564754098046287,14.124539425202652,12213,2019-01-03,2026-08-25,0.11807571051164435,0.17237783981714164,-0.3501100010664949,-0.39013614000919317,0.16599695400116588,13923.222459360131,32924.72087788457,0.10187368989971887,-0.07359534326568036,0.2124827839128129,0.0025,-0.9736736468910495,-0.1428986097041822,-0.6171178634475373,0.9459157958760449,-1.4588164177130982,5,-0.815649;0.491443;-0.447253;-0.235445;-2.078684,0.6849819596120884,-0.2844891205602268,23190.65482804456,False,-9267.43236868443,0.0,0.0003588614618165694,0.09413023704408685,0.47415955633838225,0.38725204645438144,0.12446968730569356,-0.26278235914868786,ES.v.0,0.1374630437438249,27166.369757321878,0.776078781020673,0.18892451035108754,-0.35027692723184667,0.6249888396810904,0.08835948925702586,-0.23149686884414677,-0.044781406901683196,0.7217946629964014,False,1.0,13923.222459360131,-0.3501100010664949,False,0.25705194623999006,2.9627908040511444,0.00304863684380674,0.06654986846236066,1881,0.031943798575380336,-0.005545626345952195,0.036833826854243294,0.009426917487442642,-0.0034508380419820735,0.012883295944824399,0.027180827350946797,2.3774861330348944,-0.5058940323563373,2.748083895499497,0.6968799451791106,-0.22235230332635186,1.8274974989023427,2.539995920496055,0.7214845643137602,0.5634878446086882,0.7089119878176535,open,-0.5561512432345083,35.72883070940802,176,0.8613092225310817,0.8783734744062115,False,0,176,run+ledger,0.31625446191285367,this run,0.6911742398912771,-0.27081024515837854,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,4h,mc_weighted_median_score,False,16,7.75925266299568,0.4388438906954015,0.03418639249626998,0.10664963800709915,-0.07246324551082917,0.5912757690333623,0.6434010152284264,1.203116138842936,788,0.3609099704204211,0.977211602769249,-0.616301632348828,-2.5836707863321373,0.08221642375668708,-0.09519222183705627,-1.7866249265340273,14.124539425202652,12213,2019-01-03,2026-08-25,0.10988349046572649,0.17237783981714164,-0.30719956015221483,-0.39013614000919317,0.16599695400116588,12980.036881046837,32924.72087788457,0.04138374596737964,-0.06206173125886145,0.23853721441954673,0.0145,-1.0087151610231153,-0.06897890644414395,-0.19202907360534208,0.6433330440112804,-0.6674459927637829,5,-0.954003;0.415149;0.503069;-0.265819;-0.658542,0.637457173046668,-0.2672681309080899,21952.59396857585,False,-8972.557087529014,0.0,0.0010676174825502483,0.07960911602245768,0.4388438906954015,0.38471782111246555,0.11128398907645215,-0.2734338320360134,ES.v.0,0.1374630437438249,27166.369757321878,0.776078781020673,0.18892451035108754,-0.35027692723184667,0.5816264404312849,0.08247073905623803,-0.21680735096970016,-0.04828434655996805,0.7018304432734663,False,1.0,12980.036881046837,-0.30719956015221483,False,0.09302189461404413,1.2905567548404833,0.1968574197283255,0.06880287206129698,1881,0.030631651171860032,-0.014267942964811046,0.033506099682280875,0.000320090694387121,-0.010133932848910544,0.014199552447669397,0.025792497679098376,2.3269766344081453,-1.3518337558682665,2.43826603700642,0.02616184078288137,-0.6204977752710884,1.9702121412886444,2.419539020834678,0.0739981301737096,0.44176617011641856,0.553947354842075,open,-0.46709602624266444,40.01431729598431,176,0.8613092225310817,0.8420110193935546,False,0,176,run+ledger,0.31625446191285367,this run,0.7004312238038448,-0.3395212533834237,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,4h,mc_interquartile_range_reversion,False,16,7.75925266299568,0.4455393836719064,0.03518709370817885,0.108559840768641,-0.07337274706046215,0.5878107898215207,0.6672212978369384,1.1998005014739068,601,0.36510201388318164,0.977211602769249,-0.6121095888860674,-2.599520995896287,0.08394640741775194,-0.1266290465854653,-2.2905165241619208,14.124539425202652,12213,2019-01-03,2026-08-25,0.11187447627260866,0.17237783981714164,-0.3145653075195538,-0.39013614000919317,0.16599695400116588,13077.810563465013,32924.72087788457,0.04299571245958688,-0.07185061464432678,0.23547014617399487,0.01,-1.00766538462077,-0.08865395616034177,-0.25956989348474735,0.6856488089299273,-0.8465207248738805,5,-0.839985;0.372909;0.562048;-0.488047;-0.904774,0.6490072992635543,-0.2714855703617842,22248.33363034367,False,-9170.523066878655,0.0,0.0008123663291429649,0.08071047968754463,0.4455393836719064,0.3851978624086843,0.11185942272413996,-0.27333843968454435,ES.v.0,0.1374630437438249,27166.369757321878,0.776078781020673,0.18892451035108754,-0.35027692723184667,0.5921649661269833,0.08390563960189601,-0.22039590024331313,-0.04871854589371716,0.6998860531352022,False,1.0,13077.810563465013,-0.3145653075195538,False,0.07068481527732932,0.9500158881193815,0.3421041796366515,0.06723671501000672,1881,0.03102919475962829,-0.01042306581992113,0.03544956078322984,0.002470783209358507,-0.011236980312812936,0.013955479388554702,0.02678897860302461,2.3817624340347865,-0.9857905561783388,2.6132104343338605,0.18946110239272657,-0.6935306458947664,1.9366542735992274,2.5990352964102623,0.021991391796737148,0.4631246088741354,0.5498007110574896,open,-0.4099494538539107,38.418216113047336,176,0.8613092225310817,0.8448642905367403,False,0,176,run+ledger,0.31625446191285367,this run,0.6986761932914146,-0.333574179408233,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,4h,mc_min_max_blend,False,16,7.75925266299568,0.4476018996560633,0.036312907640628334,0.11062710930310549,-0.07431420166247715,0.5842815127937274,0.6774847870182555,1.242653975230003,493,0.36986701934108496,0.977211602769249,-0.6073445834281641,-2.872435632554575,0.08598851998529733,-0.13455957685404502,-2.373165444079533,14.124539425202652,12213,2019-01-03,2026-08-25,0.1140304780513775,0.17237783981714164,-0.32190227750046263,-0.39013614000919317,0.16599695400116588,13188.574747924491,32924.72087788457,0.047152641475004295,-0.07970859533003236,0.21143888362366112,0.0005,-0.9905779894004674,-0.17670376280420247,-0.22292935689046742,0.3302763058346396,-1.509297480264825,5,-0.022741;-0.169797;0.179990;-0.462274;-0.639824,0.6615147177406389,-0.27602920981184476,22572.295133665364,False,-9383.720385740875,0.0,0.0006743544786217995,0.08295066502611848,0.4476018996560633,0.3853457771450309,0.11280724051595487,-0.272538536629076,ES.v.0,0.1374630437438249,27166.369757321878,0.776078781020673,0.18892451035108754,-0.35027692723184667,0.6035769410727553,0.0854567726773674,-0.22426846629123975,-0.049143865036739065,0.6980253989005953,False,1.0,13188.574747924491,-0.32190227750046263,False,0.0625307774418541,0.8144537005034872,0.4153850857065997,0.07193392357558848,1881,0.03265512510408469,-0.012090098859409443,0.03717667583234488,0.000369442275409455,-0.013309300614304888,0.012773212249477769,0.028386754564720625,2.494249228065179,-1.1080670875832055,2.71161043675676,0.02805696730318778,-0.8172545717774283,1.776249400591478,2.798897301327353,0.017636362197155808,0.4626000037930646,0.5381816962419015,open,-0.3872919390530238,37.14409137452773,176,0.8613092225310817,0.8480207299356837,False,0,176,run+ledger,0.31625446191285367,this run,0.6981355641701128,-0.32826854482902784,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,4h,mc_log_price_trend_reversion,False,16,7.75925266299568,0.4397141342240827,0.027821293446121498,0.10505417955927365,-0.07723288611315215,0.5699643077561233,0.6176961602671118,1.1654503682131223,599,0.30776093934865384,0.977211602769249,-0.6694506634205952,-2.8145854861451816,0.06219291602947752,-0.12168401643976445,-2.187270858364257,14.124539425202652,12213,2019-01-03,2026-08-25,0.10822143438069017,0.17237783981714164,-0.3134555842730826,-0.39013614000919317,0.16599695400116588,12372.907124344003,32924.72087788457,0.04727853394624855,-0.06554453087481571,0.2378505349068171,0.0025,-1.0821318133155344,-0.15604548694587234,-0.281618524159204,0.5767863527378353,-1.0917702209042568,5,-1.079372;0.292232;0.247300;-0.294946;-0.573307,0.6278152371296185,-0.2637315385336637,21708.21392843801,False,-9335.306804094007,0.0,0.0008075646649073087,0.06439564196939762,0.4397141342240827,0.38478020293344867,0.08875673250690463,-0.29602347042654403,ES.v.0,0.1374630437438249,27166.369757321878,0.776078781020673,0.18892451035108754,-0.35027692723184667,0.5728289790434129,0.08127107876710737,-0.21380254951191435,-0.053449785320985876,0.6747839114164895,False,1.0,12372.907124344003,-0.3134555842730826,False,0.0660550006054257,0.9172929065487692,0.35898917344590586,0.07682550622567974,1881,0.03194365254320573,-0.011014782640285166,0.036101277124071296,0.0017276815161853271,-0.0065679329952690445,0.012119376632199813,0.027775710102849977,2.5534545255645993,-1.1244520767317479,2.9852643607125016,0.13871452944637036,-0.4697144059191267,1.6792329715946037,2.898317929378066,0.02872275679583458,0.4406510420435034,0.5474585106221967,open,-0.8236521491699164,31.053506262260544,176,0.8613092225310817,0.8035386217079722,False,0,176,run+ledger,0.31625446191285367,this run,0.7002031145441623,-0.39244217519550845,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,4h,ema_cross_sniper,False,16,7.75925266299568,0.9756357231885358,0.05384806077296611,0.14333561915269866,-0.08948755837973255,0.5313192676161876,0.2775423728813559,1.088985642184227,1416,0.4277475234406405,0.977211602769249,-0.5494640793286085,-0.9469360800077227,0.11372651988063148,0.35837111309811986,3.1759244653367658,14.124539425202652,12213,2019-01-03,2026-08-25,0.1483444137169872,0.17237783981714164,-0.30363299026906854,-0.39013614000919317,0.16599695400116588,15022.432545592783,32924.72087788457,0.09705378940613044,-0.034237911079699736,0.5802546665284181,0.163,-1.657967405772998,0.583355764395586,-1.1003689060816082,1.2185633525635067,-2.019180758349063,5,0.047742;-0.201822;-0.555255;-2.677546;-2.114964,0.860577054883336,-0.34515529279153256,28273.83357090041,False,-13251.401025307625,0.0,0.0019189158927539346,0.05522927030873137,0.9756357231885358,0.4236990425180831,0.1773458830189958,-0.24635315949908732,ES.v.0,0.1374630437438249,27166.369757321878,0.776078781020673,0.18892451035108754,-0.35027692723184667,0.7852047012921278,0.10975225666816013,-0.2840397625778198,-0.05590419589519402,0.6696070474975564,False,1.0,15022.432545592783,-0.30363299026906854,False,0.3809476488910733,3.086961750136564,0.0020221361482941624,0.03495926768721702,1881,-0.030328444425671702,0.008783146298240872,-0.03080701885637037,0.002138535196750415,0.014184018370171575,-0.010348231816725098,-0.028633237195198395,-2.103922589246008,0.7111115026019428,-2.072169998303581,0.13575727371805385,0.6611143359026065,-1.149241254445259,-2.6627292284731867,0.0014935983598929337,0.05299044481788669,0.03827271093102924,open,-0.047178296916383304,23.981268701981403,176,0.8613092225310817,0.883126148049283,False,0,176,run+ledger,0.31625446191285367,this run,1.011996237986186,-0.5842487145455455,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,4h,st_reversal,False,16,7.75925266299568,0.4653429417185252,0.018459747174740304,0.11422996789436857,-0.09577022071962826,0.4979077355369713,0.6722295417947591,1.0716801902349535,6831,0.2142329107693496,0.977211602769249,-0.7629786919998994,-4.591086008518444,0.03591027984206002,-0.06606073473729254,-1.1599148282074527,14.124539425202652,12213,2019-01-03,2026-08-25,0.11779130557090049,0.17237783981714164,-0.36215899539940244,-0.39013614000919317,0.16599695400116588,11524.9350437398,32924.72087788457,0.010534887447309139,-0.02016101918573918,0.1661869741896024,0.0,-1.0969029395270988,-0.44056288179906417,-0.9385520630319348,0.6291888882893372,-3.3355106112379187,5,-0.789897;-0.376995;-0.689940;-0.816054;-2.019874,0.6833320669051978,-0.2838971043317766,23146.728241349116,False,-11621.793197609315,0.0,0.009156189911651787,0.04009018746822535,0.4653429417185252,0.38661886213709123,0.05097138938764232,-0.3356474727494489,ES.v.0,0.1374630437438249,27166.369757321878,0.776078781020673,0.18892451035108754,-0.35027692723184667,0.6234834503580463,0.08815573714896074,-0.23099026704137382,-0.06969598997422044,0.5983334889257713,False,1.0,11524.9350437398,-0.36215899539940244,False,0.13592900950293638,1.7648866337954623,0.07758282052228171,0.0543108774819423,1881,0.03318987997857965,-0.01733145279605737,0.03866780224033477,0.004879269409192507,-0.020335924112387473,0.016099477912008456,0.015265315021823453,2.4691642177499475,-1.7227116473632655,3.010369763246341,0.4051670820400602,-1.1808849346251447,2.0876525214080317,1.7585385401328106,0.24608348489584042,0.4740995914564365,0.5442374408552868,open,-0.38446500817220386,41.24668073028611,176,0.8613092225310817,0.7244207216971851,False,0,176,run+ledger,0.31625446191285367,this run,0.6934852613094886,-0.47925235054013904,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,4h,ssl_hybrid,False,16,7.75925266299568,0.9127246337821135,0.023472223819166915,0.11943613940934239,-0.09596391559017547,0.4988667640467527,0.3085399449035813,0.9676010735693571,363,0.24987398929283822,0.977211602769249,-0.7273376134764108,-1.7368705310698687,0.04424070762954979,0.04003523256807898,0.48943006344631734,14.124539425202652,12213,2019-01-03,2026-08-25,0.12323344748596417,0.17237783981714164,-0.1869841431009901,-0.39013614000919317,0.16599695400116588,11972.440885099637,32924.72087788457,0.17119079429952758,-0.07894567940877191,0.41876328745608293,0.034,-1.582016557544929,0.07002426128903538,-0.9244053701949184,1.1994649348825197,-1.7232961017940465,5,-0.206630;0.764442;-1.175420;-2.025930;-1.978488,0.7149030734849107,-0.2951532345620208,23999.27545379152,False,-12026.834568691882,0.0,0.00047701637582537356,0.025745311898650813,0.9127246337821135,0.41909217925670433,0.12553055799223345,-0.2935616212644709,ES.v.0,0.1374630437438249,27166.369757321878,0.776078781020673,0.18892451035108754,-0.35027692723184667,0.6522893575690815,0.09204591574239585,-0.24064227972645003,-0.06857369192322893,0.6045913153815999,False,1.0,11972.440885099637,-0.1869841431009901,False,0.06981185157245251,0.8115017491982731,0.4170775887852054,0.024588917124581,1881,-0.013414891231398881,0.0005505659631237572,-0.013016324417592418,-0.008637120444541756,-0.0078085565503023795,-0.0024533932909701663,-0.02675243655593667,-1.5099274126747109,0.062425547620997585,-1.396122478860288,-0.6917361577451703,-0.522730554755228,-0.3642521640001998,-4.008273284231381,0.6245372563391134,0.06989009743057958,0.03336682089304299,open,0.09545311459749413,19.77491602175687,176,0.8613092225310817,0.7568328143820358,False,0,176,run+ledger,0.31625446191285367,this run,1.011996237986186,-0.7621222486933478,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,4h,range_filter,False,16,7.75925266299568,0.9624454783414498,0.029093308292537312,0.12971190338901883,-0.10061859509648152,0.4848973159966515,0.3599266391563503,1.019978713607913,4362,0.280928419127257,0.977211602769249,-0.696283183641992,-1.224358953600194,0.05264551582432042,0.03012909065297229,0.30799075715944835,14.124539425202652,12213,2019-01-03,2026-08-25,0.13400318607049608,0.17237783981714164,-0.20861219916799567,-0.39013614000919317,0.16599695400116588,12492.21886985905,32924.72087788457,0.048981747120870923,-0.027003956636713337,0.5686920339779363,0.1055,-1.8687515386687998,0.36313550562002594,-0.44485044658308903,1.8941037616622953,-0.5251643856659404,5,0.164747;2.057699;0.201048;-1.979260;-2.668486,0.7773805856521152,-0.3169839868899649,25762.60675764458,False,-13270.387887785526,0.0,0.005915490822887049,0.030245526453557492,0.9624454783414498,0.4227326570499888,0.139461203173015,-0.28327145387697383,ES.v.0,0.1374630437438249,27166.369757321878,0.776078781020673,0.18892451035108754,-0.35027692723184667,0.7092948703239801,0.09968970964535928,-0.25948328805412224,-0.07059640135282197,0.5976046619814135,False,1.0,12492.21886985905,-0.20861219916799567,False,0.06380424876497616,0.6415972334623457,0.521134729736868,0.007074583226576947,1881,-0.009959944741330927,-0.00434446401261113,-0.01895660516493841,-0.011196954886887918,0.023536267850131513,-0.006055716647312241,-0.006966847733330193,-1.1769953657460428,-0.38304986923126133,-1.735308946788224,-0.7940922334747843,1.2818546219514215,-0.8321938061685296,-0.871331686345366,0.7580893654369507,0.0790405412075977,0.015907564374643246,open,0.5890609573048209,27.035072790135548,176,0.8613092225310817,0.7834843262836805,False,0,176,run+ledger,0.31625446191285367,this run,1.011996237986186,-0.731067818858929,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,4h,bar_updn,False,16,7.75925266299568,0.9995762711864408,0.020552905462816407,0.1274987394938243,-0.10694583403100788,0.46150386513482106,0.37432244614315496,0.9999879283998556,28780,0.220258169236273,0.977211602769249,-0.756953433532976,-1.091833797319453,0.036863517818640834,0.027932798692915525,0.2708335408744279,14.124539425202652,12213,2019-01-03,2026-08-25,0.1316803467746541,0.17237783981714164,-0.36801626595905246,-0.39013614000919317,0.16599695400116588,11710.004418653967,32924.72087788457,0.017373931554067055,-0.01039438130132553,0.69328631829438,0.1345,-2.0560425912933438,0.5935107794866461,-1.497400346947209,1.4511089402296184,-2.3074001354963105,5,-0.381149;-0.404749;-1.004865;-1.825503;-3.870736,0.7639053077491896,-0.312324999811617,25373.578215283367,False,-13663.573796629398,0.0,0.03934760332194616,0.020561706977714644,0.9995762711864408,0.42545362745460913,0.055847818055692236,-0.3696058093989169,ES.v.0,0.1374630437438249,27166.369757321878,0.776078781020673,0.18892451035108754,-0.35027692723184667,0.6969998044718821,0.09804730784478921,-0.25544874212844804,-0.0774944023819728,0.5667193703412741,False,1.0,11710.004418653967,-0.36801626595905246,False,0.04419533057234118,0.4270155736916515,0.669367984432006,0.004724667282653305,1881,-0.00036384342054827907,-0.0026181236949508126,-0.00535393790955562,-0.001302185284745785,0.0037112744633064033,0.003251702403691272,0.015823741567007044,-0.03404478822761064,-0.21642454165440336,-0.5321784616883674,-0.08668585049919077,0.25488061927817013,0.46179544271174505,1.7632158824995752,0.7865190617308138,0.03817055043603264,0.007108272317143949,open,0.5715696126230249,21.065823725476303,176,0.8613092225310817,0.7305382477260758,False,0,176,run+ledger,0.31625446191285367,this run,1.011996237986186,-0.7917380687499129,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
