class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
cme_futures,1d,ULTOSC,False,16,13.228433369188048,0.9914308634772462,0.003345346600978294,0.03659126320464101,-0.03324591660366272,0.6497162098433574,0.3493991144845035,1.006050466305042,7905,0.08368842496652555,0.4039764042076321,-0.3202879792411065,-0.7207163044770754,0.0006490423549223578,-0.0028947472652041486,-0.1094326446320854,15.780338389731622,3428,2013-06-07,2026-08-17,0.10181199810375029,0.13926290595046611,-0.2690234054862797,-0.4766315816089276,0.04763890479209687,10451.702986006403,18508.364353103174,0.03802041087121489,-0.02029570720956836,0.44440229428900657,0.2335,-1.162587211929715,0.5758264862993453,-0.6017844601597695,1.6070007793659822,-1.1841995218885524,10,0.809711;0.070959;1.112938;0.409285;-3.478195;-1.986217;-0.058248;0.730593;-0.910729;-2.717942,0.731077650641323,-0.3711077369249851,16086.566454185042,False,-5634.863468178639,0.0,0.005664826089691646,0.003374309833755751,0.9914308634772462,0.09991059297259411,0.012435150744342607,-0.0874754422282515,ES.v.0,0.11924666568228615,44382.50471277354,0.741522760573388,0.1718906973918568,-0.3415279459940692,0.5923066207105491,0.07283411390477701,-0.21450757558022815,-0.06948876730379872,0.4123717721940588,False,1.0,10451.702986006403,-0.2690234054862797,False,-0.002786959207800786,-0.10670734810769224,0.9150211529480616,0.003296149097661738,3285,0.01731861435003027,0.010123916255069837,-0.03546415042211184,0.03511332565952316,0.007909860927783051,-0.011340087907860584,-0.0226232187202221,0.6611572206644271,0.38685597211816786,-1.4878664542987374,1.1441612360380755,0.2149041630231276,-0.7428977454913425,-0.9303261150126668,0.9128593425499305,0.0025899368234390155,0.003308808884330383,open,0.07163459753814047,11.246869990918848,1474,0.968017172524886,0.6195823942685673,False,1064,410,run+ledger,0.2877687631362818,this run,0.40611567029393925,-0.3224272453274137,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
cme_futures,1d,DEMA_9,False,16,13.228433369188048,0.9950408401400234,0.00373918158264952,0.037407386140902776,-0.033668204558253256,0.6463339128410276,0.34079585464691425,1.0099734105726847,15053,0.08789644571419462,0.4039764042076321,-0.31607995849343745,-0.6592512018883663,0.0006813356634551293,0.010023775270794504,0.3767487128459162,15.780338389731622,3428,2013-06-07,2026-08-17,0.10443020221658733,0.13926290595046611,-0.28933001896872723,-0.4766315816089276,0.04763890479209687,10506.10336097794,18508.364353103174,0.03021166275921068,-0.015464613189360382,0.47945298785660856,0.2645,-1.30512512124995,0.5675872873187974,-0.46337538566756464,2.234205319182112,-0.6558580886849134,10,2.145995;-0.095808;0.333793;1.371187;-5.267465;-0.460618;0.656327;0.477348;-0.372455;-3.422057,0.7498780921154389,-0.378989016699505,16254.915844965146,False,-5748.812483987204,0.0,0.010802420487916041,0.003757852170139131,0.9950408401400234,0.09992686037871942,0.012923586691686065,-0.08700327368703335,ES.v.0,0.11924666568228615,44382.50471277354,0.741522760573388,0.1718906973918568,-0.3415279459940692,0.607538417151914,0.07462825596308353,-0.21954859717687247,-0.07088907438043401,0.4054561738488681,False,1.0,10506.10336097794,-0.28933001896872723,False,0.008611162604961031,0.32425775352393477,0.7457429009776431,0.009474635276498722,3285,0.011126851447664335,-0.04456109709065294,-0.026969029734816123,-0.0022431924703480988,0.03424006738328216,0.01663337746293157,0.04901000555325642,0.7282941423801466,-2.062171363477889,-0.9838092283411903,-0.08187675587129985,0.9236286070762013,1.1996404796327702,1.9121604441118796,0.706360358089287,-0.03394232764402912,0.011491189913028887,open,0.2200137852672974,8.821042770671125,1474,0.968017172524886,0.6254489729416035,False,1064,410,run+ledger,0.2877687631362818,this run,0.40611567029393925,-0.3182192245797446,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
cme_futures,1d,CDL3OUTSIDE,False,16,13.228433369188048,0.24250314664915015,-0.017809986073945794,0.01591315110915459,-0.03372313718310038,0.6398188603398316,0.46601031411157995,0.8964721976935838,2133,-0.4157894677828652,0.4039764042076321,-0.8197658719904972,-1.8453700983287218,3.2583923614826205e-07,-0.017266436238281356,-1.5375388155875562,15.780338389731622,3428,2013-06-07,2026-08-17,0.04118207570105209,0.13926290595046611,-0.3048146130295112,-0.4766315816089276,0.04763890479209687,7884.222658124272,18508.364353103174,0.03126032524336547,-0.030431217442530807,0.4442284356579347,0.031,-1.705903856817122,0.019075070970751156,-0.9240062854944189,1.7310651370792265,-1.6879575308207688,10,1.303933;-0.221706;0.976635;-0.994627;-3.004155;-4.129778;-1.928967;0.009856;0.158854;-1.410108,0.2957146084234375,-0.16587227956570494,12322.585573574164,False,-4438.362915449893,0.0,0.0015330915873851558,-0.07142503346509532,0.24250314664915015,0.09558137531213717,-0.058428911583125076,-0.15401028689526225,ES.v.0,0.11924666568228615,44382.50471277354,0.741522760573388,0.1718906973918568,-0.3415279459940692,0.2395829229034419,0.03013308478929555,-0.09115832569014481,-0.047943070863241344,0.5323536662567486,False,1.0,7884.222658124272,-0.3048146130295112,False,-0.01758316938806442,-1.5361392329079961,0.12450423583503012,0.0026500952545833734,3285,-0.0011682794504194694,0.010936945947858202,0.0024402571005058323,0.013543067092220445,-0.0214574593110814,-0.0002508238754434979,-0.008660798850281582,-0.22954109853631768,0.8327762608388845,0.2862966915849869,1.119158495352746,-1.7357423499553508,-0.04299438688519044,-0.9776858232866951,0.12416141737005715,-0.007610479932458257,0.0033009281182589945,open,0.7346257925325467,25.54956193607197,1474,0.968017172524886,0.06747040210056415,False,1064,410,run+ledger,0.2877687631362818,this run,0.08093101282591553,-0.4967204806087807,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
cme_futures,1d,AD,False,16,13.228433369188048,0.9940563010501751,0.0012247489231633768,0.035530882022220434,-0.03430613309905706,0.640395772702902,0.3087646448168471,1.0027589926465483,6743,0.06166916279926437,0.4039764042076321,-0.3423072414083677,-0.7996210439320035,0.0004916398619716489,-0.007014710499373674,-0.2710232966232175,15.780338389731622,3428,2013-06-07,2026-08-17,0.09844086375116791,0.13926290595046611,-0.35012712725225337,-0.4766315816089276,0.04763890479209687,10163.233904798994,18508.364353103174,0.04560803051062138,-0.02031638224822253,0.42808683438986145,0.2095,-1.133613027882784,0.5235985476291547,-0.6961601804883937,1.4259365231885588,-1.5438638051955735,10,0.096841;-0.709498;1.327197;1.146430;-2.620086;-2.062427;-0.302064;0.190461;-1.700126;-2.328331,0.706870670831628,-0.3608449392466573,15870.23890227022,False,-5707.004997471226,0.0,0.004820723907377829,0.0012320764975874976,0.9940563010501751,0.09992242942706141,0.0034980120871382567,-0.09642441733992316,ES.v.0,0.11924666568228615,44382.50471277354,0.741522760573388,0.1718906973918568,-0.3415279459940692,0.5726945392905914,0.07051759510587718,-0.20798248621717974,-0.06929284618271381,0.4126218102018454,False,1.0,10163.233904798994,-0.35012712725225337,False,-0.00660053913085902,-0.25999819956479936,0.7948651623926326,0.004440766371665461,3285,0.009066187127006057,-0.01724260713536467,-0.037997683393721865,0.016183242351355043,0.02099282739033345,-0.009890500269909378,-0.02668965030941179,0.4119867700551097,-0.6841835067149054,-1.6250767506528279,0.5557229303983591,0.5872328993551615,-0.6724233635477588,-1.2808246189243757,0.7863731144809105,0.009951730315688436,0.004640099480713533,open,-0.10526905324069444,10.528239568960583,1474,0.968017172524886,0.5887048133106917,False,1064,410,run+ledger,0.2877687631362818,this run,0.40611567029393925,-0.34444650749467487,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
cme_futures,1d,EMA_9,False,16,13.228433369188048,0.9973745624270712,0.004657815720623182,0.03919986857186064,-0.03454205285123746,0.6394321692293612,0.28954325827331573,1.0029550921866177,10969,0.09720121431625589,0.4039764042076321,-0.3067751898913762,-0.773644206944837,0.0007640280738038241,0.002642998787118243,0.0887855539882249,15.780338389731622,3428,2013-06-07,2026-08-17,0.11025569563028492,0.13926290595046611,-0.2790861134938174,-0.4766315816089276,0.04763890479209687,10634.01307758753,18508.364353103174,0.03705986593638315,-0.015059070752018016,0.3965326530432485,0.2065,-1.0793691036520856,0.48453406677399824,-0.6583228001771051,1.652894222315762,-1.2594874227722075,10,0.291866;-1.166550;1.743185;0.816111;-4.314730;-0.568358;0.109299;-0.733298;-0.894995;-1.865758,0.7917089972939481,-0.3962469385427976,16630.400516764057,False,-5996.387439176527,0.0,0.007854367312485962,0.004670105301162852,0.9973745624270712,0.09993734652625354,0.01668952877057556,-0.08324781775567798,ES.v.0,0.11924666568228615,44382.50471277354,0.741522760573388,0.1718906973918568,-0.3415279459940692,0.6414291017677156,0.0786043834872101,-0.230681287178084,-0.07394656776658692,0.3908247143007711,False,1.0,10634.01307758753,-0.2790861134938174,False,-0.0007697679353088811,-0.025771225896689356,0.9794398126315118,0.0042244404975814165,3285,0.01635816085802934,-0.006522346232889557,-0.03291184738229618,0.03647166657384098,-0.006942328453036372,-0.004976094338094409,-0.03207584885639773,0.6967917469462372,-0.24097477451163338,-1.247830210512369,1.2860849482954793,-0.1689132868801768,-0.3170070918812475,-1.2889276020797533,0.9292523385941831,-0.0820021291518818,0.01498459636231042,open,0.28014185376728673,11.72071550231236,1474,0.968017172524886,0.6382406813203603,False,1064,410,run+ledger,0.2877687631362818,this run,0.40611567029393925,-0.30891445597768336,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
cme_futures,1d,WMA_9,False,16,13.228433369188048,0.9973745624270712,0.00403444551404597,0.03865473307816303,-0.03462028756411706,0.6386209655676341,0.30182368400095566,1.0045191172322994,12557,0.09126902325282923,0.4039764042076321,-0.3127073809548029,-0.7920974465503936,0.0007082839197997126,0.0009153585513611454,0.031152065619082178,15.780338389731622,3428,2013-06-07,2026-08-17,0.10847286562479554,0.13926290595046611,-0.2903771378381431,-0.4766315816089276,0.04763890479209687,10547.059676097622,18508.364353103174,0.03539226848217713,-0.015231349966712921,0.3947839780530189,0.207,-1.0949808245538486,0.45117494452023443,-0.6050281612128139,1.6999276419979505,-1.1254991040250057,10,0.647319;-0.414263;1.237052;1.007576;-4.541327;-0.613351;0.018208;-0.567652;-0.630008;-2.193836,0.7789070957874298,-0.3910058543462922,16515.36708745999,False,-5968.307411362363,0.0,0.008993450550292801,0.004045087031889993,0.9973745624270712,0.09993734652625354,0.01389381252285357,-0.08604353400339997,ES.v.0,0.11924666568228615,44382.50471277354,0.741522760573388,0.1718906973918568,-0.3415279459940692,0.6310572199117411,0.07738986633117273,-0.22728647103489108,-0.07335542081712676,0.3934493508498669,False,1.0,10547.059676097622,-0.2903771378381431,False,-0.0018748673283140104,-0.06394511567868862,0.9490139286458106,0.0023778942805576797,3285,0.016922688310947183,-0.004045906708438504,-0.02885669308254707,0.0225262256130356,-0.008377239626382118,0.002289366539434485,-0.0033776570930009473,0.7362310217815613,-0.15967765579860468,-1.1390767997888462,0.8012555749095269,-0.20534204637982292,0.15247990950588722,-0.1396746930351574,0.9751482674359964,-0.06704368670863087,0.009758359940464034,open,0.33647648338594266,11.876113802810648,1474,0.968017172524886,0.6301338414865316,False,1064,410,run+ledger,0.2877687631362818,this run,0.40611567029393925,-0.31484664704111,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
cme_futures,1d,EMA_100,False,16,13.228433369188048,0.9706096849474912,0.0053203845470564115,0.040066132205371474,-0.03474574765831506,0.6379623859343481,0.17794725135049252,0.9984413600726244,3147,0.10338307348454005,0.4039764042076321,-0.300593330723092,-0.9009110565444595,0.0008240349755152532,0.013365003547070107,0.4397352342325783,15.780338389731622,3428,2013-06-07,2026-08-17,0.11310943535359548,0.13926290595046611,-0.33224162199712537,-0.4766315816089276,0.04763890479209687,10727.160413004985,18508.364353103174,0.08248233667442262,-0.017882572351215383,0.33365483589029293,0.172,-0.9470328923940863,0.3712898323739091,-0.8141863755691535,0.9630209700669659,-2.6735486211652897,10,-0.722300;-2.069008;1.103915;0.212991;-1.652862;-0.941755;-0.325353;-0.769128;-1.769879;-1.208483,0.8122007406180863,-0.40456233115644713,16814.72238726768,False,-6087.561974262694,0.0,0.0022498412449445107,0.0054819279659539255,0.9706096849474912,0.09981567114535901,0.016013600328204647,-0.08380207081715436,ES.v.0,0.11924666568228615,44382.50471277354,0.741522760573388,0.1718906973918568,-0.3415279459940692,0.6580311620688901,0.0805441165172387,-0.2360929045748753,-0.07522373197018228,0.3849879762119196,False,1.0,10727.160413004985,-0.33224162199712537,False,0.00934812869239403,0.3065495824908339,0.7591862342789202,0.006053476587535078,3285,0.011448549662773169,-0.02001045482050539,-0.03129252021512826,0.021729367644034756,0.03414519271792398,-0.00549296232044879,-0.04711962393610876,0.4667678180100654,-0.6560957783441322,-0.9942713393805854,0.6966903443815297,0.8078122411375213,-0.32032681488313075,-1.6738441620905402,0.6601288803293186,-0.09651766950711305,0.020100154809026383,open,0.31246794296786085,12.791676532962605,1474,0.968017172524886,0.6466581530427163,False,1064,410,run+ledger,0.2877687631362818,this run,0.40611567029393925,-0.3027325968093992,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
cme_futures,1d,T3_50,False,16,13.228433369188048,0.9125401108518086,0.005199955609172413,0.0402001022974916,-0.03500014668831919,0.6358678387279917,0.19896473633128436,1.023643341301276,3091,0.10235761707117229,0.4039764042076321,-0.3016187871364598,-0.840123685873804,0.0008127511316977643,0.020895777050614895,0.6990245870425308,15.780338389731622,3428,2013-06-07,2026-08-17,0.11355308123899928,0.13926290595046611,-0.27402424258774494,-0.4766315816089276,0.04763890479209687,10710.174007334974,18508.364353103174,0.08568293558100026,-0.02079074956365756,0.35901712117870976,0.182,-0.9935267722249774,0.4168115969991845,-0.7302346798853672,1.2291931342298397,-1.878634651118967,10,-0.773533;-2.212989;1.320739;0.696619;-2.104937;-1.017851;-0.157085;0.283346;-1.851347;-1.485309,0.8153864122251516,-0.4058469127476003,16843.396308201267,False,-6133.222300866292,0.0,0.0022159653514434883,0.005699748741552213,0.9125401108518086,0.09954131433273548,0.01897626122443288,-0.0805650531083026,ES.v.0,0.11924666568228615,44382.50471277354,0.741522760573388,0.1718906973918568,-0.3415279459940692,0.6606121387717331,0.08084518995148526,-0.23693172825956732,-0.07564523434231285,0.38296439085765505,False,1.0,10710.174007334974,-0.27402424258774494,False,0.018375767012287256,0.6167306347640942,0.5374124112776388,0.00723458589830861,3285,0.017366386277647392,-0.014806647692602055,-0.042814436462811425,0.0051232358936556446,0.04967818675154452,-0.01736357504952805,-0.05424007771622918,0.6988299900831674,-0.4792707693470069,-1.334228021135542,0.16232033334242021,1.1656244181588962,-1.0116095667389127,-1.822412936930665,0.4845366654236223,-0.06055092698513467,0.012687135070007294,open,0.3449323204266342,12.90995995246641,1474,0.968017172524886,0.6452829020005821,False,1064,410,run+ledger,0.2877687631362818,this run,0.40611567029393925,-0.30375805322276694,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
cme_futures,1d,KAMA_21,False,16,13.228433369188048,0.993472870478413,0.0038059543537325435,0.03881089650687697,-0.035004942153144425,0.6354361198287958,0.21380649717514125,1.0039894215973901,5664,0.08928991908133603,0.4039764042076321,-0.31468648512629604,-0.8338749360103324,0.0006934116334325058,0.005629182977379719,0.19161893431741683,15.780338389731622,3428,2013-06-07,2026-08-17,0.10898257503097711,0.13926290595046611,-0.2425850438098085,-0.4766315816089276,0.04763890479209687,10515.352584176231,18508.364353103174,0.06682392396601908,-0.018100654772676205,0.3773785150947346,0.1965,-1.027283348793782,0.4507461449637275,-0.6295137654502669,1.5304110794549404,-1.3007598703224548,10,-0.090692;-0.915263;1.655120;0.918954;-3.277667;-1.754545;0.886632;-0.323306;-1.433163;-1.961209,0.7825671472756766,-0.39250791109516003,16548.24498646593,False,-6032.892402289695,0.0,0.004063664047786486,0.003831007359373473,0.993472870478413,0.09991980168994305,0.01568915500296254,-0.0842306466869805,ES.v.0,0.11924666568228615,44382.50471277354,0.741522760573388,0.1718906973918568,-0.3415279459940692,0.6340225310886433,0.07773730668570722,-0.22825814520632326,-0.07393135233197468,0.3905969872484661,False,1.0,10515.352584176231,-0.2425850438098085,False,0.0018895645742549611,0.06423440804118269,0.9487835803007783,0.004211682455098842,3285,0.013998630163689588,-0.005023247572296651,-0.027602547815316736,0.04474001909860581,0.0007155308896462345,-0.013955180166175266,-0.03436675153162422,0.579355831315204,-0.17262403671189477,-0.9903683841538411,1.6022609992015864,0.017483137435970613,-0.9109198276826033,-1.1936269403904969,0.8480407099110179,-0.08985573765021344,0.017306048034896104,open,0.2226788011285555,12.440784210042215,1474,0.968017172524886,0.6273695865677597,False,1064,410,run+ledger,0.2877687631362818,this run,0.40611567029393925,-0.3168257512126032,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
cme_futures,1d,TSF_21~LINEARREG_100|gate,False,16,13.228433369188048,0.9706096849474912,0.0018293641961262264,0.03726542795592902,-0.035436063759802794,0.631395724276754,0.3408763628882946,1.005245641287882,9722,0.06951854222032568,0.4039764042076321,-0.3344578619873064,-0.7756813744061702,0.0005403809337111154,0.001897471133462238,0.07286777785386914,15.780338389731622,3428,2013-06-07,2026-08-17,0.1039732830071456,0.13926290595046611,-0.2582996088862787,-0.4766315816089276,0.04763890479209687,10244.721602838743,18508.364353103174,0.03798024642391787,-0.01953959602257266,0.43117944174352985,0.2135,-1.221392481577528,0.49506710313238667,-0.5998056237786915,2.003169813163112,-0.9468752534382711,10,1.633984;-1.057673;0.725696;1.152661;-4.616433;-1.773394;0.968070;0.107378;-0.201994;-2.936353,0.7465971092411892,-0.3776192100647833,16225.516279150896,False,-5980.794676312154,0.0,0.006974259169809388,0.0018848099932666784,0.9706096849474912,0.09981567114535901,0.007082334363625145,-0.09273333678173387,ES.v.0,0.11924666568228615,44382.50471277354,0.741522760573388,0.1718906973918568,-0.3415279459940692,0.604880220888971,0.07431546494528418,-0.21867053702272143,-0.07248610074915796,0.3968942938701559,False,1.0,10244.721602838743,-0.2582996088862787,False,0.0008645847777297845,0.033401669746300405,0.9733542781420912,0.00716990389703942,3285,0.011338156422633063,-0.02811065602820053,-0.004404687402629726,-0.008124324104921206,0.014839890207766349,0.022556688599030823,0.045798531220949706,0.6873929335885315,-1.393019225700775,-0.1704440377084515,-0.2943477933993658,0.39022178382213907,1.582373728642695,2.078018354003569,0.941911335303377,-0.024818244911199855,0.008263876979381912,open,0.17368446524023065,8.662568809151033,1474,0.968017172524886,0.5998267716780186,False,1064,410,run+ledger,0.2877687631362818,this run,0.40611567029393925,-0.3365971280736136,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
