class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,cash_w,cashmatch_bench_dd,cashmatch_beats,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,boot_draws
us_stocks,4h,rsi2_raw@buy=5.0,True,122,7.2037328882410465,0.024485328365848925,0.03265932383802861,0.043749612515190606,-0.011090288677161997,0.9259340059648175,0.6322393822393823,1.2888347779487677,1036,0.2764349967677336,0.7811375461528179,-0.5047025493850843,-1.5305900599593658,0.022940251805997958,-0.006437878645789572,-0.6456490484354129,97.07258707790481,3761,2019-06-21,2026-08-07,0.02115580423570556,0.1931678921760782,-0.05443821954017336,-0.35479749472794864,0.17200628044637956,12605.00460419895,31372.770186129706,0.030806540023516238,-0.041092446826582966,0.32974377829063073,0.074,-1.0948134415873163,0.15750332984299933,0.10952029344722271,-0.04389831235030639,False,SPY,0.138376065094024,25437.097291336773,0.6579021104883026,0.181880481602812,-0.3453969025988881,0.11631706739102056,0.04103171397847016,-0.04521750551524917,-0.008372390140441555,0.9434900082178587,False,1.0,12605.00460419895,-0.05443821954017336,False,-0.0015003507450907195,-0.15949472249897587,0.8732791159326343,0.15039192354550757,1753,0.02852309744547383,-0.0048088712511584406,-0.0008926292762182703,-0.008107608358174433,0.01672727415244073,-0.0014902884382297136,0.011597568089000539,4.10032766790643,-0.8115547706054306,-0.14438026242496269,-1.8496914643021343,1.5347155974471067,-0.46829700178227096,3.131377866410675,0.5185066648389214,0.0414035167383936,0.1908755791409208,close,-1.879959139201659,165.0975083463082,123,1.0310074465575094,0.767734871834844,False,0,123,run+ledger,0.39614540775715995,this run,2000.0
us_stocks,4h,"supertrend_lf@atr_days=20.0,mult=4.0",True,122,7.2037328882410465,0.5463414720042802,0.0894297380418052,0.10075204204168342,-0.011322303999878214,0.9282250120984235,0.42168373719710217,1.5078080360308028,4003,0.6719411798009269,0.7811375461528179,-0.109196366351891,-0.8039570577273928,0.1685423404268972,0.07010333837521009,2.0270425598408957,97.07258707790481,3761,2019-06-21,2026-08-07,0.09469047174897989,0.1931678921760782,-0.1592938187001648,-0.35479749472794864,0.17200628044637956,18534.176209374047,31372.770186129706,0.11353282713577241,-0.054903097362478684,0.1358236305065407,0.1695,-0.3854820436681045,0.13098410255765516,0.4901977791561071,-0.18814622678029302,False,SPY,0.138376065094024,25437.097291336773,0.6579021104883026,0.181880481602812,-0.3453969025988881,0.5206192050654649,0.08798091871830405,-0.19326606323303874,0.0014488193235011604,1.0096326304328247,True,1.0,18534.176209374047,-0.1592938187001648,False,0.12131045742712467,2.8030427422810864,0.005062295988530918,0.5287104245840204,1753,0.2755470666916001,0.09154057687169279,0.04785337633557246,0.0018948421694352444,-0.053752661198067056,-0.06026173342103869,-0.11369293863033804,7.743616471288403,4.329654153030254,2.414297500456411,0.08933863187193386,-2.1052500241477308,-4.623693632032031,-7.441895958317769,0.04265806034189379,0.42939601627178053,0.719154508264443,close,-0.1638289320508122,14.01531793729059,123,1.0310074465575094,0.9637839963410291,False,0,123,run+ledger,0.39614540775715995,this run,2000.0
us_stocks,4h,"sell_in_may@end_month=5,start_month=10",True,122,7.2037328882410465,0.6458388726402553,0.14295907746072922,0.15577506354023996,-0.012815986079510733,0.9228155898180151,0.6368638239339752,3.674014459896775,727,0.7154492463249691,0.7811375461528179,-0.06568829982784885,-0.4241183932802944,0.19916895473268825,-0.01639101687125667,-0.28579912964128307,97.07258707790481,3761,2019-06-21,2026-08-07,0.16989403222548266,0.1931678921760782,-0.35479749472794864,-0.35479749472794864,0.17200628044637956,26184.09250179214,31372.770186129706,0.3280010683812264,-0.15657104898074656,0.1548819878331386,0.346,-0.33152204864817586,0.2635408390148675,0.8795148630115986,-0.3180284071434598,False,SPY,0.138376065094024,25437.097291336773,0.6579021104883026,0.181880481602812,-0.3453969025988881,0.9340971099718925,0.13182402323130993,-0.32591530695530324,0.011135054229419294,1.0730714505572951,True,1.0,26184.09250179214,-0.35479749472794864,False,0.07266074083350213,0.9564539929993131,0.3388429174731904,0.5922975615585248,1753,0.5086248999820742,0.012285091713928359,0.10088054750816278,-0.04211116902361578,-0.02610742441284064,-0.014972124735829942,0.09625355434619755,15.401968210440199,0.3014179354645244,3.5593511838442438,-1.3031982392293322,-0.6412222809912868,-0.6834231826480657,4.057330244475561,0.7750319747823464,0.7467412873131286,0.7751419850716563,close,0.035727219048518506,27.282204030841964,123,1.0310074465575094,0.9722476329593472,False,0,123,run+ledger,0.39614540775715995,this run,2000.0
us_stocks,4h,trend_factor@min_votes=5,True,122,7.2037328882410465,0.35181731995163756,0.05762539880865858,0.07051765930551923,-0.012892260496860652,0.9164192786103392,0.3139463264408271,1.17811760034468,22730,0.5618693776956881,0.7811375461528179,-0.21926816845712982,-1.1452123746084935,0.10424346745526969,0.07640796771357879,2.8415791282824254,97.07258707790481,3761,2019-06-21,2026-08-07,0.05524384909557183,0.1931678921760782,-0.0690700185098202,-0.35479749472794864,0.17200628044637956,14972.01678327315,31372.770186129706,0.03440635687430603,-0.013364335110521472,0.1914650708625897,0.0685,-0.6852920871731749,0.06671551085856284,0.28598877625695396,-0.11295660038659971,False,SPY,0.138376065094024,25437.097291336773,0.6579021104883026,0.181880481602812,-0.3453969025988881,0.3037370948698748,0.06325387451738607,-0.11618358806374851,-0.005628475708727487,0.962486529115061,False,1.0,14972.01678327315,-0.0690700185098202,False,0.1018217939306376,3.3552849819324595,0.0007928326326314128,0.37015893647599507,1753,0.13318665306549493,0.04836574152860936,0.022493263088443904,-0.0074233889982374575,-0.02272132812137237,-0.01821455551226424,-0.08692488674135973,6.57901357702862,3.863163323055463,1.8515471365974816,-0.6239631788910708,-1.4631326399585196,-2.314919116287387,-8.221742408622578,0.004489071031377634,0.21310700421878848,0.5101144581755394,close,-0.013552592257975544,11.967013500239368,123,1.0310074465575094,0.9340106966219568,False,0,123,run+ledger,0.39614540775715995,this run,2000.0
us_stocks,4h,trend_factor,True,122,7.2037328882410465,0.4865648213572644,0.07255089697579264,0.08745588398543713,-0.014904987009644488,0.9053629524672174,0.2973946552735193,1.2171021042841252,23874,0.602463209244201,0.7811375461528179,-0.1786743369086169,-0.9913929092943211,0.1261179083081338,0.09008183063006543,2.634368791152797,97.07258707790481,3761,2019-06-21,2026-08-07,0.07720590939625488,0.1931678921760782,-0.0971011315725483,-0.35479749472794864,0.17200628044637956,16562.370731562925,31372.770186129706,0.04155093477932256,-0.014450254478916345,0.18022555460457979,0.1,-0.6112748969045971,0.09770234822731502,0.39968293139462036,-0.15543483234282218,False,SPY,0.138376065094024,25437.097291336773,0.6579021104883026,0.181880481602812,-0.3453969025988881,0.42448705169395823,0.07715772149107636,-0.15975574733849562,-0.004606824515283714,0.9695965330155298,False,1.0,16562.370731562925,-0.0971011315725483,False,0.12927041740295214,3.2094796578569538,0.0013297545558024204,0.43141894401167613,1753,0.20246542192076394,0.08087248332883468,0.02912651378872072,0.0031253448633149494,-0.045620302785543146,-0.03254296473443345,-0.08972164233341232,6.914426594286363,4.515218821400921,1.5502280091719922,0.17985139191868188,-1.9686985260308538,-3.053759875296624,-7.699671095707939,0.008429387609288685,0.32861491439380963,0.6013329351914707,close,-0.28075398032820703,9.92512526777606,123,1.0310074465575094,0.9462565800621188,False,0,123,run+ledger,0.39614540775715995,this run,2000.0
us_stocks,4h,golden_cross,True,122,7.2037328882410465,0.5381463107063269,0.09441427870267227,0.11029672410351088,-0.015882445400838607,0.9014134330507202,0.44283121597096187,3.2282750301085503,551,0.6470559675102149,0.7811375461528179,-0.13408157864260306,-0.6776541267120278,0.15430053771724495,-0.007899727854146278,-0.21972613957384388,97.07258707790481,3761,2019-06-21,2026-08-07,0.1073882514245957,0.1931678921760782,-0.24620543895652502,-0.35479749472794864,0.17200628044637956,19153.796346465264,31372.770186129706,0.5396718858422421,-0.13286503859400953,0.1978613770024035,0.25,-0.5257943203350288,0.274283658425822,0.5559322008168323,-0.21129626337104135,False,SPY,0.138376065094024,25437.097291336773,0.6579021104883026,0.181880481602812,-0.3453969025988881,0.590433071642666,0.09569870213077913,-0.21695777247629333,-0.0012844234281068623,0.9915861288090854,False,1.0,19153.796346465264,-0.24620543895652502,False,0.04644184878426888,0.9819219812292664,0.3261382857446433,0.6226930825951491,1753,0.3459100767811242,0.03204258174013218,0.08662460217599866,-0.04356540784562252,-0.004946325673637491,0.11495340757229004,-0.0008584862686980138,24.294507141855643,1.350644938373566,5.275624291487383,-2.420879382407374,-0.17631299543576948,7.366043572021081,-0.07712158680070513,0.8260844456848377,0.4556799319799012,0.7979008599596592,close,-0.689971598605874,23.972213218271538,123,1.0310074465575094,0.956906326561956,False,0,123,run+ledger,0.39614540775715995,this run,2000.0
us_stocks,4h,golden_cross@slow_days=150.0,True,122,7.2037328882410465,0.550793659096324,0.09134282780468328,0.10811292333002664,-0.016770095525343365,0.8959648357882547,0.4563953488372093,2.9182051519285297,688,0.6352039721219533,0.7811375461528179,-0.1459335740308646,-0.8757975598133362,0.1462090133039477,-0.004517233999201824,-0.12511265939931054,97.07258707790481,3761,2019-06-21,2026-08-07,0.10447166785699795,0.1931678921760782,-0.23343876689899978,-0.35479749472794864,0.17200628044637956,18769.916265612042,31372.770186129706,0.41180482006607266,-0.11847689167499406,0.1666293453272104,0.1735,-0.48194532832765763,0.18186590201180852,0.5408335033327846,-0.20602361791861656,False,SPY,0.138376065094024,25437.097291336773,0.6579021104883026,0.181880481602812,-0.3453969025988881,0.5743973566396293,0.09393679745956152,-0.21156351983872457,-0.0025939696548782365,0.9830434565839021,False,1.0,18769.916265612042,-0.23343876689899978,False,0.05032057155138973,1.0436253308235337,0.29665876857962514,0.5832694226236834,1753,0.33251688896732373,0.025744129760398596,0.08392144679390673,-0.04831602152914791,-0.006873308656074354,0.09475133540015956,-0.014352855024438895,22.176725400061517,1.124063889462244,4.7072947488173185,-2.4333441813088044,-0.24184887743951491,5.258449158651103,-1.1305042314374931,0.900434361295892,0.4598410471137437,0.7699962445061628,close,-0.5256274163374883,17.750980397842273,123,1.0310074465575094,0.9544510058785748,False,0,123,run+ledger,0.39614540775715995,this run,2000.0
us_stocks,4h,supertrend_adx@adx_min=30.0,True,122,7.2037328882410465,0.04406012016003348,0.021806442944331872,0.03984539132993392,-0.01803894838560205,0.8815575326892425,0.3833718244803695,0.7960034838195884,866,-0.2970284639836998,0.7811375461528179,-1.0781660101365178,-4.827718325319037,0.0001446194065323203,-0.015566145584001585,-1.8867845715230598,97.07258707790481,3761,2019-06-21,2026-08-07,0.01624017542599236,0.1931678921760782,-0.0477385481028989,-0.35479749472794864,0.17200628044637956,11681.245646173453,31372.770186129706,0.04775226947257446,-0.03729716955269099,0.22332827590252333,0.0,-1.5065095350694298,-0.6303376075858517,0.08407285104705167,-0.033621262767365656,False,SPY,0.138376065094024,25437.097291336773,0.6579021104883026,0.181880481602812,-0.3453969025988881,0.08929036960358078,0.037766169364997104,-0.03464340550973444,-0.015959726420665232,0.8943604704144086,False,1.0,11681.245646173453,-0.0477385481028989,False,-0.011019293491900638,-1.37942670693694,0.16776322963293078,0.1952637754671932,1753,0.030799381153679944,0.004739966581561502,0.01704800220645596,-0.00200816238653381,-0.01871662094462443,0.009154218407197967,-0.0058760898600859306,5.020219862192643,0.9975755185878633,4.867702449109059,-0.24970088306193572,-3.533579971896263,3.9964284707975732,-1.2578742248231618,0.05918930711180481,0.03812751451503816,0.2418257943754316,close,-2.9462378118172907,120.04826176403968,123,1.0310074465575094,0.20876556506303845,False,0,123,run+ledger,0.39614540775715995,this run,2000.0
us_stocks,4h,supertrend_adx@adx_days=20.0,True,122,7.2037328882410465,0.04592609017837809,0.023196299885203997,0.04281290865228726,-0.019616608767083266,0.8721429265020398,0.4025,0.8715290637839251,800,-0.16980882201334918,0.7811375461528179,-0.9509463681661672,-4.471829170453674,0.000569850171219799,-0.014013072848811004,-1.4628014479719575,97.07258707790481,3761,2019-06-21,2026-08-07,0.019975226784421665,0.1931678921760782,-0.05056099347399223,-0.35479749472794864,0.17200628044637956,11796.188249621486,31372.770186129706,0.055225632256089736,-0.04268613142315049,0.21265266000080504,0.0,-1.4356216079312545,-0.6199114095626423,0.10340862841850373,-0.041437481605708704,False,SPY,0.138376065094024,25437.097291336773,0.6579021104883026,0.181880481602812,-0.3453969025988881,0.10982611552592697,0.040248792775235076,-0.04268584905481554,-0.01705249289003108,0.8877480683413332,False,1.0,11796.188249621486,-0.05056099347399223,False,-0.008423322984228996,-0.9154136324061376,0.35997452437750055,0.2078788749347441,1753,0.03763837302707961,0.0076581043643592014,0.022939129265919025,0.0030593409458989553,-0.024206992089599467,0.007683275198415268,-0.002293225303327097,4.680714046321791,1.2871309779980742,3.831893454838362,0.3069422985797858,-3.449635854778147,2.517966300861739,-0.3487220674866162,0.14352171677262593,0.04687270770640053,0.2544004463043007,close,-2.784877815418459,125.41208686206835,123,1.0310074465575094,0.322726094729078,False,0,123,run+ledger,0.39614540775715995,this run,2000.0
us_stocks,4h,"dyn_breakout2@base_days=40.0,hi_days=80.0",True,122,7.2037328882410465,0.567735080208862,0.07413947224737383,0.09582216701587165,-0.021682694768497823,0.8659162378384336,0.42415316642120765,1.8817463335596805,1358,0.5544945544259068,0.7811375461528179,-0.22664299172691116,-1.3934493744064689,0.10191315816750368,0.002225494927983321,0.0753988643592164,97.07258707790481,3761,2019-06-21,2026-08-07,0.08818092754689981,0.1931678921760782,-0.14845144693054302,-0.35479749472794864,0.17200628044637956,16739.898290373992,31372.770186129706,0.22353751427405333,-0.08749939881987329,0.16264888835552302,0.0495,-0.5979368587843372,0.042927489319040925,0.4564988857802533,-0.17608127161174547,False,SPY,0.138376065094024,25437.097291336773,0.6579021104883026,0.181880481602812,-0.3453969025988881,0.4848289754338129,0.08397756361821918,-0.18091095010665859,-0.009838091370845348,0.9364314201654607,False,1.0,16739.898290373992,-0.14845144693054302,False,0.054781720203139546,1.365087911738653,0.1722254209214511,0.5164581226956502,1753,0.27138173279616856,0.06288210663563686,0.05666621627696561,-0.028465806452447312,-0.03986496550423111,0.04151554687847183,-0.07985880485041054,10.04540292739073,2.813500783875011,3.0952942570715174,-1.6892735678485835,-1.3406674355608335,3.872706367140495,-6.458875845347923,0.9398973627494784,0.4407089127696308,0.7536661151603411,close,-0.48657696681060375,7.171400938795136,123,1.0310074465575094,0.9303871521935081,False,0,123,run+ledger,0.39614540775715995,this run,2000.0
us_stocks,4h,"rsi2_raw@buy=15.0,exit_ma_days=10.0",True,122,7.2037328882410465,0.23973094585366264,0.0782786643741662,0.10070327244554744,-0.022424608071381247,0.8621921456245988,0.6881650024553937,1.4117830441946329,6109,0.5634161454722564,0.7811375461528179,-0.21772140068056156,-1.3188194605611812,0.10191219033228649,-0.06632507515870871,-2.0913945025580154,97.07258707790481,3761,2019-06-21,2026-08-07,0.0946259156987291,0.1931678921760782,-0.20256199500758443,-0.35479749472794864,0.17200628044637956,17210.182185425532,31372.770186129706,0.03324427329050475,-0.05196567939246904,0.16508810128409632,0.128,-0.4943316163774296,0.13917713708969115,0.48986358256927504,-0.18802723508259855,False,SPY,0.138376065094024,25437.097291336773,0.6579021104883026,0.181880481602812,-0.3453969025988881,0.5202642684077108,0.08794137119982204,-0.19314423587742346,-0.009662706825655842,0.9377547682179298,False,1.0,17210.182185425532,-0.20256199500758443,False,-0.02498388293512242,-0.6906757277920206,0.48976934601155975,0.571318817307243,1753,0.25579994376606063,-0.04386881623611029,0.04679288616285336,-0.052088472947640324,0.05742581333325893,0.01413696455598433,0.11234568249902278,11.30342089789079,-1.7354363465523728,2.459598649073372,-2.6322578810357498,1.9929576626952772,1.0690302312207096,6.3715964216927805,0.03649271458355363,0.34666553357037955,0.7021941679452783,close,1.4151790182140234,67.03215037153608,123,1.0310074465575094,0.9371332863196704,False,0,123,run+ledger,0.39614540775715995,this run,2000.0
us_stocks,4h,supertrend_adx,True,122,7.2037328882410465,0.09075604511327956,0.024279357043514027,0.04753403918723875,-0.023254682143724725,0.8506787677674151,0.4200116346713205,0.9493030508661628,1719,-0.08465053358769589,0.7811375461528179,-0.8657880797405139,-4.860537009518014,0.0013396774217217522,-0.015807194811884227,-1.3173148906298466,97.07258707790481,3761,2019-06-21,2026-08-07,0.025933486608742045,0.1931678921760782,-0.06369277694372832,-0.35479749472794864,0.17200628044637956,11886.432163764437,31372.770186129706,0.04848514662087743,-0.03698672479806531,0.17812601324608948,0.0,-1.2300578316550432,-0.5327502228388182,0.1342536086955016,-0.0538094614025999,False,SPY,0.138376065094024,25437.097291336773,0.6579021104883026,0.181880481602812,-0.3453969025988881,0.14258531965719787,0.0441912696351463,-0.055411966980073,-0.019911912591632275,0.8704924247667208,False,1.0,11886.432163764437,-0.06369277694372832,False,-0.007395775919686767,-0.6061213265998,0.5444341901763499,0.25214483063000936,1753,0.05594986148956525,0.008319039528761271,0.027328294687252723,-0.003717958040376933,-0.02768219819588611,0.009065055578193587,-0.014502033363118776,5.785449610835974,1.190338872220628,4.364138473856795,-0.31585022744145796,-3.226703278996227,2.5344261431974706,-1.9862556126026085,0.18773309594736554,0.070533742775903,0.3176717673375662,close,-1.5677030030945058,82.19722233939828,123,1.0310074465575094,0.4099006507050249,False,0,123,run+ledger,0.39614540775715995,this run,2000.0
