rule,symbol,scenario,ir_wf,ret_pct,bench_pct,years_oos,n_folds,n_switches,long_frac,exposure,turnover_yr
rsi2_connors@exit_ma_days=10.0,TQQQ,retail,-1.06219058151139,51.54048744120801,544.8904047732511,3.454554829660999,4,0,0.11079219288174512,0.11079219288174512,8.684186958741641
rsi2_connors@exit_ma_days=10.0,TQQQ,wide,-1.0639092004477748,51.09376807659851,544.8904047732511,3.454554829660999,4,0,0.11079219288174512,0.11079219288174512,8.684186958741641
rsi2_connors@exit_ma_days=10.0,TQQQ,pessimistic,-1.0682052099195365,49.9825316811608,544.8904047732511,3.454554829660999,4,0,0.11079219288174512,0.11079219288174512,8.684186958741641
rsi2_connors@exit_ma_days=10.0,SOXL,gross,-1.0569068505741013,25.74185070220509,739.1083841150365,3.4503355260522524,4,0,0.03444316877152698,0.03444316877152698,2.8982688566064283
rsi2_connors@exit_ma_days=10.0,SOXL,retail,-1.0570784410142726,25.662954281081785,739.1083841150365,3.4503355260522524,4,0,0.03444316877152698,0.03444316877152698,2.8982688566064283
rsi2_connors@exit_ma_days=10.0,SOXL,wide,-1.057345992836923,25.5401016708368,739.1083841150365,3.4503355260522524,4,0,0.03444316877152698,0.03444316877152698,2.8982688566064283
rsi2_connors@exit_ma_days=10.0,SOXL,pessimistic,-1.0580147814288619,25.233442880268655,739.1083841150365,3.4503355260522524,4,0,0.03444316877152698,0.03444316877152698,2.8982688566064283
"rsi2_connors@exit_ma_days=2.0,trend_ma_days=100.0",SPY,gross,-1.3564318213434743,5.739119690669359,97.20910457108667,3.453499036620149,4,0,0.01722158438576349,0.01722158438576349,5.212105116906631
"rsi2_connors@exit_ma_days=2.0,trend_ma_days=100.0",SPY,retail,-1.3589299642333716,5.617175640365546,97.20910457108667,3.453499036620149,4,0,0.01722158438576349,0.01722158438576349,5.212105116906631
"rsi2_connors@exit_ma_days=2.0,trend_ma_days=100.0",SPY,wide,-1.362843660306759,5.428164335670482,97.20910457108667,3.453499036620149,4,0,0.01722158438576349,0.01722158438576349,5.212105116906631
"rsi2_connors@exit_ma_days=2.0,trend_ma_days=100.0",SPY,pessimistic,-1.3726172911788013,4.95703273881265,97.20910457108667,3.453499036620149,4,0,0.01722158438576349,0.01722158438576349,5.212105116906631
"rsi2_connors@exit_ma_days=2.0,trend_ma_days=100.0",TQQQ,gross,-1.0901711347935954,31.481776180737686,544.8904047732511,3.454554829660999,4,0,0.018369690011481057,0.018369690011481057,6.36840376974387
"rsi2_connors@exit_ma_days=2.0,trend_ma_days=100.0",TQQQ,retail,-1.0909102228441079,31.29825554747072,544.8904047732511,3.454554829660999,4,0,0.018369690011481057,0.018369690011481057,6.36840376974387
"rsi2_connors@exit_ma_days=2.0,trend_ma_days=100.0",TQQQ,wide,-1.092065712084491,31.013380297721405,544.8904047732511,3.454554829660999,4,0,0.018369690011481057,0.018369690011481057,6.36840376974387
"rsi2_connors@exit_ma_days=2.0,trend_ma_days=100.0",TQQQ,pessimistic,-1.0949539503295866,30.303771054200123,544.8904047732511,3.454554829660999,4,0,0.018369690011481057,0.018369690011481057,6.36840376974387
"rsi2_connors@exit_ma_days=2.0,trend_ma_days=100.0",SOXL,gross,-1.1140205271545314,0.9492805504271784,739.1083841150365,3.4503355260522524,4,0,0.0057405281285878304,0.0057405281285878304,1.738961313963857
"rsi2_connors@exit_ma_days=2.0,trend_ma_days=100.0",SOXL,retail,-1.1141227960630022,0.9111161222462361,739.1083841150365,3.4503355260522524,4,0,0.0057405281285878304,0.0057405281285878304,1.738961313963857
"rsi2_connors@exit_ma_days=2.0,trend_ma_days=100.0",SOXL,wide,-1.1142823896883343,0.8517152857588473,739.1083841150365,3.4503355260522524,4,0,0.0057405281285878304,0.0057405281285878304,1.738961313963857
"rsi2_connors@exit_ma_days=2.0,trend_ma_days=100.0",SOXL,pessimistic,-1.1146813133418312,0.7033406477692461,739.1083841150365,3.4503355260522524,4,0,0.0057405281285878304,0.0057405281285878304,1.738961313963857
rsi2_raw,SPY,gross,-1.2098242020810088,15.96977742767014,97.20910457108667,3.453499036620149,4,0,0.04190585533869116,0.04190585533869116,7.528596279976245
rsi2_raw,SPY,retail,-1.2136045792898336,15.777085877881603,97.20910457108667,3.453499036620149,4,0,0.04190585533869116,0.04190585533869116,7.528596279976245
rsi2_raw,SPY,wide,-1.2195375666094919,15.478484637972167,97.20910457108667,3.453499036620149,4,0,0.04190585533869116,0.04190585533869116,7.528596279976245
rsi2_raw,SPY,pessimistic,-1.2343627192708513,14.735217690796265,97.20910457108667,3.453499036620149,4,0,0.04190585533869116,0.04190585533869116,7.528596279976245
rsi2_raw,TQQQ,gross,-0.9040750660369563,98.68842467624484,544.8904047732511,3.454554829660999,4,0,0.0677382319173364,0.0677382319173364,10.999970147739413
rsi2_raw,TQQQ,retail,-0.9054311774689761,98.21494580785684,544.8904047732511,3.454554829660999,4,0,0.0677382319173364,0.0677382319173364,10.999970147739413
rsi2_raw,TQQQ,wide,-0.9075507514378153,97.47937712202383,544.8904047732511,3.454554829660999,4,0,0.0677382319173364,0.0677382319173364,10.999970147739413
rsi2_raw,TQQQ,pessimistic,-0.9128498514841613,95.65206373834845,544.8904047732511,3.454554829660999,4,0,0.0677382319173364,0.0677382319173364,10.999970147739413
rsi2_raw,SOXL,gross,-1.0029934612006044,54.33958504772143,739.1083841150365,3.4503355260522524,4,0,0.04879448909299656,0.04879448909299656,6.376191484534142
rsi2_raw,SOXL,retail,-1.0033835755865725,54.13016336922985,739.1083841150365,3.4503355260522524,4,0,0.04879448909299656,0.04879448909299656,6.376191484534142
rsi2_raw,SOXL,wide,-1.0039939190164937,53.80333475851808,739.1083841150365,3.4503355260522524,4,0,0.04879448909299656,0.04879448909299656,6.376191484534142
rsi2_raw,SOXL,pessimistic,-1.0055196844035548,52.98915444310865,739.1083841150365,3.4503355260522524,4,0,0.04879448909299656,0.04879448909299656,6.376191484534142
rsi2_raw@buy=5.0,SPY,gross,-1.363810309585834,6.136011611992598,97.20910457108667,3.453499036620149,4,0,0.003444316877152698,0.003444316877152698,1.158245581534807
rsi2_raw@buy=5.0,SPY,retail,-1.364361418955438,6.109161775169114,97.20910457108667,3.453499036620149,4,0,0.003444316877152698,0.003444316877152698,1.158245581534807
rsi2_raw@buy=5.0,SPY,wide,-1.3652198757134895,6.067393300622603,97.20910457108667,3.453499036620149,4,0,0.003444316877152698,0.003444316877152698,1.158245581534807
rsi2_raw@buy=5.0,SPY,pessimistic,-1.36736254522108,5.963026054823062,97.20910457108667,3.453499036620149,4,0,0.003444316877152698,0.003444316877152698,1.158245581534807
rsi2_raw@buy=5.0,TQQQ,gross,-1.169364658017964,11.739730031034057,544.8904047732511,3.454554829660999,4,0,0.008610792192881744,0.008610792192881744,1.7368373917483284
rsi2_raw@buy=5.0,TQQQ,retail,-1.169566152207547,11.697437508269148,544.8904047732511,3.454554829660999,4,0,0.008610792192881744,0.008610792192881744,1.7368373917483284
rsi2_raw@buy=5.0,TQQQ,wide,-1.1698815181079312,11.63162572961738,544.8904047732511,3.454554829660999,4,0,0.008610792192881744,0.008610792192881744,1.7368373917483284
rsi2_raw@buy=5.0,TQQQ,pessimistic,-1.1706697002355568,11.467237629603932,544.8904047732511,3.454554829660999,4,0,0.008610792192881744,0.008610792192881744,1.7368373917483284
rsi2_raw@buy=5.0,SOXL,gross,-1.0354914359357426,36.78872561422217,739.1083841150365,3.4503355260522524,4,0,0.012055109070034443,0.012055109070034443,2.3186150852851424
rsi2_raw@buy=5.0,SOXL,retail,-1.0356271584878776,36.72078256222544,739.1083841150365,3.4503355260522524,4,0,0.012055109070034443,0.012055109070034443,2.3186150852851424
rsi2_raw@buy=5.0,SOXL,wide,-1.0358385158214194,36.61475680739525,739.1083841150365,3.4503355260522524,4,0,0.012055109070034443,0.012055109070034443,2.3186150852851424
rsi2_raw@buy=5.0,SOXL,pessimistic,-1.0363668342962038,36.35000703792692,739.1083841150365,3.4503355260522524,4,0,0.012055109070034443,0.012055109070034443,2.3186150852851424
"rsi2_raw@buy=15.0,exit_ma_days=10.0",SPY,gross,-0.719149268642659,51.369310336139826,97.20910457108667,3.453499036620149,4,0,0.16417910447761194,0.16417910447761194,19.111052095324315
"rsi2_raw@buy=15.0,exit_ma_days=10.0",SPY,retail,-0.730045040967796,50.730011515008975,97.20910457108667,3.453499036620149,4,0,0.16417910447761194,0.16417910447761194,19.111052095324315
"rsi2_raw@buy=15.0,exit_ma_days=10.0",SPY,wide,-0.7470600459179202,49.7430504667264,97.20910457108667,3.453499036620149,4,0,0.16417910447761194,0.16417910447761194,19.111052095324315
"rsi2_raw@buy=15.0,exit_ma_days=10.0",SPY,pessimistic,-0.7896550282580477,47.30340726681239,97.20910457108667,3.453499036620149,4,0,0.16417910447761194,0.16417910447761194,19.111052095324315
"rsi2_raw@buy=15.0,exit_ma_days=10.0",TQQQ,gross,-0.5646989488102784,279.71535013855737,544.8904047732511,3.454554829660999,4,0,0.1928817451205511,0.1928817451205511,17.947319714732725
"rsi2_raw@buy=15.0,exit_ma_days=10.0",TQQQ,retail,-0.567263805399384,278.2378621542932,544.8904047732511,3.454554829660999,4,0,0.1928817451205511,0.1928817451205511,17.947319714732725
"rsi2_raw@buy=15.0,exit_ma_days=10.0",TQQQ,wide,-0.5712644182597678,275.9476090213347,544.8904047732511,3.454554829660999,4,0,0.1928817451205511,0.1928817451205511,17.947319714732725
"rsi2_raw@buy=15.0,exit_ma_days=10.0",TQQQ,pessimistic,-0.5812704917493768,270.2814987075092,544.8904047732511,3.454554829660999,4,0,0.1928817451205511,0.1928817451205511,17.947319714732725
"rsi2_raw@buy=15.0,exit_ma_days=10.0",SOXL,gross,-0.7557969370093024,234.72325847729144,739.1083841150365,3.4503355260522524,4,0,0.19460390355912743,0.19460390355912743,15.650651825674712
"rsi2_raw@buy=15.0,exit_ma_days=10.0",SOXL,retail,-0.7569048433302733,233.60301655273483,739.1083841150365,3.4503355260522524,4,0,0.19460390355912743,0.19460390355912743,15.650651825674712
"rsi2_raw@buy=15.0,exit_ma_days=10.0",SOXL,wide,-0.7586335042071213,231.86113376102372,739.1083841150365,3.4503355260522524,4,0,0.19460390355912743,0.19460390355912743,15.650651825674712
"rsi2_raw@buy=15.0,exit_ma_days=10.0",SOXL,pessimistic,-0.7629555933616831,227.54538530929517,739.1083841150365,3.4503355260522524,4,0,0.19460390355912743,0.19460390355912743,15.650651825674712
ibs,SPY,gross,-1.2559454634882197,28.282092249465094,97.20910457108667,3.453499036620149,4,0,0.38002296211251435,0.38002296211251435,105.11078652428372
ibs,SPY,retail,-1.3234111486749558,25.314651083773843,97.20910457108667,3.453499036620149,4,0,0.38002296211251435,0.38002296211251435,105.11078652428372
ibs,SPY,wide,-1.4290263021688032,20.846172365296667,97.20910457108667,3.453499036620149,4,0,0.38002296211251435,0.38002296211251435,105.11078652428372
ibs,SPY,pessimistic,-1.6948504816930334,10.35795424851107,97.20910457108667,3.453499036620149,4,0,0.38002296211251435,0.38002296211251435,105.11078652428372
ibs,TQQQ,gross,-1.0534641184047568,93.23714865810405,544.8904047732511,3.454554829660999,4,0,0.37543053960964407,0.37543053960964407,103.05235191040082
ibs,TQQQ,retail,-1.0699489330141303,88.91019569540536,544.8904047732511,3.454554829660999,4,0,0.37543053960964407,0.37543053960964407,103.05235191040082
ibs,TQQQ,wide,-1.0956836244665713,82.3755772454484,544.8904047732511,3.454554829660999,4,0,0.37543053960964407,0.37543053960964407,103.05235191040082
ibs,TQQQ,pessimistic,-1.1601532240955252,67.00838072091153,544.8904047732511,3.454554829660999,4,0,0.37543053960964407,0.37543053960964407,103.05235191040082
ibs,SOXL,gross,-0.43329751516787474,687.9834767425558,739.1083841150365,3.4503355260522524,4,0,0.42479908151549944,0.42479908151549944,117.0900618068997
ibs,SOXL,retail,-0.44279478181835513,668.1638732558735,739.1083841150365,3.4503355260522524,4,0,0.42479908151549944,0.42479908151549944,117.0900618068997
ibs,SOXL,wide,-0.4575620934909226,638.2916254063197,739.1083841150365,3.4503355260522524,4,0,0.42479908151549944,0.42479908151549944,117.0900618068997
ibs,SOXL,pessimistic,-0.4945248223759195,568.583558267208,739.1083841150365,3.4503355260522524,4,0,0.42479908151549944,0.42479908151549944,117.0900618068997
"ibs@buy=0.1,sell=0.9",SPY,gross,-0.972895423011559,42.8099726716296,97.20910457108667,3.453499036620149,4,0,0.38289322617680827,0.38289322617680827,59.070524658275154
"ibs@buy=0.1,sell=0.9",SPY,retail,-1.0113564457528388,40.949863698178056,97.20910457108667,3.453499036620149,4,0,0.38289322617680827,0.38289322617680827,59.070524658275154
"ibs@buy=0.1,sell=0.9",SPY,wide,-1.0714598192170741,38.111654287341665,97.20910457108667,3.453499036620149,4,0,0.38289322617680827,0.38289322617680827,59.070524658275154
"ibs@buy=0.1,sell=0.9",SPY,pessimistic,-1.2223313358137406,31.262490447627144,97.20910457108667,3.453499036620149,4,0,0.38289322617680827,0.38289322617680827,59.070524658275154
"ibs@buy=0.1,sell=0.9",TQQQ,gross,-0.7591125969250796,195.64500025131431,544.8904047732511,3.454554829660999,4,0,0.3656716417910448,0.3656716417910448,56.44721523182067
"ibs@buy=0.1,sell=0.9",TQQQ,retail,-0.7682019435254257,192.01153928117458,544.8904047732511,3.454554829660999,4,0,0.3656716417910448,0.3656716417910448,56.44721523182067
"ibs@buy=0.1,sell=0.9",TQQQ,wide,-0.7823838394352506,186.44338891047542,544.8904047732511,3.454554829660999,4,0,0.3656716417910448,0.3656716417910448,56.44721523182067
"ibs@buy=0.1,sell=0.9",TQQQ,pessimistic,-0.8178786979058695,172.9808385216609,544.8904047732511,3.454554829660999,4,0,0.3656716417910448,0.3656716417910448,56.44721523182067
"ibs@buy=0.1,sell=0.9",SOXL,gross,-0.6023970715019505,407.69879715706486,739.1083841150365,3.4503355260522524,4,0,0.4024110218140069,0.4024110218140069,63.47208795968078
"ibs@buy=0.1,sell=0.9",SOXL,retail,-0.6073124096999037,400.7700556678527,739.1083841150365,3.4503355260522524,4,0,0.4024110218140069,0.4024110218140069,63.47208795968078
"ibs@buy=0.1,sell=0.9",SOXL,wide,-0.6149704135297662,390.15082180485274,739.1083841150365,3.4503355260522524,4,0,0.4024110218140069,0.4024110218140069,63.47208795968078
"ibs@buy=0.1,sell=0.9",SOXL,pessimistic,-0.6341274431946327,364.5732525801713,739.1083841150365,3.4503355260522524,4,0,0.4024110218140069,0.4024110218140069,63.47208795968078
"ibs@buy=0.3,sell=0.7",SPY,gross,-0.9151482124401278,44.874469227067436,97.20910457108667,3.453499036620149,4,0,0.3932261768082664,0.3932261768082664,154.91534653028043
"ibs@buy=0.3,sell=0.7",SPY,retail,-1.013633885590417,39.965794386521814,97.20910457108667,3.453499036620149,4,0,0.3932261768082664,0.3932261768082664,154.91534653028043
"ibs@buy=0.3,sell=0.7",SPY,wide,-1.1677092209330002,32.67772825553126,97.20910457108667,3.453499036620149,4,0,0.3932261768082664,0.3932261768082664,154.91534653028043
"ibs@buy=0.3,sell=0.7",SPY,pessimistic,-1.5566863521090866,16.072188073895454,97.20910457108667,3.453499036620149,4,0,0.3932261768082664,0.3932261768082664,154.91534653028043
"ibs@buy=0.3,sell=0.7",TQQQ,gross,-0.859601980464552,153.40499896042434,544.8904047732511,3.454554829660999,4,0,0.3960964408725603,0.3960964408725603,149.94696148760568
"ibs@buy=0.3,sell=0.7",TQQQ,retail,-0.8832346224727452,145.1775213031939,544.8904047732511,3.454554829660999,4,0,0.3960964408725603,0.3960964408725603,149.94696148760568
"ibs@buy=0.3,sell=0.7",TQQQ,wide,-0.9200772438374835,132.91886607992575,544.8904047732511,3.454554829660999,4,0,0.3960964408725603,0.3960964408725603,149.94696148760568
"ibs@buy=0.3,sell=0.7",TQQQ,pessimistic,-1.0124367337576337,104.8825893029016,544.8904047732511,3.454554829660999,4,0,0.3960964408725603,0.3960964408725603,149.94696148760568
"ibs@buy=0.3,sell=0.7",SOXL,gross,-0.09698249530860466,1927.5895636590174,739.1083841150365,3.4503355260522524,4,0,0.42766934557979336,0.42766934557979336,167.2301130261909
"ibs@buy=0.3,sell=0.7",SOXL,retail,-0.11036995263400913,1855.015937656648,739.1083841150365,3.4503355260522524,4,0,0.42766934557979336,0.42766934557979336,167.2301130261909
"ibs@buy=0.3,sell=0.7",SOXL,wide,-0.13114317724180852,1747.222118651602,739.1083841150365,3.4503355260522524,4,0,0.42766934557979336,0.42766934557979336,167.2301130261909
"ibs@buy=0.3,sell=0.7",SOXL,pessimistic,-0.18315867420746273,1502.9890552855086,739.1083841150365,3.4503355260522524,4,0,0.42766934557979336,0.42766934557979336,167.2301130261909
ibs@sell=0.6,SPY,gross,-1.2135645462700893,25.560244407048494,97.20910457108667,3.453499036620149,4,0,0.28415614236509756,0.28415614236509756,125.38008420114285
ibs@sell=0.6,SPY,retail,-1.287095778185566,22.103715815912594,97.20910457108667,3.453499036620149,4,0,0.28415614236509756,0.28415614236509756,125.38008420114285
ibs@sell=0.6,SPY,wide,-1.4022185291800728,16.928889311993302,97.20910457108667,3.453499036620149,4,0,0.28415614236509756,0.28415614236509756,125.38008420114285
ibs@sell=0.6,SPY,pessimistic,-1.6922478029790669,4.929105947423129,97.20910457108667,3.453499036620149,4,0,0.28415614236509756,0.28415614236509756,125.38008420114285
ibs@sell=0.6,TQQQ,gross,-0.7823409498499472,168.7140171260586,544.8904047732511,3.454554829660999,4,0,0.2743972445464983,0.2743972445464983,123.02598191550659
ibs@sell=0.6,TQQQ,retail,-0.7998547008618038,161.5299364648663,544.8904047732511,3.454554829660999,4,0,0.2743972445464983,0.2743972445464983,123.02598191550659
ibs@sell=0.6,TQQQ,wide,-0.8271368417288196,150.75100231253114,544.8904047732511,3.454554829660999,4,0,0.2743972445464983,0.2743972445464983,123.02598191550659
ibs@sell=0.6,TQQQ,pessimistic,-0.8954917596030063,125.70330932958656,544.8904047732511,3.454554829660999,4,0,0.2743972445464983,0.2743972445464983,123.02598191550659
ibs@sell=0.6,SOXL,gross,-0.2658230144816946,1484.3763159833945,739.1083841150365,3.4503355260522524,4,0,0.2956371986222732,0.2956371986222732,144.04396217333948
ibs@sell=0.6,SOXL,retail,-0.2760510024099889,1435.2898341090165,739.1083841150365,3.4503355260522524,4,0,0.2956371986222732,0.2956371986222732,144.04396217333948
ibs@sell=0.6,SOXL,wide,-0.29193233687652315,1361.953643901582,739.1083841150365,3.4503355260522524,4,0,0.2956371986222732,0.2956371986222732,144.04396217333948
ibs@sell=0.6,SOXL,pessimistic,-0.33168556876340616,1193.5478531503738,739.1083841150365,3.4503355260522524,4,0,0.2956371986222732,0.2956371986222732,144.04396217333948
connors_rsi,SPY,gross,-1.4421841530588182,0.7064019248804065,97.20910457108667,3.453499036620149,4,0,0.001148105625717566,0.001148105625717566,0.5791227907674035
connors_rsi,SPY,retail,-1.4424544573606055,0.6934897901133219,97.20910457108667,3.453499036620149,4,0,0.001148105625717566,0.001148105625717566,0.5791227907674035
connors_rsi,SPY,wide,-1.4428759760060546,0.6734502832745681,97.20910457108667,3.453499036620149,4,0,0.001148105625717566,0.001148105625717566,0.5791227907674035
connors_rsi,SPY,pessimistic,-1.4439279930283848,0.6233602409340122,97.20910457108667,3.453499036620149,4,0,0.001148105625717566,0.001148105625717566,0.5791227907674035
connors_rsi,TQQQ,gross,-1.2222862080955152,0.0,544.8904047732511,3.454554829660999,4,0,0.0,0.0,0.0
connors_rsi,TQQQ,retail,-1.2222862080955152,0.0,544.8904047732511,3.454554829660999,4,0,0.0,0.0,0.0
connors_rsi,TQQQ,wide,-1.2222862080955152,0.0,544.8904047732511,3.454554829660999,4,0,0.0,0.0,0.0
connors_rsi,TQQQ,pessimistic,-1.2222862080955152,0.0,544.8904047732511,3.454554829660999,4,0,0.0,0.0,0.0
connors_rsi,SOXL,gross,-1.082289162865654,14.22249539028888,739.1083841150365,3.4503355260522524,4,0,0.001148105625717566,0.001148105625717566,0.5796537713212856
connors_rsi,SOXL,retail,-1.0823240892170478,14.208893400094658,739.1083841150365,3.4503355260522524,4,0,0.001148105625717566,0.001148105625717566,0.5796537713212856
connors_rsi,SOXL,wide,-1.082378946220319,14.187484501328829,739.1083841150365,3.4503355260522524,4,0,0.001148105625717566,0.001148105625717566,0.5796537713212856
connors_rsi,SOXL,pessimistic,-1.0825160685019248,14.133970994733858,739.1083841150365,3.4503355260522524,4,0,0.001148105625717566,0.001148105625717566,0.5796537713212856
connors_rsi@buy=5.0,SPY,gross,-1.455584797073333,0.0,97.20910457108667,3.453499036620149,4,0,0.0,0.0,0.0
connors_rsi@buy=5.0,SPY,retail,-1.455584797073333,0.0,97.20910457108667,3.453499036620149,4,0,0.0,0.0,0.0
connors_rsi@buy=5.0,SPY,wide,-1.455584797073333,0.0,97.20910457108667,3.453499036620149,4,0,0.0,0.0,0.0
connors_rsi@buy=5.0,SPY,pessimistic,-1.455584797073333,0.0,97.20910457108667,3.453499036620149,4,0,0.0,0.0,0.0
connors_rsi@buy=5.0,TQQQ,gross,-1.2222862080955152,0.0,544.8904047732511,3.454554829660999,4,0,0.0,0.0,0.0
connors_rsi@buy=5.0,TQQQ,retail,-1.2222862080955152,0.0,544.8904047732511,3.454554829660999,4,0,0.0,0.0,0.0
connors_rsi@buy=5.0,TQQQ,wide,-1.2222862080955152,0.0,544.8904047732511,3.454554829660999,4,0,0.0,0.0,0.0
connors_rsi@buy=5.0,TQQQ,pessimistic,-1.2222862080955152,0.0,544.8904047732511,3.454554829660999,4,0,0.0,0.0,0.0
connors_rsi@buy=5.0,SOXL,gross,-1.1164618890535443,0.0,739.1083841150365,3.4503355260522524,4,0,0.0,0.0,0.0
connors_rsi@buy=5.0,SOXL,retail,-1.1164618890535443,0.0,739.1083841150365,3.4503355260522524,4,0,0.0,0.0,0.0
connors_rsi@buy=5.0,SOXL,wide,-1.1164618890535443,0.0,739.1083841150365,3.4503355260522524,4,0,0.0,0.0,0.0
connors_rsi@buy=5.0,SOXL,pessimistic,-1.1164618890535443,0.0,739.1083841150365,3.4503355260522524,4,0,0.0,0.0,0.0
"connors_rsi@buy=15.0,sell=60.0",SPY,gross,-1.4062553097478927,4.0716593857601735,97.20910457108667,3.453499036620149,4,0,0.007462686567164179,0.007462686567164179,2.316491163069614
"connors_rsi@buy=15.0,sell=60.0",SPY,retail,-1.4074203827447866,4.0185790759877715,97.20910457108667,3.453499036620149,4,0,0.007462686567164179,0.007462686567164179,2.316491163069614
"connors_rsi@buy=15.0,sell=60.0",SPY,wide,-1.4092626200226133,3.9361579131384605,97.20910457108667,3.453499036620149,4,0,0.007462686567164179,0.007462686567164179,2.316491163069614
"connors_rsi@buy=15.0,sell=60.0",SPY,pessimistic,-1.413862788001474,3.7303549537725855,97.20910457108667,3.453499036620149,4,0,0.007462686567164179,0.007462686567164179,2.316491163069614
"connors_rsi@buy=15.0,sell=60.0",TQQQ,gross,-1.0524130093169306,44.87035819008123,544.8904047732511,3.454554829660999,4,0,0.01894374282433984,0.01894374282433984,6.947349566993314
"connors_rsi@buy=15.0,sell=60.0",TQQQ,retail,-1.0532478259624112,44.65284777996024,544.8904047732511,3.454554829660999,4,0,0.01894374282433984,0.01894374282433984,6.947349566993314
"connors_rsi@buy=15.0,sell=60.0",TQQQ,wide,-1.0545580589778885,44.31437235053117,544.8904047732511,3.454554829660999,4,0,0.01894374282433984,0.01894374282433984,6.947349566993314
"connors_rsi@buy=15.0,sell=60.0",TQQQ,pessimistic,-1.0578334595216081,43.47150098853027,544.8904047732511,3.454554829660999,4,0,0.01894374282433984,0.01894374282433984,6.947349566993314
"connors_rsi@buy=15.0,sell=60.0",SOXL,gross,-1.0673912691020513,20.95415361853479,739.1083841150365,3.4503355260522524,4,0,0.011481056257175661,0.011481056257175661,3.477922627927714
"connors_rsi@buy=15.0,sell=60.0",SOXL,retail,-1.067599345680462,20.864267897740806,739.1083841150365,3.4503355260522524,4,0,0.011481056257175661,0.011481056257175661,3.477922627927714
"connors_rsi@buy=15.0,sell=60.0",SOXL,wide,-1.0679252499451257,20.723979741270917,739.1083841150365,3.4503355260522524,4,0,0.011481056257175661,0.011481056257175661,3.477922627927714
"connors_rsi@buy=15.0,sell=60.0",SOXL,pessimistic,-1.0687399240609536,20.373912025382126,739.1083841150365,3.4503355260522524,4,0,0.011481056257175661,0.011481056257175661,3.477922627927714
"connors_rsi@buy=20.0,sell=80.0",SPY,gross,-1.1721857010093073,41.05221682642397,97.20910457108667,3.453499036620149,4,0,0.4517795637198622,0.4517795637198622,9.845087443045859
"connors_rsi@buy=20.0,sell=80.0",SPY,retail,-1.1800039286123376,40.74539737963485,97.20910457108667,3.453499036620149,4,0,0.4517795637198622,0.4517795637198622,9.845087443045859
"connors_rsi@buy=20.0,sell=80.0",SPY,wide,-1.1923119114905605,40.270371151981685,97.20910457108667,3.453499036620149,4,0,0.4517795637198622,0.4517795637198622,9.845087443045859
"connors_rsi@buy=20.0,sell=80.0",SPY,pessimistic,-1.223091023945126,39.089603351404854,97.20910457108667,3.453499036620149,4,0,0.4517795637198622,0.4517795637198622,9.845087443045859
"connors_rsi@buy=20.0,sell=80.0",TQQQ,gross,-1.1394064015950691,94.9793900011279,544.8904047732511,3.454554829660999,4,0,0.44661308840413316,0.44661308840413316,9.263132755991084
"connors_rsi@buy=20.0,sell=80.0",TQQQ,retail,-1.1411633519849078,94.58818876911468,544.8904047732511,3.454554829660999,4,0,0.44661308840413316,0.44661308840413316,9.263132755991084
"connors_rsi@buy=20.0,sell=80.0",TQQQ,wide,-1.1439322224480637,93.98010508532364,544.8904047732511,3.454554829660999,4,0,0.44661308840413316,0.44661308840413316,9.263132755991084
"connors_rsi@buy=20.0,sell=80.0",TQQQ,pessimistic,-1.1508554024908941,92.46793847395998,544.8904047732511,3.454554829660999,4,0,0.44661308840413316,0.44661308840413316,9.263132755991084
"connors_rsi@buy=20.0,sell=80.0",SOXL,gross,-0.6775601910668128,281.93563279307153,739.1083841150365,3.4503355260522524,4,0,0.5109070034443168,0.5109070034443168,10.143940998122499
"connors_rsi@buy=20.0,sell=80.0",SOXL,retail,-0.6785389670074727,281.11351046847847,739.1083841150365,3.4503355260522524,4,0,0.5109070034443168,0.5109070034443168,10.143940998122499
"connors_rsi@buy=20.0,sell=80.0",SOXL,wide,-0.6800799167617164,279.82422305197304,739.1083841150365,3.4503355260522524,4,0,0.5109070034443168,0.5109070034443168,10.143940998122499
"connors_rsi@buy=20.0,sell=80.0",SOXL,pessimistic,-0.6839329341270101,276.6195126557981,739.1083841150365,3.4503355260522524,4,0,0.5109070034443168,0.5109070034443168,10.143940998122499
bollinger_mr,SPY,gross,-1.1699011396625643,29.082965109505878,97.20910457108667,3.453499036620149,4,0,0.16819747416762343,0.16819747416762343,11.003333024580666
bollinger_mr,SPY,retail,-1.1766773810118178,28.768809412043407,97.20910457108667,3.453499036620149,4,0,0.16819747416762343,0.16819747416762343,11.003333024580666
bollinger_mr,SPY,wide,-1.1873252042731504,28.28269390676581,97.20910457108667,3.453499036620149,4,0,0.16819747416762343,0.16819747416762343,11.003333024580666
bollinger_mr,SPY,pessimistic,-1.2139501025421704,27.07520937225403,97.20910457108667,3.453499036620149,4,0,0.16819747416762343,0.16819747416762343,11.003333024580666
bollinger_mr,TQQQ,gross,-0.918209038237227,115.2251004845819,544.8904047732511,3.454554829660999,4,0,0.1819747416762342,0.1819747416762342,9.263132755991084
bollinger_mr,TQQQ,retail,-0.9195429321489127,114.7940088423722,544.8904047732511,3.454554829660999,4,0,0.1819747416762342,0.1819747416762342,9.263132755991084
bollinger_mr,TQQQ,wide,-0.9216306812639201,114.12370377087551,544.8904047732511,3.454554829660999,4,0,0.1819747416762342,0.1819747416762342,9.263132755991084
