ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.35510758024997685,0.09230769230769231,-0.3339062498348501,,-1.0391977622781483,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_200 gate EMA_100,gate,WMA_200,EMA_100,wide,-0.22242131150748143,-61182.6190565459,-0.02765617021343193,0.06831346247144676,-0.6851062405381593,0.9590019760460639,20.64565800273538,14356,False,False,True
-0.35510758024997685,0.09230769230769231,-0.3339062498348501,,-1.0391977622781483,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_200 gate KAMA_200,gate,WMA_200,KAMA_200,wide,-0.22252628111598213,-61329.17113936831,-0.027625228206770422,0.06825797485211596,-0.6851062860939157,0.9587899210649709,20.64454418097736,14355,False,False,True
-0.35510758024997685,0.09230769230769231,-0.3339062498348501,,-1.0391977622781483,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_200 gate MA_100,gate,WMA_200,MA_100,wide,-0.22242131150748143,-61182.6190565459,-0.02765617021343193,0.06831346247144676,-0.6851062405381593,0.9590019760460639,20.64565800273538,14356,False,False,True
-0.35510758024997685,0.09230769230769231,-0.3339062498348501,,-1.0391977622781483,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_200 gate SMA_100,gate,WMA_200,SMA_100,wide,-0.22242131150748143,-61182.6190565459,-0.02765617021343193,0.06831346247144676,-0.6851062405381593,0.9590019760460639,20.64565800273538,14356,False,False,True
-0.35510758024997685,0.09230769230769231,-0.3339062498348501,,-1.0391977622781483,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_200 gate T3_100,gate,WMA_200,T3_100,wide,-0.22816178036427526,18401.739085026682,-0.01977327452611707,0.0770548172576393,-0.662938311789094,0.8776239888008136,18.89566433150989,13213,False,False,True
-0.35510758024997685,0.09230769230769231,-0.3339062498348501,,-1.0391977622781483,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_200 gate TAN,gate,WMA_200,TAN,wide,-0.22242131150748143,-61182.6190565459,-0.02765617021343193,0.06831346247144676,-0.6851062405381593,0.9590019760460639,20.64565800273538,14356,False,False,True
-0.35510758024997685,0.09230769230769231,-0.3339062498348501,,-1.0391977622781483,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_200 gate TRIX,gate,WMA_200,TRIX,wide,-0.22242131150748143,-61182.6190565459,-0.02765617021343193,0.06831346247144676,-0.6851062405381593,0.9590019760460639,20.64565800273538,14356,False,False,True
-0.35510758024997685,0.09230769230769231,-0.3339062498348501,,-1.0391977622781483,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_200 or EMA_100,or,WMA_200,EMA_100,wide,-0.21539137910325032,-55074.99524182263,-0.027310314053083738,0.07357077920675413,-0.6874725452400089,0.979603998133469,21.192636065927516,14729,False,False,True
-0.35510758024997685,0.09230769230769231,-0.3339062498348501,,-1.0391977622781483,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_200 or KAMA_200,or,WMA_200,KAMA_200,wide,-0.22242131150748143,-61182.6190565459,-0.02765617021343193,0.06831346247144676,-0.6851062405381593,0.9590019760460639,20.64565800273538,14356,False,False,True
-0.35510758024997685,0.09230769230769231,-0.3339062498348501,,-1.0391977622781483,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_200 or MA_100,or,WMA_200,MA_100,wide,-0.21457010923055964,-53102.69799665572,-0.02719332844048714,0.07423255423459384,-0.6873203320122914,0.979603998133469,21.124021553309873,14681,False,False,True
-0.35510758024997685,0.09230769230769231,-0.3339062498348501,,-1.0391977622781483,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_200 or MIDPOINT_100,or,WMA_200,MIDPOINT_100,wide,-0.2168963903336768,-59379.092227099696,-0.02806700649757235,0.07218213920222677,-0.688272942414631,0.979603998133469,21.145120369694833,14686,False,False,True
-0.35510758024997685,0.09230769230769231,-0.3339062498348501,,-1.0391977622781483,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_200 or SMA_100,or,WMA_200,SMA_100,wide,-0.21457010923055964,-53102.69799665572,-0.02719332844048714,0.07423255423459384,-0.6873203320122914,0.979603998133469,21.124021553309873,14681,False,False,True
-0.35510758024997685,0.09230769230769231,-0.3339062498348501,,-1.0391977622781483,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_200 or T3_100,or,WMA_200,T3_100,wide,-0.22242131150748143,-61182.6190565459,-0.02765617021343193,0.06831346247144676,-0.6851062405381593,0.9590019760460639,20.64565800273538,14356,False,False,True
-0.35510758024997685,0.09230769230769231,-0.3339062498348501,,-1.0391977622781483,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_200 or TAN,or,WMA_200,TAN,wide,-0.21261076538364082,-64170.653388122824,-0.026314365126078546,0.07385647891337638,-0.6899963436327265,0.996085615803393,24.40990758824212,16649,False,False,True
-0.35510758024997685,0.09230769230769231,-0.3339062498348501,,-1.0391977622781483,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_200 or TRIX,or,WMA_200,TRIX,wide,-0.21289474025571106,-37122.91342491446,-0.027231213619236874,0.07480229619668383,-0.6881928840328827,0.9818702205630835,20.79106296666153,14451,False,False,True
-0.3551142783686289,0.1076923076923077,-0.27839110119634364,,-1.0392173638589137,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_PHASOR vote MAXINDEX,vote,HT_PHASOR,MAXINDEX,wide,-0.19202002961348744,1922235.0657069318,0.03351155529545687,0.2983919304398062,-0.5114889358964844,0.6114796297134877,64.08585706770641,77748,False,False,True
-0.35514080317211666,0.06153846153846154,-0.3368171680170783,,-1.0392949868609627,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MIDPRICE_200 and T3_100,and,MIDPRICE_200,T3_100,wide,-0.22030976996713092,108617.43393775397,-0.006720468241008342,0.11850448468201077,-0.5786920040158929,0.7218002694460464,15.52739269117009,20624,False,False,True
-0.3552705904509215,0.07692307692307693,-0.3369482093487137,,-1.0396748003518808,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MIDPRICE_200 vote T3_100,vote,MIDPRICE_200,T3_100,wide,-0.21006975339766748,67369.50356783591,-0.012256145054547909,0.11364100424674076,-0.6180174924283652,0.8032428090087176,16.70491504976227,21405,False,False,True
-0.35527184785717003,0.09230769230769231,-0.33405845237860926,,-1.039678480064262,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_200 gate MIDPOINT_100,gate,WMA_200,MIDPOINT_100,wide,-0.22229504257354646,-61858.871144458244,-0.02768003226068611,0.06832167941147226,-0.6848367625688695,0.9588943106822172,20.68908075813478,14413,False,False,True
-0.355949778883965,0.046153846153846156,-0.33103146319904875,,-1.0416623983053999,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,EMA_100 gate T3_100,gate,EMA_100,T3_100,wide,-0.24249111493417227,60447.88841184151,-0.0261715711549333,0.05949763932218527,-0.6450097867346207,0.8776239888008136,24.1977915980428,16814,False,False,True
-0.355949778883965,0.046153846153846156,-0.33103146319904875,,-1.0416623983053999,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,EMA_100 or MIDPOINT_100,or,EMA_100,MIDPOINT_100,wide,-0.2333271566945987,-5309.730660166064,-0.035325513680760694,0.05364678747767904,-0.6774917170990727,0.979603998133469,27.04380533633673,18654,False,False,True
-0.355949778883965,0.046153846153846156,-0.33103146319904875,,-1.0416623983053999,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,EMA_100 or T3_100,or,EMA_100,T3_100,wide,-0.2333271566945987,-5309.730660166064,-0.035325513680760694,0.05364678747767904,-0.6774917170990727,0.979603998133469,27.04380533633673,18654,False,False,True
-0.35615901929379146,0.07692307692307693,-0.3357792849530927,,-1.0422747258865706,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MININDEX vote MIDPRICE_100,vote,MININDEX,MIDPRICE_100,wide,-0.2079543974512192,2005678.7562962924,0.04266823094437254,0.35402420334638063,-0.47622620518123193,0.6921635064259815,15.262139654023935,18373,False,False,True
-0.3562801556905515,0.046153846153846156,-0.3313559530379317,,-1.0426292231697736,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,EMA_100 gate MIDPOINT_100,gate,EMA_100,MIDPOINT_100,wide,-0.2332409883072346,-6645.199094597316,-0.03536923180740444,0.053551747090342244,-0.6771423313533185,0.9794963327696224,27.071534475443627,18702,False,False,True
-0.358032915270707,0.07692307692307693,-0.33782017414932947,,-1.0477585528006055,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MININDEX vote MIDPOINT_100,vote,MININDEX,MIDPOINT_100,wide,-0.22165258822670947,1853299.485006403,0.037730110352389136,0.3387472021052271,-0.48207637099463513,0.6870743590797174,15.388813547949603,18413,False,False,True
-0.35853123432073825,0.09230769230769231,-0.3432627386403355,,-1.0492168490198202,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,LINEARREG_INTERCEPT_200 and EMA_200,and,LINEARREG_INTERCEPT_200,EMA_200,wide,-0.20970584926912822,313695.77554191096,-0.014880057442984344,0.12256145691317161,-0.6387621508627679,0.8574945201111205,13.004489974106955,16974,False,False,True
-0.35853123432073825,0.09230769230769231,-0.3432627386403355,,-1.0492168490198202,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,LINEARREG_INTERCEPT_200 vote EMA_200,vote,LINEARREG_INTERCEPT_200,EMA_200,wide,-0.20970584926912822,313695.77554191096,-0.014880057442984344,0.12256145691317161,-0.6387621508627679,0.8574945201111205,13.004489974106955,16974,False,False,True
-0.35928376602651074,0.12307692307692308,-0.3463643070039366,,-1.0514190809860644,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MININDEX and LINEARREG_INTERCEPT_200,and,MININDEX,LINEARREG_INTERCEPT_200,wide,-0.23200137040255472,1706523.4320247385,0.040593605554308285,0.3874028308790175,-0.4250620815204646,0.5432280477357073,8.770029084996915,12161,False,False,True
-0.35948155961341904,0.046153846153846156,-0.33583075723034606,,-1.0519979102320167,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MIDPRICE_100 and EMA_100,and,MIDPRICE_100,EMA_100,wide,-0.23266401937711859,54344.24197646246,-0.026061329786538363,0.07052036938047983,-0.6537136144476083,0.9105544255203898,24.4952896506233,27951,False,False,True
-0.3596382142451488,0.06153846153846154,-0.3359830584705275,,-1.0524563491722092,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MIDPRICE_100 vote EMA_100,vote,MIDPRICE_100,EMA_100,wide,-0.2324643146844309,54642.72062649061,-0.026061986316940483,0.0705510070736591,-0.653488802345278,0.910709537671713,24.493677461546795,27928,False,False,True
-0.35983477395260055,0.07692307692307693,-0.31923607084787153,,-1.053031567555309,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE gate MIDPOINT_200,gate,HT_DCPHASE,MIDPOINT_200,wide,-0.1812378453990863,629294.2990907766,-0.012640533248983562,0.1196445159751119,-0.6408200516514204,0.9589216576878385,40.74637079977046,28037,False,False,True
-0.359902819692119,0.06153846153846154,-0.33631668777319274,,-1.053230698703651,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,EMA_100 vote MIDPOINT_100,vote,EMA_100,MIDPOINT_100,wide,-0.23610998156656476,-19505.487151094574,-0.030212184757987492,0.06129969931798271,-0.6599756160630565,0.9173480406326897,24.49637104546856,27516,False,False,True
-0.3599112023933372,0.09230769230769231,-0.33696589541301414,,-1.0532552300987332,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_200 and EMA_100,and,WMA_200,EMA_100,wide,-0.2337233881064808,-39303.12791151511,-0.02960535434343887,0.060174844611099454,-0.6694623694224666,0.9119098955570076,23.570128816181967,26127,False,False,True
-0.3599112023933372,0.09230769230769231,-0.33696589541301414,,-1.0532552300987332,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_200 vote EMA_100,vote,WMA_200,EMA_100,wide,-0.2267321037022872,-28735.881450091867,-0.029214136940166543,0.06561586817499863,-0.6722108419599861,0.9325119176444129,24.118220701132124,26504,False,False,True
-0.3599470097336798,0.06153846153846154,-0.3387840971914443,,-1.053360017802592,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MA_200 and KAMA_200,and,MA_200,KAMA_200,wide,-0.22115888697428265,2588.7689020967946,-0.023291182522358574,0.07901892721695432,-0.6417797303438472,0.870931241962833,19.382120630130153,23248,False,False,True
-0.3599470097336798,0.06153846153846154,-0.3387840971914443,,-1.053360017802592,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MA_200 vote KAMA_200,vote,MA_200,KAMA_200,wide,-0.22119617104843842,4265.480672530425,-0.023338813414312175,0.07895978929087576,-0.6418474665440824,0.8711432969439259,19.43957504444007,23320,False,False,True
-0.3599470097336798,0.06153846153846154,-0.3387840971914443,,-1.053360017802592,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,SMA_200 and KAMA_200,and,SMA_200,KAMA_200,wide,-0.22115888697428265,2588.7689020967946,-0.023291182522358574,0.07901892721695432,-0.6417797303438472,0.870931241962833,19.382120630130153,23248,False,False,True
-0.3599470097336798,0.06153846153846154,-0.3387840971914443,,-1.053360017802592,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,SMA_200 vote KAMA_200,vote,SMA_200,KAMA_200,wide,-0.22119617104843842,4265.480672530425,-0.023338813414312175,0.07895978929087576,-0.6418474665440824,0.8711432969439259,19.43957504444007,23320,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE gate EMA_100,gate,HT_DCPHASE,EMA_100,wide,-0.17950029774778598,617672.6540732685,-0.013149705929548868,0.11927688474278696,-0.6446400600280409,0.979603998133469,41.6030858347622,28554,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE gate EMA_200,gate,HT_DCPHASE,EMA_200,wide,-0.18118785895331085,628939.6540817134,-0.012693028371105761,0.11949493858897892,-0.6408175247277266,0.9590019760460639,40.70761233228992,27992,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE gate KAMA_200,gate,HT_DCPHASE,KAMA_200,wide,-0.18179017289718935,626672.2753693223,-0.01275066112892102,0.11913002051931998,-0.6408179050446742,0.9587899210649709,40.70260598262212,27989,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE gate LINEARREG_INTERCEPT_100,gate,HT_DCPHASE,LINEARREG_INTERCEPT_100,wide,-0.17950029774778598,617672.6540732685,-0.013149705929548868,0.11927688474278696,-0.6446400600280409,0.979603998133469,41.6030858347622,28554,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE gate LINEARREG_INTERCEPT_200,gate,HT_DCPHASE,LINEARREG_INTERCEPT_200,wide,-0.18118785895331085,628939.6540817134,-0.012693028371105761,0.11949493858897892,-0.6408175247277266,0.9590019760460639,40.70761233228992,27992,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE gate LINEARREG_INTERCEPT_50,gate,HT_DCPHASE,LINEARREG_INTERCEPT_50,wide,-0.1772134527014217,617289.0903307074,-0.013273971087028125,0.1214700787395944,-0.6449412522881833,0.9831063418883278,41.7501984912066,28647,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE gate MA_100,gate,HT_DCPHASE,MA_100,wide,-0.17950029774778598,617672.6540732685,-0.013149705929548868,0.11927688474278696,-0.6446400600280409,0.979603998133469,41.6030858347622,28554,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE gate MA_200,gate,HT_DCPHASE,MA_200,wide,-0.18118785895331085,628939.6540817134,-0.012693028371105761,0.11949493858897892,-0.6408175247277266,0.9590019760460639,40.70761233228992,27992,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE gate SMA_100,gate,HT_DCPHASE,SMA_100,wide,-0.17950029774778598,617672.6540732685,-0.013149705929548868,0.11927688474278696,-0.6446400600280409,0.979603998133469,41.6030858347622,28554,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE gate SMA_200,gate,HT_DCPHASE,SMA_200,wide,-0.18118785895331085,628939.6540817134,-0.012693028371105761,0.11949493858897892,-0.6408175247277266,0.9590019760460639,40.70761233228992,27992,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE gate T3_100,gate,HT_DCPHASE,T3_100,wide,-0.2130970231712404,508159.8399828452,-0.007347839332123456,0.10315593352173595,-0.6234541265849265,0.8776239888008136,37.264576785665696,25822,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE gate TAN,gate,HT_DCPHASE,TAN,wide,-0.1772134527014217,617289.0903307074,-0.013273971087028125,0.1214700787395944,-0.6449412522881833,0.9831063418883278,41.7501984912066,28647,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE gate TRIMA_100,gate,HT_DCPHASE,TRIMA_100,wide,-0.17950029774778598,617672.6540732685,-0.013149705929548868,0.11927688474278696,-0.6446400600280409,0.979603998133469,41.6030858347622,28554,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE gate TRIMA_200,gate,HT_DCPHASE,TRIMA_200,wide,-0.18118785895331085,628939.6540817134,-0.012693028371105761,0.11949493858897892,-0.6408175247277266,0.9590019760460639,40.70761233228992,27992,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE gate TRIX,gate,HT_DCPHASE,TRIX,wide,-0.17863666315306914,624070.3568719734,-0.013156579492017265,0.12040771524794883,-0.6448236015952882,0.9818702205630835,41.71088906087523,28621,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE gate WMA_200,gate,HT_DCPHASE,WMA_200,wide,-0.18118785895331085,628939.6540817134,-0.012693028371105761,0.11949493858897892,-0.6408175247277266,0.9590019760460639,40.70761233228992,27992,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE or EMA_100,or,HT_DCPHASE,EMA_100,wide,-0.1772134527014217,617289.0903307074,-0.013273971087028125,0.1214700787395944,-0.6449412522881833,0.9831063418883278,41.7501984912066,28647,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE or EMA_200,or,HT_DCPHASE,EMA_200,wide,-0.1772134527014217,617289.0903307074,-0.013273971087028125,0.1214700787395944,-0.6449412522881833,0.9831063418883278,41.7501984912066,28647,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE or KAMA_200,or,HT_DCPHASE,KAMA_200,wide,-0.1772134527014217,617289.0903307074,-0.013273971087028125,0.1214700787395944,-0.6449412522881833,0.9831063418883278,41.7501984912066,28647,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE or LINEARREG_INTERCEPT_100,or,HT_DCPHASE,LINEARREG_INTERCEPT_100,wide,-0.1772134527014217,617289.0903307074,-0.013273971087028125,0.1214700787395944,-0.6449412522881833,0.9831063418883278,41.7501984912066,28647,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE or LINEARREG_INTERCEPT_200,or,HT_DCPHASE,LINEARREG_INTERCEPT_200,wide,-0.1772134527014217,617289.0903307074,-0.013273971087028125,0.1214700787395944,-0.6449412522881833,0.9831063418883278,41.7501984912066,28647,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE or LINEARREG_INTERCEPT_50,or,HT_DCPHASE,LINEARREG_INTERCEPT_50,wide,-0.1750127996246681,636893.5143900083,-0.01326386140228671,0.12257556156001304,-0.6452475264065749,0.9899050091771714,41.92200683093102,28760,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE or MAXINDEX,or,HT_DCPHASE,MAXINDEX,wide,-0.1729201559329288,623663.2467189638,-0.013173584252655733,0.1252127257560737,-0.6462638278548365,0.9930545387638955,41.84859387718167,28746,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE or MA_100,or,HT_DCPHASE,MA_100,wide,-0.1772134527014217,617289.0903307074,-0.013273971087028125,0.1214700787395944,-0.6449412522881833,0.9831063418883278,41.7501984912066,28647,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE or MA_200,or,HT_DCPHASE,MA_200,wide,-0.1772134527014217,617289.0903307074,-0.013273971087028125,0.1214700787395944,-0.6449412522881833,0.9831063418883278,41.7501984912066,28647,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE or MIDPOINT_100,or,HT_DCPHASE,MIDPOINT_100,wide,-0.1772134527014217,617289.0903307074,-0.013273971087028125,0.1214700787395944,-0.6449412522881833,0.9831063418883278,41.7501984912066,28647,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE or MIDPOINT_200,or,HT_DCPHASE,MIDPOINT_200,wide,-0.1772134527014217,617289.0903307074,-0.013273971087028125,0.1214700787395944,-0.6449412522881833,0.9831063418883278,41.7501984912066,28647,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE or MIDPRICE_100,or,HT_DCPHASE,MIDPRICE_100,wide,-0.1772134527014217,617289.0903307074,-0.013273971087028125,0.1214700787395944,-0.6449412522881833,0.9831063418883278,41.7501984912066,28647,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE or MIDPRICE_200,or,HT_DCPHASE,MIDPRICE_200,wide,-0.1772134527014217,617289.0903307074,-0.013273971087028125,0.1214700787395944,-0.6449412522881833,0.9831063418883278,41.7501984912066,28647,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE or MININDEX,or,HT_DCPHASE,MININDEX,wide,-0.17280742144887615,632148.1001232092,-0.013525647193215537,0.12514430563886872,-0.6464480085176683,0.9929584628203446,41.857762925102804,28752,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE or SMA_100,or,HT_DCPHASE,SMA_100,wide,-0.1772134527014217,617289.0903307074,-0.013273971087028125,0.1214700787395944,-0.6449412522881833,0.9831063418883278,41.7501984912066,28647,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE or SMA_200,or,HT_DCPHASE,SMA_200,wide,-0.1772134527014217,617289.0903307074,-0.013273971087028125,0.1214700787395944,-0.6449412522881833,0.9831063418883278,41.7501984912066,28647,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE or T3_100,or,HT_DCPHASE,T3_100,wide,-0.1772134527014217,617289.0903307074,-0.013273971087028125,0.1214700787395944,-0.6449412522881833,0.9831063418883278,41.7501984912066,28647,False,False,True
-0.36020211011312614,0.07692307692307693,-0.3196232893265017,,-1.054106551411619,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE or TAN,or,HT_DCPHASE,TAN,wide,-0.17785947179968187,596485.8220612548,-0.014434638067271278,0.11993117299390799,-0.6470624177725505,0.996085615803393,43.090122308257634,29471,False,False,True
