ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-6.471256973056825,0.0,-0.3463906711879774,0.0,-12.24330778438352,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,EMA_21,kraken,fixed,4.0,0.0,False,False,True
-6.526977089181787,0.0,-0.13616216058753855,0.0,-12.34872757134915,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,HT_TRENDMODE,kraken,fixed,4.0,0.0,False,False,True
-6.678291780586443,0.0,-0.620550851012363,0.0,-12.635007709331541,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLLONGLEGGEDDOJI,kraken,fixed,4.0,0.0,False,False,True
-6.6799677982938,0.0,-0.6230865677264077,0.0,-12.63817865443984,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLDOJI,kraken,fixed,4.0,0.0,False,False,True
-6.970354427580872,0.0,-0.21974853146917414,0.0,-13.187576227992212,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,WILLR,kraken,fixed,4.0,0.0,False,False,True
-7.006744410198967,0.0,-0.5248095864308384,0.0,-13.256424329576909,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLSHORTLINE,kraken,fixed,4.0,0.0,False,False,True
-7.053777748366683,0.0,-0.5671336834594979,0.0,-13.345409149328601,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLENGULFING,kraken,fixed,4.0,0.0,False,False,True
-7.100157177218693,0.0,-0.6565092330352026,0.0,-13.433156804021234,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLLONGLINE,kraken,fixed,4.0,0.0,False,False,True
-7.101261992576411,0.0,-0.27804555632872097,0.0,-13.435247061683041,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_9,kraken,fixed,4.0,0.0,False,False,True
-7.214198415117556,0.0,-0.2438763378105901,0.0,-13.648917355877103,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,WMA_21,kraken,fixed,4.0,0.0,False,False,True
-7.404317215154558,0.0,-0.21740903364162195,0.0,-14.00861300606408,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MOM,kraken,fixed,4.0,0.0,False,False,True
-7.404317215154558,0.0,-0.21740903364162195,0.0,-14.00861300606408,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ROC,kraken,fixed,4.0,0.0,False,False,True
-7.404317215154558,0.0,-0.21740903364162195,0.0,-14.00861300606408,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ROCP,kraken,fixed,4.0,0.0,False,False,True
-7.404317215154558,0.0,-0.21740903364162195,0.0,-14.00861300606408,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ROCR,kraken,fixed,4.0,0.0,False,False,True
-7.404317215154558,0.0,-0.21740903364162195,0.0,-14.00861300606408,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ROCR100,kraken,fixed,4.0,0.0,False,False,True
-7.407242496086023,0.0,-0.6992100038281563,0.0,-14.01414749726862,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLSPINNINGTOP,kraken,fixed,4.0,0.0,False,False,True
-7.531531895456988,0.0,-0.5563037743048198,0.0,-14.249297079053205,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,KAMA_9,kraken,fixed,4.0,0.0,False,False,True
-7.766079578987008,0.0,-0.13595741261458733,0.0,-14.69305004567597,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,T3_9,kraken,fixed,4.0,0.0,False,False,True
-8.102483533192745,0.0,-0.09541950020723418,0.0,-15.329510190648229,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,DX,kraken,fixed,4.0,0.0,False,True,True
-8.367108198803273,0.0,-0.23772771128271558,0.0,-15.830167364656084,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,VAR,kraken,fixed,4.0,0.0,False,True,True
-8.555610455763865,0.0,-0.26505581622313795,0.0,-16.186804592883682,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,DEMA_21,kraken,fixed,4.0,0.0,False,False,True
-8.752998696898642,0.0,-0.5883808798626228,0.0,-16.56025367693228,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TSF_21,kraken,fixed,4.0,0.0,False,False,True
-8.877874908732448,0.0,-0.30584467835085954,0.0,-16.796513479748757,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MIDPRICE_9,kraken,fixed,4.0,0.0,False,False,True
-8.91463019441488,0.0,-0.3218626630459564,0.0,-16.866052717208586,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MIDPOINT_9,kraken,fixed,4.0,0.0,False,False,True
-9.050422879097733,0.0,-0.5527636388379619,0.0,-17.122965963021873,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_21,kraken,fixed,4.0,0.0,False,False,True
-9.163100018161515,0.0,-0.705050763930015,0.0,-17.33614570531389,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ULTOSC,kraken,fixed,4.0,0.0,False,False,True
-9.292405759482763,0.0,-0.40292682236499894,0.0,-17.580785965448097,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MA_9,kraken,fixed,4.0,0.0,False,False,True
-9.292405759482763,0.0,-0.40292682236499894,0.0,-17.580785965448097,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,SMA_9,kraken,fixed,4.0,0.0,False,False,True
-9.498659530573306,0.0,-0.12061298189694088,0.0,-17.97100820691759,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,STDDEV,kraken,fixed,4.0,0.0,False,True,True
-9.565235207098274,0.0,-0.4747907466381058,0.0,-18.09696619344825,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TRIMA_9,kraken,fixed,4.0,0.0,False,False,True
-9.667465180540056,0.0,-0.316829102623669,0.0,-18.29038039950563,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TEMA_21,kraken,fixed,4.0,0.0,False,False,True
-9.75716429286006,0.0,-0.4525619227177697,0.0,-18.46008681739202,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,EMA_9,kraken,fixed,4.0,0.0,False,False,True
-11.18645193311788,0.0,-0.45988856674020545,0.0,-21.164230473709477,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,WMA_9,kraken,fixed,4.0,0.0,False,False,True
-11.2197938560324,0.0,-0.3591600938764805,0.0,-21.227311792542167,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TAN,kraken,fixed,4.0,0.0,False,True,True
-11.385573521596896,0.0,-0.3586160154657234,0.0,-21.540958967789408,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,HT_PHASOR,kraken,fixed,4.0,0.0,False,False,True
-12.847255155466893,0.0,-0.4849287045516487,0.0,-24.30639050616912,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TSF_9,kraken,fixed,4.0,0.0,False,False,True
-12.866456624236037,0.0,-0.5188086431494104,0.0,-24.342718764037976,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,DEMA_9,kraken,fixed,4.0,0.0,False,False,True
-13.154484247181253,0.0,-0.8694138505469524,0.0,-24.887653210746695,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,STOCH,kraken,fixed,4.0,0.0,False,False,True
-13.311720307721927,0.0,-0.4301744677486206,0.0,-25.185136295102417,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,SIN,kraken,fixed,4.0,0.0,False,True,True
-13.614267151475834,0.0,-0.6586290119690881,0.0,-25.757540411133547,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,COS,kraken,fixed,4.0,0.0,False,True,True
-13.948140866982659,0.0,-0.44182640509234006,0.0,-26.389213465856148,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_9,kraken,fixed,4.0,0.0,False,False,True
-14.421807938595723,0.0,-0.49424170232716175,0.0,-27.285368844823736,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TEMA_9,kraken,fixed,4.0,0.0,False,False,True
-17.53103297202583,0.0,-0.1852459273519756,0.0,-33.167873466984204,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,DIV,kraken,fixed,4.0,0.0,False,True,True
-17.568023683684054,0.0,-0.17008080674380702,0.0,-33.23785811909748,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TRANGE,kraken,fixed,4.0,0.0,False,True,True
-17.60386551491768,0.0,-0.18983318571681324,0.0,-33.3056691445561,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,SUB,kraken,fixed,4.0,0.0,False,True,True
-18.64900726210505,0.0,-0.3837835595673022,0.0,-35.28302719762055,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,STOCHRSI,kraken,fixed,4.0,0.0,False,False,True
-19.46160947042641,0.0,-0.7700298316122139,0.0,-36.82043159744127,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,STOCHF,kraken,fixed,4.0,0.0,False,False,True
-23.153567009457607,0.0,-0.7953970836625615,0.0,-43.80543816810171,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,BOP,kraken,fixed,4.0,0.0,False,False,True
-23.847444490875382,0.0,-0.9607055064330808,0.0,-45.1182210795239,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,AVGPRICE,kraken,fixed,4.0,0.0,False,False,True
-24.261487925598697,0.0,-1.0666413606426175,0.0,-45.901571397480176,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MEDPRICE,kraken,fixed,4.0,0.0,False,False,True
-24.261487925598697,0.0,-1.0666413606426175,0.0,-45.901571397480176,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,WCLPRICE,kraken,fixed,4.0,0.0,False,False,True
-24.270223427954583,0.0,-1.0756082521747767,0.0,-45.91809854891916,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TYPPRICE,kraken,fixed,4.0,0.0,False,False,True
