ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.4234889473640685,0.2,-0.35804656366583965,0.0,-1.2803129955062953,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MINMAXINDEX,pessimistic,-0.37045936583679023,-50472.28716854091,-0.0418919370092475,-0.08981151585169604,-0.7935630055774532,0.9905626009362145,35.682480153802935,4385,False,True,True
-0.4236108966275066,0.0,-0.3798236074385238,0.0,-1.280681678627175,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TRIMA_100,pessimistic,-0.26134584704332686,-33957.71527878832,-0.025051686661482497,-0.001054286210081115,-0.6808328910091516,0.9831922619423963,22.470772216484477,2657,False,False,True
-0.42428493603609496,0.0,-0.3847268507856092,0.0,-1.2827194683255143,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,EMA_200,pessimistic,-0.1936809679686946,38947.71218840841,-0.003209476411324086,0.09247344160302977,-0.6422428699480616,0.9662147487528976,17.259571967270723,2035,False,False,True
-0.4253321453585303,0.0,-0.3725990628600175,0.0,-1.2858854439970746,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,KAMA_100,pessimistic,-0.32138132608793857,-51700.37531014838,-0.03765878048175392,-0.06823317502000062,-0.7259108229652143,0.9830224868105013,29.310261737655804,3461,False,False,True
-0.42615761613310166,0.1,-0.37340524109394535,0.0,-1.288381048585276,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,T3_50,pessimistic,-0.3577668528145894,-58859.568799231376,-0.044325754753838986,-0.10057172317779521,-0.7525579862949417,0.9500861112228739,28.163878628706005,3335,False,False,True
-0.426178167551606,0.0,-0.3368811585136717,0.0,-1.2884431806629866,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CMO,pessimistic,-0.43067138401843685,-70712.11006695023,-0.05731230828657145,-0.17103422260215623,-0.8038318436328289,0.9976231481534704,56.74963153640226,6695,False,False,True
-0.426178167551606,0.0,-0.3368811585136717,0.0,-1.2884431806629866,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,RSI,pessimistic,-0.43067138401843685,-70712.11006695023,-0.05731230828657145,-0.17103422260215623,-0.8038318436328289,0.9976231481534704,56.74963153640226,6695,False,False,True
-0.42670056334451323,0.0,-0.37133523153249604,0.0,-1.290022513787546,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,DEMA_200,pessimistic,-0.36429502410242215,-62212.645709971104,-0.046146460698455995,-0.1244469260780748,-0.7592898750731828,0.9324294975057953,30.511390220956276,3614,False,False,True
-0.4301938652691876,0.0,-0.3315441935564426,0.0,-1.3005836391232277,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,DEMA_50,pessimistic,-0.4794099741297363,-77159.87260283546,-0.06785191818638371,-0.22232815196721262,-0.8326091301845178,0.9833620370742914,62.16486803187721,7367,False,False,True
-0.4304569856683752,0.0,-0.38619901421979624,0.0,-1.3013791178920586,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,WMA_200,pessimistic,-0.2251473424692123,-11694.094435004465,-0.013119555256760862,0.04518452582032075,-0.6876271686865023,0.9662147487528976,21.319524474095324,2524,False,False,True
-0.43087422838588046,0.0,-0.33625338973359115,0.0,-1.3026405469726223,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TSF_50,pessimistic,-0.47588732334507367,-72139.46594364334,-0.06589041108855982,-0.20588865366763245,-0.8210795536869897,0.9916810185371455,59.952845095351094,7103,False,False,True
-0.4311931305017415,0.0,-0.36388577977831654,0.0,-1.3036046678210476,,EFA,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,EMA_50,pessimistic,-0.3322256693730483,-52579.284158340095,-0.040135869477759656,-0.08026721491839747,-0.7299411550941735,0.9916810185371455,40.53735878003491,4775,False,False,True
-0.43260007095759984,0.0,-0.3479820538824288,0.0,-1.307858200671789,,XLF,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,HT_TRENDLINE,pessimistic,-0.40102820738147893,-63606.153227514995,-0.05307439839027549,-0.14111159102528495,-0.7770943155485762,0.9893041666906157,51.92816132265686,6133,False,False,True
-0.4343006138968321,0.1,-0.3945323792171254,0.0,-1.312999367254925,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,T3_100,pessimistic,-0.21146674006969562,-13302.254530717291,-0.016040813861932245,0.04490694174007571,-0.6351186361516106,0.8991535716543778,17.879418426645206,2118,False,False,True
-0.4347203941550566,0.0,-0.36220363580563275,0.0,-1.31426846795568,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,DEMA_100,pessimistic,-0.41465551042544035,-69141.24014702486,-0.056639266612798035,-0.1724123003173266,-0.7738241198036333,0.9663845238847925,43.80208282303336,5197,False,False,True
-0.4358590877530043,0.1,-0.32369554118300997,0.0,-1.3177110234708278,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TEMA_50,pessimistic,-0.5049683089076,-74217.65986710055,-0.06837040010564985,-0.2302647197601792,-0.858273732969398,0.9750430556114369,69.82492360429586,8274,False,False,True
-0.4372999769164577,0.0,-0.36418848357435885,0.0,-1.322067191754643,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLRICKSHAWMAN,pessimistic,-0.38664818260227146,119696.84762698291,0.0289833371965857,0.27702100528623064,-0.44485640402138077,0.4625713808518224,26.69135195284023,6321,False,False,True
-0.44038737234207226,0.0,-0.3464813062623404,0.0,-1.331401160233123,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LN,pessimistic,-0.43361318790108055,-72394.60990078731,-0.059438295439611766,-0.1751657394961923,-0.8043945472675815,0.9967742724939953,59.351514547403625,7008,False,True,True
-0.44038737234207226,0.0,-0.3464813062623404,0.0,-1.331401160233123,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LOG10,pessimistic,-0.43361318790108055,-72394.60990078731,-0.059438295439611766,-0.1751657394961923,-0.8043945472675815,0.9967742724939953,59.351514547403625,7008,False,True,True
-0.44195622175667115,0.1,-0.3810093739258331,0.0,-1.3361441843569064,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,AROON,pessimistic,-0.34178841097722523,-51976.11728860261,-0.046209397784523244,-0.08814877461116581,-0.7167046233242295,0.9968502277732482,32.79868037114889,3883,False,False,True
-0.44195622175667115,0.1,-0.3810093739258331,0.0,-1.3361441843569064,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,AROONOSC,pessimistic,-0.34178841097722523,-51976.11728860261,-0.046209397784523244,-0.08814877461116581,-0.7167046233242295,0.9968502277732482,32.79868037114889,3883,False,False,True
-0.4423102408426282,0.0,-0.34866984407577434,0.0,-1.337214472588109,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MAVP,pessimistic,-0.43140299281536515,-72481.82006709144,-0.05994702639938594,-0.1768485870519272,-0.8041426108589637,0.9950765211750454,59.43057844760476,7017,False,False,True
-0.44242271423450835,0.0,-0.3484998547784629,0.0,-1.3375545077795092,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,SQRT,pessimistic,-0.42747787845157675,-71823.74790404634,-0.05857031370636832,-0.17181641674261444,-0.7986944847558466,0.9967742724939953,59.40031712276375,7014,False,True,True
-0.4428229599635093,0.0,-0.39624962815499104,0.0,-1.338764550713157,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MA_100,pessimistic,-0.26397910957510906,-36221.943787798926,-0.02763235410359598,-0.012308823985487254,-0.7062457779853809,0.9831922619423963,24.31002079055335,2871,False,False,True
-0.4428229599635093,0.0,-0.39624962815499104,0.0,-1.338764550713157,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,SMA_100,pessimistic,-0.26397910957510906,-36221.943787798926,-0.02763235410359598,-0.012308823985487254,-0.7062457779853809,0.9831922619423963,24.31002079055335,2871,False,False,True
-0.4440039202886311,0.0,-0.3543756437454953,0.0,-1.3423348891147655,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MFI,pessimistic,-0.4405826366482889,-70759.69228972835,-0.06192233984953997,-0.18586967571040539,-0.8234285568047918,0.9976231481534704,52.56521635330381,6191,False,False,True
-0.4442689098264808,0.1,-0.40097302181420186,0.0,-1.343136018757213,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LINEARREG_INTERCEPT_50,pessimistic,-0.27638403846829673,-37901.00941853388,-0.0326009591403816,-0.028383299393263194,-0.688224496568081,0.9916810185371455,21.263409519211244,2518,False,False,True
-0.44506338316854466,0.1,-0.42482161766127524,0.0,-1.3455379103549958,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TRIX,pessimistic,-0.17887110076967658,14714.73940749729,-0.0043012910165327045,0.09449016859387507,-0.5888479914639944,0.985059788393241,5.430104838320311,643,False,False,True
-0.44511570056032773,0.0,-0.38858857727859075,0.0,-1.3456960789140757,,EFA,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,WMA_100,pessimistic,-0.2955775544759861,-50941.93884014445,-0.034180437230545514,-0.04632541823605078,-0.733841101893546,0.9831922619423963,31.55150999761229,3726,False,False,True
-0.4467633105432611,0.0,-0.38456744699384127,0.0,-1.3506772159326579,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MA_50,pessimistic,-0.3597457180752504,-60139.23108660321,-0.04669476853595478,-0.11156369735140595,-0.7566186668145484,0.9916810185371455,36.060014295353156,4253,False,False,True
-0.4467633105432611,0.0,-0.38456744699384127,0.0,-1.3506772159326579,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,SMA_50,pessimistic,-0.3597457180752504,-60139.23108660321,-0.04669476853595478,-0.11156369735140595,-0.7566186668145484,0.9916810185371455,36.060014295353156,4253,False,False,True
-0.4475814108233539,0.0,-0.35355734222052754,0.0,-1.353150537672811,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ATAN,pessimistic,-0.4354057241786394,-72763.58152225516,-0.06068951249783479,-0.17990819323073456,-0.8077030688622866,0.9967742724939953,59.33345168036307,7006,False,True,True
-0.4483034562321941,0.0,-0.36209481742792543,0.0,-1.355333461515423,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MULT,pessimistic,-0.36501411071629203,-63985.371497203436,-0.04500954554488441,-0.11716939287758774,-0.7735161897806908,0.9967742724939953,51.3826341703773,6058,False,True,True
-0.44973536856845636,0.0,-0.390481178680702,0.0,-1.3596624906056824,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MIDPRICE_50,pessimistic,-0.3515374724398904,-60163.64339442423,-0.04237574358474359,-0.09080725187795825,-0.7660153584893254,0.9915654264683551,33.821941753003514,3993,False,False,True
-0.45074073845703344,0.0,-0.3945000861532221,0.0,-1.3627019752053346,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,HT_SINE,pessimistic,-0.3260112681371389,-51267.15408835137,-0.04081412339815329,-0.07643749386977713,-0.7440940428067455,0.9893041666906157,29.078111739854386,3426,False,False,True
