ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.2578756787427096,0.36885245901639346,-0.2578756787427096,0.0,-0.43549669824666726,,NCLH,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or LINEARREG_100,or,CDLLONGLEGGEDDOJI,LINEARREG_100,gross,-0.10245552125658629,1822442.0753039308,0.11048805974852423,0.3930530297943115,-0.529553519955622,0.9834905256454117,82.38082703752643,30219,False,False,True
-0.26109346038101316,0.2540983606557377,-0.26109346038101316,0.0,-0.44093084110958575,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or CORREL,or,CDLLONGLEGGEDDOJI,CORREL,gross,-0.19351647116561818,1439293.8121414087,0.0733102662621155,0.35383384805601936,-0.5332867196512204,0.9474175102000038,73.5052916669129,28868,False,False,True
-0.2612989848305635,0.3524590163934426,-0.2612989848305636,0.0,-0.441277927812855,,NCLH,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or TSF_100,or,CDLLONGLEGGEDDOJI,TSF_100,gross,-0.09915664553048766,1935496.5282410148,0.11210138695687906,0.3937151656322945,-0.5272047508751443,0.9834905256454117,82.30782046876317,30163,False,False,True
-0.26351160288724446,0.2540983606557377,-0.26351160288724446,0.0,-0.44501456502836734,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or CORREL,or,CDLDOJI,CORREL,gross,-0.19880460957366017,1470590.9016962661,0.0730064343198998,0.3513920004198377,-0.5343780824339096,0.94839685316232,73.38135786825727,28796,False,False,True
-0.2649748967407054,0.36065573770491804,-0.26497489674070535,0.0,-0.4474857544203018,,MMM,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or ADX,or,MAXINDEX,ADX,gross,-0.06027146523263559,2149143.0004639328,0.09482804468555318,0.4283764563004793,-0.5261027130314353,0.9874089628176351,28.60975555578031,10289,False,False,True
-0.2663779723323075,0.36885245901639346,-0.2663779723323075,0.0,-0.44985524808683264,,UBER,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_TRENDMODE or MINMAXINDEX,or,HT_TRENDMODE,MINMAXINDEX,gross,-0.26141516238285606,1638724.6745263261,0.0733147134383059,0.357587684949862,-0.5376196596865899,0.9843430713671416,71.74678788078451,26570,False,False,True
-0.26931156133275846,0.36885245901639346,-0.2693115613327585,0.0,-0.4548094505534554,,NCLH,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or LINEARREG_100,or,CDLDOJI,LINEARREG_100,gross,-0.1050650261578119,1869152.8785606562,0.11182300172379436,0.3888350752059808,-0.5301582118197016,0.9838161073753059,82.15165737531329,30122,False,False,True
-0.27001645875420793,0.3360655737704918,-0.27001645875420793,0.0,-0.45599987107368645,,MDLZ,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or TEMA_50,or,MAXINDEX,TEMA_50,gross,-0.1560589705618577,1640359.614450126,0.09022631096412713,0.4026890626886984,-0.529546968057893,0.9810953052038158,37.450620055671,13735,False,False,True
-0.27334665916152995,0.3360655737704918,-0.27334665916153,0.0,-0.4616238651198076,,NCLH,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or TSF_100,or,CDLDOJI,TSF_100,gross,-0.10187268448587435,1970887.3535175743,0.11331347785360214,0.38921959600869094,-0.527797513800222,0.9838161073753059,82.06945391252135,30062,False,False,True
-0.28171762311238774,0.3360655737704918,-0.28171762311238774,0.0,-0.4757606273748386,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or TEMA_100,or,CDLLONGLEGGEDDOJI,TEMA_100,gross,-0.10971062373099971,1531781.2703390901,0.10417509480033196,0.3856245490953777,-0.5280105387084318,0.9546585463291636,85.10474301356334,32634,False,False,True
-0.28380943199779735,0.3442622950819672,-0.28380943199779735,0.0,-0.47929324381777133,,UBER,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLRICKSHAWMAN or MINMAXINDEX,or,CDLRICKSHAWMAN,MINMAXINDEX,gross,-0.16615059432359833,1027280.2965807429,0.080712714325201,0.30227904665382943,-0.5610401972280311,0.9878680745804328,87.94464662719444,32122,False,False,True
-0.28464231473199897,0.2786885245901639,-0.2846423147319989,0.0,-0.4806998040740154,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or ADX,or,CDLLONGLEGGEDDOJI,ADX,gross,-0.21568060392118543,1865579.4221567456,0.05866859045648777,0.31356414170535934,-0.5633334845479614,0.9908523927049285,81.21522957160839,29288,False,False,True
-0.28663959713906473,0.30327868852459017,-0.28663959713906473,0.0,-0.48407278557418676,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or APO,or,CDLLONGLEGGEDDOJI,APO,gross,-0.11477635998613939,2184819.2394927093,0.10780779179222631,0.3738326414381807,-0.5411379589179623,0.9934568200517421,65.33298424847632,23250,False,False,True
-0.28663959713906473,0.30327868852459017,-0.28663959713906473,0.0,-0.48407278557418676,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or PPO,or,CDLLONGLEGGEDDOJI,PPO,gross,-0.11477635998613939,2184819.2394927093,0.10780779179222631,0.3738326414381807,-0.5411379589179623,0.9934568200517421,65.33298424847632,23250,False,False,True
-0.2885608588793755,0.2786885245901639,-0.28856085887937544,0.0,-0.4873173844772411,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or ADX,or,CDLDOJI,ADX,gross,-0.2171670946464336,1947145.9423868826,0.058953647244515454,0.3126551270583007,-0.5629718518317874,0.9909794696881842,81.01836295619965,29220,False,False,True
-0.29009320444625025,0.30327868852459017,-0.2900932044462502,0.0,-0.4899051873991781,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or APO,or,CDLDOJI,APO,gross,-0.11938742292711248,2255573.4248955566,0.10873905345545923,0.37095257631991013,-0.5420606153733726,0.993459018743081,65.14917596694684,23188,False,False,True
-0.29009320444625025,0.30327868852459017,-0.2900932044462502,0.0,-0.4899051873991781,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or PPO,or,CDLDOJI,PPO,gross,-0.11938742292711248,2255573.4248955566,0.10873905345545923,0.37095257631991013,-0.5420606153733726,0.993459018743081,65.14917596694684,23188,False,False,True
-0.29331124105317136,0.32786885245901637,-0.29331124105317136,0.0,-0.49533976084939213,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or TEMA_100,or,CDLDOJI,TEMA_100,gross,-0.10959067164847608,1571283.6569538885,0.10555897192153935,0.3830181453356985,-0.5278662684518082,0.955509775582937,84.91170882556881,32544,False,False,True
-0.29608775033954726,0.319672131147541,-0.29608775033954726,0.0,-0.5000286893779112,,SPGI,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or HT_DCPHASE,or,MAXINDEX,HT_DCPHASE,gross,-0.11413060510311497,1614076.2790344458,0.08819931682794137,0.39975515679745943,-0.5313518866313908,0.9854921375462289,34.350410712756464,12429,False,False,True
-0.296336366727718,0.36885245901639346,-0.296336366727718,0.0,-0.5004485491208163,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or MOM,or,CDLLONGLEGGEDDOJI,MOM,gross,-0.1188210612808592,2133576.736895975,0.09665276171234598,0.3646838209405472,-0.5353120923404875,0.9952913272691118,96.52012411953352,34631,False,False,True
-0.296336366727718,0.36885245901639346,-0.296336366727718,0.0,-0.5004485491208163,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or ROC,or,CDLLONGLEGGEDDOJI,ROC,gross,-0.1188210612808592,2133576.736895975,0.09665276171234598,0.3646838209405472,-0.5353120923404875,0.9952913272691118,96.52012411953352,34631,False,False,True
-0.296336366727718,0.36885245901639346,-0.296336366727718,0.0,-0.5004485491208163,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or ROCP,or,CDLLONGLEGGEDDOJI,ROCP,gross,-0.1188210612808592,2133576.736895975,0.09665276171234598,0.3646838209405472,-0.5353120923404875,0.9952913272691118,96.52012411953352,34631,False,False,True
-0.296336366727718,0.36885245901639346,-0.296336366727718,0.0,-0.5004485491208163,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or ROCR,or,CDLLONGLEGGEDDOJI,ROCR,gross,-0.1188210612808592,2133576.736895975,0.09665276171234598,0.3646838209405472,-0.5353120923404875,0.9952913272691118,96.52012411953352,34631,False,False,True
-0.296336366727718,0.36885245901639346,-0.296336366727718,0.0,-0.5004485491208163,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or ROCR100,or,CDLLONGLEGGEDDOJI,ROCR100,gross,-0.1188210612808592,2133576.736895975,0.09665276171234598,0.3646838209405472,-0.5353120923404875,0.9952913272691118,96.52012411953352,34631,False,False,True
-0.2996971339539299,0.319672131147541,-0.29969713395392983,0.0,-0.5061241639664146,,SPGI,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or APO,or,MAXINDEX,APO,gross,-0.1375184194601214,1397160.2850590907,0.08276929024640092,0.3771342623220019,-0.5350517893533622,0.989168599388126,31.829302774076442,11363,False,False,True
-0.2996971339539299,0.319672131147541,-0.29969713395392983,0.0,-0.5061241639664146,,SPGI,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or PPO,or,MAXINDEX,PPO,gross,-0.1375184194601214,1397160.2850590907,0.08276929024640092,0.3771342623220019,-0.5350517893533622,0.989168599388126,31.829302774076442,11363,False,False,True
-0.30118889936221543,0.3524590163934426,-0.3011888993622154,0.0,-0.5086434357063259,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or MOM,or,CDLDOJI,MOM,gross,-0.12158452329715569,2157722.7009978173,0.09828064682480203,0.3622464702846958,-0.5359700629846554,0.9952913272691118,96.04988609646156,34459,False,False,True
-0.30118889936221543,0.3524590163934426,-0.3011888993622154,0.0,-0.5086434357063259,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or ROC,or,CDLDOJI,ROC,gross,-0.12158452329715569,2157722.7009978173,0.09828064682480203,0.3622464702846958,-0.5359700629846554,0.9952913272691118,96.04988609646156,34459,False,False,True
-0.30118889936221543,0.3524590163934426,-0.3011888993622154,0.0,-0.5086434357063259,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or ROCP,or,CDLDOJI,ROCP,gross,-0.12158452329715569,2157722.7009978173,0.09828064682480203,0.3622464702846958,-0.5359700629846554,0.9952913272691118,96.04988609646156,34459,False,False,True
-0.30118889936221543,0.3524590163934426,-0.3011888993622154,0.0,-0.5086434357063259,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or ROCR,or,CDLDOJI,ROCR,gross,-0.12158452329715569,2157722.7009978173,0.09828064682480203,0.3622464702846958,-0.5359700629846554,0.9952913272691118,96.04988609646156,34459,False,False,True
-0.30118889936221543,0.3524590163934426,-0.3011888993622154,0.0,-0.5086434357063259,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or ROCR100,or,CDLDOJI,ROCR100,gross,-0.12158452329715569,2157722.7009978173,0.09828064682480203,0.3622464702846958,-0.5359700629846554,0.9952913272691118,96.04988609646156,34459,False,False,True
-0.3233597369753278,0.32786885245901637,-0.3233597369753278,0.0,-0.5460852240321916,,RCL,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or LINEARREG_100,or,MAXINDEX,LINEARREG_100,gross,-0.11636625863247996,1457542.2546285149,0.08441824736586052,0.3909259483759729,-0.5296186422868652,0.9836561189045057,32.023256018269294,11736,False,False,True
-0.3248417447902238,0.29508196721311475,-0.3248417447902238,0.0,-0.5485880172902052,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLRICKSHAWMAN or TEMA_100,or,CDLRICKSHAWMAN,TEMA_100,gross,-0.1809616335647678,914918.4711736435,0.06522655911000359,0.30606581057396115,-0.546194331115321,0.9354511060890331,94.47392115877366,36065,False,False,True
-0.3277832773098178,0.3360655737704918,-0.32778327730981777,0.0,-0.5535556346565041,,RCL,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or TSF_100,or,MAXINDEX,TSF_100,gross,-0.11244755814660284,1444910.9896115472,0.08464281677694185,0.39107380055633484,-0.5280913021397604,0.9836561189045057,31.953654611283415,11699,False,False,True
-0.3342463016523318,0.319672131147541,-0.3342463016523319,0.0,-0.5644702962313203,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate MINMAXINDEX,gate,MAXINDEX,MINMAXINDEX,gross,-0.16040020278706754,1937860.9138997714,0.10772539138915288,0.46450658227165975,-0.4853150849488249,0.8438862397821358,18.293632490645457,13044,False,False,True
-0.335375003014153,0.3114754098360656,-0.33537500301415296,0.0,-0.5663764306864042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate MOM,gate,MAXINDEX,MOM,gross,-0.1930786573481739,1878839.1641498406,0.10411648763455085,0.45697991949659583,-0.4861240260371102,0.844621778375948,17.595837299047236,12472,False,False,True
-0.335375003014153,0.3114754098360656,-0.33537500301415296,0.0,-0.5663764306864042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate ROC,gate,MAXINDEX,ROC,gross,-0.1930786573481739,1878839.1641498406,0.10411648763455085,0.45697991949659583,-0.4861240260371102,0.844621778375948,17.595837299047236,12472,False,False,True
-0.335375003014153,0.3114754098360656,-0.33537500301415296,0.0,-0.5663764306864042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate ROCP,gate,MAXINDEX,ROCP,gross,-0.1930786573481739,1878839.1641498406,0.10411648763455085,0.45697991949659583,-0.4861240260371102,0.844621778375948,17.595837299047236,12472,False,False,True
-0.335375003014153,0.3114754098360656,-0.33537500301415296,0.0,-0.5663764306864042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate ROCR,gate,MAXINDEX,ROCR,gross,-0.1930786573481739,1878839.1641498406,0.10411648763455085,0.45697991949659583,-0.4861240260371102,0.844621778375948,17.595837299047236,12472,False,False,True
-0.335375003014153,0.3114754098360656,-0.33537500301415296,0.0,-0.5663764306864042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate ROCR100,gate,MAXINDEX,ROCR100,gross,-0.1930786573481739,1878839.1641498406,0.10411648763455085,0.45697991949659583,-0.4861240260371102,0.844621778375948,17.595837299047236,12472,False,False,True
-0.3355083336591204,0.2459016393442623,-0.33550833365912036,0.0,-0.5666015975417723,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI and CDLDOJI,and,CDLLONGLEGGEDDOJI,CDLDOJI,gross,-0.1973606327433839,1785215.4809864396,0.11313029237071033,0.46775119351716576,-0.43818131056020454,0.6342849191550229,57.90558368444292,41304,False,False,True
-0.3355083336591204,0.2459016393442623,-0.33550833365912036,0.0,-0.5666015975417723,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate ADX,gate,CDLLONGLEGGEDDOJI,ADX,gross,-0.23599463277369623,1680024.3542261063,0.10309960239877,0.44715846016920224,-0.4369039937152276,0.6235027493242461,57.13846963408611,40902,False,False,True
-0.3355083336591204,0.2459016393442623,-0.33550833365912036,0.0,-0.5666015975417723,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate APO,gate,CDLLONGLEGGEDDOJI,APO,gross,-0.2334844431269931,1731453.3539408376,0.1051192898166659,0.45078508703766196,-0.4378357181776673,0.6299966984914069,57.658347160452415,41180,False,False,True
-0.3355083336591204,0.2459016393442623,-0.33550833365912036,0.0,-0.5666015975417723,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate CDLDOJI,gate,CDLLONGLEGGEDDOJI,CDLDOJI,gross,-0.1973606327433839,1785215.4809864396,0.11313029237071033,0.46775119351716576,-0.43818131056020454,0.6342849191550229,57.90558368444292,41304,False,False,True
-0.3355083336591204,0.2459016393442623,-0.33550833365912036,0.0,-0.5666015975417723,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate CORREL,gate,CDLLONGLEGGEDDOJI,CORREL,gross,-0.24421695314192113,1520030.0672316481,0.10338035529540791,0.4528865525657831,-0.41561167315183206,0.5412720902306232,49.9731463480598,36222,False,False,True
-0.3355083336591204,0.2459016393442623,-0.33550833365912036,0.0,-0.5666015975417723,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate HT_DCPHASE,gate,CDLLONGLEGGEDDOJI,HT_DCPHASE,gross,-0.2320787326708378,1679984.6460268064,0.10539540986388855,0.447040978736355,-0.4312992754833139,0.6129323790691474,56.17749478016675,40406,False,False,True
-0.3355083336591204,0.2459016393442623,-0.33550833365912036,0.0,-0.5666015975417723,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate LINEARREG_100,gate,CDLLONGLEGGEDDOJI,LINEARREG_100,gross,-0.21864842059410916,1696118.9175435938,0.1077383457977667,0.45516054617612756,-0.42992970935652586,0.6079020470865902,55.82879627847236,40216,False,False,True
-0.3355083336591204,0.2459016393442623,-0.33550833365912036,0.0,-0.5666015975417723,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate MACD,gate,CDLLONGLEGGEDDOJI,MACD,gross,-0.20662358682065762,1745473.583648995,0.10997731769234555,0.46218391552664295,-0.43722021239656733,0.6273495035999453,57.4428928352012,41074,False,False,True
-0.3355083336591204,0.2459016393442623,-0.33550833365912036,0.0,-0.5666015975417723,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate MACDFIX,gate,CDLLONGLEGGEDDOJI,MACDFIX,gross,-0.20662358682065762,1745473.583648995,0.10997731769234555,0.46218391552664295,-0.43722021239656733,0.6273495035999453,57.4428928352012,41074,False,False,True
-0.3355083336591204,0.2459016393442623,-0.33550833365912036,0.0,-0.5666015975417723,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate PPO,gate,CDLLONGLEGGEDDOJI,PPO,gross,-0.2334844431269931,1731453.3539408376,0.1051192898166659,0.45078508703766196,-0.4378357181776673,0.6299966984914069,57.658347160452415,41180,False,False,True
-0.3355083336591204,0.2459016393442623,-0.33550833365912036,0.0,-0.5666015975417723,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate SIN,gate,CDLLONGLEGGEDDOJI,SIN,gross,-0.21854103564665892,1740892.1199403713,0.10889311422504785,0.4574631953022938,-0.43795521433052703,0.6318594380030838,57.773459302179745,41246,False,False,True
-0.3355083336591204,0.2459016393442623,-0.33550833365912036,0.0,-0.5666015975417723,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate TEMA_100,gate,CDLLONGLEGGEDDOJI,TEMA_100,gross,-0.27091610361341883,1492482.8044206006,0.09275785052556275,0.43287581614931253,-0.42277466721124546,0.5509493335567969,50.900618880308855,37628,False,False,True
-0.3355083336591204,0.2459016393442623,-0.33550833365912036,0.0,-0.5666015975417723,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate TEMA_50,gate,CDLLONGLEGGEDDOJI,TEMA_50,gross,-0.19573329808434192,1735358.5808965163,0.11610697720448816,0.4755795813830518,-0.428016676314428,0.593035184791221,54.6158861660323,39604,False,False,True
-0.3355083336591204,0.2459016393442623,-0.33550833365912036,0.0,-0.5666015975417723,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate TSF_100,gate,CDLLONGLEGGEDDOJI,TSF_100,gross,-0.21864842059410916,1696118.9175435938,0.1077383457977667,0.45516054617612756,-0.42992970935652586,0.6079020470865902,55.82879627847236,40216,False,False,True
-0.3355083336591204,0.2459016393442623,-0.33550833365912036,0.0,-0.5666015975417723,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or CDLRICKSHAWMAN,or,CDLLONGLEGGEDDOJI,CDLRICKSHAWMAN,gross,-0.1973606327433839,1785215.4809864396,0.11313029237071033,0.46775119351716576,-0.43818131056020454,0.6342849191550229,57.90558368444292,41304,False,False,True
-0.3355083336591204,0.2459016393442623,-0.33550833365912036,0.0,-0.5666015975417723,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI vote CDLRICKSHAWMAN,vote,CDLLONGLEGGEDDOJI,CDLRICKSHAWMAN,gross,-0.1973606327433839,1785215.4809864396,0.11313029237071033,0.46775119351716576,-0.43818131056020454,0.6342849191550229,57.90558368444292,41304,False,False,True
-0.336362776364398,0.2459016393442623,-0.336362776364398,0.0,-0.5680445679638128,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate MOM,gate,CDLLONGLEGGEDDOJI,MOM,gross,-0.20155231767996776,1741017.5420744251,0.11195824371446919,0.4651425798474083,-0.43814687088594084,0.633690215425825,58.447615903857724,41658,False,False,True
-0.336362776364398,0.2459016393442623,-0.336362776364398,0.0,-0.5680445679638128,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate ROC,gate,CDLLONGLEGGEDDOJI,ROC,gross,-0.20155231767996776,1741017.5420744251,0.11195824371446919,0.4651425798474083,-0.43814687088594084,0.633690215425825,58.447615903857724,41658,False,False,True
-0.336362776364398,0.2459016393442623,-0.336362776364398,0.0,-0.5680445679638128,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate ROCP,gate,CDLLONGLEGGEDDOJI,ROCP,gross,-0.20155231767996776,1741017.5420744251,0.11195824371446919,0.4651425798474083,-0.43814687088594084,0.633690215425825,58.447615903857724,41658,False,False,True
-0.336362776364398,0.2459016393442623,-0.336362776364398,0.0,-0.5680445679638128,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate ROCR,gate,CDLLONGLEGGEDDOJI,ROCR,gross,-0.20155231767996776,1741017.5420744251,0.11195824371446919,0.4651425798474083,-0.43814687088594084,0.633690215425825,58.447615903857724,41658,False,False,True
-0.336362776364398,0.2459016393442623,-0.336362776364398,0.0,-0.5680445679638128,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate ROCR100,gate,CDLLONGLEGGEDDOJI,ROCR100,gross,-0.20155231767996776,1741017.5420744251,0.11195824371446919,0.4651425798474083,-0.43814687088594084,0.633690215425825,58.447615903857724,41658,False,False,True
-0.3379030651896926,0.319672131147541,-0.33790306518969254,0.0,-0.5706457853451203,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate MINMAX,gate,MAXINDEX,MINMAX,gross,-0.19786624153249036,1850645.7651785407,0.10040697111550842,0.45079032039477973,-0.48572414126712005,0.8371500936438324,16.75700783252702,11936,False,False,True
-0.33834317410483716,0.27049180327868855,-0.3383431741048372,0.0,-0.5713890348843901,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate MINMAXINDEX,gate,CDLLONGLEGGEDDOJI,MINMAXINDEX,gross,-0.22370091029100247,1713599.3250039287,0.10539142280430933,0.45416449897824723,-0.4370859113480015,0.6244510567503585,59.041250263500636,42169,False,False,True
-0.3385481899026227,0.319672131147541,-0.33854818990262275,0.0,-0.5717352625839518,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate ADX,gate,MAXINDEX,ADX,gross,-0.20167430963976046,1849731.7527391047,0.1007847256256436,0.45067018087598776,-0.48570279816065914,0.8380797862421715,16.823834363201367,11962,False,False,True
-0.3385481899026227,0.319672131147541,-0.33854818990262275,0.0,-0.5717352625839518,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate APO,gate,MAXINDEX,APO,gross,-0.16916473041739047,1942478.9790593784,0.10633147340135841,0.46129508694355653,-0.48646549937464756,0.8454185261856548,16.823834363201367,11962,False,False,True
-0.3385481899026227,0.319672131147541,-0.33854818990262275,0.0,-0.5717352625839518,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate CORREL,gate,MAXINDEX,CORREL,gross,-0.23426638102954597,1609120.488603037,0.09774575366122423,0.44546607242260594,-0.46195434476188446,0.7307988932286652,14.56696960009891,10500,False,False,True
-0.3385481899026227,0.319672131147541,-0.33854818990262275,0.0,-0.5717352625839518,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate HT_DCPHASE,gate,MAXINDEX,HT_DCPHASE,gross,-0.16790962698813533,1889436.1997331167,0.10593100740888191,0.4583180821263059,-0.4820166136166054,0.8243993946324795,16.482268486867884,11792,False,False,True
-0.3385481899026227,0.319672131147541,-0.33854818990262275,0.0,-0.5717352625839518,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate LINEARREG_100,gate,MAXINDEX,LINEARREG_100,gross,-0.14198098782153265,1939755.773234095,0.10704919266640095,0.46337187761553283,-0.48133001830598615,0.8188700608581284,16.291694562769926,11668,False,False,True
-0.3385481899026227,0.319672131147541,-0.33854818990262275,0.0,-0.5717352625839518,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate MACD,gate,MAXINDEX,MACD,gross,-0.13667118661114397,1946429.687768043,0.1104601536358353,0.4683144014646319,-0.48570599591469604,0.843712114560346,16.823834363201367,11962,False,False,True
