rule,symbol,scenario,ir_wf,ret_pct,bench_pct,years_oos,n_folds,n_switches,long_frac,exposure,turnover_yr
donchian_s2,META,wide,-0.4680310045370318,129.59042846734351,238.41145694561567,3.9342998084142984,5,0,0.46303501945525294,0.46303501945525294,3.5584476734737294
donchian_s2,META,pessimistic,-0.4706629279035629,128.7706330282777,238.41145694561567,3.9342998084142984,5,0,0.46303501945525294,0.46303501945525294,3.5584476734737294
donchian_s2,TSLA,gross,-0.37205668700896255,11.896990667657548,43.30106959364544,3.933038159178772,5,0,0.3174526008750608,0.3174526008750608,4.068101897933489
donchian_s2,TSLA,retail,-0.37258597574321534,11.778772146808226,43.30106959364544,3.933038159178772,5,0,0.3174526008750608,0.3174526008750608,4.068101897933489
donchian_s2,TSLA,wide,-0.37340335290256027,11.596513922696182,43.30106959364544,3.933038159178772,5,0,0.3174526008750608,0.3174526008750608,4.068101897933489
donchian_s2,TSLA,pessimistic,-0.37544625682968363,11.142086459849821,43.30106959364544,3.933038159178772,5,0,0.3174526008750608,0.3174526008750608,4.068101897933489
donchian_s2,JPM,gross,-1.3139985323953198,34.52789642973637,248.04029033289464,3.936213378360025,5,0,0.4798249878463782,0.4798249878463782,5.843179164637326
donchian_s2,JPM,retail,-1.3157811511949893,34.327119547722894,248.04029033289464,3.936213378360025,5,0,0.4798249878463782,0.4798249878463782,5.843179164637326
donchian_s2,JPM,wide,-1.318526248662437,34.01432658613448,248.04029033289464,3.936213378360025,5,0,0.4798249878463782,0.4798249878463782,5.843179164637326
donchian_s2,JPM,pessimistic,-1.3253771011102813,33.23538925368324,248.04029033289464,3.936213378360025,5,0,0.4798249878463782,0.4798249878463782,5.843179164637326
donchian_s2,JNJ,gross,-0.40266815723015364,41.07456327648335,70.70113577324064,3.927557632824524,5,0,0.3556851311953353,0.3556851311953353,3.819167381437677
donchian_s2,JNJ,retail,-0.4042597276340171,40.93958243332314,70.70113577324064,3.927557632824524,5,0,0.3556851311953353,0.3556851311953353,3.819167381437677
donchian_s2,JNJ,wide,-0.40674004950542525,40.7275537094451,70.70113577324064,3.927557632824524,5,0,0.3556851311953353,0.3556851311953353,3.819167381437677
donchian_s2,JNJ,pessimistic,-0.4129319930373337,40.19878366008609,70.70113577324064,3.927557632824524,5,0,0.3556851311953353,0.3556851311953353,3.819167381437677
donchian_s2,XOM,gross,-0.7980096806688066,10.934904212734931,105.11214411136235,3.930924190805121,5,0,0.2771025765678172,0.2771025765678172,4.070289637593577
donchian_s2,XOM,retail,-0.7991301034097169,10.819131654187753,105.11214411136235,3.930924190805121,5,0,0.2771025765678172,0.2771025765678172,4.070289637593577
donchian_s2,XOM,wide,-0.8008536273206792,10.640245083692523,105.11214411136235,3.930924190805121,5,0,0.2771025765678172,0.2771025765678172,4.070289637593577
donchian_s2,XOM,pessimistic,-0.8051586808554945,10.194212305660288,105.11214411136235,3.930924190805121,5,0,0.2771025765678172,0.2771025765678172,4.070289637593577
donchian_s2,UNH,gross,-0.40764986611162474,-25.937250113678502,0.11392981144926484,3.9271021935364727,5,0,0.3381995133819951,0.3381995133819951,4.838173050671221
donchian_s2,UNH,retail,-0.4086403204009454,-26.029906209365073,0.11392981144926484,3.9271021935364727,5,0,0.3381995133819951,0.3381995133819951,4.838173050671221
donchian_s2,UNH,wide,-0.410184066284957,-26.17414471016639,0.11392981144926484,3.9271021935364727,5,0,0.3381995133819951,0.3381995133819951,4.838173050671221
donchian_s2,UNH,pessimistic,-0.41404102211331467,-26.53357637663256,0.11392981144926484,3.9271021935364727,5,0,0.3381995133819951,0.3381995133819951,4.838173050671221
donchian_s2,V,gross,-1.0401563172555195,5.71761093986396,98.54039573818515,3.947688087376362,5,0,0.46258503401360546,0.46258503401360546,4.306317931845071
donchian_s2,V,retail,-1.041740377009913,5.602222843416937,98.54039573818515,3.947688087376362,5,0,0.46258503401360546,0.46258503401360546,4.306317931845071
donchian_s2,V,wide,-1.0442008918478949,5.421491890922714,98.54039573818515,3.947688087376362,5,0,0.46258503401360546,0.46258503401360546,4.306317931845071
donchian_s2,V,pessimistic,-1.0503427012519724,4.970937293363931,98.54039573818515,3.947688087376362,5,0,0.46258503401360546,0.46258503401360546,4.306317931845071
donchian_s2,PG,gross,-0.5555806524195688,-10.447711043978082,21.165746285728602,3.940662557430602,5,0,0.3030155642023346,0.3030155642023346,4.0602309299054395
donchian_s2,PG,retail,-0.5571558589217891,-10.540894414541757,21.165746285728602,3.940662557430602,5,0,0.3030155642023346,0.3030155642023346,4.0602309299054395
donchian_s2,PG,wide,-0.559576026806849,-10.684954691973946,21.165746285728602,3.940662557430602,5,0,0.3030155642023346,0.3030155642023346,4.0602309299054395
donchian_s2,PG,pessimistic,-0.5656192155007616,-11.044154455525456,21.165746285728602,3.940662557430602,5,0,0.3030155642023346,0.3030155642023346,4.0602309299054395
donchian_s2,HD,gross,-0.5252366871557695,-2.905331146580148,35.50231558481227,3.935563496404313,5,0,0.34890510948905107,0.34890510948905107,4.065491514650503
donchian_s2,HD,retail,-0.5265380019507613,-3.0070277431159087,35.50231558481227,3.935563496404313,5,0,0.34890510948905107,0.34890510948905107,4.065491514650503
donchian_s2,HD,wide,-0.5285463472955375,-3.164060763260912,35.50231558481227,3.935563496404313,5,0,0.34890510948905107,0.34890510948905107,4.065491514650503
donchian_s2,HD,pessimistic,-0.5335635840429973,-3.5556011931535014,35.50231558481227,3.935563496404313,5,0,0.34890510948905107,0.34890510948905107,4.065491514650503
donchian_s2,MA,gross,-0.9885583824490404,1.7855415943990316,89.70073955064109,3.94299710257669,5,0,0.40778588807785887,0.40778588807785887,4.818669531251692
donchian_s2,MA,retail,-0.9902645520237179,1.6609246347500495,89.70073955064109,3.94299710257669,5,0,0.40778588807785887,0.40778588807785887,4.818669531251692
donchian_s2,MA,wide,-0.9929188120360894,1.4661294719682028,89.70073955064109,3.94299710257669,5,0,0.40778588807785887,0.40778588807785887,4.818669531251692
donchian_s2,MA,pessimistic,-0.9995455019369932,0.9806874135832588,89.70073955064109,3.94299710257669,5,0,0.40778588807785887,0.40778588807785887,4.818669531251692
donchian_s2,CVX,gross,-0.5335107116248602,7.594549216607227,55.113152985377425,3.93409599623073,5,0,0.31064657267865825,0.31064657267865825,3.5586320245905143
donchian_s2,CVX,retail,-0.5345289052781533,7.495816404357281,55.113152985377425,3.93409599623073,5,0,0.31064657267865825,0.31064657267865825,3.5586320245905143
donchian_s2,CVX,wide,-0.5360941554516504,7.343367936033829,55.113152985377425,3.93409599623073,5,0,0.31064657267865825,0.31064657267865825,3.5586320245905143
donchian_s2,CVX,pessimistic,-0.5400041278989098,6.96312460618993,55.113152985377425,3.93409599623073,5,0,0.31064657267865825,0.31064657267865825,3.5586320245905143
donchian_s2,ABBV,gross,-0.8605208785134905,16.746812310825465,112.20833446193646,3.9468345693431877,5,0,0.3879436071949441,0.3879436071949441,5.320719587062579
donchian_s2,ABBV,retail,-0.8621634923080248,16.586666234748716,112.20833446193646,3.9468345693431877,5,0,0.3879436071949441,0.3879436071949441,5.320719587062579
donchian_s2,ABBV,wide,-0.8647076623821963,16.337256410126912,112.20833446193646,3.9468345693431877,5,0,0.3879436071949441,0.3879436071949441,5.320719587062579
donchian_s2,ABBV,pessimistic,-0.8710597618711905,15.715952933708465,112.20833446193646,3.9468345693431877,5,0,0.3879436071949441,0.3879436071949441,5.320719587062579
donchian_s2,PEP,gross,-0.16944783685423967,-4.611474667887938,0.9429996036609545,3.938333040922416,5,0,0.20466699076324746,0.20466699076324746,3.554803480185361
donchian_s2,PEP,retail,-0.1707595988519588,-4.698410528525487,0.9429996036609545,3.938333040922416,5,0,0.20466699076324746,0.20466699076324746,3.554803480185361
donchian_s2,PEP,wide,-0.17278828654462106,-4.832811568408557,0.9429996036609545,3.938333040922416,5,0,0.20466699076324746,0.20466699076324746,3.554803480185361
donchian_s2,PEP,pessimistic,-0.17785699769150437,-5.168044549255568,0.9429996036609545,3.938333040922416,5,0,0.20466699076324746,0.20466699076324746,3.554803480185361
donchian_s2,KO,gross,-0.8371346487355796,12.133211924291132,64.97306921003172,3.937272924356892,5,0,0.4360719494409334,0.4360719494409334,4.82567512210331
donchian_s2,KO,retail,-0.8394923491723835,11.996528754832614,64.97306921003172,3.937272924356892,5,0,0.4360719494409334,0.4360719494409334,4.82567512210331
donchian_s2,KO,wide,-0.8431572398766355,11.782690657010919,64.97306921003172,3.937272924356892,5,0,0.4360719494409334,0.4360719494409334,4.82567512210331
donchian_s2,KO,pessimistic,-0.8523030207980251,11.24978637410794,64.97306921003172,3.937272924356892,5,0,0.4360719494409334,0.4360719494409334,4.82567512210331
donchian_s2,WMT,gross,-1.6660335327979054,8.8589309558198,195.89840239101872,3.9417250170039186,5,0,0.5510700389105059,0.5510700389105059,6.08870479205631
donchian_s2,WMT,retail,-1.6682257431943157,8.687638063378156,195.89840239101872,3.9417250170039186,5,0,0.5510700389105059,0.5510700389105059,6.08870479205631
donchian_s2,WMT,wide,-1.6714958624815994,8.42340309467422,195.89840239101872,3.9417250170039186,5,0,0.5510700389105059,0.5510700389105059,6.08870479205631
donchian_s2,WMT,pessimistic,-1.6796454802274732,7.765506255275323,195.89840239101872,3.9417250170039186,5,0,0.5510700389105059,0.5510700389105059,6.08870479205631
donchian_s2@exit_days=10.0,AAPL,gross,-0.6201706108097645,44.96094650512941,133.79506822826008,3.95109911236787,5,0,0.34710743801652894,0.34710743801652894,5.56807090238127
donchian_s2@exit_days=10.0,AAPL,retail,-0.6216169869264786,44.751208365972104,133.79506822826008,3.95109911236787,5,0,0.34710743801652894,0.34710743801652894,5.56807090238127
donchian_s2@exit_days=10.0,AAPL,wide,-0.6238422413895245,44.42779224729663,133.79506822826008,3.95109911236787,5,0,0.34710743801652894,0.34710743801652894,5.56807090238127
donchian_s2@exit_days=10.0,AAPL,pessimistic,-0.6294005897989089,43.62226680339991,133.79506822826008,3.95109911236787,5,0,0.34710743801652894,0.34710743801652894,5.56807090238127
donchian_s2@exit_days=10.0,MSFT,gross,-0.6751548086304723,12.317091300070881,93.53173619838225,3.8707593561206077,5,0,0.33025291828793774,0.33025291828793774,6.200333782582012
donchian_s2@exit_days=10.0,MSFT,retail,-0.676667668063471,12.14162867318116,93.53173619838225,3.8707593561206077,5,0,0.33025291828793774,0.33025291828793774,6.200333782582012
donchian_s2@exit_days=10.0,MSFT,wide,-0.6789911461822705,11.870602831252143,93.53173619838225,3.8707593561206077,5,0,0.33025291828793774,0.33025291828793774,6.200333782582012
donchian_s2@exit_days=10.0,MSFT,pessimistic,-0.684794337570781,11.19578175893623,93.53173619838225,3.8707593561206077,5,0,0.33025291828793774,0.33025291828793774,6.200333782582012
donchian_s2@exit_days=10.0,AMZN,gross,-0.9509341954937229,-4.508689480957406,155.54299708015532,3.960508725278532,5,0,0.36394557823129253,0.36394557823129253,7.06979884207447
donchian_s2@exit_days=10.0,AMZN,retail,-0.9523185204759352,-4.683548821179762,155.54299708015532,3.960508725278532,5,0,0.36394557823129253,0.36394557823129253,7.06979884207447
donchian_s2@exit_days=10.0,AMZN,wide,-0.954427993953758,-4.953313699644902,155.54299708015532,3.960508725278532,5,0,0.36394557823129253,0.36394557823129253,7.06979884207447
donchian_s2@exit_days=10.0,AMZN,pessimistic,-0.9596957691166799,-5.624508873462375,155.54299708015532,3.960508725278532,5,0,0.36394557823129253,0.36394557823129253,7.06979884207447
donchian_s2@exit_days=10.0,NVDA,gross,-1.20856492147418,155.15899932155847,1158.3885199954052,3.9269025216404874,5,0,0.40077821011673154,0.40077821011673154,7.130301769829222
donchian_s2@exit_days=10.0,NVDA,retail,-1.209646718876991,154.6889721757997,1158.3885199954052,3.9269025216404874,5,0,0.40077821011673154,0.40077821011673154,7.130301769829222
donchian_s2@exit_days=10.0,NVDA,wide,-1.2112963859037877,153.96462646835883,1158.3885199954052,3.9269025216404874,5,0,0.40077821011673154,0.40077821011673154,7.130301769829222
donchian_s2@exit_days=10.0,NVDA,pessimistic,-1.2154169352562862,152.16244232348913,1158.3885199954052,3.9269025216404874,5,0,0.40077821011673154,0.40077821011673154,7.130301769829222
donchian_s2@exit_days=10.0,GOOGL,gross,-1.2340643102989117,8.863033742729677,233.8216813324925,3.938539355621642,5,0,0.3555447470817121,0.3555447470817121,8.124839467282474
donchian_s2@exit_days=10.0,GOOGL,retail,-1.2359995403683999,8.63435868480047,233.8216813324925,3.938539355621642,5,0,0.3555447470817121,0.3555447470817121,8.124839467282474
donchian_s2@exit_days=10.0,GOOGL,wide,-1.2389501481572591,8.281937037072474,233.8216813324925,3.938539355621642,5,0,0.3555447470817121,0.3555447470817121,8.124839467282474
donchian_s2@exit_days=10.0,GOOGL,pessimistic,-1.2463159556586634,7.405721556941747,233.8216813324925,3.938539355621642,5,0,0.3555447470817121,0.3555447470817121,8.124839467282474
donchian_s2@exit_days=10.0,META,gross,-0.5910449586016602,89.22126598507687,238.41145694561567,3.9342998084142984,5,0,0.3346303501945525,0.3346303501945525,6.100196011669251
donchian_s2@exit_days=10.0,META,retail,-0.5920939128394237,88.92505485226019,238.41145694561567,3.9342998084142984,5,0,0.3346303501945525,0.3346303501945525,6.100196011669251
donchian_s2@exit_days=10.0,META,wide,-0.5937038401974626,88.46768932285481,238.41145694561567,3.9342998084142984,5,0,0.3346303501945525,0.3346303501945525,6.100196011669251
donchian_s2@exit_days=10.0,META,pessimistic,-0.5977258412463383,87.32891307173962,238.41145694561567,3.9342998084142984,5,0,0.3346303501945525,0.3346303501945525,6.100196011669251
donchian_s2@exit_days=10.0,TSLA,gross,-0.34164305812908635,21.90004121842506,43.30106959364544,3.933038159178772,5,0,0.17647058823529413,0.17647058823529413,5.085127372416862
donchian_s2@exit_days=10.0,TSLA,retail,-0.3422545026421278,21.73880536429671,43.30106959364544,3.933038159178772,5,0,0.17647058823529413,0.17647058823529413,5.085127372416862
donchian_s2@exit_days=10.0,TSLA,wide,-0.3431991493659875,21.490387152964672,43.30106959364544,3.933038159178772,5,0,0.17647058823529413,0.17647058823529413,5.085127372416862
donchian_s2@exit_days=10.0,TSLA,pessimistic,-0.3455601554750335,20.871446658737035,43.30106959364544,3.933038159178772,5,0,0.17647058823529413,0.17647058823529413,5.085127372416862
donchian_s2@exit_days=10.0,JPM,gross,-1.2004381033574563,41.049854136877514,248.04029033289464,3.936213378360025,5,0,0.4117647058823529,0.4117647058823529,6.859384236748166
donchian_s2@exit_days=10.0,JPM,retail,-1.202448522585339,40.803008798425466,248.04029033289464,3.936213378360025,5,0,0.4117647058823529,0.4117647058823529,6.859384236748166
donchian_s2@exit_days=10.0,JPM,wide,-1.205549951531248,40.41894883133885,248.04029033289464,3.936213378360025,5,0,0.4117647058823529,0.4117647058823529,6.859384236748166
donchian_s2@exit_days=10.0,JPM,pessimistic,-1.2132915160526474,39.46320714696101,248.04029033289464,3.936213378360025,5,0,0.4117647058823529,0.4117647058823529,6.859384236748166
donchian_s2@exit_days=10.0,JNJ,gross,-0.6753783003095324,17.97453985326525,70.70113577324064,3.927557632824524,5,0,0.2706511175898931,0.2706511175898931,6.110667810300284
donchian_s2@exit_days=10.0,JNJ,retail,-0.6777855735858321,17.790479669265235,70.70113577324064,3.927557632824524,5,0,0.2706511175898931,0.2706511175898931,6.110667810300284
donchian_s2@exit_days=10.0,JNJ,wide,-0.6814722597100583,17.506105401776082,70.70113577324064,3.927557632824524,5,0,0.2706511175898931,0.2706511175898931,6.110667810300284
donchian_s2@exit_days=10.0,JNJ,pessimistic,-0.6906729192617286,16.798045316068098,70.70113577324064,3.927557632824524,5,0,0.2706511175898931,0.2706511175898931,6.110667810300284
donchian_s2@exit_days=10.0,XOM,gross,-0.6250706627847439,28.46897120426788,105.11214411136235,3.930924190805121,5,0,0.245017015070491,0.245017015070491,4.579075842292774
donchian_s2@exit_days=10.0,XOM,retail,-0.6263082302709048,28.31732306100294,105.11214411136235,3.930924190805121,5,0,0.245017015070491,0.245017015070491,4.579075842292774
donchian_s2@exit_days=10.0,XOM,wide,-0.6282158516633938,28.083276333940365,105.11214411136235,3.930924190805121,5,0,0.245017015070491,0.245017015070491,4.579075842292774
donchian_s2@exit_days=10.0,XOM,pessimistic,-0.6329814152442312,27.499922129908107,105.11214411136235,3.930924190805121,5,0,0.245017015070491,0.245017015070491,4.579075842292774
donchian_s2@exit_days=10.0,UNH,gross,-0.37907138648410554,-23.439117251273288,0.11392981144926484,3.9271021935364727,5,0,0.30413625304136255,0.30413625304136255,5.347454424426086
donchian_s2@exit_days=10.0,UNH,retail,-0.3801592404368998,-23.545365936744787,0.11392981144926484,3.9271021935364727,5,0,0.30413625304136255,0.30413625304136255,5.347454424426086
donchian_s2@exit_days=10.0,UNH,wide,-0.3818544967119973,-23.71047306732754,0.11392981144926484,3.9271021935364727,5,0,0.30413625304136255,0.30413625304136255,5.347454424426086
donchian_s2@exit_days=10.0,UNH,pessimistic,-0.38609007629924164,-24.121756814672523,0.11392981144926484,3.9271021935364727,5,0,0.30413625304136255,0.30413625304136255,5.347454424426086
donchian_s2@exit_days=10.0,V,gross,-0.9607220462692747,5.303821916640095,98.54039573818515,3.947688087376362,5,0,0.2784256559766764,0.2784256559766764,5.319569209926264
donchian_s2@exit_days=10.0,V,retail,-0.9624969875932413,5.160846806944397,98.54039573818515,3.947688087376362,5,0,0.2784256559766764,0.2784256559766764,5.319569209926264
donchian_s2@exit_days=10.0,V,wide,-0.9652495604042955,4.937742286026525,98.54039573818515,3.947688087376362,5,0,0.2784256559766764,0.2784256559766764,5.319569209926264
donchian_s2@exit_days=10.0,V,pessimistic,-0.9721214445050024,4.381951466839884,98.54039573818515,3.947688087376362,5,0,0.2784256559766764,0.2784256559766764,5.319569209926264
donchian_s2@exit_days=10.0,PG,gross,-0.5939130287671158,-13.777368952854852,21.165746285728602,3.940662557430602,5,0,0.18433852140077822,0.18433852140077822,5.582817528619979
donchian_s2@exit_days=10.0,PG,retail,-0.5959819716176953,-13.901016809224064,21.165746285728602,3.940662557430602,5,0,0.18433852140077822,0.18433852140077822,5.582817528619979
donchian_s2@exit_days=10.0,PG,wide,-0.5991628788944627,-14.091992009355325,21.165746285728602,3.940662557430602,5,0,0.18433852140077822,0.18433852140077822,5.582817528619979
donchian_s2@exit_days=10.0,PG,pessimistic,-0.6071050024754542,-14.567662618377364,21.165746285728602,3.940662557430602,5,0,0.18433852140077822,0.18433852140077822,5.582817528619979
donchian_s2@exit_days=10.0,HD,gross,-0.5094401594844237,-2.38495916346515,35.50231558481227,3.935563496404313,5,0,0.2948905109489051,0.2948905109489051,5.081864393313129
donchian_s2@exit_days=10.0,HD,retail,-0.5110219359653534,-2.5124030803505004,35.50231558481227,3.935563496404313,5,0,0.2948905109489051,0.2948905109489051,5.081864393313129
donchian_s2@exit_days=10.0,HD,wide,-0.5134637080462382,-2.709224075933403,35.50231558481227,3.935563496404313,5,0,0.2948905109489051,0.2948905109489051,5.081864393313129
donchian_s2@exit_days=10.0,HD,pessimistic,-0.5195636208206342,-3.199626357678187,35.50231558481227,3.935563496404313,5,0,0.2948905109489051,0.2948905109489051,5.081864393313129
donchian_s2@exit_days=10.0,MA,gross,-1.0786474732084503,-8.225500647433293,89.70073955064109,3.94299710257669,5,0,0.30851581508515813,0.30851581508515813,7.3548113898052145
donchian_s2@exit_days=10.0,MA,retail,-1.0811060045916083,-8.397933948214876,89.70073955064109,3.94299710257669,5,0,0.30851581508515813,0.30851581508515813,7.3548113898052145
donchian_s2@exit_days=10.0,MA,wide,-1.0849169083724224,-8.6660682426145,89.70073955064109,3.94299710257669,5,0,0.30851581508515813,0.30851581508515813,7.3548113898052145
donchian_s2@exit_days=10.0,MA,pessimistic,-1.0944305306265312,-9.333092772690875,89.70073955064109,3.94299710257669,5,0,0.30851581508515813,0.30851581508515813,7.3548113898052145
donchian_s2@exit_days=10.0,CVX,gross,-0.3974522792478789,20.1870144774273,55.113152985377425,3.93409599623073,5,0,0.24064171122994651,0.24064171122994651,4.575384031616376
donchian_s2@exit_days=10.0,CVX,retail,-0.39871747112372735,20.045323146581072,55.113152985377425,3.93409599623073,5,0,0.24064171122994651,0.24064171122994651,4.575384031616376
donchian_s2@exit_days=10.0,CVX,wide,-0.4006692057813827,19.826592484507444,55.113152985377425,3.93409599623073,5,0,0.24064171122994651,0.24064171122994651,4.575384031616376
donchian_s2@exit_days=10.0,CVX,pessimistic,-0.4055452861131319,19.281411384641455,55.113152985377425,3.93409599623073,5,0,0.24064171122994651,0.24064171122994651,4.575384031616376
donchian_s2@exit_days=10.0,ABBV,gross,-0.7065963649376094,29.22900546258418,112.20833446193646,3.9468345693431877,5,0,0.32280019445794844,0.32280019445794844,5.827454785830445
donchian_s2@exit_days=10.0,ABBV,retail,-0.7083178795604157,29.035384887146588,112.20833446193646,3.9468345693431877,5,0,0.32280019445794844,0.32280019445794844,5.827454785830445
donchian_s2@exit_days=10.0,ABBV,wide,-0.7109840812240775,28.73396428219206,112.20833446193646,3.9468345693431877,5,0,0.32280019445794844,0.32280019445794844,5.827454785830445
donchian_s2@exit_days=10.0,ABBV,pessimistic,-0.7176413862467669,27.983356316635266,112.20833446193646,3.9468345693431877,5,0,0.32280019445794844,0.32280019445794844,5.827454785830445
