ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.6502379034077221,0.15,-0.6208856406536304,0.0,-1.1307371675950868,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPOINT_100,retail,-0.5149105847669867,168717.2843172673,-0.02594768700363887,-0.0371938552609634,-0.6568338606803394,0.9924981507113971,137.42158879139288,10408,False,False,True
-0.6523680432807766,0.05,-0.6163220486767502,0.0,-1.1344413938698332,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,EMA_100,retail,-0.5087985379424058,43400.84611316129,-0.034773421200642154,-0.04705435751241794,-0.6449746461069824,0.9925321041596564,173.0699843821912,13094,False,False,True
-0.6529027031139901,0.05,-0.6376727049810121,0.0,-1.1353711454919186,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_200,retail,-0.4715004281755998,56172.49228542904,-0.028093921238530706,-0.011655464818254625,-0.629621536654317,0.9849887750279963,59.89459563455834,4538,False,False,True
-0.6550300010376475,0.15,-0.6397621842095066,0.0,-1.1390704297326883,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLHARAMICROSS,retail,-0.7099143931224915,9255.721504024325,0.0002749415120695597,0.05149256650571897,-0.25289587375371675,0.1017140710946044,58.743793995820155,8678,False,False,True
-0.6558358117804854,0.1,-0.563561002246481,0.0,-1.1404717017166792,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,ULTOSC,retail,-0.5676538119454404,145089.0296987469,-0.031171681110671794,-0.08717324604518048,-0.6594125084256306,0.997887867843135,474.43451007612737,35877,False,False,True
-0.6580181898327787,0.1,-0.6250073669485632,0.0,-1.1442667680524607,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,KAMA_200,retail,-0.49278200830345814,150405.448960135,-0.032622217440146865,-0.04700370864036504,-0.6473689444159043,0.9849133417366795,153.6121773639855,11623,False,False,True
-0.6587215043137665,0.05,-0.6323071023729365,0.0,-1.1454898032215781,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,EMA_200,retail,-0.5344393359379637,86104.56172389157,-0.0395840720493592,-0.07708769171909717,-0.669231729488829,0.9849887750279963,118.74421047072227,8987,False,False,True
-0.6592781447292028,0.15,-0.6474366548760314,0.0,-1.1464577781787757,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIX,retail,-0.4596912216683555,55478.262347671,-0.024275533770884688,-0.001069021974762291,-0.6283351470252801,0.9933618703641391,40.357422986094875,3061,False,False,True
-0.6624285839826013,0.15,-0.642082066268843,0.0,-1.1519362634214831,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_100,retail,-0.4440162505653861,137649.4849899863,-0.013163315618165661,0.00912770545150254,-0.639839773800458,0.9925321041596564,86.94504794742758,6583,False,False,True
-0.6631398383705819,0.1,-0.5604555480033407,0.0,-1.1531731057647086,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPRICE_9,retail,-0.6096032856937412,484187.22027742036,-0.03869190165896557,-0.12218271920952775,-0.7034313114284808,0.9991890513384769,546.551412770388,41384,False,False,True
-0.6647250173329957,0.05,-0.5943256161717312,0.0,-1.1559296672642727,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLHIGHWAVE,retail,-0.5307058450360332,-1182.561233489163,-0.012743334647149034,0.04922758201243167,-0.4905595179366273,0.5537865342557231,318.3024739514566,38926,False,False,True
-0.6681093464873619,0.1,-0.6023347151873718,0.0,-1.161814877496039,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPOINT_21,retail,-0.6325354537267016,-38277.31843856566,-0.07009364062513601,-0.16647386091546634,-0.6998446123855844,0.9983819334826112,340.4124157807772,25773,False,False,True
-0.668885708164032,0.1,-0.5818025299172073,0.0,-1.1631649387562437,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLINE,retail,-0.7852480445892245,-46854.68657527037,-0.08173320190203094,-0.2600231395092076,-0.7042487569935452,0.7188701816660243,429.83102587123983,47250,False,False,True
-0.6713189477467527,0.15,-0.5858538321863531,0.0,-1.1673962430518356,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_9,retail,-0.58076367752237,746102.2282046895,-0.031609441524283056,-0.10405314914801196,-0.7042487574733403,0.999396533669467,449.56661259534786,33997,False,False,True
-0.6722759054734186,0.0,-0.6577089995961238,0.0,-1.169060353470019,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,EMA_1000,retail,-0.5978108193784353,36344.156001177325,-0.03269430086081619,-0.05095827035820767,-0.6554331863031521,0.9246421419747147,49.206690759840356,3730,False,False,True
-0.6741990757415011,0.05,-0.5906290447862974,0.0,-1.1724046680514024,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,AD,retail,-0.8402894272688748,-92264.90617536801,-0.12250887172340445,-0.34115079986324925,-0.7540171983041074,0.9940184140801595,409.8970250714873,31071,False,False,True
-0.6745323728388457,0.15,-0.6481009804015636,0.0,-1.1729842580965906,,TSLA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_100,retail,-0.5016394470231342,105281.3334953823,-0.04094032549305297,-0.05960167625633165,-0.6478980624683343,0.9551926249579387,117.15689786556614,8867,False,False,True
-0.6761402252775741,0.1,-0.6467707882152203,0.0,-1.1757802478458048,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,WMA_200,retail,-0.4930870872224359,87299.9768779816,-0.03219557427500788,-0.051684168607386935,-0.6464038871314043,0.9849887750279963,134.3924672365532,10170,False,False,True
-0.6789745826603293,0.15,-0.5876273564505591,0.0,-1.1807090796197337,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,KAMA_9,retail,-0.7533611021557264,454587.4704907661,-0.07857906522196008,-0.26094170749413576,-0.7277982074980549,0.9993211003781506,489.46106940493894,37013,False,False,True
-0.6801298232468789,0.1,-0.5733934847260669,0.0,-1.182717995836214,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPOINT_9,retail,-0.6226781353426757,413755.9694609251,-0.048585538844149956,-0.1450447323302498,-0.7315110029694025,0.9992456651081218,565.3610671414883,42791,False,False,True
-0.682401952908483,0.1,-0.6664526983182604,0.0,-1.186669136556413,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLMATCHINGLOW,retail,-0.723220954125763,33581.45077541867,0.017319067757459828,0.22438282992857123,-0.23506074490531897,0.10001957716163305,54.729215865279436,8275,False,False,True
-0.6833086012349833,0.1,-0.5412376085421204,0.0,-1.1882457609816257,,AAPL,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,HT_PHASOR,retail,-0.7843590431959682,-97264.46954923999,-0.1346635336173755,-0.3409602059305604,-0.7738507379548755,0.9975861346778687,745.8385103477414,56395,False,False,True
-0.6863767787027888,0.1,-0.6491659177353343,0.0,-1.1935811963375835,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLMARUBOZU,retail,-0.6765962989651471,10956.254177838331,-0.008434402433266824,-0.012436291450873493,-0.418723897057437,0.2741882616817094,158.03681125085822,22020,False,False,True
-0.6903401905146109,0.05,-0.6662487671568245,0.0,-1.2004734076691992,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MA_200,retail,-0.5025733900264693,45220.10360867094,-0.040567272045041895,-0.0701246089690413,-0.6879875924711646,0.9849887750279963,106.25735131016063,8043,False,False,True
-0.6903401905146109,0.05,-0.6662487671568245,0.0,-1.2004734076691992,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SMA_200,retail,-0.5025733900264693,45220.10360867094,-0.040567272045041895,-0.0701246089690413,-0.6879875924711646,0.9849887750279963,106.25735131016063,8043,False,False,True
-0.6929062643018986,0.1,-0.5267201378307996,0.0,-1.204935705223481,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,STOCH,retail,-0.8693193731039918,-125872.10595285441,-0.14395544888612383,-0.3906757396885744,-0.762652013359959,0.999396533669467,901.5671045186018,68168,False,False,True
-0.6962901983144951,0.1,-0.686162620778824,0.0,-1.2108202283198422,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLADVANCEBLOCK,retail,-0.7603249379553833,-30265.693321376446,-0.024435112215804078,-0.22855519046185896,-0.2753400040270596,0.0698809102539775,39.00820727171215,5898,False,False,True
-0.6980642093953604,0.1,-0.5912332152600611,0.0,-1.2139051611641862,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,DEMA_21,retail,-0.6599433278614768,115413.51219253094,-0.0683768520537183,-0.1988918898916085,-0.7219401372812386,0.9969826683473357,576.3399793271517,43581,False,False,True
-0.7028536207235195,0.1,-0.6844335698581643,0.0,-1.2222337519326862,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,DEMA_1000,retail,-0.6221168151531955,-83281.57449262546,-0.08810468672018981,-0.23850877317028968,-0.7040445992514054,0.8492842839494295,72.32854437494812,5478,False,False,True
-0.7034701961522899,0.05,-0.7020822857702701,0.0,-1.223305951431182,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLTHRUSTING,retail,-0.7530308219934445,-1039.2751297037184,-0.0009444982736645402,-0.0646399141409087,-0.07852305550088476,0.010267081057827582,5.952422269335527,900,False,False,True
-0.703725852697853,0.05,-0.6487888557615098,0.0,-1.2237505277265535,,TSLA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SAR,retail,-0.5999322610678215,202816.480516632,-0.05293664990993509,-0.15650921450511152,-0.6891918749390812,0.9998943985203079,281.8538082555587,21326,False,False,True
-0.7043687962811169,0.05,-0.6494280267159078,0.0,-1.2248685803692143,,TSLA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SAREXT,retail,-0.6000243942100141,202814.98062923722,-0.0529984516775557,-0.1569198579014738,-0.6892452262322738,0.999901936869322,281.95962909590247,21330,False,False,True
-0.7044798355027536,0.05,-0.6996012704664527,0.0,-1.2250616730423842,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLSEPARATINGLINES,retail,-0.8013751431671052,-15361.043177901478,-0.013178011803733247,-0.16034521716338918,-0.2090975028700695,0.03225902221642548,18.88902000135807,2825,False,False,True
-0.7084129622672282,0.1,-0.5929197975878508,0.0,-1.2319012199130712,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,EMA_9,retail,-0.7563000481278493,344057.2431426896,-0.08511547309921769,-0.2894272191190682,-0.7534031411808731,0.999396533669467,617.9143419771996,46724,False,False,True
-0.7106607015546051,0.1,-0.6649355477396212,0.0,-1.2358099467682437,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLHARAMI,retail,-0.6511754032582936,-24273.862998524735,-0.02686778451860632,-0.07032845783345434,-0.47041133850274075,0.34919358133744094,194.68389102240062,26917,False,False,True
-0.7157246570770084,0.05,-0.7091380074980327,0.0,-1.24461595868207,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLINVERTEDHAMMER,retail,-0.7413022063798728,19990.320583615394,0.009812699139804149,0.13733120153187506,-0.18483378177373072,0.04834116978563758,27.37452863642194,4139,False,False,True
-0.7159010842919423,0.05,-0.7147245431390263,0.0,-1.2449227584060718,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLHOMINGPIGEON,retail,-0.7440323421291283,5712.080752360791,0.0032363246673407396,0.18041860240353422,-0.06218908865789787,0.009260088822448914,5.357180042401973,810,False,False,True
-0.7167449191137228,0.05,-0.7151567994386954,0.0,-1.2463901527109835,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLHIKKAKEMOD,retail,-0.7521214964249935,1435.7440240940577,0.0006524561838110676,0.05380181229133961,-0.08389938765549396,0.01270275397228035,6.732850966870629,1015,False,False,True
-0.7196169425308715,0.05,-0.718759497802864,0.0,-1.2513844841809796,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDL3WHITESOLDIERS,retail,-0.7677619102212352,-2000.5246097392494,-0.001461949748287139,-0.019368903178007622,-0.07073704399772132,0.006468614271552641,3.743412227159898,566,False,False,True
-0.7206095221977277,0.05,-0.7171484098714742,0.0,-1.2531105396988624,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLEVENINGSTAR,retail,-0.7360087959949622,-5840.410779176291,-0.005088900382556233,-0.0523123184030521,-0.13790415161181,0.024022066498251858,13.849302479987324,2094,False,False,True
-0.7221807954860445,0.05,-0.721141424369538,0.0,-1.2558429197988812,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLADDERBOTTOM,retail,-0.7482869485574078,4528.227309563852,0.0028273181154092495,0.1547933461511311,-0.040528298402447496,0.007468042032460443,4.3651096641793865,660,False,False,True
-0.722527186573725,0.05,-0.7195124612871905,0.0,-1.2564452797586918,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLMORNINGSTAR,retail,-0.7960177017992234,-2792.576204860028,-0.0029689061412203734,-0.12956824652245058,-0.1309287477242999,0.022301414859015285,12.890301114372155,1949,False,False,True
-0.7228537865049853,0.1,-0.557319192725387,0.0,-1.257013223705476,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TSF_9,retail,-0.7671032344981007,-118756.27529448198,-0.12813978674469034,-0.3144528872681184,-0.7437975719594557,0.999396533669467,891.7919043918486,67429,False,False,True
-0.7232424054129605,0.05,-0.7003195878022528,0.0,-1.2576890161207979,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIMA_200,retail,-0.4315257595428079,82983.81144277607,-0.023692558586166312,-0.014496219691610334,-0.6432163648055522,0.9849887750279963,99.49804513320406,7532,False,False,True
-0.7238926365322421,0.1,-0.6288103530425494,0.0,-1.2588197414910747,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLSPINNINGTOP,retail,-0.563014726154123,-52263.58291504102,-0.054470512482372,-0.07519065031785585,-0.6055763011246694,0.7638001243701289,461.0547875751655,48276,False,False,True
-0.7240805458635058,0.05,-0.7068018145061871,0.0,-1.2591465081466082,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLGRAVESTONEDOJI,retail,-0.6946870814164631,39031.99785193941,0.019966673834672023,0.22770631303226074,-0.22675924077427587,0.11657757606637018,63.1684278826929,9551,False,False,True
-0.7241771985219374,0.05,-0.7230125770232366,0.0,-1.2593145831737065,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLMORNINGDOJISTAR,retail,-0.7574661707831732,3376.6269340160106,0.0017108790452637246,0.022191618173768066,-0.06514719162782623,0.007935423416511617,4.616434159995775,698,False,False,True
-0.7256002842661131,0.05,-0.7253607188792893,0.0,-1.261789271184327,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLUNIQUE3RIVER,retail,-0.7566557394771593,-446.77107767498245,-0.00040729790121974975,0.00323817814939355,-0.030830809469111025,0.001810633004529842,1.0582084034374268,160,False,False,True
-0.7268730330516815,0.05,-0.7255146139441606,0.0,-1.2640025293615442,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLTASUKIGAP,retail,-0.7486654982312857,236.2391190926004,-0.0002133092528781966,-0.02748108086068321,-0.08245390498794883,0.008980378083361065,5.2513592020582305,793,False,False,True
-0.7269684689857844,0.1,-0.7260319441715537,0.0,-1.2641684885547084,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLEVENINGDOJISTAR,retail,-0.7482476569937601,-2176.190303759393,-0.0018462817754503758,-0.010096381408311683,-0.07209492757195377,0.008011042763896489,4.64288937008171,702,False,False,True
-0.7283430615741027,0.05,-0.7274138464874195,0.0,-1.266558848947061,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLDARKCLOUDCOVER,retail,-0.7557933192688729,-1686.1027175947393,-0.0013419469360826997,-0.0905438975530729,-0.056070449094209086,0.007117084921041035,4.140240378448932,626,False,False,True
-0.7288099624401229,0.05,-0.7288008076250126,0.0,-1.2673707704915058,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLCONCEALBABYSWALL,retail,-0.7550762509095811,-46.143806853903286,-3.163887833074197e-05,0.013466593011661893,-0.0011076154046193664,4.5247164234086355e-05,0.02645521008593567,4,False,False,True
-0.7289490059180566,0.05,-0.7284976915011872,0.0,-1.2676125614230824,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLONNECK,retail,-0.7511662150696519,-797.7768406255304,-0.0006390287840907893,0.007098595450194358,-0.036697886700917365,0.002919406167102186,1.706361050542851,258,False,False,True
-0.7296157921940191,0.05,-0.7296157921940191,0.0,-1.268772075534951,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,ACOS,retail,-0.7547205084890379,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-0.7296157921940191,0.05,-0.7296157921940191,0.0,-1.268772075534951,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,ASIN,retail,-0.7547205084890379,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-0.7296157921940191,0.05,-0.7296157921940191,0.0,-1.268772075534951,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,BBANDS,retail,-0.7547205084890379,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
