ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.5625899864389756,0.15,-0.4455870194125532,0.0,-0.9783210182758024,,AAPL,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MACDEXT or SMA_200,or,MACDEXT,SMA_200,wide,-0.4703541128031318,91307.92568172207,-0.01520235149956906,0.023766660873122097,-0.6320625381692858,0.997510701386552,237.80588346247578,17988,False,False,True
-0.5625899864389756,0.15,-0.4455870194125532,0.0,-0.9783210182758024,,AAPL,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MACDEXT or T3_100,or,MACDEXT,T3_100,wide,-0.4703541128031318,91307.92568172207,-0.01520235149956906,0.023766660873122097,-0.6320625381692858,0.997510701386552,237.80588346247578,17988,False,False,True
-0.5625899864389756,0.15,-0.4455870194125532,0.0,-0.9783210182758024,,AAPL,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MACDEXT or T3_200,or,MACDEXT,T3_200,wide,-0.4703541128031318,91307.92568172207,-0.01520235149956906,0.023766660873122097,-0.6320625381692858,0.997510701386552,237.80588346247578,17988,False,False,True
-0.5625899864389756,0.15,-0.4455870194125532,0.0,-0.9783210182758024,,AAPL,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MACDEXT or TRIMA_100,or,MACDEXT,TRIMA_100,wide,-0.4703541128031318,91307.92568172207,-0.01520235149956906,0.023766660873122097,-0.6320625381692858,0.997510701386552,237.80588346247578,17988,False,False,True
-0.5625899864389756,0.15,-0.4455870194125532,0.0,-0.9783210182758024,,AAPL,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MACDEXT or TRIMA_200,or,MACDEXT,TRIMA_200,wide,-0.4703541128031318,91307.92568172207,-0.01520235149956906,0.023766660873122097,-0.6320625381692858,0.997510701386552,237.80588346247578,17988,False,False,True
-0.5625899864389756,0.15,-0.4455870194125532,0.0,-0.9783210182758024,,AAPL,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MACDEXT or TRIX,or,MACDEXT,TRIX,wide,-0.4703541128031318,91307.92568172207,-0.01520235149956906,0.023766660873122097,-0.6320625381692858,0.997510701386552,237.80588346247578,17988,False,False,True
-0.5625899864389756,0.15,-0.4455870194125532,0.0,-0.9783210182758024,,AAPL,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MACDEXT or WMA_200,or,MACDEXT,WMA_200,wide,-0.4703541128031318,91307.92568172207,-0.01520235149956906,0.023766660873122097,-0.6320625381692858,0.997510701386552,237.80588346247578,17988,False,False,True
-0.5626749261709805,0.3,-0.3927119875122926,0.0,-0.9784687250020332,,MA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLDOJI or LINEARREG_INTERCEPT_100,or,CDLDOJI,LINEARREG_INTERCEPT_100,wide,-0.2716369818496028,853214.341964139,0.12149837025600692,0.4412496979729359,-0.531299188381851,0.9962509328563067,194.6442082072717,14814,False,False,True
-0.5648387318172551,0.1,-0.4655996511220063,0.0,-0.98223149468198,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLDOJI vote T3_200,vote,CDLDOJI,T3_200,wide,-0.41916239683122314,500460.11063096626,0.07232361628380621,0.3068122595085304,-0.4844206368371326,0.723890067318701,146.87271259459337,19913,False,False,True
-0.5648603818543677,0.2,-0.39174561833514726,0.0,-0.9822691432126405,,MA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI or TRIMA_200,or,CDLLONGLEGGEDDOJI,TRIMA_200,wide,-0.26751422480183773,781294.8497393521,0.12079594527891166,0.4445539205098852,-0.5178064072103126,0.9937464179718491,198.41407564451757,15225,False,False,True
-0.5653397447613042,0.15,-0.38876846401035015,0.0,-0.983102735737467,,MA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI or MA_200,or,CDLLONGLEGGEDDOJI,MA_200,wide,-0.3486260223407,620671.6500882292,0.1017141436951035,0.3919378876526761,-0.5342086870583646,0.9937464179718491,200.13366430010336,15355,False,False,True
-0.5653397447613042,0.15,-0.38876846401035015,0.0,-0.983102735737467,,MA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI or SMA_200,or,CDLLONGLEGGEDDOJI,SMA_200,wide,-0.3486260223407,620671.6500882292,0.1017141436951035,0.3919378876526761,-0.5342086870583646,0.9937464179718491,200.13366430010336,15355,False,False,True
-0.5676544555559173,0.1,-0.4683550970297505,0.0,-0.9871279233095631,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI vote T3_200,vote,CDLLONGLEGGEDDOJI,T3_200,wide,-0.41904121431004376,501853.4842519598,0.07198448473157687,0.30533237063805496,-0.48417540065904524,0.7241201330631789,146.93885061980822,19919,False,False,True
-0.5693596705146645,0.3,-0.39938121637753243,0.0,-0.9900932225061951,,MA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI or LINEARREG_INTERCEPT_100,or,CDLLONGLEGGEDDOJI,LINEARREG_INTERCEPT_100,wide,-0.27266847553107076,848739.3371870309,0.12053543112687741,0.43835537552857395,-0.5309590470139087,0.9962509328563067,194.75002904761547,14822,False,False,True
-0.5741251746181905,0.15,-0.4490782176945278,0.0,-0.9983802395870879,,AAPL,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MACDEXT gate MININDEX,gate,MACDEXT,MININDEX,wide,-0.5151226789077473,602.8201879090311,-0.026038296592029157,-0.008199323419027987,-0.6089328533931465,0.8523499654246732,249.68427279106086,23157,False,False,True
-0.5754616222773187,0.15,-0.464591393275548,0.0,-1.0007042675048732,,AAPL,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MACDEXT and MININDEX,and,MACDEXT,MININDEX,wide,-0.5672110011050041,278017.0268035307,0.08882834361998757,0.4736517521186718,-0.3283380738013184,0.4114644786816385,129.50486717317665,19581,False,False,True
-0.5794511854412833,0.2,-0.3945865487629985,0.0,-1.0076419549702167,,MA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLDOJI or WMA_200,or,CDLDOJI,WMA_200,wide,-0.28260566551132615,747552.3040662811,0.11599039705644995,0.4256041614576759,-0.531717003599067,0.9937464179718491,211.40358379671198,16207,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 gate DEMA_200,gate,T3_200,DEMA_200,wide,-0.499337295586238,114656.07763984174,-0.02460587243711167,-0.02451956501871242,-0.6563091450135852,0.9099326501679773,74.63014765242453,5652,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 gate EMA_100,gate,T3_200,EMA_100,wide,-0.499337295586238,114656.07763984174,-0.02460587243711167,-0.02451956501871242,-0.6563091450135852,0.9099326501679773,74.63014765242453,5652,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 gate KAMA_200,gate,T3_200,KAMA_200,wide,-0.499337295586238,114656.07763984174,-0.02460587243711167,-0.02451956501871242,-0.6563091450135852,0.9099326501679773,74.63014765242453,5652,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 gate LINEARREG_INTERCEPT_1000,gate,T3_200,LINEARREG_INTERCEPT_1000,wide,-0.499337295586238,114656.07763984174,-0.02460587243711167,-0.02451956501871242,-0.6563091450135852,0.9099326501679773,74.63014765242453,5652,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 gate MA_100,gate,T3_200,MA_100,wide,-0.499337295586238,114656.07763984174,-0.02460587243711167,-0.02451956501871242,-0.6563091450135852,0.9099326501679773,74.63014765242453,5652,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 gate MA_200,gate,T3_200,MA_200,wide,-0.499337295586238,114656.07763984174,-0.02460587243711167,-0.02451956501871242,-0.6563091450135852,0.9099326501679773,74.63014765242453,5652,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 gate SMA_100,gate,T3_200,SMA_100,wide,-0.499337295586238,114656.07763984174,-0.02460587243711167,-0.02451956501871242,-0.6563091450135852,0.9099326501679773,74.63014765242453,5652,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 gate SMA_200,gate,T3_200,SMA_200,wide,-0.499337295586238,114656.07763984174,-0.02460587243711167,-0.02451956501871242,-0.6563091450135852,0.9099326501679773,74.63014765242453,5652,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 gate T3_100,gate,T3_200,T3_100,wide,-0.499337295586238,114656.07763984174,-0.02460587243711167,-0.02451956501871242,-0.6563091450135852,0.9099326501679773,74.63014765242453,5652,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 gate TRIMA_100,gate,T3_200,TRIMA_100,wide,-0.499337295586238,114656.07763984174,-0.02460587243711167,-0.02451956501871242,-0.6563091450135852,0.9099326501679773,74.63014765242453,5652,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 gate WMA_200,gate,T3_200,WMA_200,wide,-0.499337295586238,114656.07763984174,-0.02460587243711167,-0.02451956501871242,-0.6563091450135852,0.9099326501679773,74.63014765242453,5652,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 or DEMA_200,or,T3_200,DEMA_200,wide,-0.504327229031656,187282.83204946306,-0.022665562533354326,-0.03983484930632949,-0.6626700315632673,0.9699775500559923,85.46355618261518,6471,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 or EMA_100,or,T3_200,EMA_100,wide,-0.5026134944985586,115799.57656291341,-0.02749447908428206,-0.031156555312027767,-0.6622223779336702,0.9925321041596564,88.3736292920681,6691,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 or KAMA_200,or,T3_200,KAMA_200,wide,-0.48542970291540666,206009.49588397847,-0.019657262262580653,-0.02090371502798553,-0.6579461661182923,0.9849133417366795,85.84715672886126,6500,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 or LINEARREG_INTERCEPT_1000,or,T3_200,LINEARREG_INTERCEPT_1000,wide,-0.4903630343335069,98671.37265660326,-0.024483417291245212,-0.015009004444756386,-0.6563091450135852,0.9246421419747147,75.07988622388544,5686,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 or MA_100,or,T3_200,MA_100,wide,-0.49320920770279975,131816.05958772713,-0.023594536001082883,-0.02378207496193433,-0.660594808386427,0.9925321041596564,86.15139164484951,6523,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 or MA_200,or,T3_200,MA_200,wide,-0.48526091602055965,145310.38827016015,-0.0215395403299151,-0.01645439119921982,-0.6596272521878431,0.9849887750279963,81.25717777895142,6153,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 or SMA_100,or,T3_200,SMA_100,wide,-0.49320920770279975,131816.05958772713,-0.023594536001082883,-0.02378207496193433,-0.660594808386427,0.9925321041596564,86.15139164484951,6523,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 or SMA_200,or,T3_200,SMA_200,wide,-0.48526091602055965,145310.38827016015,-0.0215395403299151,-0.01645439119921982,-0.6596272521878431,0.9849887750279963,81.25717777895142,6153,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 or T3_100,or,T3_200,T3_100,wide,-0.4938272183318865,184961.31667313658,-0.020910456761278194,-0.027218561075129915,-0.6580008264761308,0.9551926249579387,79.98732769482652,6057,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 or TRIMA_100,or,T3_200,TRIMA_100,wide,-0.5072741991308257,120254.13173915375,-0.028034380072129283,-0.03885563833640664,-0.6643945275411646,0.9925321041596564,86.45562656083777,6546,False,False,True
-0.5820788792733071,0.2,-0.5366973915140774,0.0,-1.0122114072666122,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 or WMA_200,or,T3_200,WMA_200,wide,-0.5000453156365393,133278.97617394675,-0.025693720060019343,-0.029954094371985145,-0.65955958163099,0.9849887750279963,83.50587063625595,6323,False,False,True
-0.582304887024704,0.15,-0.4524033215213377,0.0,-1.0126044255193618,,AAPL,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MACDEXT vote MININDEX,vote,MACDEXT,MININDEX,wide,-0.49628790002042783,483465.84561979794,0.09408867450134496,0.4131673260776939,-0.38471941221976386,0.5569194080364419,161.81990629314703,21329,False,False,True
-0.585038430927147,0.2,-0.40009618876337827,0.0,-1.0173579467668108,,MA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI or WMA_200,or,CDLLONGLEGGEDDOJI,WMA_200,wide,-0.28284220719657094,748955.8229606096,0.11546120782307093,0.4236089310227425,-0.5313343806390176,0.9937464179718491,211.53585984714164,16217,False,False,True
-0.5853052633315012,0.15,-0.46405585525051424,0.0,-1.0178219574243577,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLDOJI vote TRIMA_100,vote,CDLDOJI,TRIMA_100,wide,-0.49978870898473315,782250.5403647354,0.06564075595433025,0.24562026176253923,-0.4759828826996911,0.7378713407655326,179.60442127341724,23086,False,False,True
-0.5870937418633255,0.15,-0.4657913843568062,0.0,-1.0209320485752753,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI vote TRIMA_100,vote,CDLLONGLEGGEDDOJI,TRIMA_100,wide,-0.4999865330999328,781526.7770996877,0.06534020023495908,0.24433154101167393,-0.4758296412012749,0.7381316145706747,179.6705592986321,23088,False,False,True
-0.5882494518399136,0.2,-0.5001836440736738,0.0,-1.0229417810418695,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MININDEX vote MA_100,vote,MININDEX,MA_100,wide,-0.5592530041216175,684413.5618076576,0.09236102408441596,0.3624035538958525,-0.4176015922912291,0.6405852421257845,108.57218219268,14395,False,False,True
-0.5882494518399136,0.2,-0.5001836440736738,0.0,-1.0229417810418695,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MININDEX vote SMA_100,vote,MININDEX,SMA_100,wide,-0.5592530041216175,684413.5618076576,0.09236102408441596,0.3624035538958525,-0.4176015922912291,0.6405852421257845,108.57218219268,14395,False,False,True
-0.5979538297880057,0.2,-0.5263311182429866,0.0,-1.0398172981053793,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIMA_100 gate EMA_100,gate,TRIMA_100,EMA_100,wide,-0.5268538947212211,242195.26258959196,-0.02315121965063353,-0.041132104227969604,-0.6431917948791342,0.9925321041596564,142.10416097660345,10753,False,False,True
-0.5979538297880057,0.2,-0.5263311182429866,0.0,-1.0398172981053793,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIMA_100 gate KAMA_200,gate,TRIMA_100,KAMA_200,wide,-0.5324670177750093,280995.892894723,-0.023017092705994818,-0.04716819906956202,-0.6416743134763185,0.9849133417366795,140.99304215299418,10669,False,False,True
-0.5979538297880057,0.2,-0.5263311182429866,0.0,-1.0398172981053793,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIMA_100 gate MA_200,gate,TRIMA_100,MA_200,wide,-0.5322512889197568,280704.7149971257,-0.0229398811534317,-0.046936162164179715,-0.641686734116514,0.9849887750279963,140.99304215299418,10669,False,False,True
-0.5979538297880057,0.2,-0.5263311182429866,0.0,-1.0398172981053793,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIMA_100 gate SMA_200,gate,TRIMA_100,SMA_200,wide,-0.5322512889197568,280704.7149971257,-0.0229398811534317,-0.046936162164179715,-0.641686734116514,0.9849887750279963,140.99304215299418,10669,False,False,True
-0.5979538297880057,0.2,-0.5263311182429866,0.0,-1.0398172981053793,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIMA_100 gate T3_100,gate,TRIMA_100,T3_100,wide,-0.5277892958350591,347739.0620591995,-0.02015248557382986,-0.04184576543503676,-0.6364029934133469,0.9551926249579387,136.90571219471707,10360,False,False,True
-0.5979538297880057,0.2,-0.5263311182429866,0.0,-1.0398172981053793,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIMA_100 gate WMA_200,gate,TRIMA_100,WMA_200,wide,-0.5322512889197568,280704.7149971257,-0.0229398811534317,-0.046936162164179715,-0.641686734116514,0.9849887750279963,140.99304215299418,10669,False,False,True
-0.5979538297880057,0.2,-0.5263311182429866,0.0,-1.0398172981053793,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIMA_100 or EMA_100,or,TRIMA_100,EMA_100,wide,-0.5268538947212211,242195.26258959196,-0.02315121965063353,-0.041132104227969604,-0.6431917948791342,0.9925321041596564,142.10416097660345,10753,False,False,True
-0.5979538297880057,0.2,-0.5263311182429866,0.0,-1.0398172981053793,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIMA_100 or KAMA_200,or,TRIMA_100,KAMA_200,wide,-0.5268538947212211,242195.26258959196,-0.02315121965063353,-0.041132104227969604,-0.6431917948791342,0.9925321041596564,142.10416097660345,10753,False,False,True
-0.5979538297880057,0.2,-0.5263311182429866,0.0,-1.0398172981053793,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIMA_100 or MA_200,or,TRIMA_100,MA_200,wide,-0.5268538947212211,242195.26258959196,-0.02315121965063353,-0.041132104227969604,-0.6431917948791342,0.9925321041596564,142.10416097660345,10753,False,False,True
-0.5979538297880057,0.2,-0.5263311182429866,0.0,-1.0398172981053793,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIMA_100 or SMA_200,or,TRIMA_100,SMA_200,wide,-0.5268538947212211,242195.26258959196,-0.02315121965063353,-0.041132104227969604,-0.6431917948791342,0.9925321041596564,142.10416097660345,10753,False,False,True
-0.5979538297880057,0.2,-0.5263311182429866,0.0,-1.0398172981053793,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIMA_100 or T3_100,or,TRIMA_100,T3_100,wide,-0.5268538947212211,242195.26258959196,-0.02315121965063353,-0.041132104227969604,-0.6431917948791342,0.9925321041596564,142.10416097660345,10753,False,False,True
-0.5979538297880057,0.2,-0.5263311182429866,0.0,-1.0398172981053793,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIMA_100 or WMA_200,or,TRIMA_100,WMA_200,wide,-0.5268538947212211,242195.26258959196,-0.02315121965063353,-0.041132104227969604,-0.6431917948791342,0.9925321041596564,142.10416097660345,10753,False,False,True
-0.6051245810033288,0.15,-0.5481161074948939,0.0,-1.0522869417177407,,JNJ,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MININDEX and T3_200,and,MININDEX,T3_200,wide,-0.6142890154882552,266870.9557365775,0.0766897271908187,0.40937158577098975,-0.35730779009998626,0.44487317729921383,59.623429731177524,9015,False,False,True
-0.616649376386926,0.15,-0.48995701118714663,0.0,-1.0723280903817405,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLDOJI vote MA_100,vote,CDLDOJI,MA_100,wide,-0.4966831102457935,839791.3674282252,0.06638074106822747,0.23944041004530078,-0.49007620301614996,0.7413977148662095,184.43249711410056,23528,False,False,True
-0.616649376386926,0.15,-0.48995701118714663,0.0,-1.0723280903817405,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLDOJI vote SMA_100,vote,CDLDOJI,SMA_100,wide,-0.4966831102457935,839791.3674282252,0.06638074106822747,0.23944041004530078,-0.49007620301614996,0.7413977148662095,184.43249711410056,23528,False,False,True
-0.6182076706283609,0.15,-0.4915060914788862,0.0,-1.0750379004491106,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI vote MA_100,vote,CDLLONGLEGGEDDOJI,MA_100,wide,-0.4965739296623929,843884.485688036,0.0662097710096997,0.23846796686803554,-0.4898558619346064,0.7416693108571761,184.4589523241865,23531,False,False,True
-0.6182076706283609,0.15,-0.4915060914788862,0.0,-1.0750379004491106,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI vote SMA_100,vote,CDLLONGLEGGEDDOJI,SMA_100,wide,-0.4965739296623929,843884.485688036,0.0662097710096997,0.23846796686803554,-0.4898558619346064,0.7416693108571761,184.4589523241865,23531,False,False,True
-0.6222137958233607,0.1,-0.48788251959561346,0.0,-1.0820043886102675,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLDOJI and MACDEXT,and,CDLDOJI,MACDEXT,wide,-0.5710921057388594,285971.3531327822,0.07967819746703511,0.4693606411218484,-0.3055885789906662,0.31215652957326456,166.64798213383025,25197,False,False,True
-0.6236354447652082,0.1,-0.48941431660386703,0.0,-1.0844765780802978,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI and MACDEXT,and,CDLLONGLEGGEDDOJI,MACDEXT,wide,-0.5707301530260132,287446.846266759,0.07970696198186991,0.4689464093029879,-0.30535076209215045,0.311832197904555,166.63475452878734,25195,False,False,True
-0.6250107929658958,0.15,-0.4824469553715203,0.0,-1.0868682524517121,,TSLA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLDOJI vote DEMA_200,vote,CDLDOJI,DEMA_200,wide,-0.47886466086556523,1037956.0894688611,0.06275474539983761,0.22630895832737466,-0.4820852398846638,0.6972042889080375,214.83614730536215,27514,False,False,True
-0.6268730150034334,0.2,-0.5517523941925896,0.0,-1.0901065805484336,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MA_100 and TRIMA_100,and,MA_100,TRIMA_100,wide,-0.5312650919429339,242720.93624945087,-0.02255520602937287,-0.04900820018768892,-0.6406621767252287,0.9508923165528825,145.92693883402117,16842,False,False,True
-0.6268730150034334,0.2,-0.5517523941925896,0.0,-1.0901065805484336,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MA_100 vote TRIMA_100,vote,MA_100,TRIMA_100,wide,-0.5312650919429339,242720.93624945087,-0.02255520602937287,-0.04900820018768892,-0.6406621767252287,0.9508923165528825,145.92693883402117,16842,False,False,True
-0.6268730150034334,0.2,-0.5517523941925896,0.0,-1.0901065805484336,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SMA_100 and TRIMA_100,and,SMA_100,TRIMA_100,wide,-0.5312650919429339,242720.93624945087,-0.02255520602937287,-0.04900820018768892,-0.6406621767252287,0.9508923165528825,145.92693883402117,16842,False,False,True
-0.6268730150034334,0.2,-0.5517523941925896,0.0,-1.0901065805484336,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SMA_100 vote TRIMA_100,vote,SMA_100,TRIMA_100,wide,-0.5312650919429339,242720.93624945087,-0.02255520602937287,-0.04900820018768892,-0.6406621767252287,0.9508923165528825,145.92693883402117,16842,False,False,True
-0.6275799629819723,0.15,-0.484989734301765,0.0,-1.0913359342214521,,TSLA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI vote DEMA_200,vote,CDLLONGLEGGEDDOJI,DEMA_200,wide,-0.47892709909201986,1037201.8489525713,0.06242970059337778,0.22473155016374982,-0.48193295335151093,0.6974758760674626,214.87583012049103,27513,False,False,True
-0.6289508012500454,0.15,-0.5680623485139289,0.0,-1.0937197660041713,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 and TRIMA_100,and,T3_200,TRIMA_100,wide,-0.5333661849290006,229127.35160137364,-0.011918633300172222,-0.029637833608323023,-0.6042405818879273,0.7036365090943211,102.44118725526444,14656,False,False,True
-0.6289508012500454,0.15,-0.5680623485139289,0.0,-1.0937197660041713,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_200 vote TRIMA_100,vote,T3_200,TRIMA_100,wide,-0.5401036326225065,243487.54963920845,-0.01485246894876766,-0.044601921245963225,-0.6153744459604484,0.7862359630860001,114.27989376872063,15554,False,False,True
-0.63755031339757,0.2,-0.5947268469619738,0.0,-1.1086739665474366,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MININDEX vote TRIX,vote,MININDEX,TRIX,wide,-0.5171173096337637,310332.8856522928,0.07475902110925818,0.34143729161587016,-0.4340504039531073,0.6636949734987605,50.72125153726016,7112,False,False,True
-0.6396065289340418,0.2,-0.5626354181133736,0.0,-1.11224964141888,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MA_100 and SMA_100,and,MA_100,SMA_100,wide,-0.5263491539894524,223836.9868820173,-0.025731664481195987,-0.054255488900511926,-0.6540515027279837,0.9925321041596564,149.76294429648186,11332,False,False,True
