ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-1.3694995582601865,0.05,-1.3694995582601865,0.0,-2.21932978061666,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,WCLPRICE,gross,-1.5044463543245177,-178629.20293488458,-0.31933297140110095,-1.5329096043884756,-0.9161495395367114,0.9845080385783799,19611.148958685477,1326938,False,False,True
-1.383395275678238,0.05,-1.383395275678238,0.0,-2.2418483563276976,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,AVGPRICE,gross,-1.3524094382141936,-173489.40206572285,-0.29643286730084045,-1.384853306666591,-0.8996173962205407,0.9860770302140656,19660.68147069512,1326250,False,False,True
,,,,,,,20,0,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,BUYHOLD,gross,,696694.0580765511,0.1887799359563139,0.656141228233694,-0.4611040189827252,1.0,0.15231404273657975,20,True,False,False
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,ACOS,pessimistic,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,ASIN,pessimistic,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDL3STARSINSOUTH,pessimistic,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCONCEALBABYSWALL,pessimistic,-0.5928684808367636,-188.51752770043697,-0.00014508526210467166,-0.06515018906550245,-0.0016429937637044202,1.6395659760690285e-05,0.10661983542936207,14,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH,pessimistic,-0.6627333788156962,-9814.299849914718,-0.02275510541031196,-2.295824105250149,-0.04922403875413702,0.016114618860679473,80.25447247706423,6225,False,True,True
-0.8050097162480558,0.1,-0.8043075392110058,0.0,-1.3045510136744787,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLMATHOLD,pessimistic,-0.5927305946870958,-99.5375118241115,-7.7204752033877e-05,-0.19155589798808925,-0.0028225315920760606,5.350300482705876e-05,0.3655535922951573,48,False,False,True
-0.8053207508277588,0.1,-0.8050083469425307,0.0,-1.3050550578717717,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLABANDONEDBABY,pessimistic,-0.5929554201991744,-227.51029451603787,-0.0001741024200420438,-0.14731429048668482,-0.0029618702197287184,6.954304460563396e-05,0.4721738247056444,62,False,False,True
-0.805539724023314,0.1,-0.8052598476808489,0.0,-1.305409912848629,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLKICKING,pessimistic,-0.5931813546539557,-366.5859939632043,-0.0002806925802581295,-0.2635345022164829,-0.002588593159746899,2.812663920532379e-05,0.18277693950188803,24,False,False,True
-0.805539724023314,0.1,-0.8052598476808489,0.0,-1.305409912848629,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLKICKINGBYLENGTH,pessimistic,-0.5933405155814148,-409.0701892634862,-0.0003131056269338794,-0.3372888398966071,-0.0026876762116184007,2.812663920532379e-05,0.18277693950188803,24,False,False,True
-0.8072372544463733,0.1,-0.8054225749581198,0.0,-1.308160829998383,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLUPSIDEGAP2CROWS,pessimistic,-0.5951806253484866,-1017.4134460104877,-0.0007815229525050315,-0.32454181454338066,-0.009864835196429106,0.00022219749187265807,1.4469836099988247,190,False,False,True
-0.8085662537661351,0.1,-0.8041446901897897,0.0,-1.3103145274939219,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLBREAKAWAY,pessimistic,-0.5989733896010985,-2292.0753538545514,-0.0017598945943794908,-0.47429218285021657,-0.01672888359345054,0.0003775664618749585,2.574106390445426,338,False,False,True
-0.8100880316833186,0.1,-0.8061509318460279,0.0,-1.3127806305537728,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCOUNTERATTACK,pessimistic,-0.5934316658372071,-649.5206624222527,-0.0005074722209179539,-0.14849213215497836,-0.01854185440859498,0.0004744291565528441,3.2595203712073797,426,False,False,True
-0.8175675380891312,0.1,-0.8081071517044796,0.0,-1.3249014751430337,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDL2CROWS,pessimistic,-0.6033586540727839,-4708.687927805242,-0.003669463690326241,-0.41938695959660494,-0.038990547851807826,0.001165453150828041,7.889867733539409,1036,False,False,True
-0.8232142505118816,0.05,-0.804310012520214,0.0,-1.334052202477556,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDL3BLACKCROWS,pessimistic,-0.6183840069680289,-8470.558763071585,-0.006621636443582707,-0.7315267224067461,-0.054960713218200466,0.0018966938500409476,12.702988572826374,1668,False,False,True
-0.8263728009159529,0.05,-0.802568993196569,0.0,-1.3391707619784001,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLRISEFALL3METHODS,pessimistic,-0.6149011285632451,-9354.748248703108,-0.007296045936446854,-0.6317884133498567,-0.05778111112066955,0.0022946536163875163,16.14529199263405,2120,False,False,True
-0.8309945287057221,0.1,-0.8049794144941039,0.0,-1.3466604599924463,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLLADDERBOTTOM,pessimistic,-0.6229797080704877,-11203.359983228713,-0.00889044813649369,-0.552036712239146,-0.07724448902034532,0.0028677498948355374,19.435272250158164,2552,False,False,True
-0.8385764030917569,0.0,-0.8071721481018507,0.0,-1.3589471960606185,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLTRISTAR,pessimistic,-0.6147067453493611,-8956.574874577014,-0.0071027407336706596,-0.7015491359392265,-0.06449178013899785,0.002827799685972761,19.84651666440036,2541,False,False,True
-0.8396072755552784,0.0,-0.8066232029856042,0.0,-1.360617766850154,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLUNIQUE3RIVER,pessimistic,-0.6254687293434871,-13274.56606084618,-0.010471528594485264,-0.8115431090645441,-0.07760972666481915,0.0032074661492062484,21.750442678287918,2856,False,False,True
-0.8409982909610407,0.1,-0.8013405700587741,0.0,-1.3628719639374658,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLINNECK,pessimistic,-0.6340464705841232,-14488.11536443777,-0.011492592040865507,-0.8374772333476187,-0.0863886222218081,0.00419729213822909,28.635025787268525,3760,False,False,True
-0.8518173664615297,0.05,-0.8046337019685117,0.0,-1.3804047161841908,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLSTICKSANDWICH,pessimistic,-0.6340468062894657,-15015.674543614605,-0.011949822442071451,-0.8255773762305474,-0.09586833066743264,0.005042941462487903,34.10310667569459,4478,False,False,True
-0.853744815350594,0.05,-0.7936527601657293,0.0,-1.3835282255671009,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLIDENTICAL3CROWS,pessimistic,-0.6332411658223116,-16825.15664128166,-0.01349562339397591,-0.7742675952860957,-0.11303831965127079,0.005480245493548109,36.17458936787513,4750,False,False,True
-0.8542026535949461,0.05,-0.7929924337269314,0.0,-1.3842701710787055,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLONNECK,pessimistic,-0.6737292069086156,-25835.971212925855,-0.02099695695942837,-1.1504226552834633,-0.14251228893091256,0.006475524776224317,44.033972911008064,5782,False,False,True
-0.8605228292193765,0.05,-0.8089572486571684,0.0,-1.3945122729453505,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLHIKKAKEMOD,pessimistic,-0.631030033323532,-17686.29469379453,-0.014144991842501797,-0.8164118077728346,-0.11102538005921928,0.005378215186479593,33.35678377308994,4374,False,False,True
-0.8825071689616484,0.05,-0.8019918859443841,0.0,-1.430138790385927,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDL3WHITESOLDIERS,pessimistic,-0.6746520677497969,-27714.73945416617,-0.02259627390253281,-1.1686163465625217,-0.15755900918544827,0.008052330421715067,53.73639019738573,7056,False,False,True
-0.8946069135004677,0.0,-0.7973523530037141,0.0,-1.449746918939813,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLMORNINGDOJISTAR,pessimistic,-0.7004301469738965,-35064.64808781086,-0.02910565649044062,-1.2472422121334084,-0.19111483079631283,0.00936653587168597,65.64735322444184,8620,False,False,True
-0.9066724254111824,0.0,-0.803410691612445,0.0,-1.4692995721263915,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLGAPSIDESIDEWHITE,pessimistic,-0.6712903030783991,-30203.68894955433,-0.024997528217235554,-1.2665417677371842,-0.16837261179168433,0.00927535637617423,62.70768234678211,8222,False,False,True
-0.9147002523574302,0.0,-0.8129439147746809,0.0,-1.482308992471206,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLEVENINGDOJISTAR,pessimistic,-0.7073724783149575,-42219.8109517754,-0.0356857955685658,-1.5664224197682193,-0.2244678232504454,0.009611618094564236,66.60693083907518,8746,False,False,True
-0.918306122168761,0.0,-0.8113522017080129,0.0,-1.4881524512799693,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLPIERCING,pessimistic,-0.72214802538914,-40040.99546556438,-0.034141227494057284,-1.4316025471978975,-0.21731149946131825,0.01167477827625549,81.71646043458173,10730,False,False,True
-0.9350270738534823,0.0,-0.8281480811114591,0.0,-1.5152494341233211,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLTASUKIGAP,pessimistic,-0.6915535374364998,-39022.15548177282,-0.03343874255176522,-1.3021023211817873,-0.21261189990994783,0.011556530096250576,78.5940460520201,10279,False,False,True
-0.9424532352437659,0.0,-0.8054923727517747,0.0,-1.5272838309434704,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLDARKCLOUDCOVER,pessimistic,-0.7291778085112688,-48048.74040540132,-0.04174281938560908,-1.5805439666812204,-0.25585650632628176,0.01454835634535127,99.96367928085265,13126,False,False,True
-0.9862548189062817,0.0,-0.8003423190664822,0.0,-1.5982660802432727,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDL3LINESTRIKE,pessimistic,-0.7353454193657638,-56424.7212658618,-0.05010184119155357,-1.5442008388694506,-0.3031215866094187,0.015767117179470456,113.01704083873918,14810,False,False,True
-0.9961338038504621,0.0,-0.8038929692228978,0.0,-1.6142753774764431,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLHOMINGPIGEON,pessimistic,-0.7974373941310408,-63930.0852326812,-0.05897872496658589,-1.7840274662473532,-0.33163149610028186,0.020099470585425553,135.0263930359315,17730,False,False,True
-1.032360608364555,0.0,-0.7991869700449283,0.0,-1.6729823888294395,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLTHRUSTING,pessimistic,-0.8435459141363438,-75419.86749190382,-0.07144957081795719,-2.064200255581903,-0.39810161051321946,0.026019841554712337,176.80608701764962,23216,False,False,True
-1.0796151150213533,0.0,-0.795484405183646,0.0,-1.749560240395169,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLMORNINGSTAR,pessimistic,-0.8432405804728988,-77824.6224520825,-0.07319992869585573,-1.852043371373319,-0.4071210949622574,0.026991359009198062,188.65618258534673,24772,False,False,True
-1.0830989955615142,0.0,-0.8234415353433473,0.0,-1.7552060106243415,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLSTALLEDPATTERN,pessimistic,-0.8129189773262103,-80986.60976935415,-0.07672673798138319,-2.142188382050025,-0.4193299281199184,0.024971842329351582,170.957279251825,22448,False,False,True
-1.1073849884148703,0.0,-0.8280445420253517,0.0,-1.794562450621861,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLEVENINGSTAR,pessimistic,-0.864597056635619,-90240.8628495239,-0.08811833829883572,-2.2498584699380575,-0.4646837094380434,0.02722451036098244,188.8084958672311,24792,False,False,True
-1.170853942079017,0.0,-0.7374696611557596,0.0,-1.8974164735836254,,HD,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,BBANDS,pessimistic,-0.7019678435670085,-70645.65267281639,-0.08252556898728877,-0.8788583676754746,-0.37996996513993464,0.3532229738471911,180.14174612163748,23641,False,False,True
-1.1835175181503796,0.0,-0.7920605273994494,0.0,-1.9179383140871622,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLSEPARATINGLINES,pessimistic,-0.9271483744196101,-101694.20940182835,-0.103071636943075,-2.444169712083771,-0.5228187953951078,0.0364640063465589,250.54136950940273,32639,False,False,True
-1.3048093656934783,0.0,-0.7900521295612604,0.0,-2.114496690301894,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLINVERTEDHAMMER,pessimistic,-1.067116020975932,-119169.48478035824,-0.13020852732051508,-2.598702257141993,-0.611709887895818,0.05333028117458298,350.35273306031706,46004,False,False,True
-1.3332843729772006,0.0,-0.7906267435004267,0.0,-2.160641598700641,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLSHOOTINGSTAR,pessimistic,-1.0561771911774183,-128914.09387620828,-0.1475994201408831,-2.996003107011151,-0.6555329251052557,0.05765418512230543,376.7183001931736,49466,False,False,True
-1.334390667731646,0.0,-0.7818092029991753,0.0,-2.1624343943827364,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLXSIDEGAP3METHODS,pessimistic,-1.0097029363224912,-122721.06868663267,-0.13704552816836452,-2.6250709306860434,-0.6323973759392351,0.05431866287344069,375.2866594673857,48548,False,False,True
-1.4479687695681205,0.0,-0.8006937429864364,0.0,-2.3464923316863646,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDL3INSIDE,pessimistic,-1.2289798204361178,-146228.53055818577,-0.18410560179905583,-3.2695934296403415,-0.7382124442851634,0.06383741327269879,445.7775392957236,57399,False,False,True
-1.533180272125442,0.0,-0.7920969312522652,0.0,-2.484581040175475,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLADVANCEBLOCK,pessimistic,-1.131850985846052,-147932.5223744132,-0.1902083285390167,-3.352828577345913,-0.7517503944010175,0.07194449912236514,475.79863858034935,62476,False,False,True
-1.5735188060525527,0.0,-0.7962146212852929,0.0,-2.5499512764131445,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLHANGINGMAN,pessimistic,-1.2704071951175278,-157825.83962020586,-0.21269000329965118,-3.7506238809831443,-0.7946154216011146,0.08571505650579885,543.8067990874586,71406,False,False,True
-1.641516119842975,0.0,-0.7853171203745047,0.0,-2.6601436912896665,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLMATCHINGLOW,pessimistic,-1.227803561977041,-147764.64478168412,-0.18616911843205797,-3.171876365749401,-0.7460191905468122,0.07924737634155936,515.2479908776269,67656,False,False,True
-1.7063092960240678,0.0,-0.7788130691463369,0.0,-2.765143670743564,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLDOJISTAR,pessimistic,-1.3817911319611933,-162946.05321567613,-0.22901088446084975,-3.7304765787820964,-0.8195824546645705,0.09118953535362219,622.0200815853578,80003,False,False,True
-1.7512986525740684,0.0,-0.758579461538581,0.0,-2.8380507543566775,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLGRAVESTONEDOJI,pessimistic,-1.451503094867573,-160771.97344336798,-0.2219998117579526,-3.7709338957450798,-0.8097112255176115,0.09601900710564723,607.4892516758445,79768,False,False,True
-1.796101920025421,0.0,-0.801415519424402,0.0,-2.910656273010542,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLTAKURI,pessimistic,-1.44640933346433,-162387.2067255493,-0.22575030743417343,-3.8919492968620046,-0.818011704123699,0.09827936508307841,620.283661965587,81448,False,False,True
-1.8084160871621098,0.0,-0.8320168898538993,0.0,-2.9306118821125002,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,LINEARREG_INTERCEPT_1000,pessimistic,-1.3248775878981167,-183649.73898212318,-0.33122636657741944,-1.632099543040037,-0.9284862195451984,0.9794181571750086,750.9538824547844,82038,False,False,True
-1.809426841511634,0.0,-0.8012981865873907,0.0,-2.932249850679381,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLDRAGONFLYDOJI,pessimistic,-1.45372611673757,-163004.25581019575,-0.22774686849228312,-3.9087361141232955,-0.821040353500041,0.09945888971444859,627.2901057039664,82368,False,False,True
-1.8494767146839783,0.0,-0.6489194835648779,0.0,-2.9971523004138096,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,ACCBANDS,pessimistic,-1.58232370671768,-183832.95282735734,-0.358803372851758,-1.902930375714756,-0.9404824331855831,0.9867787342261021,959.5022726147283,95966,False,False,True
-1.917029944693897,0.0,-0.7471266038409488,0.0,-3.1066250594472784,,MSFT,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TRIMA_1000,pessimistic,-1.5106292839864046,-188546.89037180305,-0.36856761639552316,-1.9055512373948837,-0.9514052624980124,0.9794181571750086,919.5350560235631,93106,False,False,True
-1.9417759550427296,0.0,-0.8480576878735846,0.0,-3.146726976521558,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,T3_1000,pessimistic,-1.4247162352260567,-184242.53019122075,-0.3366360937920505,-1.8962244244939441,-0.9289420546059336,0.940922849948652,815.0171936080044,84948,False,False,True
-1.9854231528263806,0.0,-0.8021037932037368,0.0,-3.2174590372202725,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MIDPRICE_1000,pessimistic,-1.4628162155082658,-188290.3824347512,-0.3667129962294418,-1.859444965987959,-0.9497828312997754,0.9793748209817446,905.4155415436655,92279,False,False,True
